     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.250     0.010    0.359E+00    0.313E+00    0.246E+01    0.211E+00    0.230E+00    0.102E+00    0.102E+00    0.228E-01    0.228E-01    0.000E+00    0.000E+00
     2.250     0.020    0.409E+00    0.349E+00    0.263E+01    0.184E+00    0.205E+00    0.886E-01    0.886E-01    0.178E-01    0.178E-01    0.000E+00    0.000E+00
     2.250     0.030    0.456E+00    0.379E+00    0.261E+01    0.170E+00    0.190E+00    0.806E-01    0.806E-01    0.144E-01    0.144E-01    0.000E+00    0.000E+00
     2.250     0.040    0.497E+00    0.402E+00    0.250E+01    0.160E+00    0.179E+00    0.750E-01    0.750E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     2.250     0.050    0.532E+00    0.419E+00    0.235E+01    0.150E+00    0.171E+00    0.701E-01    0.701E-01    0.997E-02    0.997E-02    0.000E+00    0.000E+00
     2.250     0.060    0.562E+00    0.431E+00    0.219E+01    0.140E+00    0.164E+00    0.657E-01    0.657E-01    0.841E-02    0.841E-02    0.000E+00    0.000E+00
     2.250     0.070    0.588E+00    0.439E+00    0.202E+01    0.130E+00    0.158E+00    0.618E-01    0.618E-01    0.713E-02    0.713E-02    0.000E+00    0.000E+00
     2.250     0.080    0.610E+00    0.445E+00    0.186E+01    0.119E+00    0.153E+00    0.580E-01    0.580E-01    0.607E-02    0.607E-02    0.000E+00    0.000E+00
     2.250     0.090    0.629E+00    0.448E+00    0.170E+01    0.109E+00    0.147E+00    0.545E-01    0.545E-01    0.520E-02    0.520E-02    0.000E+00    0.000E+00
     2.250     0.100    0.646E+00    0.448E+00    0.156E+01    0.100E+00    0.142E+00    0.511E-01    0.511E-01    0.447E-02    0.447E-02    0.000E+00    0.000E+00
     2.250     0.110    0.661E+00    0.447E+00    0.142E+01    0.921E-01    0.136E+00    0.479E-01    0.479E-01    0.386E-02    0.386E-02    0.000E+00    0.000E+00
     2.250     0.120    0.673E+00    0.445E+00    0.129E+01    0.845E-01    0.130E+00    0.448E-01    0.448E-01    0.335E-02    0.335E-02    0.000E+00    0.000E+00
     2.250     0.130    0.685E+00    0.441E+00    0.118E+01    0.777E-01    0.123E+00    0.419E-01    0.419E-01    0.291E-02    0.291E-02    0.000E+00    0.000E+00
     2.250     0.140    0.694E+00    0.436E+00    0.107E+01    0.717E-01    0.116E+00    0.391E-01    0.391E-01    0.255E-02    0.255E-02    0.000E+00    0.000E+00
     2.250     0.150    0.702E+00    0.431E+00    0.976E+00    0.664E-01    0.109E+00    0.364E-01    0.364E-01    0.223E-02    0.223E-02    0.000E+00    0.000E+00
     2.250     0.160    0.709E+00    0.424E+00    0.889E+00    0.616E-01    0.102E+00    0.338E-01    0.338E-01    0.196E-02    0.196E-02    0.000E+00    0.000E+00
     2.250     0.170    0.714E+00    0.418E+00    0.811E+00    0.573E-01    0.946E-01    0.314E-01    0.314E-01    0.173E-02    0.173E-02    0.000E+00    0.000E+00
     2.250     0.180    0.718E+00    0.411E+00    0.741E+00    0.533E-01    0.876E-01    0.291E-01    0.291E-01    0.154E-02    0.154E-02    0.000E+00    0.000E+00
     2.250     0.190    0.720E+00    0.403E+00    0.677E+00    0.498E-01    0.808E-01    0.269E-01    0.269E-01    0.136E-02    0.136E-02    0.000E+00    0.000E+00
     2.250     0.200    0.720E+00    0.395E+00    0.620E+00    0.465E-01    0.742E-01    0.249E-01    0.249E-01    0.121E-02    0.121E-02    0.000E+00    0.000E+00
     2.250     0.210    0.720E+00    0.387E+00    0.569E+00    0.435E-01    0.678E-01    0.229E-01    0.229E-01    0.108E-02    0.108E-02    0.000E+00    0.000E+00
     2.250     0.220    0.718E+00    0.379E+00    0.523E+00    0.406E-01    0.618E-01    0.211E-01    0.211E-01    0.969E-03    0.969E-03    0.000E+00    0.000E+00
     2.250     0.230    0.714E+00    0.370E+00    0.481E+00    0.379E-01    0.562E-01    0.193E-01    0.193E-01    0.868E-03    0.868E-03    0.000E+00    0.000E+00
     2.250     0.240    0.709E+00    0.362E+00    0.444E+00    0.354E-01    0.509E-01    0.177E-01    0.177E-01    0.779E-03    0.779E-03    0.000E+00    0.000E+00
     2.250     0.250    0.703E+00    0.353E+00    0.410E+00    0.330E-01    0.460E-01    0.162E-01    0.162E-01    0.700E-03    0.700E-03    0.000E+00    0.000E+00
     2.250     0.260    0.696E+00    0.344E+00    0.379E+00    0.307E-01    0.414E-01    0.148E-01    0.148E-01    0.629E-03    0.629E-03    0.000E+00    0.000E+00
     2.250     0.270    0.688E+00    0.334E+00    0.352E+00    0.284E-01    0.373E-01    0.135E-01    0.135E-01    0.566E-03    0.566E-03    0.000E+00    0.000E+00
     2.250     0.280    0.679E+00    0.325E+00    0.326E+00    0.263E-01    0.335E-01    0.123E-01    0.123E-01    0.509E-03    0.509E-03    0.000E+00    0.000E+00
     2.250     0.290    0.669E+00    0.315E+00    0.303E+00    0.242E-01    0.300E-01    0.111E-01    0.111E-01    0.458E-03    0.458E-03    0.000E+00    0.000E+00
     2.250     0.300    0.658E+00    0.305E+00    0.282E+00    0.223E-01    0.268E-01    0.101E-01    0.101E-01    0.412E-03    0.412E-03    0.000E+00    0.000E+00
     2.250     0.310    0.646E+00    0.295E+00    0.263E+00    0.204E-01    0.240E-01    0.909E-02    0.909E-02    0.370E-03    0.370E-03    0.000E+00    0.000E+00
