     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.250     0.010    0.386E+00    0.353E+00    0.246E+01    0.238E+00    0.259E+00    0.107E+00    0.107E+00    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     2.250     0.020    0.402E+00    0.367E+00    0.219E+01    0.200E+00    0.220E+00    0.907E-01    0.907E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     2.250     0.030    0.425E+00    0.379E+00    0.202E+01    0.178E+00    0.194E+00    0.804E-01    0.804E-01    0.981E-02    0.981E-02    0.000E+00    0.000E+00
     2.250     0.040    0.448E+00    0.387E+00    0.191E+01    0.163E+00    0.176E+00    0.730E-01    0.730E-01    0.884E-02    0.884E-02    0.000E+00    0.000E+00
     2.250     0.050    0.470E+00    0.393E+00    0.181E+01    0.149E+00    0.161E+00    0.669E-01    0.669E-01    0.801E-02    0.801E-02    0.000E+00    0.000E+00
     2.250     0.060    0.491E+00    0.398E+00    0.172E+01    0.137E+00    0.150E+00    0.617E-01    0.617E-01    0.730E-02    0.730E-02    0.000E+00    0.000E+00
     2.250     0.070    0.510E+00    0.402E+00    0.164E+01    0.125E+00    0.141E+00    0.572E-01    0.572E-01    0.666E-02    0.666E-02    0.000E+00    0.000E+00
     2.250     0.080    0.528E+00    0.404E+00    0.156E+01    0.114E+00    0.133E+00    0.531E-01    0.531E-01    0.610E-02    0.610E-02    0.000E+00    0.000E+00
     2.250     0.090    0.544E+00    0.405E+00    0.149E+01    0.105E+00    0.126E+00    0.495E-01    0.495E-01    0.558E-02    0.558E-02    0.000E+00    0.000E+00
     2.250     0.100    0.560E+00    0.405E+00    0.142E+01    0.955E-01    0.120E+00    0.461E-01    0.461E-01    0.512E-02    0.512E-02    0.000E+00    0.000E+00
     2.250     0.110    0.574E+00    0.405E+00    0.135E+01    0.874E-01    0.114E+00    0.431E-01    0.431E-01    0.470E-02    0.470E-02    0.000E+00    0.000E+00
     2.250     0.120    0.588E+00    0.403E+00    0.128E+01    0.801E-01    0.108E+00    0.402E-01    0.402E-01    0.430E-02    0.430E-02    0.000E+00    0.000E+00
     2.250     0.130    0.600E+00    0.401E+00    0.122E+01    0.736E-01    0.103E+00    0.376E-01    0.376E-01    0.395E-02    0.395E-02    0.000E+00    0.000E+00
     2.250     0.140    0.612E+00    0.398E+00    0.116E+01    0.679E-01    0.972E-01    0.352E-01    0.352E-01    0.362E-02    0.362E-02    0.000E+00    0.000E+00
     2.250     0.150    0.622E+00    0.394E+00    0.110E+01    0.629E-01    0.919E-01    0.329E-01    0.329E-01    0.331E-02    0.331E-02    0.000E+00    0.000E+00
     2.250     0.160    0.631E+00    0.390E+00    0.104E+01    0.585E-01    0.866E-01    0.308E-01    0.308E-01    0.303E-02    0.303E-02    0.000E+00    0.000E+00
     2.250     0.170    0.640E+00    0.386E+00    0.979E+00    0.545E-01    0.815E-01    0.289E-01    0.289E-01    0.277E-02    0.277E-02    0.000E+00    0.000E+00
     2.250     0.180    0.647E+00    0.381E+00    0.923E+00    0.510E-01    0.765E-01    0.270E-01    0.270E-01    0.254E-02    0.254E-02    0.000E+00    0.000E+00
     2.250     0.190    0.652E+00    0.375E+00    0.870E+00    0.479E-01    0.716E-01    0.253E-01    0.253E-01    0.232E-02    0.232E-02    0.000E+00    0.000E+00
     2.250     0.200    0.657E+00    0.369E+00    0.818E+00    0.450E-01    0.669E-01    0.237E-01    0.237E-01    0.211E-02    0.211E-02    0.000E+00    0.000E+00
     2.250     0.210    0.660E+00    0.363E+00    0.768E+00    0.425E-01    0.624E-01    0.221E-01    0.221E-01    0.193E-02    0.193E-02    0.000E+00    0.000E+00
     2.250     0.220    0.663E+00    0.357E+00    0.721E+00    0.401E-01    0.581E-01    0.207E-01    0.207E-01    0.175E-02    0.175E-02    0.000E+00    0.000E+00
     2.250     0.230    0.664E+00    0.350E+00    0.675E+00    0.380E-01    0.540E-01    0.193E-01    0.193E-01    0.159E-02    0.159E-02    0.000E+00    0.000E+00
     2.250     0.240    0.663E+00    0.343E+00    0.631E+00    0.359E-01    0.501E-01    0.181E-01    0.181E-01    0.145E-02    0.145E-02    0.000E+00    0.000E+00
     2.250     0.250    0.662E+00    0.335E+00    0.589E+00    0.341E-01    0.465E-01    0.169E-01    0.169E-01    0.131E-02    0.131E-02    0.000E+00    0.000E+00
     2.250     0.260    0.660E+00    0.328E+00    0.549E+00    0.323E-01    0.430E-01    0.158E-01    0.158E-01    0.119E-02    0.119E-02    0.000E+00    0.000E+00
     2.250     0.270    0.656E+00    0.320E+00    0.511E+00    0.306E-01    0.398E-01    0.147E-01    0.147E-01    0.108E-02    0.108E-02    0.000E+00    0.000E+00
     2.250     0.280    0.651E+00    0.312E+00    0.475E+00    0.289E-01    0.368E-01    0.137E-01    0.137E-01    0.973E-03    0.973E-03    0.000E+00    0.000E+00
     2.250     0.290    0.646E+00    0.303E+00    0.441E+00    0.274E-01    0.340E-01    0.128E-01    0.128E-01    0.878E-03    0.878E-03    0.000E+00    0.000E+00
     2.250     0.300    0.639E+00    0.295E+00    0.409E+00    0.259E-01    0.313E-01    0.119E-01    0.119E-01    0.791E-03    0.791E-03    0.000E+00    0.000E+00
     2.250     0.310    0.631E+00    0.286E+00    0.378E+00    0.244E-01    0.289E-01    0.111E-01    0.111E-01    0.711E-03    0.711E-03    0.000E+00    0.000E+00
     2.250     0.320    0.623E+00    0.277E+00    0.349E+00    0.230E-01    0.267E-01    0.103E-01    0.103E-01    0.639E-03    0.639E-03    0.000E+00    0.000E+00
     2.250     0.330    0.614E+00    0.268E+00    0.322E+00    0.216E-01    0.246E-01    0.959E-02    0.959E-02    0.573E-03    0.573E-03    0.000E+00    0.000E+00
     2.250     0.340    0.604E+00    0.259E+00    0.296E+00    0.203E-01    0.227E-01    0.890E-02    0.890E-02    0.513E-03    0.513E-03    0.000E+00    0.000E+00
     2.250     0.350    0.593E+00    0.250E+00    0.272E+00    0.190E-01    0.209E-01    0.826E-02    0.826E-02    0.458E-03    0.458E-03    0.000E+00    0.000E+00
     2.250     0.360    0.582E+00    0.241E+00    0.249E+00    0.178E-01    0.193E-01    0.766E-02    0.766E-02    0.409E-03    0.409E-03    0.000E+00    0.000E+00
     2.250     0.370    0.570E+00    0.231E+00    0.228E+00    0.166E-01    0.178E-01    0.710E-02    0.710E-02    0.364E-03    0.364E-03    0.000E+00    0.000E+00
     2.250     0.380    0.557E+00    0.222E+00    0.208E+00    0.155E-01    0.164E-01    0.657E-02    0.657E-02    0.323E-03    0.323E-03    0.000E+00    0.000E+00
     2.250     0.390    0.544E+00    0.212E+00    0.190E+00    0.144E-01    0.151E-01    0.607E-02    0.607E-02    0.287E-03    0.287E-03    0.000E+00    0.000E+00
     2.250     0.400    0.530E+00    0.203E+00    0.173E+00    0.134E-01    0.139E-01    0.560E-02    0.560E-02    0.254E-03    0.254E-03    0.000E+00    0.000E+00
     2.250     0.410    0.516E+00    0.194E+00    0.157E+00    0.124E-01    0.128E-01    0.517E-02    0.517E-02    0.224E-03    0.224E-03    0.000E+00    0.000E+00
     2.250     0.420    0.502E+00    0.184E+00    0.142E+00    0.115E-01    0.118E-01    0.476E-02    0.476E-02    0.197E-03    0.197E-03    0.000E+00    0.000E+00
     2.250     0.430    0.487E+00    0.175E+00    0.129E+00    0.106E-01    0.108E-01    0.438E-02    0.438E-02    0.173E-03    0.173E-03    0.000E+00    0.000E+00
     2.250     0.440    0.472E+00    0.166E+00    0.116E+00    0.977E-02    0.992E-02    0.403E-02    0.403E-02    0.152E-03    0.152E-03    0.000E+00    0.000E+00
     2.250     0.450    0.457E+00    0.157E+00    0.104E+00    0.899E-02    0.910E-02    0.370E-02    0.370E-02    0.133E-03    0.133E-03    0.000E+00    0.000E+00
