     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.250     0.010    0.361E+00    0.314E+00    0.247E+01    0.212E+00    0.232E+00    0.103E+00    0.103E+00    0.228E-01    0.228E-01    0.000E+00    0.000E+00
     2.250     0.020    0.410E+00    0.351E+00    0.264E+01    0.186E+00    0.207E+00    0.893E-01    0.893E-01    0.178E-01    0.178E-01    0.000E+00    0.000E+00
     2.250     0.030    0.457E+00    0.381E+00    0.262E+01    0.171E+00    0.191E+00    0.812E-01    0.812E-01    0.144E-01    0.144E-01    0.000E+00    0.000E+00
     2.250     0.040    0.498E+00    0.404E+00    0.250E+01    0.161E+00    0.180E+00    0.755E-01    0.755E-01    0.119E-01    0.119E-01    0.000E+00    0.000E+00
     2.250     0.050    0.532E+00    0.421E+00    0.235E+01    0.151E+00    0.172E+00    0.705E-01    0.705E-01    0.988E-02    0.988E-02    0.000E+00    0.000E+00
     2.250     0.060    0.562E+00    0.433E+00    0.218E+01    0.141E+00    0.165E+00    0.661E-01    0.661E-01    0.831E-02    0.831E-02    0.000E+00    0.000E+00
     2.250     0.070    0.588E+00    0.441E+00    0.201E+01    0.131E+00    0.159E+00    0.621E-01    0.621E-01    0.703E-02    0.703E-02    0.000E+00    0.000E+00
     2.250     0.080    0.609E+00    0.446E+00    0.184E+01    0.120E+00    0.153E+00    0.583E-01    0.583E-01    0.598E-02    0.598E-02    0.000E+00    0.000E+00
     2.250     0.090    0.628E+00    0.449E+00    0.168E+01    0.111E+00    0.148E+00    0.547E-01    0.547E-01    0.511E-02    0.511E-02    0.000E+00    0.000E+00
     2.250     0.100    0.645E+00    0.450E+00    0.153E+01    0.101E+00    0.142E+00    0.513E-01    0.513E-01    0.439E-02    0.439E-02    0.000E+00    0.000E+00
     2.250     0.110    0.660E+00    0.448E+00    0.139E+01    0.929E-01    0.136E+00    0.481E-01    0.481E-01    0.379E-02    0.379E-02    0.000E+00    0.000E+00
     2.250     0.120    0.673E+00    0.445E+00    0.126E+01    0.853E-01    0.130E+00    0.450E-01    0.450E-01    0.329E-02    0.329E-02    0.000E+00    0.000E+00
     2.250     0.130    0.684E+00    0.441E+00    0.115E+01    0.785E-01    0.123E+00    0.420E-01    0.420E-01    0.287E-02    0.287E-02    0.000E+00    0.000E+00
     2.250     0.140    0.694E+00    0.436E+00    0.104E+01    0.724E-01    0.116E+00    0.392E-01    0.392E-01    0.251E-02    0.251E-02    0.000E+00    0.000E+00
     2.250     0.150    0.702E+00    0.431E+00    0.948E+00    0.670E-01    0.109E+00    0.365E-01    0.365E-01    0.221E-02    0.221E-02    0.000E+00    0.000E+00
     2.250     0.160    0.708E+00    0.424E+00    0.862E+00    0.621E-01    0.102E+00    0.340E-01    0.340E-01    0.195E-02    0.195E-02    0.000E+00    0.000E+00
     2.250     0.170    0.713E+00    0.418E+00    0.786E+00    0.577E-01    0.947E-01    0.315E-01    0.315E-01    0.173E-02    0.173E-02    0.000E+00    0.000E+00
     2.250     0.180    0.717E+00    0.410E+00    0.717E+00    0.538E-01    0.876E-01    0.292E-01    0.292E-01    0.154E-02    0.154E-02    0.000E+00    0.000E+00
     2.250     0.190    0.719E+00    0.403E+00    0.656E+00    0.502E-01    0.808E-01    0.270E-01    0.270E-01    0.137E-02    0.137E-02    0.000E+00    0.000E+00
     2.250     0.200    0.720E+00    0.395E+00    0.602E+00    0.468E-01    0.741E-01    0.249E-01    0.249E-01    0.123E-02    0.123E-02    0.000E+00    0.000E+00
     2.250     0.210    0.719E+00    0.387E+00    0.553E+00    0.437E-01    0.678E-01    0.230E-01    0.230E-01    0.111E-02    0.111E-02    0.000E+00    0.000E+00
     2.250     0.220    0.717E+00    0.379E+00    0.510E+00    0.409E-01    0.618E-01    0.211E-01    0.211E-01    0.995E-03    0.995E-03    0.000E+00    0.000E+00
     2.250     0.230    0.714E+00    0.370E+00    0.471E+00    0.381E-01    0.561E-01    0.194E-01    0.194E-01    0.898E-03    0.898E-03    0.000E+00    0.000E+00
     2.250     0.240    0.709E+00    0.361E+00    0.436E+00    0.356E-01    0.509E-01    0.178E-01    0.178E-01    0.811E-03    0.811E-03    0.000E+00    0.000E+00
     2.250     0.250    0.703E+00    0.352E+00    0.404E+00    0.331E-01    0.459E-01    0.163E-01    0.163E-01    0.734E-03    0.734E-03    0.000E+00    0.000E+00
     2.250     0.260    0.696E+00    0.343E+00    0.376E+00    0.308E-01    0.414E-01    0.148E-01    0.148E-01    0.665E-03    0.665E-03    0.000E+00    0.000E+00
     2.250     0.270    0.688E+00    0.334E+00    0.351E+00    0.285E-01    0.372E-01    0.135E-01    0.135E-01    0.603E-03    0.603E-03    0.000E+00    0.000E+00
     2.250     0.280    0.679E+00    0.324E+00    0.327E+00    0.264E-01    0.334E-01    0.123E-01    0.123E-01    0.546E-03    0.546E-03    0.000E+00    0.000E+00
     2.250     0.290    0.669E+00    0.315E+00    0.306E+00    0.243E-01    0.299E-01    0.111E-01    0.111E-01    0.495E-03    0.495E-03    0.000E+00    0.000E+00
     2.250     0.300    0.658E+00    0.305E+00    0.287E+00    0.223E-01    0.268E-01    0.101E-01    0.101E-01    0.448E-03    0.448E-03    0.000E+00    0.000E+00
     2.250     0.310    0.646E+00    0.295E+00    0.269E+00    0.204E-01    0.239E-01    0.911E-02    0.911E-02    0.406E-03    0.406E-03    0.000E+00    0.000E+00
     2.250     0.320    0.633E+00    0.284E+00    0.253E+00    0.186E-01    0.213E-01    0.821E-02    0.821E-02    0.367E-03    0.367E-03    0.000E+00    0.000E+00
     2.250     0.330    0.620E+00    0.274E+00    0.237E+00    0.169E-01    0.190E-01    0.738E-02    0.738E-02    0.331E-03    0.331E-03    0.000E+00    0.000E+00
     2.250     0.340    0.606E+00    0.263E+00    0.223E+00    0.153E-01    0.169E-01    0.662E-02    0.662E-02    0.299E-03    0.299E-03    0.000E+00    0.000E+00
     2.250     0.350    0.591E+00    0.253E+00    0.210E+00    0.138E-01    0.150E-01    0.593E-02    0.593E-02    0.269E-03    0.269E-03    0.000E+00    0.000E+00
     2.250     0.360    0.576E+00    0.242E+00    0.197E+00    0.125E-01    0.133E-01    0.530E-02    0.530E-02    0.241E-03    0.241E-03    0.000E+00    0.000E+00
     2.250     0.370    0.561E+00    0.231E+00    0.185E+00    0.112E-01    0.118E-01    0.472E-02    0.472E-02    0.216E-03    0.216E-03    0.000E+00    0.000E+00
     2.250     0.380    0.545E+00    0.220E+00    0.173E+00    0.998E-02    0.104E-01    0.419E-02    0.419E-02    0.193E-03    0.193E-03    0.000E+00    0.000E+00
     2.250     0.390    0.529E+00    0.209E+00    0.163E+00    0.888E-02    0.920E-02    0.372E-02    0.372E-02    0.172E-03    0.172E-03    0.000E+00    0.000E+00
     2.250     0.400    0.512E+00    0.199E+00    0.152E+00    0.788E-02    0.810E-02    0.329E-02    0.329E-02    0.153E-03    0.153E-03    0.000E+00    0.000E+00
     2.250     0.410    0.496E+00    0.188E+00    0.142E+00    0.697E-02    0.712E-02    0.290E-02    0.290E-02    0.136E-03    0.136E-03    0.000E+00    0.000E+00
     2.250     0.420    0.479E+00    0.178E+00    0.133E+00    0.615E-02    0.625E-02    0.255E-02    0.255E-02    0.120E-03    0.120E-03    0.000E+00    0.000E+00
     2.250     0.430    0.462E+00    0.167E+00    0.124E+00    0.540E-02    0.547E-02    0.224E-02    0.224E-02    0.106E-03    0.106E-03    0.000E+00    0.000E+00
     2.250     0.440    0.445E+00    0.157E+00    0.115E+00    0.473E-02    0.478E-02    0.196E-02    0.196E-02    0.926E-04    0.926E-04    0.000E+00    0.000E+00
     2.250     0.450    0.428E+00    0.147E+00    0.107E+00    0.413E-02    0.416E-02    0.171E-02    0.171E-02    0.809E-04    0.809E-04    0.000E+00    0.000E+00
     2.250     0.460    0.411E+00    0.138E+00    0.990E-01    0.359E-02    0.361E-02    0.148E-02    0.148E-02    0.704E-04    0.704E-04    0.000E+00    0.000E+00
     2.250     0.470    0.394E+00    0.128E+00    0.914E-01    0.311E-02    0.313E-02    0.129E-02    0.129E-02    0.610E-04    0.610E-04    0.000E+00    0.000E+00
     2.250     0.480    0.377E+00    0.119E+00    0.842E-01    0.269E-02    0.270E-02    0.111E-02    0.111E-02    0.527E-04    0.527E-04    0.000E+00    0.000E+00
     2.250     0.490    0.360E+00    0.110E+00    0.774E-01    0.232E-02    0.232E-02    0.955E-03    0.955E-03    0.452E-04    0.452E-04    0.000E+00    0.000E+00
     2.250     0.500    0.343E+00    0.102E+00    0.709E-01    0.199E-02    0.199E-02    0.820E-03    0.820E-03    0.386E-04    0.386E-04    0.000E+00    0.000E+00
     2.250     0.510    0.327E+00    0.940E-01    0.648E-01    0.170E-02    0.170E-02    0.700E-03    0.700E-03    0.328E-04    0.328E-04    0.000E+00    0.000E+00
     2.250     0.520    0.310E+00    0.864E-01    0.590E-01    0.145E-02    0.145E-02    0.596E-03    0.596E-03    0.278E-04    0.278E-04    0.000E+00    0.000E+00
