     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.435     0.010    0.423E+00    0.389E+00    0.374E+01    0.266E+00    0.287E+00    0.139E+00    0.139E+00    0.468E-01    0.468E-01    0.000E+00    0.000E+00
     4.435     0.020    0.434E+00    0.394E+00    0.297E+01    0.220E+00    0.239E+00    0.114E+00    0.114E+00    0.372E-01    0.372E-01    0.000E+00    0.000E+00
     4.435     0.030    0.453E+00    0.400E+00    0.255E+01    0.194E+00    0.209E+00    0.993E-01    0.993E-01    0.314E-01    0.314E-01    0.000E+00    0.000E+00
     4.435     0.040    0.474E+00    0.405E+00    0.228E+01    0.175E+00    0.188E+00    0.891E-01    0.891E-01    0.275E-01    0.275E-01    0.000E+00    0.000E+00
     4.435     0.050    0.494E+00    0.408E+00    0.207E+01    0.159E+00    0.171E+00    0.806E-01    0.806E-01    0.244E-01    0.244E-01    0.000E+00    0.000E+00
     4.435     0.060    0.512E+00    0.409E+00    0.190E+01    0.144E+00    0.158E+00    0.736E-01    0.736E-01    0.218E-01    0.218E-01    0.000E+00    0.000E+00
     4.435     0.070    0.528E+00    0.410E+00    0.176E+01    0.131E+00    0.147E+00    0.675E-01    0.675E-01    0.195E-01    0.195E-01    0.000E+00    0.000E+00
     4.435     0.080    0.543E+00    0.410E+00    0.163E+01    0.119E+00    0.138E+00    0.621E-01    0.621E-01    0.176E-01    0.176E-01    0.000E+00    0.000E+00
     4.435     0.090    0.557E+00    0.408E+00    0.152E+01    0.109E+00    0.130E+00    0.573E-01    0.573E-01    0.159E-01    0.159E-01    0.000E+00    0.000E+00
     4.435     0.100    0.570E+00    0.406E+00    0.141E+01    0.989E-01    0.123E+00    0.529E-01    0.529E-01    0.144E-01    0.144E-01    0.000E+00    0.000E+00
     4.435     0.110    0.582E+00    0.403E+00    0.132E+01    0.903E-01    0.116E+00    0.490E-01    0.490E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
     4.435     0.120    0.592E+00    0.399E+00    0.123E+01    0.826E-01    0.109E+00    0.454E-01    0.454E-01    0.119E-01    0.119E-01    0.000E+00    0.000E+00
     4.435     0.130    0.602E+00    0.394E+00    0.115E+01    0.759E-01    0.102E+00    0.421E-01    0.421E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
     4.435     0.140    0.610E+00    0.389E+00    0.107E+01    0.699E-01    0.963E-01    0.391E-01    0.391E-01    0.978E-02    0.978E-02    0.000E+00    0.000E+00
     4.435     0.150    0.618E+00    0.384E+00    0.997E+00    0.646E-01    0.903E-01    0.363E-01    0.363E-01    0.888E-02    0.888E-02    0.000E+00    0.000E+00
     4.435     0.160    0.624E+00    0.377E+00    0.930E+00    0.599E-01    0.845E-01    0.337E-01    0.337E-01    0.806E-02    0.806E-02    0.000E+00    0.000E+00
     4.435     0.170    0.629E+00    0.371E+00    0.866E+00    0.557E-01    0.789E-01    0.313E-01    0.313E-01    0.732E-02    0.732E-02    0.000E+00    0.000E+00
     4.435     0.180    0.633E+00    0.364E+00    0.807E+00    0.520E-01    0.736E-01    0.291E-01    0.291E-01    0.664E-02    0.664E-02    0.000E+00    0.000E+00
     4.435     0.190    0.635E+00    0.357E+00    0.751E+00    0.486E-01    0.685E-01    0.270E-01    0.270E-01    0.602E-02    0.602E-02    0.000E+00    0.000E+00
     4.435     0.200    0.637E+00    0.350E+00    0.698E+00    0.455E-01    0.636E-01    0.251E-01    0.251E-01    0.545E-02    0.545E-02    0.000E+00    0.000E+00
     4.435     0.210    0.637E+00    0.342E+00    0.648E+00    0.427E-01    0.590E-01    0.233E-01    0.233E-01    0.494E-02    0.494E-02    0.000E+00    0.000E+00
     4.435     0.220    0.636E+00    0.334E+00    0.601E+00    0.401E-01    0.546E-01    0.216E-01    0.216E-01    0.446E-02    0.446E-02    0.000E+00    0.000E+00
     4.435     0.230    0.634E+00    0.326E+00    0.557E+00    0.377E-01    0.505E-01    0.201E-01    0.201E-01    0.403E-02    0.403E-02    0.000E+00    0.000E+00
     4.435     0.240    0.631E+00    0.318E+00    0.515E+00    0.355E-01    0.466E-01    0.186E-01    0.186E-01    0.364E-02    0.364E-02    0.000E+00    0.000E+00
     4.435     0.250    0.627E+00    0.309E+00    0.476E+00    0.334E-01    0.430E-01    0.172E-01    0.172E-01    0.328E-02    0.328E-02    0.000E+00    0.000E+00
     4.435     0.260    0.622E+00    0.301E+00    0.440E+00    0.314E-01    0.396E-01    0.160E-01    0.160E-01    0.295E-02    0.295E-02    0.000E+00    0.000E+00
     4.435     0.270    0.616E+00    0.292E+00    0.406E+00    0.295E-01    0.365E-01    0.148E-01    0.148E-01    0.266E-02    0.266E-02    0.000E+00    0.000E+00
     4.435     0.280    0.609E+00    0.283E+00    0.373E+00    0.277E-01    0.336E-01    0.137E-01    0.137E-01    0.239E-02    0.239E-02    0.000E+00    0.000E+00
     4.435     0.290    0.601E+00    0.275E+00    0.343E+00    0.260E-01    0.309E-01    0.127E-01    0.127E-01    0.214E-02    0.214E-02    0.000E+00    0.000E+00
     4.435     0.300    0.592E+00    0.266E+00    0.315E+00    0.244E-01    0.284E-01    0.117E-01    0.117E-01    0.192E-02    0.192E-02    0.000E+00    0.000E+00
     4.435     0.310    0.583E+00    0.257E+00    0.289E+00    0.228E-01    0.261E-01    0.108E-01    0.108E-01    0.172E-02    0.172E-02    0.000E+00    0.000E+00
     4.435     0.320    0.572E+00    0.248E+00    0.265E+00    0.213E-01    0.239E-01    0.997E-02    0.997E-02    0.153E-02    0.153E-02    0.000E+00    0.000E+00
     4.435     0.330    0.562E+00    0.239E+00    0.242E+00    0.199E-01    0.220E-01    0.920E-02    0.920E-02    0.137E-02    0.137E-02    0.000E+00    0.000E+00
     4.435     0.340    0.550E+00    0.229E+00    0.221E+00    0.185E-01    0.202E-01    0.847E-02    0.847E-02    0.122E-02    0.122E-02    0.000E+00    0.000E+00
     4.435     0.350    0.538E+00    0.220E+00    0.201E+00    0.172E-01    0.185E-01    0.779E-02    0.779E-02    0.108E-02    0.108E-02    0.000E+00    0.000E+00
     4.435     0.360    0.526E+00    0.211E+00    0.183E+00    0.160E-01    0.170E-01    0.716E-02    0.716E-02    0.959E-03    0.959E-03    0.000E+00    0.000E+00
     4.435     0.370    0.513E+00    0.202E+00    0.166E+00    0.148E-01    0.155E-01    0.658E-02    0.658E-02    0.850E-03    0.850E-03    0.000E+00    0.000E+00
     4.435     0.380    0.500E+00    0.193E+00    0.151E+00    0.137E-01    0.142E-01    0.603E-02    0.603E-02    0.751E-03    0.751E-03    0.000E+00    0.000E+00
