     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.435     0.010    0.420E+00    0.369E+00    0.371E+01    0.257E+00    0.277E+00    0.150E+00    0.150E+00    0.725E-01    0.725E-01    0.000E+00    0.000E+00
     4.435     0.020    0.458E+00    0.393E+00    0.339E+01    0.217E+00    0.238E+00    0.124E+00    0.124E+00    0.539E-01    0.539E-01    0.000E+00    0.000E+00
     4.435     0.030    0.496E+00    0.414E+00    0.307E+01    0.194E+00    0.214E+00    0.107E+00    0.107E+00    0.422E-01    0.422E-01    0.000E+00    0.000E+00
     4.435     0.040    0.530E+00    0.429E+00    0.277E+01    0.177E+00    0.197E+00    0.954E-01    0.954E-01    0.342E-01    0.342E-01    0.000E+00    0.000E+00
     4.435     0.050    0.559E+00    0.438E+00    0.249E+01    0.162E+00    0.183E+00    0.859E-01    0.859E-01    0.280E-01    0.280E-01    0.000E+00    0.000E+00
     4.435     0.060    0.583E+00    0.444E+00    0.224E+01    0.148E+00    0.173E+00    0.781E-01    0.781E-01    0.232E-01    0.232E-01    0.000E+00    0.000E+00
     4.435     0.070    0.603E+00    0.447E+00    0.200E+01    0.135E+00    0.163E+00    0.714E-01    0.714E-01    0.194E-01    0.194E-01    0.000E+00    0.000E+00
     4.435     0.080    0.620E+00    0.448E+00    0.179E+01    0.123E+00    0.155E+00    0.654E-01    0.654E-01    0.163E-01    0.163E-01    0.000E+00    0.000E+00
     4.435     0.090    0.635E+00    0.446E+00    0.160E+01    0.112E+00    0.148E+00    0.602E-01    0.602E-01    0.139E-01    0.139E-01    0.000E+00    0.000E+00
     4.435     0.100    0.647E+00    0.443E+00    0.144E+01    0.101E+00    0.140E+00    0.554E-01    0.554E-01    0.119E-01    0.119E-01    0.000E+00    0.000E+00
     4.435     0.110    0.658E+00    0.439E+00    0.129E+01    0.922E-01    0.132E+00    0.511E-01    0.511E-01    0.102E-01    0.102E-01    0.000E+00    0.000E+00
     4.435     0.120    0.667E+00    0.433E+00    0.115E+01    0.840E-01    0.125E+00    0.471E-01    0.471E-01    0.883E-02    0.883E-02    0.000E+00    0.000E+00
     4.435     0.130    0.675E+00    0.427E+00    0.104E+01    0.768E-01    0.117E+00    0.434E-01    0.434E-01    0.768E-02    0.768E-02    0.000E+00    0.000E+00
     4.435     0.140    0.681E+00    0.420E+00    0.935E+00    0.704E-01    0.109E+00    0.400E-01    0.400E-01    0.672E-02    0.672E-02    0.000E+00    0.000E+00
     4.435     0.150    0.686E+00    0.412E+00    0.844E+00    0.648E-01    0.102E+00    0.369E-01    0.369E-01    0.592E-02    0.592E-02    0.000E+00    0.000E+00
     4.435     0.160    0.689E+00    0.404E+00    0.764E+00    0.597E-01    0.944E-01    0.340E-01    0.340E-01    0.524E-02    0.524E-02    0.000E+00    0.000E+00
     4.435     0.170    0.691E+00    0.396E+00    0.693E+00    0.552E-01    0.871E-01    0.313E-01    0.313E-01    0.465E-02    0.465E-02    0.000E+00    0.000E+00
     4.435     0.180    0.691E+00    0.387E+00    0.631E+00    0.511E-01    0.801E-01    0.287E-01    0.287E-01    0.415E-02    0.415E-02    0.000E+00    0.000E+00
     4.435     0.190    0.690E+00    0.378E+00    0.577E+00    0.474E-01    0.733E-01    0.264E-01    0.264E-01    0.372E-02    0.372E-02    0.000E+00    0.000E+00
     4.435     0.200    0.688E+00    0.370E+00    0.528E+00    0.440E-01    0.669E-01    0.242E-01    0.242E-01    0.335E-02    0.335E-02    0.000E+00    0.000E+00
     4.435     0.210    0.684E+00    0.361E+00    0.486E+00    0.409E-01    0.609E-01    0.222E-01    0.222E-01    0.302E-02    0.302E-02    0.000E+00    0.000E+00
     4.435     0.220    0.680E+00    0.351E+00    0.448E+00    0.380E-01    0.552E-01    0.203E-01    0.203E-01    0.273E-02    0.273E-02    0.000E+00    0.000E+00
     4.435     0.230    0.674E+00    0.342E+00    0.414E+00    0.352E-01    0.499E-01    0.185E-01    0.185E-01    0.247E-02    0.247E-02    0.000E+00    0.000E+00
     4.435     0.240    0.667E+00    0.333E+00    0.384E+00    0.327E-01    0.450E-01    0.169E-01    0.169E-01    0.224E-02    0.224E-02    0.000E+00    0.000E+00
     4.435     0.250    0.658E+00    0.323E+00    0.357E+00    0.302E-01    0.405E-01    0.154E-01    0.154E-01    0.203E-02    0.203E-02    0.000E+00    0.000E+00
     4.435     0.260    0.649E+00    0.314E+00    0.333E+00    0.279E-01    0.364E-01    0.140E-01    0.140E-01    0.185E-02    0.185E-02    0.000E+00    0.000E+00
     4.435     0.270    0.639E+00    0.304E+00    0.311E+00    0.257E-01    0.326E-01    0.127E-01    0.127E-01    0.168E-02    0.168E-02    0.000E+00    0.000E+00
     4.435     0.280    0.628E+00    0.294E+00    0.290E+00    0.236E-01    0.292E-01    0.115E-01    0.115E-01    0.153E-02    0.153E-02    0.000E+00    0.000E+00
     4.435     0.290    0.617E+00    0.284E+00    0.272E+00    0.216E-01    0.260E-01    0.104E-01    0.104E-01    0.139E-02    0.139E-02    0.000E+00    0.000E+00
     4.435     0.300    0.604E+00    0.274E+00    0.255E+00    0.198E-01    0.232E-01    0.935E-02    0.935E-02    0.126E-02    0.126E-02    0.000E+00    0.000E+00
     4.435     0.310    0.591E+00    0.264E+00    0.239E+00    0.180E-01    0.207E-01    0.842E-02    0.842E-02    0.114E-02    0.114E-02    0.000E+00    0.000E+00
     4.435     0.320    0.577E+00    0.253E+00    0.225E+00    0.163E-01    0.184E-01    0.756E-02    0.756E-02    0.103E-02    0.103E-02    0.000E+00    0.000E+00
     4.435     0.330    0.563E+00    0.243E+00    0.211E+00    0.148E-01    0.163E-01    0.678E-02    0.678E-02    0.933E-03    0.933E-03    0.000E+00    0.000E+00
     4.435     0.340    0.548E+00    0.233E+00    0.198E+00    0.133E-01    0.145E-01    0.607E-02    0.607E-02    0.842E-03    0.842E-03    0.000E+00    0.000E+00
     4.435     0.350    0.533E+00    0.222E+00    0.186E+00    0.120E-01    0.128E-01    0.541E-02    0.541E-02    0.758E-03    0.758E-03    0.000E+00    0.000E+00
     4.435     0.360    0.518E+00    0.212E+00    0.174E+00    0.107E-01    0.113E-01    0.482E-02    0.482E-02    0.682E-03    0.682E-03    0.000E+00    0.000E+00
     4.435     0.370    0.502E+00    0.202E+00    0.163E+00    0.956E-02    0.100E-01    0.428E-02    0.428E-02    0.611E-03    0.611E-03    0.000E+00    0.000E+00
     4.435     0.380    0.486E+00    0.191E+00    0.153E+00    0.850E-02    0.883E-02    0.379E-02    0.379E-02    0.546E-03    0.546E-03    0.000E+00    0.000E+00
     4.435     0.390    0.470E+00    0.181E+00    0.143E+00    0.754E-02    0.777E-02    0.335E-02    0.335E-02    0.487E-03    0.487E-03    0.000E+00    0.000E+00
     4.435     0.400    0.454E+00    0.171E+00    0.133E+00    0.666E-02    0.682E-02    0.296E-02    0.296E-02    0.433E-03    0.433E-03    0.000E+00    0.000E+00
     4.435     0.410    0.438E+00    0.161E+00    0.124E+00    0.587E-02    0.598E-02    0.260E-02    0.260E-02    0.384E-03    0.384E-03    0.000E+00    0.000E+00
     4.435     0.420    0.421E+00    0.152E+00    0.115E+00    0.515E-02    0.523E-02    0.228E-02    0.228E-02    0.339E-03    0.339E-03    0.000E+00    0.000E+00
     4.435     0.430    0.405E+00    0.142E+00    0.107E+00    0.451E-02    0.456E-02    0.199E-02    0.199E-02    0.299E-03    0.299E-03    0.000E+00    0.000E+00
     4.435     0.440    0.389E+00    0.133E+00    0.989E-01    0.393E-02    0.397E-02    0.174E-02    0.174E-02    0.262E-03    0.262E-03    0.000E+00    0.000E+00
     4.435     0.450    0.372E+00    0.124E+00    0.914E-01    0.342E-02    0.344E-02    0.151E-02    0.151E-02    0.229E-03    0.229E-03    0.000E+00    0.000E+00
     4.435     0.460    0.356E+00    0.115E+00    0.842E-01    0.296E-02    0.298E-02    0.131E-02    0.131E-02    0.200E-03    0.200E-03    0.000E+00    0.000E+00
     4.435     0.470    0.340E+00    0.107E+00    0.773E-01    0.256E-02    0.257E-02    0.113E-02    0.113E-02    0.173E-03    0.173E-03    0.000E+00    0.000E+00
     4.435     0.480    0.324E+00    0.991E-01    0.709E-01    0.220E-02    0.221E-02    0.972E-03    0.972E-03    0.150E-03    0.150E-03    0.000E+00    0.000E+00
     4.435     0.490    0.309E+00    0.914E-01    0.648E-01    0.189E-02    0.189E-02    0.833E-03    0.833E-03    0.129E-03    0.129E-03    0.000E+00    0.000E+00
     4.435     0.500    0.293E+00    0.841E-01    0.590E-01    0.161E-02    0.162E-02    0.712E-03    0.712E-03    0.110E-03    0.110E-03    0.000E+00    0.000E+00
     4.435     0.510    0.278E+00    0.772E-01    0.536E-01    0.137E-02    0.137E-02    0.606E-03    0.606E-03    0.936E-04    0.936E-04    0.000E+00    0.000E+00
     4.435     0.520    0.263E+00    0.707E-01    0.485E-01    0.116E-02    0.117E-02    0.513E-03    0.513E-03    0.793E-04    0.793E-04    0.000E+00    0.000E+00
     4.435     0.530    0.249E+00    0.645E-01    0.438E-01    0.983E-03    0.983E-03    0.433E-03    0.433E-03    0.667E-04    0.667E-04    0.000E+00    0.000E+00
     4.435     0.540    0.235E+00    0.586E-01    0.394E-01    0.827E-03    0.827E-03    0.364E-03    0.364E-03    0.559E-04    0.559E-04    0.000E+00    0.000E+00
     4.435     0.550    0.221E+00    0.532E-01    0.353E-01    0.692E-03    0.692E-03    0.305E-03    0.305E-03    0.464E-04    0.464E-04    0.000E+00    0.000E+00
     4.435     0.560    0.207E+00    0.481E-01    0.315E-01    0.577E-03    0.577E-03    0.254E-03    0.254E-03    0.384E-04    0.384E-04    0.000E+00    0.000E+00
     4.435     0.570    0.194E+00    0.433E-01    0.280E-01    0.478E-03    0.478E-03    0.210E-03    0.210E-03    0.315E-04    0.315E-04    0.000E+00    0.000E+00
     4.435     0.580    0.182E+00    0.389E-01    0.248E-01    0.395E-03    0.395E-03    0.173E-03    0.173E-03    0.256E-04    0.256E-04    0.000E+00    0.000E+00
     4.435     0.590    0.169E+00    0.349E-01    0.219E-01    0.324E-03    0.324E-03    0.142E-03    0.142E-03    0.206E-04    0.206E-04    0.000E+00    0.000E+00
