     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.435     0.010    0.419E+00    0.367E+00    0.370E+01    0.257E+00    0.274E+00    0.150E+00    0.150E+00    0.724E-01    0.724E-01    0.000E+00    0.000E+00
     4.435     0.020    0.460E+00    0.389E+00    0.337E+01    0.218E+00    0.234E+00    0.123E+00    0.123E+00    0.540E-01    0.540E-01    0.000E+00    0.000E+00
     4.435     0.030    0.498E+00    0.410E+00    0.306E+01    0.195E+00    0.210E+00    0.106E+00    0.106E+00    0.423E-01    0.423E-01    0.000E+00    0.000E+00
     4.435     0.040    0.532E+00    0.425E+00    0.277E+01    0.178E+00    0.193E+00    0.949E-01    0.949E-01    0.344E-01    0.344E-01    0.000E+00    0.000E+00
     4.435     0.050    0.561E+00    0.435E+00    0.249E+01    0.163E+00    0.180E+00    0.856E-01    0.856E-01    0.283E-01    0.283E-01    0.000E+00    0.000E+00
     4.435     0.060    0.585E+00    0.441E+00    0.224E+01    0.149E+00    0.170E+00    0.779E-01    0.779E-01    0.235E-01    0.235E-01    0.000E+00    0.000E+00
     4.435     0.070    0.605E+00    0.445E+00    0.202E+01    0.135E+00    0.162E+00    0.712E-01    0.712E-01    0.198E-01    0.198E-01    0.000E+00    0.000E+00
     4.435     0.080    0.622E+00    0.445E+00    0.181E+01    0.123E+00    0.154E+00    0.653E-01    0.653E-01    0.167E-01    0.167E-01    0.000E+00    0.000E+00
     4.435     0.090    0.637E+00    0.444E+00    0.163E+01    0.111E+00    0.147E+00    0.601E-01    0.601E-01    0.142E-01    0.142E-01    0.000E+00    0.000E+00
     4.435     0.100    0.649E+00    0.441E+00    0.146E+01    0.101E+00    0.139E+00    0.554E-01    0.554E-01    0.122E-01    0.122E-01    0.000E+00    0.000E+00
     4.435     0.110    0.660E+00    0.437E+00    0.132E+01    0.918E-01    0.132E+00    0.511E-01    0.511E-01    0.105E-01    0.105E-01    0.000E+00    0.000E+00
     4.435     0.120    0.669E+00    0.431E+00    0.119E+01    0.836E-01    0.125E+00    0.471E-01    0.471E-01    0.911E-02    0.911E-02    0.000E+00    0.000E+00
     4.435     0.130    0.677E+00    0.425E+00    0.107E+01    0.764E-01    0.117E+00    0.434E-01    0.434E-01    0.792E-02    0.792E-02    0.000E+00    0.000E+00
     4.435     0.140    0.683E+00    0.418E+00    0.970E+00    0.701E-01    0.109E+00    0.401E-01    0.401E-01    0.693E-02    0.693E-02    0.000E+00    0.000E+00
     4.435     0.150    0.688E+00    0.410E+00    0.879E+00    0.645E-01    0.102E+00    0.369E-01    0.369E-01    0.608E-02    0.608E-02    0.000E+00    0.000E+00
     4.435     0.160    0.691E+00    0.402E+00    0.798E+00    0.594E-01    0.946E-01    0.340E-01    0.340E-01    0.536E-02    0.536E-02    0.000E+00    0.000E+00
     4.435     0.170    0.692E+00    0.394E+00    0.727E+00    0.550E-01    0.873E-01    0.313E-01    0.313E-01    0.474E-02    0.474E-02    0.000E+00    0.000E+00
     4.435     0.180    0.693E+00    0.386E+00    0.663E+00    0.509E-01    0.804E-01    0.288E-01    0.288E-01    0.420E-02    0.420E-02    0.000E+00    0.000E+00
     4.435     0.190    0.692E+00    0.377E+00    0.606E+00    0.472E-01    0.737E-01    0.264E-01    0.264E-01    0.374E-02    0.374E-02    0.000E+00    0.000E+00
     4.435     0.200    0.689E+00    0.368E+00    0.555E+00    0.439E-01    0.673E-01    0.242E-01    0.242E-01    0.333E-02    0.333E-02    0.000E+00    0.000E+00
     4.435     0.210    0.686E+00    0.360E+00    0.510E+00    0.407E-01    0.613E-01    0.222E-01    0.222E-01    0.297E-02    0.297E-02    0.000E+00    0.000E+00
     4.435     0.220    0.681E+00    0.351E+00    0.469E+00    0.379E-01    0.556E-01    0.203E-01    0.203E-01    0.266E-02    0.266E-02    0.000E+00    0.000E+00
     4.435     0.230    0.675E+00    0.341E+00    0.432E+00    0.351E-01    0.503E-01    0.185E-01    0.185E-01    0.238E-02    0.238E-02    0.000E+00    0.000E+00
     4.435     0.240    0.668E+00    0.332E+00    0.399E+00    0.326E-01    0.454E-01    0.169E-01    0.169E-01    0.213E-02    0.213E-02    0.000E+00    0.000E+00
     4.435     0.250    0.659E+00    0.323E+00    0.369E+00    0.302E-01    0.409E-01    0.154E-01    0.154E-01    0.191E-02    0.191E-02    0.000E+00    0.000E+00
     4.435     0.260    0.650E+00    0.313E+00    0.341E+00    0.279E-01    0.368E-01    0.140E-01    0.140E-01    0.171E-02    0.171E-02    0.000E+00    0.000E+00
     4.435     0.270    0.640E+00    0.304E+00    0.316E+00    0.257E-01    0.329E-01    0.127E-01    0.127E-01    0.153E-02    0.153E-02    0.000E+00    0.000E+00
     4.435     0.280    0.629E+00    0.294E+00    0.293E+00    0.237E-01    0.295E-01    0.115E-01    0.115E-01    0.137E-02    0.137E-02    0.000E+00    0.000E+00
     4.435     0.290    0.617E+00    0.284E+00    0.272E+00    0.217E-01    0.263E-01    0.103E-01    0.103E-01    0.123E-02    0.123E-02    0.000E+00    0.000E+00
     4.435     0.300    0.605E+00    0.274E+00    0.252E+00    0.198E-01    0.235E-01    0.933E-02    0.933E-02    0.110E-02    0.110E-02    0.000E+00    0.000E+00
     4.435     0.310    0.592E+00    0.264E+00    0.234E+00    0.181E-01    0.209E-01    0.840E-02    0.840E-02    0.982E-03    0.982E-03    0.000E+00    0.000E+00
     4.435     0.320    0.578E+00    0.253E+00    0.217E+00    0.164E-01    0.186E-01    0.754E-02    0.754E-02    0.876E-03    0.876E-03    0.000E+00    0.000E+00
     4.435     0.330    0.564E+00    0.243E+00    0.201E+00    0.149E-01    0.165E-01    0.675E-02    0.675E-02    0.780E-03    0.780E-03    0.000E+00    0.000E+00
     4.435     0.340    0.549E+00    0.233E+00    0.187E+00    0.134E-01    0.147E-01    0.604E-02    0.604E-02    0.693E-03    0.693E-03    0.000E+00    0.000E+00
     4.435     0.350    0.534E+00    0.223E+00    0.173E+00    0.121E-01    0.130E-01    0.539E-02    0.539E-02    0.614E-03    0.614E-03    0.000E+00    0.000E+00
     4.435     0.360    0.518E+00    0.212E+00    0.160E+00    0.108E-01    0.115E-01    0.479E-02    0.479E-02    0.543E-03    0.543E-03    0.000E+00    0.000E+00
     4.435     0.370    0.502E+00    0.202E+00    0.148E+00    0.967E-02    0.102E-01    0.426E-02    0.426E-02    0.480E-03    0.480E-03    0.000E+00    0.000E+00
     4.435     0.380    0.486E+00    0.192E+00    0.136E+00    0.861E-02    0.897E-02    0.377E-02    0.377E-02    0.422E-03    0.422E-03    0.000E+00    0.000E+00
     4.435     0.390    0.470E+00    0.182E+00    0.125E+00    0.764E-02    0.790E-02    0.333E-02    0.333E-02    0.371E-03    0.371E-03    0.000E+00    0.000E+00
     4.435     0.400    0.454E+00    0.172E+00    0.115E+00    0.676E-02    0.694E-02    0.293E-02    0.293E-02    0.324E-03    0.324E-03    0.000E+00    0.000E+00
     4.435     0.410    0.438E+00    0.162E+00    0.106E+00    0.596E-02    0.609E-02    0.258E-02    0.258E-02    0.283E-03    0.283E-03    0.000E+00    0.000E+00
     4.435     0.420    0.421E+00    0.152E+00    0.971E-01    0.524E-02    0.532E-02    0.226E-02    0.226E-02    0.246E-03    0.246E-03    0.000E+00    0.000E+00
     4.435     0.430    0.405E+00    0.143E+00    0.888E-01    0.459E-02    0.465E-02    0.198E-02    0.198E-02    0.213E-03    0.213E-03    0.000E+00    0.000E+00
     4.435     0.440    0.388E+00    0.133E+00    0.810E-01    0.401E-02    0.405E-02    0.172E-02    0.172E-02    0.184E-03    0.184E-03    0.000E+00    0.000E+00
     4.435     0.450    0.372E+00    0.124E+00    0.737E-01    0.349E-02    0.352E-02    0.150E-02    0.150E-02    0.158E-03    0.158E-03    0.000E+00    0.000E+00
     4.435     0.460    0.356E+00    0.116E+00    0.669E-01    0.303E-02    0.304E-02    0.130E-02    0.130E-02    0.136E-03    0.136E-03    0.000E+00    0.000E+00
     4.435     0.470    0.340E+00    0.108E+00    0.606E-01    0.262E-02    0.263E-02    0.112E-02    0.112E-02    0.116E-03    0.116E-03    0.000E+00    0.000E+00
     4.435     0.480    0.324E+00    0.995E-01    0.547E-01    0.226E-02    0.226E-02    0.963E-03    0.963E-03    0.984E-04    0.984E-04    0.000E+00    0.000E+00
     4.435     0.490    0.308E+00    0.918E-01    0.493E-01    0.194E-02    0.194E-02    0.826E-03    0.826E-03    0.832E-04    0.832E-04    0.000E+00    0.000E+00
     4.435     0.500    0.293E+00    0.845E-01    0.443E-01    0.166E-02    0.166E-02    0.706E-03    0.706E-03    0.700E-04    0.700E-04    0.000E+00    0.000E+00
     4.435     0.510    0.278E+00    0.776E-01    0.396E-01    0.141E-02    0.141E-02    0.601E-03    0.601E-03    0.586E-04    0.586E-04    0.000E+00    0.000E+00
     4.435     0.520    0.263E+00    0.710E-01    0.354E-01    0.120E-02    0.120E-02    0.510E-03    0.510E-03    0.488E-04    0.488E-04    0.000E+00    0.000E+00
     4.435     0.530    0.249E+00    0.648E-01    0.315E-01    0.102E-02    0.102E-02    0.430E-03    0.430E-03    0.403E-04    0.403E-04    0.000E+00    0.000E+00
     4.435     0.540    0.234E+00    0.589E-01    0.279E-01    0.855E-03    0.856E-03    0.362E-03    0.362E-03    0.332E-04    0.332E-04    0.000E+00    0.000E+00
     4.435     0.550    0.221E+00    0.534E-01    0.246E-01    0.717E-03    0.718E-03    0.303E-03    0.303E-03    0.271E-04    0.271E-04    0.000E+00    0.000E+00
     4.435     0.560    0.207E+00    0.483E-01    0.217E-01    0.599E-03    0.599E-03    0.253E-03    0.253E-03    0.220E-04    0.220E-04    0.000E+00    0.000E+00
     4.435     0.570    0.194E+00    0.435E-01    0.190E-01    0.498E-03    0.498E-03    0.210E-03    0.210E-03    0.177E-04    0.177E-04    0.000E+00    0.000E+00
     4.435     0.580    0.181E+00    0.391E-01    0.166E-01    0.412E-03    0.412E-03    0.173E-03    0.173E-03    0.141E-04    0.141E-04    0.000E+00    0.000E+00
     4.435     0.590    0.169E+00    0.350E-01    0.144E-01    0.339E-03    0.339E-03    0.142E-03    0.142E-03    0.112E-04    0.112E-04    0.000E+00    0.000E+00
     4.435     0.600    0.157E+00    0.312E-01    0.125E-01    0.278E-03    0.278E-03    0.116E-03    0.116E-03    0.872E-05    0.872E-05    0.000E+00    0.000E+00
     4.435     0.610    0.146E+00    0.278E-01    0.108E-01    0.226E-03    0.226E-03    0.946E-04    0.946E-04    0.676E-05    0.676E-05    0.000E+00    0.000E+00
     4.435     0.620    0.135E+00    0.246E-01    0.922E-02    0.183E-03    0.183E-03    0.764E-04    0.764E-04    0.516E-05    0.516E-05    0.000E+00    0.000E+00
     4.435     0.630    0.125E+00    0.218E-01    0.787E-02    0.148E-03    0.148E-03    0.614E-04    0.614E-04    0.390E-05    0.390E-05    0.000E+00    0.000E+00
     4.435     0.640    0.115E+00    0.191E-01    0.669E-02    0.118E-03    0.118E-03    0.489E-04    0.489E-04    0.289E-05    0.289E-05    0.000E+00    0.000E+00
     4.435     0.650    0.105E+00    0.168E-01    0.565E-02    0.937E-04    0.937E-04    0.388E-04    0.388E-04    0.210E-05    0.210E-05    0.000E+00    0.000E+00
     4.435     0.660    0.963E-01    0.147E-01    0.475E-02    0.739E-04    0.739E-04    0.305E-04    0.305E-04    0.149E-05    0.149E-05    0.000E+00    0.000E+00
