     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.435     0.010    0.419E+00    0.369E+00    0.369E+01    0.257E+00    0.277E+00    0.150E+00    0.150E+00    0.725E-01    0.725E-01    0.000E+00    0.000E+00
     4.435     0.020    0.458E+00    0.393E+00    0.338E+01    0.217E+00    0.238E+00    0.124E+00    0.124E+00    0.541E-01    0.541E-01    0.000E+00    0.000E+00
     4.435     0.030    0.497E+00    0.413E+00    0.308E+01    0.193E+00    0.214E+00    0.107E+00    0.107E+00    0.425E-01    0.425E-01    0.000E+00    0.000E+00
     4.435     0.040    0.531E+00    0.428E+00    0.279E+01    0.177E+00    0.197E+00    0.956E-01    0.956E-01    0.345E-01    0.345E-01    0.000E+00    0.000E+00
     4.435     0.050    0.559E+00    0.438E+00    0.251E+01    0.162E+00    0.184E+00    0.862E-01    0.862E-01    0.283E-01    0.283E-01    0.000E+00    0.000E+00
     4.435     0.060    0.584E+00    0.444E+00    0.226E+01    0.148E+00    0.173E+00    0.784E-01    0.784E-01    0.236E-01    0.236E-01    0.000E+00    0.000E+00
     4.435     0.070    0.604E+00    0.447E+00    0.203E+01    0.135E+00    0.164E+00    0.716E-01    0.716E-01    0.197E-01    0.197E-01    0.000E+00    0.000E+00
     4.435     0.080    0.621E+00    0.447E+00    0.182E+01    0.123E+00    0.156E+00    0.657E-01    0.657E-01    0.166E-01    0.166E-01    0.000E+00    0.000E+00
     4.435     0.090    0.636E+00    0.446E+00    0.164E+01    0.111E+00    0.148E+00    0.604E-01    0.604E-01    0.141E-01    0.141E-01    0.000E+00    0.000E+00
     4.435     0.100    0.648E+00    0.443E+00    0.147E+01    0.101E+00    0.141E+00    0.556E-01    0.556E-01    0.121E-01    0.121E-01    0.000E+00    0.000E+00
     4.435     0.110    0.659E+00    0.438E+00    0.132E+01    0.918E-01    0.133E+00    0.512E-01    0.512E-01    0.103E-01    0.103E-01    0.000E+00    0.000E+00
     4.435     0.120    0.668E+00    0.433E+00    0.118E+01    0.836E-01    0.125E+00    0.472E-01    0.472E-01    0.893E-02    0.893E-02    0.000E+00    0.000E+00
     4.435     0.130    0.676E+00    0.426E+00    0.106E+01    0.764E-01    0.118E+00    0.435E-01    0.435E-01    0.774E-02    0.774E-02    0.000E+00    0.000E+00
     4.435     0.140    0.682E+00    0.419E+00    0.959E+00    0.701E-01    0.110E+00    0.401E-01    0.401E-01    0.674E-02    0.674E-02    0.000E+00    0.000E+00
     4.435     0.150    0.686E+00    0.412E+00    0.866E+00    0.644E-01    0.102E+00    0.369E-01    0.369E-01    0.591E-02    0.591E-02    0.000E+00    0.000E+00
     4.435     0.160    0.690E+00    0.404E+00    0.783E+00    0.594E-01    0.948E-01    0.340E-01    0.340E-01    0.519E-02    0.519E-02    0.000E+00    0.000E+00
     4.435     0.170    0.691E+00    0.396E+00    0.709E+00    0.549E-01    0.875E-01    0.312E-01    0.312E-01    0.459E-02    0.459E-02    0.000E+00    0.000E+00
     4.435     0.180    0.692E+00    0.387E+00    0.644E+00    0.508E-01    0.804E-01    0.287E-01    0.287E-01    0.407E-02    0.407E-02    0.000E+00    0.000E+00
     4.435     0.190    0.691E+00    0.378E+00    0.587E+00    0.472E-01    0.736E-01    0.263E-01    0.263E-01    0.362E-02    0.362E-02    0.000E+00    0.000E+00
     4.435     0.200    0.688E+00    0.370E+00    0.535E+00    0.438E-01    0.672E-01    0.241E-01    0.241E-01    0.323E-02    0.323E-02    0.000E+00    0.000E+00
     4.435     0.210    0.685E+00    0.361E+00    0.490E+00    0.407E-01    0.611E-01    0.221E-01    0.221E-01    0.289E-02    0.289E-02    0.000E+00    0.000E+00
     4.435     0.220    0.680E+00    0.352E+00    0.449E+00    0.378E-01    0.554E-01    0.202E-01    0.202E-01    0.259E-02    0.259E-02    0.000E+00    0.000E+00
     4.435     0.230    0.674E+00    0.342E+00    0.413E+00    0.351E-01    0.501E-01    0.184E-01    0.184E-01    0.233E-02    0.233E-02    0.000E+00    0.000E+00
     4.435     0.240    0.667E+00    0.333E+00    0.381E+00    0.325E-01    0.452E-01    0.168E-01    0.168E-01    0.210E-02    0.210E-02    0.000E+00    0.000E+00
     4.435     0.250    0.659E+00    0.324E+00    0.352E+00    0.301E-01    0.406E-01    0.153E-01    0.153E-01    0.189E-02    0.189E-02    0.000E+00    0.000E+00
     4.435     0.260    0.649E+00    0.314E+00    0.326E+00    0.278E-01    0.365E-01    0.139E-01    0.139E-01    0.170E-02    0.170E-02    0.000E+00    0.000E+00
     4.435     0.270    0.639E+00    0.304E+00    0.302E+00    0.256E-01    0.327E-01    0.126E-01    0.126E-01    0.154E-02    0.154E-02    0.000E+00    0.000E+00
     4.435     0.280    0.628E+00    0.294E+00    0.280E+00    0.236E-01    0.292E-01    0.114E-01    0.114E-01    0.139E-02    0.139E-02    0.000E+00    0.000E+00
     4.435     0.290    0.617E+00    0.285E+00    0.261E+00    0.216E-01    0.261E-01    0.103E-01    0.103E-01    0.125E-02    0.125E-02    0.000E+00    0.000E+00
     4.435     0.300    0.604E+00    0.274E+00    0.243E+00    0.197E-01    0.233E-01    0.928E-02    0.928E-02    0.113E-02    0.113E-02    0.000E+00    0.000E+00
     4.435     0.310    0.591E+00    0.264E+00    0.226E+00    0.180E-01    0.207E-01    0.835E-02    0.835E-02    0.102E-02    0.102E-02    0.000E+00    0.000E+00
     4.435     0.320    0.577E+00    0.254E+00    0.211E+00    0.163E-01    0.184E-01    0.750E-02    0.750E-02    0.918E-03    0.918E-03    0.000E+00    0.000E+00
     4.435     0.330    0.563E+00    0.244E+00    0.197E+00    0.148E-01    0.164E-01    0.672E-02    0.672E-02    0.826E-03    0.826E-03    0.000E+00    0.000E+00
     4.435     0.340    0.548E+00    0.234E+00    0.183E+00    0.133E-01    0.145E-01    0.601E-02    0.601E-02    0.741E-03    0.741E-03    0.000E+00    0.000E+00
