     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.435     0.010    0.419E+00    0.368E+00    0.370E+01    0.256E+00    0.276E+00    0.150E+00    0.150E+00    0.724E-01    0.724E-01    0.000E+00    0.000E+00
     4.435     0.020    0.458E+00    0.392E+00    0.337E+01    0.216E+00    0.238E+00    0.123E+00    0.123E+00    0.540E-01    0.540E-01    0.000E+00    0.000E+00
     4.435     0.030    0.496E+00    0.412E+00    0.306E+01    0.193E+00    0.213E+00    0.107E+00    0.107E+00    0.423E-01    0.423E-01    0.000E+00    0.000E+00
     4.435     0.040    0.531E+00    0.427E+00    0.277E+01    0.177E+00    0.196E+00    0.952E-01    0.952E-01    0.344E-01    0.344E-01    0.000E+00    0.000E+00
     4.435     0.050    0.560E+00    0.437E+00    0.250E+01    0.162E+00    0.183E+00    0.859E-01    0.859E-01    0.282E-01    0.282E-01    0.000E+00    0.000E+00
     4.435     0.060    0.584E+00    0.443E+00    0.225E+01    0.148E+00    0.172E+00    0.781E-01    0.781E-01    0.235E-01    0.235E-01    0.000E+00    0.000E+00
     4.435     0.070    0.604E+00    0.446E+00    0.202E+01    0.135E+00    0.163E+00    0.714E-01    0.714E-01    0.197E-01    0.197E-01    0.000E+00    0.000E+00
     4.435     0.080    0.622E+00    0.447E+00    0.181E+01    0.122E+00    0.155E+00    0.655E-01    0.655E-01    0.166E-01    0.166E-01    0.000E+00    0.000E+00
     4.435     0.090    0.636E+00    0.446E+00    0.163E+01    0.111E+00    0.148E+00    0.603E-01    0.603E-01    0.141E-01    0.141E-01    0.000E+00    0.000E+00
     4.435     0.100    0.649E+00    0.443E+00    0.146E+01    0.101E+00    0.141E+00    0.555E-01    0.555E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     4.435     0.110    0.660E+00    0.439E+00    0.131E+01    0.915E-01    0.133E+00    0.512E-01    0.512E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     4.435     0.120    0.669E+00    0.434E+00    0.118E+01    0.833E-01    0.126E+00    0.472E-01    0.472E-01    0.894E-02    0.894E-02    0.000E+00    0.000E+00
     4.435     0.130    0.676E+00    0.428E+00    0.106E+01    0.760E-01    0.118E+00    0.435E-01    0.435E-01    0.776E-02    0.776E-02    0.000E+00    0.000E+00
     4.435     0.140    0.682E+00    0.421E+00    0.958E+00    0.696E-01    0.111E+00    0.401E-01    0.401E-01    0.677E-02    0.677E-02    0.000E+00    0.000E+00
     4.435     0.150    0.686E+00    0.414E+00    0.865E+00    0.639E-01    0.103E+00    0.370E-01    0.370E-01    0.594E-02    0.594E-02    0.000E+00    0.000E+00
     4.435     0.160    0.690E+00    0.406E+00    0.783E+00    0.588E-01    0.959E-01    0.341E-01    0.341E-01    0.523E-02    0.523E-02    0.000E+00    0.000E+00
     4.435     0.170    0.691E+00    0.398E+00    0.710E+00    0.543E-01    0.886E-01    0.314E-01    0.314E-01    0.462E-02    0.462E-02    0.000E+00    0.000E+00
     4.435     0.180    0.692E+00    0.389E+00    0.646E+00    0.502E-01    0.816E-01    0.288E-01    0.288E-01    0.410E-02    0.410E-02    0.000E+00    0.000E+00
     4.435     0.190    0.691E+00    0.380E+00    0.588E+00    0.466E-01    0.749E-01    0.265E-01    0.265E-01    0.365E-02    0.365E-02    0.000E+00    0.000E+00
     4.435     0.200    0.688E+00    0.371E+00    0.538E+00    0.432E-01    0.685E-01    0.243E-01    0.243E-01    0.326E-02    0.326E-02    0.000E+00    0.000E+00
     4.435     0.210    0.685E+00    0.362E+00    0.492E+00    0.402E-01    0.624E-01    0.223E-01    0.223E-01    0.292E-02    0.292E-02    0.000E+00    0.000E+00
     4.435     0.220    0.680E+00    0.353E+00    0.452E+00    0.373E-01    0.566E-01    0.204E-01    0.204E-01    0.262E-02    0.262E-02    0.000E+00    0.000E+00
     4.435     0.230    0.674E+00    0.344E+00    0.416E+00    0.347E-01    0.513E-01    0.186E-01    0.186E-01    0.236E-02    0.236E-02    0.000E+00    0.000E+00
     4.435     0.240    0.667E+00    0.334E+00    0.384E+00    0.322E-01    0.463E-01    0.170E-01    0.170E-01    0.213E-02    0.213E-02    0.000E+00    0.000E+00
     4.435     0.250    0.658E+00    0.325E+00    0.355E+00    0.298E-01    0.417E-01    0.155E-01    0.155E-01    0.192E-02    0.192E-02    0.000E+00    0.000E+00
     4.435     0.260    0.649E+00    0.315E+00    0.329E+00    0.276E-01    0.375E-01    0.140E-01    0.140E-01    0.173E-02    0.173E-02    0.000E+00    0.000E+00
     4.435     0.270    0.639E+00    0.305E+00    0.305E+00    0.255E-01    0.336E-01    0.128E-01    0.128E-01    0.156E-02    0.156E-02    0.000E+00    0.000E+00
     4.435     0.280    0.628E+00    0.295E+00    0.283E+00    0.235E-01    0.301E-01    0.116E-01    0.116E-01    0.141E-02    0.141E-02    0.000E+00    0.000E+00
     4.435     0.290    0.617E+00    0.285E+00    0.264E+00    0.215E-01    0.269E-01    0.104E-01    0.104E-01    0.127E-02    0.127E-02    0.000E+00    0.000E+00
     4.435     0.300    0.604E+00    0.275E+00    0.246E+00    0.197E-01    0.239E-01    0.943E-02    0.943E-02    0.115E-02    0.115E-02    0.000E+00    0.000E+00
     4.435     0.310    0.591E+00    0.264E+00    0.229E+00    0.180E-01    0.213E-01    0.849E-02    0.849E-02    0.104E-02    0.104E-02    0.000E+00    0.000E+00
     4.435     0.320    0.577E+00    0.254E+00    0.214E+00    0.164E-01    0.190E-01    0.763E-02    0.763E-02    0.935E-03    0.935E-03    0.000E+00    0.000E+00
     4.435     0.330    0.563E+00    0.244E+00    0.199E+00    0.149E-01    0.168E-01    0.685E-02    0.685E-02    0.842E-03    0.842E-03    0.000E+00    0.000E+00
     4.435     0.340    0.548E+00    0.233E+00    0.186E+00    0.134E-01    0.149E-01    0.613E-02    0.613E-02    0.756E-03    0.756E-03    0.000E+00    0.000E+00
