     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.435     0.010    0.422E+00    0.386E+00    0.373E+01    0.266E+00    0.284E+00    0.138E+00    0.138E+00    0.466E-01    0.466E-01    0.000E+00    0.000E+00
     4.435     0.020    0.434E+00    0.393E+00    0.296E+01    0.222E+00    0.236E+00    0.114E+00    0.114E+00    0.372E-01    0.372E-01    0.000E+00    0.000E+00
     4.435     0.030    0.454E+00    0.399E+00    0.254E+01    0.196E+00    0.206E+00    0.992E-01    0.992E-01    0.315E-01    0.315E-01    0.000E+00    0.000E+00
     4.435     0.040    0.474E+00    0.404E+00    0.229E+01    0.177E+00    0.185E+00    0.891E-01    0.891E-01    0.277E-01    0.277E-01    0.000E+00    0.000E+00
     4.435     0.050    0.493E+00    0.408E+00    0.208E+01    0.160E+00    0.169E+00    0.806E-01    0.806E-01    0.245E-01    0.245E-01    0.000E+00    0.000E+00
     4.435     0.060    0.511E+00    0.409E+00    0.191E+01    0.146E+00    0.157E+00    0.736E-01    0.736E-01    0.219E-01    0.219E-01    0.000E+00    0.000E+00
     4.435     0.070    0.528E+00    0.410E+00    0.177E+01    0.132E+00    0.146E+00    0.675E-01    0.675E-01    0.197E-01    0.197E-01    0.000E+00    0.000E+00
     4.435     0.080    0.543E+00    0.409E+00    0.164E+01    0.120E+00    0.137E+00    0.621E-01    0.621E-01    0.178E-01    0.178E-01    0.000E+00    0.000E+00
     4.435     0.090    0.557E+00    0.407E+00    0.153E+01    0.109E+00    0.129E+00    0.574E-01    0.574E-01    0.161E-01    0.161E-01    0.000E+00    0.000E+00
     4.435     0.100    0.569E+00    0.405E+00    0.143E+01    0.995E-01    0.122E+00    0.530E-01    0.530E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
     4.435     0.110    0.581E+00    0.401E+00    0.133E+01    0.908E-01    0.115E+00    0.491E-01    0.491E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     4.435     0.120    0.592E+00    0.397E+00    0.124E+01    0.829E-01    0.109E+00    0.455E-01    0.455E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     4.435     0.130    0.601E+00    0.393E+00    0.116E+01    0.760E-01    0.102E+00    0.422E-01    0.422E-01    0.109E-01    0.109E-01    0.000E+00    0.000E+00
     4.435     0.140    0.610E+00    0.388E+00    0.108E+01    0.698E-01    0.964E-01    0.392E-01    0.392E-01    0.986E-02    0.986E-02    0.000E+00    0.000E+00
     4.435     0.150    0.617E+00    0.382E+00    0.101E+01    0.644E-01    0.906E-01    0.364E-01    0.364E-01    0.895E-02    0.895E-02    0.000E+00    0.000E+00
     4.435     0.160    0.623E+00    0.376E+00    0.939E+00    0.595E-01    0.849E-01    0.338E-01    0.338E-01    0.811E-02    0.811E-02    0.000E+00    0.000E+00
     4.435     0.170    0.628E+00    0.370E+00    0.875E+00    0.552E-01    0.795E-01    0.314E-01    0.314E-01    0.735E-02    0.735E-02    0.000E+00    0.000E+00
     4.435     0.180    0.632E+00    0.363E+00    0.814E+00    0.513E-01    0.743E-01    0.291E-01    0.291E-01    0.666E-02    0.666E-02    0.000E+00    0.000E+00
     4.435     0.190    0.634E+00    0.356E+00    0.757E+00    0.479E-01    0.692E-01    0.270E-01    0.270E-01    0.603E-02    0.603E-02    0.000E+00    0.000E+00
     4.435     0.200    0.636E+00    0.349E+00    0.703E+00    0.447E-01    0.644E-01    0.251E-01    0.251E-01    0.546E-02    0.546E-02    0.000E+00    0.000E+00
     4.435     0.210    0.636E+00    0.341E+00    0.652E+00    0.419E-01    0.599E-01    0.233E-01    0.233E-01    0.493E-02    0.493E-02    0.000E+00    0.000E+00
     4.435     0.220    0.635E+00    0.334E+00    0.604E+00    0.393E-01    0.555E-01    0.216E-01    0.216E-01    0.445E-02    0.445E-02    0.000E+00    0.000E+00
     4.435     0.230    0.633E+00    0.326E+00    0.559E+00    0.369E-01    0.514E-01    0.201E-01    0.201E-01    0.401E-02    0.401E-02    0.000E+00    0.000E+00
     4.435     0.240    0.630E+00    0.318E+00    0.516E+00    0.347E-01    0.475E-01    0.186E-01    0.186E-01    0.362E-02    0.362E-02    0.000E+00    0.000E+00
     4.435     0.250    0.626E+00    0.309E+00    0.477E+00    0.326E-01    0.439E-01    0.173E-01    0.173E-01    0.325E-02    0.325E-02    0.000E+00    0.000E+00
     4.435     0.260    0.621E+00    0.301E+00    0.439E+00    0.307E-01    0.405E-01    0.160E-01    0.160E-01    0.292E-02    0.292E-02    0.000E+00    0.000E+00
     4.435     0.270    0.615E+00    0.292E+00    0.404E+00    0.289E-01    0.373E-01    0.148E-01    0.148E-01    0.262E-02    0.262E-02    0.000E+00    0.000E+00
     4.435     0.280    0.608E+00    0.284E+00    0.372E+00    0.271E-01    0.343E-01    0.137E-01    0.137E-01    0.235E-02    0.235E-02    0.000E+00    0.000E+00
     4.435     0.290    0.600E+00    0.275E+00    0.341E+00    0.255E-01    0.315E-01    0.127E-01    0.127E-01    0.210E-02    0.210E-02    0.000E+00    0.000E+00
     4.435     0.300    0.592E+00    0.266E+00    0.313E+00    0.239E-01    0.290E-01    0.117E-01    0.117E-01    0.188E-02    0.188E-02    0.000E+00    0.000E+00
     4.435     0.310    0.582E+00    0.257E+00    0.286E+00    0.224E-01    0.266E-01    0.108E-01    0.108E-01    0.168E-02    0.168E-02    0.000E+00    0.000E+00
     4.435     0.320    0.572E+00    0.248E+00    0.262E+00    0.210E-01    0.244E-01    0.998E-02    0.998E-02    0.149E-02    0.149E-02    0.000E+00    0.000E+00
     4.435     0.330    0.561E+00    0.239E+00    0.239E+00    0.196E-01    0.224E-01    0.920E-02    0.920E-02    0.133E-02    0.133E-02    0.000E+00    0.000E+00
     4.435     0.340    0.550E+00    0.230E+00    0.217E+00    0.183E-01    0.205E-01    0.847E-02    0.847E-02    0.118E-02    0.118E-02    0.000E+00    0.000E+00
     4.435     0.350    0.538E+00    0.221E+00    0.198E+00    0.170E-01    0.188E-01    0.780E-02    0.780E-02    0.105E-02    0.105E-02    0.000E+00    0.000E+00
