     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.435     0.010    0.418E+00    0.371E+00    0.372E+01    0.256E+00    0.279E+00    0.151E+00    0.151E+00    0.727E-01    0.727E-01    0.000E+00    0.000E+00
     4.435     0.020    0.456E+00    0.396E+00    0.339E+01    0.214E+00    0.242E+00    0.124E+00    0.124E+00    0.542E-01    0.542E-01    0.000E+00    0.000E+00
     4.435     0.030    0.493E+00    0.416E+00    0.308E+01    0.190E+00    0.219E+00    0.107E+00    0.107E+00    0.425E-01    0.425E-01    0.000E+00    0.000E+00
     4.435     0.040    0.527E+00    0.432E+00    0.279E+01    0.174E+00    0.202E+00    0.959E-01    0.959E-01    0.345E-01    0.345E-01    0.000E+00    0.000E+00
     4.435     0.050    0.556E+00    0.441E+00    0.251E+01    0.159E+00    0.189E+00    0.865E-01    0.865E-01    0.283E-01    0.283E-01    0.000E+00    0.000E+00
     4.435     0.060    0.580E+00    0.447E+00    0.226E+01    0.146E+00    0.177E+00    0.787E-01    0.787E-01    0.235E-01    0.235E-01    0.000E+00    0.000E+00
     4.435     0.070    0.601E+00    0.450E+00    0.203E+01    0.133E+00    0.167E+00    0.719E-01    0.719E-01    0.196E-01    0.196E-01    0.000E+00    0.000E+00
     4.435     0.080    0.619E+00    0.450E+00    0.182E+01    0.121E+00    0.159E+00    0.659E-01    0.659E-01    0.165E-01    0.165E-01    0.000E+00    0.000E+00
     4.435     0.090    0.634E+00    0.449E+00    0.163E+01    0.110E+00    0.150E+00    0.605E-01    0.605E-01    0.140E-01    0.140E-01    0.000E+00    0.000E+00
     4.435     0.100    0.647E+00    0.446E+00    0.147E+01    0.100E+00    0.142E+00    0.557E-01    0.557E-01    0.119E-01    0.119E-01    0.000E+00    0.000E+00
     4.435     0.110    0.658E+00    0.441E+00    0.131E+01    0.915E-01    0.134E+00    0.513E-01    0.513E-01    0.102E-01    0.102E-01    0.000E+00    0.000E+00
     4.435     0.120    0.667E+00    0.436E+00    0.118E+01    0.835E-01    0.126E+00    0.472E-01    0.472E-01    0.880E-02    0.880E-02    0.000E+00    0.000E+00
     4.435     0.130    0.675E+00    0.429E+00    0.106E+01    0.764E-01    0.118E+00    0.435E-01    0.435E-01    0.761E-02    0.761E-02    0.000E+00    0.000E+00
     4.435     0.140    0.681E+00    0.422E+00    0.951E+00    0.701E-01    0.110E+00    0.401E-01    0.401E-01    0.662E-02    0.662E-02    0.000E+00    0.000E+00
     4.435     0.150    0.686E+00    0.415E+00    0.856E+00    0.644E-01    0.103E+00    0.369E-01    0.369E-01    0.578E-02    0.578E-02    0.000E+00    0.000E+00
     4.435     0.160    0.689E+00    0.407E+00    0.772E+00    0.594E-01    0.949E-01    0.339E-01    0.339E-01    0.508E-02    0.508E-02    0.000E+00    0.000E+00
     4.435     0.170    0.691E+00    0.398E+00    0.698E+00    0.549E-01    0.874E-01    0.312E-01    0.312E-01    0.448E-02    0.448E-02    0.000E+00    0.000E+00
     4.435     0.180    0.691E+00    0.390E+00    0.632E+00    0.509E-01    0.803E-01    0.286E-01    0.286E-01    0.397E-02    0.397E-02    0.000E+00    0.000E+00
     4.435     0.190    0.690E+00    0.381E+00    0.573E+00    0.472E-01    0.734E-01    0.262E-01    0.262E-01    0.353E-02    0.353E-02    0.000E+00    0.000E+00
     4.435     0.200    0.688E+00    0.372E+00    0.522E+00    0.438E-01    0.669E-01    0.240E-01    0.240E-01    0.315E-02    0.315E-02    0.000E+00    0.000E+00
     4.435     0.210    0.684E+00    0.363E+00    0.476E+00    0.407E-01    0.608E-01    0.220E-01    0.220E-01    0.282E-02    0.282E-02    0.000E+00    0.000E+00
     4.435     0.220    0.679E+00    0.354E+00    0.435E+00    0.378E-01    0.551E-01    0.201E-01    0.201E-01    0.254E-02    0.254E-02    0.000E+00    0.000E+00
     4.435     0.230    0.673E+00    0.344E+00    0.399E+00    0.351E-01    0.498E-01    0.183E-01    0.183E-01    0.229E-02    0.229E-02    0.000E+00    0.000E+00
