     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.435     0.010    0.418E+00    0.367E+00    0.370E+01    0.256E+00    0.275E+00    0.150E+00    0.150E+00    0.724E-01    0.724E-01    0.000E+00    0.000E+00
     4.435     0.020    0.457E+00    0.391E+00    0.337E+01    0.216E+00    0.237E+00    0.123E+00    0.123E+00    0.540E-01    0.540E-01    0.000E+00    0.000E+00
     4.435     0.030    0.496E+00    0.411E+00    0.306E+01    0.192E+00    0.213E+00    0.106E+00    0.106E+00    0.423E-01    0.423E-01    0.000E+00    0.000E+00
     4.435     0.040    0.530E+00    0.426E+00    0.277E+01    0.176E+00    0.196E+00    0.951E-01    0.951E-01    0.344E-01    0.344E-01    0.000E+00    0.000E+00
     4.435     0.050    0.559E+00    0.436E+00    0.250E+01    0.161E+00    0.183E+00    0.857E-01    0.857E-01    0.282E-01    0.282E-01    0.000E+00    0.000E+00
     4.435     0.060    0.583E+00    0.442E+00    0.225E+01    0.147E+00    0.172E+00    0.780E-01    0.780E-01    0.235E-01    0.235E-01    0.000E+00    0.000E+00
     4.435     0.070    0.603E+00    0.446E+00    0.202E+01    0.134E+00    0.163E+00    0.713E-01    0.713E-01    0.197E-01    0.197E-01    0.000E+00    0.000E+00
     4.435     0.080    0.621E+00    0.446E+00    0.181E+01    0.122E+00    0.155E+00    0.654E-01    0.654E-01    0.166E-01    0.166E-01    0.000E+00    0.000E+00
     4.435     0.090    0.635E+00    0.445E+00    0.163E+01    0.111E+00    0.147E+00    0.601E-01    0.601E-01    0.142E-01    0.142E-01    0.000E+00    0.000E+00
     4.435     0.100    0.648E+00    0.442E+00    0.146E+01    0.101E+00    0.140E+00    0.554E-01    0.554E-01    0.121E-01    0.121E-01    0.000E+00    0.000E+00
     4.435     0.110    0.659E+00    0.438E+00    0.132E+01    0.916E-01    0.132E+00    0.510E-01    0.510E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     4.435     0.120    0.668E+00    0.433E+00    0.118E+01    0.834E-01    0.125E+00    0.470E-01    0.470E-01    0.900E-02    0.900E-02    0.000E+00    0.000E+00
     4.435     0.130    0.676E+00    0.427E+00    0.107E+01    0.763E-01    0.117E+00    0.434E-01    0.434E-01    0.782E-02    0.782E-02    0.000E+00    0.000E+00
     4.435     0.140    0.682E+00    0.420E+00    0.962E+00    0.699E-01    0.109E+00    0.400E-01    0.400E-01    0.682E-02    0.682E-02    0.000E+00    0.000E+00
     4.435     0.150    0.686E+00    0.412E+00    0.870E+00    0.643E-01    0.102E+00    0.368E-01    0.368E-01    0.599E-02    0.599E-02    0.000E+00    0.000E+00
     4.435     0.160    0.690E+00    0.404E+00    0.788E+00    0.593E-01    0.944E-01    0.339E-01    0.339E-01    0.527E-02    0.527E-02    0.000E+00    0.000E+00
     4.435     0.170    0.691E+00    0.396E+00    0.715E+00    0.548E-01    0.871E-01    0.312E-01    0.312E-01    0.466E-02    0.466E-02    0.000E+00    0.000E+00
     4.435     0.180    0.692E+00    0.388E+00    0.650E+00    0.508E-01    0.800E-01    0.286E-01    0.286E-01    0.413E-02    0.413E-02    0.000E+00    0.000E+00
     4.435     0.190    0.691E+00    0.379E+00    0.593E+00    0.471E-01    0.733E-01    0.263E-01    0.263E-01    0.368E-02    0.368E-02    0.000E+00    0.000E+00
     4.435     0.200    0.688E+00    0.370E+00    0.542E+00    0.437E-01    0.669E-01    0.241E-01    0.241E-01    0.329E-02    0.329E-02    0.000E+00    0.000E+00
     4.435     0.210    0.685E+00    0.361E+00    0.497E+00    0.406E-01    0.608E-01    0.221E-01    0.221E-01    0.294E-02    0.294E-02    0.000E+00    0.000E+00
     4.435     0.220    0.680E+00    0.352E+00    0.457E+00    0.377E-01    0.552E-01    0.202E-01    0.202E-01    0.264E-02    0.264E-02    0.000E+00    0.000E+00
     4.435     0.230    0.674E+00    0.343E+00    0.420E+00    0.350E-01    0.499E-01    0.184E-01    0.184E-01    0.237E-02    0.237E-02    0.000E+00    0.000E+00
     4.435     0.240    0.667E+00    0.333E+00    0.388E+00    0.325E-01    0.450E-01    0.168E-01    0.168E-01    0.214E-02    0.214E-02    0.000E+00    0.000E+00
     4.435     0.250    0.659E+00    0.324E+00    0.358E+00    0.300E-01    0.405E-01    0.153E-01    0.153E-01    0.193E-02    0.193E-02    0.000E+00    0.000E+00
     4.435     0.260    0.649E+00    0.314E+00    0.332E+00    0.278E-01    0.363E-01    0.139E-01    0.139E-01    0.174E-02    0.174E-02    0.000E+00    0.000E+00
     4.435     0.270    0.639E+00    0.304E+00    0.308E+00    0.256E-01    0.326E-01    0.126E-01    0.126E-01    0.157E-02    0.157E-02    0.000E+00    0.000E+00
     4.435     0.280    0.628E+00    0.294E+00    0.286E+00    0.235E-01    0.291E-01    0.114E-01    0.114E-01    0.141E-02    0.141E-02    0.000E+00    0.000E+00
     4.435     0.290    0.617E+00    0.284E+00    0.266E+00    0.215E-01    0.260E-01    0.103E-01    0.103E-01    0.127E-02    0.127E-02    0.000E+00    0.000E+00
     4.435     0.300    0.604E+00    0.274E+00    0.248E+00    0.197E-01    0.232E-01    0.926E-02    0.926E-02    0.115E-02    0.115E-02    0.000E+00    0.000E+00
     4.435     0.310    0.591E+00    0.264E+00    0.231E+00    0.179E-01    0.206E-01    0.834E-02    0.834E-02    0.103E-02    0.103E-02    0.000E+00    0.000E+00
     4.435     0.320    0.577E+00    0.254E+00    0.215E+00    0.163E-01    0.184E-01    0.748E-02    0.748E-02    0.931E-03    0.931E-03    0.000E+00    0.000E+00
     4.435     0.330    0.563E+00    0.243E+00    0.201E+00    0.147E-01    0.163E-01    0.671E-02    0.671E-02    0.836E-03    0.836E-03    0.000E+00    0.000E+00
     4.435     0.340    0.548E+00    0.233E+00    0.187E+00    0.133E-01    0.145E-01    0.600E-02    0.600E-02    0.750E-03    0.750E-03    0.000E+00    0.000E+00
     4.435     0.350    0.533E+00    0.223E+00    0.174E+00    0.119E-01    0.128E-01    0.535E-02    0.535E-02    0.672E-03    0.672E-03    0.000E+00    0.000E+00
     4.435     0.360    0.518E+00    0.212E+00    0.162E+00    0.107E-01    0.113E-01    0.476E-02    0.476E-02    0.600E-03    0.600E-03    0.000E+00    0.000E+00
     4.435     0.370    0.502E+00    0.202E+00    0.151E+00    0.954E-02    0.100E-01    0.423E-02    0.423E-02    0.535E-03    0.535E-03    0.000E+00    0.000E+00
     4.435     0.380    0.486E+00    0.192E+00    0.140E+00    0.848E-02    0.881E-02    0.375E-02    0.375E-02    0.476E-03    0.476E-03    0.000E+00    0.000E+00
     4.435     0.390    0.470E+00    0.182E+00    0.130E+00    0.752E-02    0.776E-02    0.331E-02    0.331E-02    0.423E-03    0.423E-03    0.000E+00    0.000E+00
     4.435     0.400    0.454E+00    0.171E+00    0.121E+00    0.665E-02    0.681E-02    0.292E-02    0.292E-02    0.374E-03    0.374E-03    0.000E+00    0.000E+00
     4.435     0.410    0.437E+00    0.162E+00    0.112E+00    0.586E-02    0.597E-02    0.256E-02    0.256E-02    0.330E-03    0.330E-03    0.000E+00    0.000E+00
     4.435     0.420    0.421E+00    0.152E+00    0.103E+00    0.514E-02    0.522E-02    0.225E-02    0.225E-02    0.291E-03    0.291E-03    0.000E+00    0.000E+00
     4.435     0.430    0.404E+00    0.143E+00    0.955E-01    0.450E-02    0.455E-02    0.196E-02    0.196E-02    0.255E-03    0.255E-03    0.000E+00    0.000E+00
     4.435     0.440    0.388E+00    0.133E+00    0.880E-01    0.393E-02    0.396E-02    0.171E-02    0.171E-02    0.223E-03    0.223E-03    0.000E+00    0.000E+00
     4.435     0.450    0.372E+00    0.124E+00    0.808E-01    0.342E-02    0.344E-02    0.149E-02    0.149E-02    0.194E-03    0.194E-03    0.000E+00    0.000E+00
     4.435     0.460    0.356E+00    0.116E+00    0.741E-01    0.296E-02    0.298E-02    0.129E-02    0.129E-02    0.168E-03    0.168E-03    0.000E+00    0.000E+00
     4.435     0.470    0.340E+00    0.108E+00    0.678E-01    0.256E-02    0.257E-02    0.111E-02    0.111E-02    0.145E-03    0.145E-03    0.000E+00    0.000E+00
     4.435     0.480    0.324E+00    0.995E-01    0.619E-01    0.220E-02    0.221E-02    0.957E-03    0.957E-03    0.125E-03    0.125E-03    0.000E+00    0.000E+00
     4.435     0.490    0.308E+00    0.919E-01    0.563E-01    0.189E-02    0.189E-02    0.821E-03    0.821E-03    0.107E-03    0.107E-03    0.000E+00    0.000E+00
     4.435     0.500    0.293E+00    0.846E-01    0.511E-01    0.162E-02    0.162E-02    0.701E-03    0.701E-03    0.915E-04    0.915E-04    0.000E+00    0.000E+00
     4.435     0.510    0.278E+00    0.777E-01    0.462E-01    0.138E-02    0.138E-02    0.597E-03    0.597E-03    0.776E-04    0.776E-04    0.000E+00    0.000E+00
     4.435     0.520    0.263E+00    0.711E-01    0.417E-01    0.117E-02    0.117E-02    0.506E-03    0.506E-03    0.655E-04    0.655E-04    0.000E+00    0.000E+00
     4.435     0.530    0.248E+00    0.649E-01    0.375E-01    0.985E-03    0.986E-03    0.427E-03    0.427E-03    0.550E-04    0.550E-04    0.000E+00    0.000E+00
     4.435     0.540    0.234E+00    0.590E-01    0.336E-01    0.829E-03    0.830E-03    0.359E-03    0.359E-03    0.459E-04    0.459E-04    0.000E+00    0.000E+00
     4.435     0.550    0.220E+00    0.536E-01    0.300E-01    0.695E-03    0.695E-03    0.301E-03    0.301E-03    0.380E-04    0.380E-04    0.000E+00    0.000E+00
     4.435     0.560    0.207E+00    0.484E-01    0.267E-01    0.579E-03    0.579E-03    0.251E-03    0.251E-03    0.313E-04    0.313E-04    0.000E+00    0.000E+00
     4.435     0.570    0.194E+00    0.437E-01    0.237E-01    0.481E-03    0.481E-03    0.208E-03    0.208E-03    0.256E-04    0.256E-04    0.000E+00    0.000E+00
