     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.435     0.010    0.423E+00    0.390E+00    0.373E+01    0.263E+00    0.288E+00    0.138E+00    0.138E+00    0.467E-01    0.467E-01    0.000E+00    0.000E+00
     4.435     0.020    0.435E+00    0.396E+00    0.297E+01    0.216E+00    0.242E+00    0.114E+00    0.114E+00    0.373E-01    0.373E-01    0.000E+00    0.000E+00
     4.435     0.030    0.455E+00    0.401E+00    0.255E+01    0.189E+00    0.213E+00    0.992E-01    0.992E-01    0.315E-01    0.315E-01    0.000E+00    0.000E+00
     4.435     0.040    0.476E+00    0.405E+00    0.229E+01    0.170E+00    0.192E+00    0.890E-01    0.890E-01    0.276E-01    0.276E-01    0.000E+00    0.000E+00
     4.435     0.050    0.496E+00    0.407E+00    0.208E+01    0.155E+00    0.175E+00    0.805E-01    0.805E-01    0.244E-01    0.244E-01    0.000E+00    0.000E+00
     4.435     0.060    0.514E+00    0.408E+00    0.191E+01    0.141E+00    0.161E+00    0.735E-01    0.735E-01    0.218E-01    0.218E-01    0.000E+00    0.000E+00
     4.435     0.070    0.531E+00    0.408E+00    0.177E+01    0.128E+00    0.150E+00    0.674E-01    0.674E-01    0.196E-01    0.196E-01    0.000E+00    0.000E+00
     4.435     0.080    0.546E+00    0.408E+00    0.164E+01    0.117E+00    0.140E+00    0.620E-01    0.620E-01    0.176E-01    0.176E-01    0.000E+00    0.000E+00
     4.435     0.090    0.560E+00    0.407E+00    0.152E+01    0.106E+00    0.132E+00    0.572E-01    0.572E-01    0.159E-01    0.159E-01    0.000E+00    0.000E+00
     4.435     0.100    0.572E+00    0.405E+00    0.141E+01    0.969E-01    0.124E+00    0.529E-01    0.529E-01    0.144E-01    0.144E-01    0.000E+00    0.000E+00
     4.435     0.110    0.584E+00    0.402E+00    0.132E+01    0.886E-01    0.117E+00    0.489E-01    0.489E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
     4.435     0.120    0.594E+00    0.398E+00    0.123E+01    0.811E-01    0.110E+00    0.454E-01    0.454E-01    0.118E-01    0.118E-01    0.000E+00    0.000E+00
     4.435     0.130    0.603E+00    0.394E+00    0.114E+01    0.745E-01    0.104E+00    0.421E-01    0.421E-01    0.107E-01    0.107E-01    0.000E+00    0.000E+00
     4.435     0.140    0.611E+00    0.389E+00    0.107E+01    0.688E-01    0.973E-01    0.391E-01    0.391E-01    0.974E-02    0.974E-02    0.000E+00    0.000E+00
     4.435     0.150    0.618E+00    0.384E+00    0.994E+00    0.636E-01    0.912E-01    0.363E-01    0.363E-01    0.884E-02    0.884E-02    0.000E+00    0.000E+00
     4.435     0.160    0.624E+00    0.378E+00    0.926E+00    0.591E-01    0.853E-01    0.337E-01    0.337E-01    0.803E-02    0.803E-02    0.000E+00    0.000E+00
     4.435     0.170    0.629E+00    0.371E+00    0.863E+00    0.551E-01    0.796E-01    0.313E-01    0.313E-01    0.728E-02    0.728E-02    0.000E+00    0.000E+00
     4.435     0.180    0.633E+00    0.365E+00    0.803E+00    0.514E-01    0.742E-01    0.291E-01    0.291E-01    0.660E-02    0.660E-02    0.000E+00    0.000E+00
     4.435     0.190    0.635E+00    0.358E+00    0.746E+00    0.482E-01    0.690E-01    0.270E-01    0.270E-01    0.599E-02    0.599E-02    0.000E+00    0.000E+00
     4.435     0.200    0.636E+00    0.350E+00    0.693E+00    0.452E-01    0.640E-01    0.251E-01    0.251E-01    0.542E-02    0.542E-02    0.000E+00    0.000E+00
     4.435     0.210    0.636E+00    0.343E+00    0.644E+00    0.425E-01    0.594E-01    0.233E-01    0.233E-01    0.491E-02    0.491E-02    0.000E+00    0.000E+00
     4.435     0.220    0.635E+00    0.335E+00    0.597E+00    0.400E-01    0.549E-01    0.217E-01    0.217E-01    0.444E-02    0.444E-02    0.000E+00    0.000E+00
     4.435     0.230    0.633E+00    0.327E+00    0.553E+00    0.377E-01    0.508E-01    0.201E-01    0.201E-01    0.402E-02    0.402E-02    0.000E+00    0.000E+00
     4.435     0.240    0.630E+00    0.318E+00    0.512E+00    0.355E-01    0.469E-01    0.187E-01    0.187E-01    0.363E-02    0.363E-02    0.000E+00    0.000E+00
     4.435     0.250    0.626E+00    0.310E+00    0.473E+00    0.335E-01    0.433E-01    0.173E-01    0.173E-01    0.327E-02    0.327E-02    0.000E+00    0.000E+00
     4.435     0.260    0.621E+00    0.301E+00    0.437E+00    0.315E-01    0.399E-01    0.161E-01    0.161E-01    0.295E-02    0.295E-02    0.000E+00    0.000E+00
     4.435     0.270    0.614E+00    0.293E+00    0.403E+00    0.297E-01    0.367E-01    0.149E-01    0.149E-01    0.265E-02    0.265E-02    0.000E+00    0.000E+00
     4.435     0.280    0.607E+00    0.284E+00    0.372E+00    0.279E-01    0.338E-01    0.138E-01    0.138E-01    0.239E-02    0.239E-02    0.000E+00    0.000E+00
     4.435     0.290    0.599E+00    0.275E+00    0.342E+00    0.263E-01    0.311E-01    0.128E-01    0.128E-01    0.214E-02    0.214E-02    0.000E+00    0.000E+00
     4.435     0.300    0.590E+00    0.266E+00    0.314E+00    0.246E-01    0.286E-01    0.118E-01    0.118E-01    0.192E-02    0.192E-02    0.000E+00    0.000E+00
     4.435     0.310    0.581E+00    0.257E+00    0.288E+00    0.231E-01    0.263E-01    0.109E-01    0.109E-01    0.172E-02    0.172E-02    0.000E+00    0.000E+00
     4.435     0.320    0.571E+00    0.248E+00    0.264E+00    0.216E-01    0.241E-01    0.101E-01    0.101E-01    0.154E-02    0.154E-02    0.000E+00    0.000E+00
     4.435     0.330    0.560E+00    0.239E+00    0.242E+00    0.202E-01    0.222E-01    0.930E-02    0.930E-02    0.138E-02    0.138E-02    0.000E+00    0.000E+00
     4.435     0.340    0.548E+00    0.229E+00    0.221E+00    0.188E-01    0.204E-01    0.857E-02    0.857E-02    0.123E-02    0.123E-02    0.000E+00    0.000E+00
     4.435     0.350    0.536E+00    0.220E+00    0.202E+00    0.175E-01    0.187E-01    0.790E-02    0.790E-02    0.109E-02    0.109E-02    0.000E+00    0.000E+00
     4.435     0.360    0.524E+00    0.211E+00    0.184E+00    0.162E-01    0.172E-01    0.727E-02    0.727E-02    0.971E-03    0.971E-03    0.000E+00    0.000E+00
     4.435     0.370    0.511E+00    0.202E+00    0.167E+00    0.151E-01    0.158E-01    0.669E-02    0.669E-02    0.862E-03    0.862E-03    0.000E+00    0.000E+00
     4.435     0.380    0.498E+00    0.193E+00    0.152E+00    0.139E-01    0.145E-01    0.614E-02    0.614E-02    0.764E-03    0.764E-03    0.000E+00    0.000E+00
     4.435     0.390    0.484E+00    0.184E+00    0.138E+00    0.129E-01    0.133E-01    0.563E-02    0.563E-02    0.676E-03    0.676E-03    0.000E+00    0.000E+00
     4.435     0.400    0.470E+00    0.175E+00    0.125E+00    0.119E-01    0.122E-01    0.516E-02    0.516E-02    0.596E-03    0.596E-03    0.000E+00    0.000E+00
     4.435     0.410    0.456E+00    0.167E+00    0.113E+00    0.109E-01    0.111E-01    0.473E-02    0.473E-02    0.525E-03    0.525E-03    0.000E+00    0.000E+00
     4.435     0.420    0.442E+00    0.158E+00    0.102E+00    0.100E-01    0.102E-01    0.432E-02    0.432E-02    0.462E-03    0.462E-03    0.000E+00    0.000E+00
