     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.435     0.010    0.419E+00    0.368E+00    0.370E+01    0.256E+00    0.276E+00    0.150E+00    0.150E+00    0.725E-01    0.725E-01    0.000E+00    0.000E+00
     4.435     0.020    0.458E+00    0.391E+00    0.338E+01    0.216E+00    0.237E+00    0.123E+00    0.123E+00    0.541E-01    0.541E-01    0.000E+00    0.000E+00
     4.435     0.030    0.496E+00    0.411E+00    0.307E+01    0.193E+00    0.213E+00    0.107E+00    0.107E+00    0.424E-01    0.424E-01    0.000E+00    0.000E+00
     4.435     0.040    0.531E+00    0.426E+00    0.278E+01    0.177E+00    0.196E+00    0.953E-01    0.953E-01    0.345E-01    0.345E-01    0.000E+00    0.000E+00
     4.435     0.050    0.560E+00    0.436E+00    0.251E+01    0.162E+00    0.182E+00    0.859E-01    0.859E-01    0.283E-01    0.283E-01    0.000E+00    0.000E+00
     4.435     0.060    0.584E+00    0.441E+00    0.226E+01    0.149E+00    0.171E+00    0.781E-01    0.781E-01    0.235E-01    0.235E-01    0.000E+00    0.000E+00
     4.435     0.070    0.605E+00    0.444E+00    0.203E+01    0.136E+00    0.162E+00    0.714E-01    0.714E-01    0.197E-01    0.197E-01    0.000E+00    0.000E+00
     4.435     0.080    0.622E+00    0.445E+00    0.182E+01    0.124E+00    0.154E+00    0.655E-01    0.655E-01    0.166E-01    0.166E-01    0.000E+00    0.000E+00
     4.435     0.090    0.637E+00    0.444E+00    0.163E+01    0.112E+00    0.146E+00    0.602E-01    0.602E-01    0.141E-01    0.141E-01    0.000E+00    0.000E+00
     4.435     0.100    0.649E+00    0.441E+00    0.147E+01    0.102E+00    0.138E+00    0.554E-01    0.554E-01    0.121E-01    0.121E-01    0.000E+00    0.000E+00
     4.435     0.110    0.660E+00    0.437E+00    0.132E+01    0.931E-01    0.131E+00    0.510E-01    0.510E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     4.435     0.120    0.669E+00    0.431E+00    0.118E+01    0.849E-01    0.123E+00    0.470E-01    0.470E-01    0.896E-02    0.896E-02    0.000E+00    0.000E+00
     4.435     0.130    0.677E+00    0.425E+00    0.107E+01    0.776E-01    0.116E+00    0.434E-01    0.434E-01    0.778E-02    0.778E-02    0.000E+00    0.000E+00
     4.435     0.140    0.683E+00    0.419E+00    0.961E+00    0.712E-01    0.108E+00    0.400E-01    0.400E-01    0.679E-02    0.679E-02    0.000E+00    0.000E+00
     4.435     0.150    0.687E+00    0.411E+00    0.868E+00    0.655E-01    0.101E+00    0.368E-01    0.368E-01    0.595E-02    0.595E-02    0.000E+00    0.000E+00
     4.435     0.160    0.690E+00    0.403E+00    0.785E+00    0.603E-01    0.934E-01    0.339E-01    0.339E-01    0.523E-02    0.523E-02    0.000E+00    0.000E+00
     4.435     0.170    0.692E+00    0.395E+00    0.712E+00    0.557E-01    0.862E-01    0.312E-01    0.312E-01    0.463E-02    0.463E-02    0.000E+00    0.000E+00
