     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.435     0.010    0.423E+00    0.388E+00    0.373E+01    0.265E+00    0.286E+00    0.138E+00    0.138E+00    0.466E-01    0.466E-01    0.000E+00    0.000E+00
     4.435     0.020    0.435E+00    0.395E+00    0.297E+01    0.220E+00    0.239E+00    0.114E+00    0.114E+00    0.372E-01    0.372E-01    0.000E+00    0.000E+00
     4.435     0.030    0.455E+00    0.401E+00    0.255E+01    0.193E+00    0.208E+00    0.992E-01    0.992E-01    0.315E-01    0.315E-01    0.000E+00    0.000E+00
     4.435     0.040    0.476E+00    0.405E+00    0.229E+01    0.174E+00    0.187E+00    0.889E-01    0.889E-01    0.277E-01    0.277E-01    0.000E+00    0.000E+00
     4.435     0.050    0.496E+00    0.408E+00    0.208E+01    0.158E+00    0.171E+00    0.804E-01    0.804E-01    0.245E-01    0.245E-01    0.000E+00    0.000E+00
     4.435     0.060    0.514E+00    0.409E+00    0.191E+01    0.144E+00    0.157E+00    0.733E-01    0.733E-01    0.219E-01    0.219E-01    0.000E+00    0.000E+00
     4.435     0.070    0.530E+00    0.409E+00    0.177E+01    0.130E+00    0.147E+00    0.672E-01    0.672E-01    0.197E-01    0.197E-01    0.000E+00    0.000E+00
     4.435     0.080    0.545E+00    0.409E+00    0.164E+01    0.118E+00    0.137E+00    0.618E-01    0.618E-01    0.177E-01    0.177E-01    0.000E+00    0.000E+00
     4.435     0.090    0.559E+00    0.407E+00    0.152E+01    0.107E+00    0.129E+00    0.569E-01    0.569E-01    0.160E-01    0.160E-01    0.000E+00    0.000E+00
     4.435     0.100    0.572E+00    0.405E+00    0.142E+01    0.977E-01    0.122E+00    0.526E-01    0.526E-01    0.145E-01    0.145E-01    0.000E+00    0.000E+00
     4.435     0.110    0.583E+00    0.402E+00    0.132E+01    0.890E-01    0.115E+00    0.487E-01    0.487E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
     4.435     0.120    0.594E+00    0.398E+00    0.123E+01    0.813E-01    0.108E+00    0.450E-01    0.450E-01    0.119E-01    0.119E-01    0.000E+00    0.000E+00
     4.435     0.130    0.603E+00    0.393E+00    0.115E+01    0.745E-01    0.102E+00    0.417E-01    0.417E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
     4.435     0.140    0.612E+00    0.388E+00    0.107E+01    0.685E-01    0.956E-01    0.387E-01    0.387E-01    0.981E-02    0.981E-02    0.000E+00    0.000E+00
     4.435     0.150    0.619E+00    0.383E+00    0.100E+01    0.632E-01    0.897E-01    0.359E-01    0.359E-01    0.891E-02    0.891E-02    0.000E+00    0.000E+00
