     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.435     0.010    0.418E+00    0.368E+00    0.371E+01    0.255E+00    0.275E+00    0.150E+00    0.150E+00    0.727E-01    0.727E-01    0.000E+00    0.000E+00
     4.435     0.020    0.457E+00    0.392E+00    0.339E+01    0.216E+00    0.237E+00    0.123E+00    0.123E+00    0.542E-01    0.542E-01    0.000E+00    0.000E+00
     4.435     0.030    0.496E+00    0.413E+00    0.308E+01    0.192E+00    0.213E+00    0.106E+00    0.106E+00    0.425E-01    0.425E-01    0.000E+00    0.000E+00
     4.435     0.040    0.530E+00    0.428E+00    0.279E+01    0.176E+00    0.196E+00    0.952E-01    0.952E-01    0.345E-01    0.345E-01    0.000E+00    0.000E+00
     4.435     0.050    0.559E+00    0.438E+00    0.251E+01    0.161E+00    0.183E+00    0.858E-01    0.858E-01    0.283E-01    0.283E-01    0.000E+00    0.000E+00
     4.435     0.060    0.583E+00    0.444E+00    0.226E+01    0.148E+00    0.172E+00    0.781E-01    0.781E-01    0.235E-01    0.235E-01    0.000E+00    0.000E+00
     4.435     0.070    0.603E+00    0.448E+00    0.203E+01    0.135E+00    0.164E+00    0.715E-01    0.715E-01    0.197E-01    0.197E-01    0.000E+00    0.000E+00
     4.435     0.080    0.621E+00    0.448E+00    0.182E+01    0.122E+00    0.156E+00    0.656E-01    0.656E-01    0.166E-01    0.166E-01    0.000E+00    0.000E+00
     4.435     0.090    0.635E+00    0.447E+00    0.163E+01    0.111E+00    0.148E+00    0.603E-01    0.603E-01    0.141E-01    0.141E-01    0.000E+00    0.000E+00
     4.435     0.100    0.648E+00    0.444E+00    0.146E+01    0.101E+00    0.141E+00    0.556E-01    0.556E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     4.435     0.110    0.659E+00    0.439E+00    0.131E+01    0.921E-01    0.133E+00    0.513E-01    0.513E-01    0.103E-01    0.103E-01    0.000E+00    0.000E+00
     4.435     0.120    0.668E+00    0.433E+00    0.118E+01    0.840E-01    0.126E+00    0.473E-01    0.473E-01    0.891E-02    0.891E-02    0.000E+00    0.000E+00
     4.435     0.130    0.675E+00    0.427E+00    0.106E+01    0.769E-01    0.118E+00    0.437E-01    0.437E-01    0.773E-02    0.773E-02    0.000E+00    0.000E+00
     4.435     0.140    0.682E+00    0.420E+00    0.957E+00    0.706E-01    0.111E+00    0.403E-01    0.403E-01    0.673E-02    0.673E-02    0.000E+00    0.000E+00
     4.435     0.150    0.686E+00    0.412E+00    0.864E+00    0.650E-01    0.103E+00    0.372E-01    0.372E-01    0.590E-02    0.590E-02    0.000E+00    0.000E+00
     4.435     0.160    0.689E+00    0.404E+00    0.781E+00    0.600E-01    0.957E-01    0.342E-01    0.342E-01    0.519E-02    0.519E-02    0.000E+00    0.000E+00
     4.435     0.170    0.691E+00    0.395E+00    0.708E+00    0.556E-01    0.884E-01    0.315E-01    0.315E-01    0.458E-02    0.458E-02    0.000E+00    0.000E+00
     4.435     0.180    0.691E+00    0.387E+00    0.643E+00    0.515E-01    0.814E-01    0.290E-01    0.290E-01    0.406E-02    0.406E-02    0.000E+00    0.000E+00
     4.435     0.190    0.690E+00    0.378E+00    0.585E+00    0.479E-01    0.746E-01    0.267E-01    0.267E-01    0.362E-02    0.362E-02    0.000E+00    0.000E+00
     4.435     0.200    0.688E+00    0.369E+00    0.535E+00    0.445E-01    0.682E-01    0.245E-01    0.245E-01    0.323E-02    0.323E-02    0.000E+00    0.000E+00
     4.435     0.210    0.685E+00    0.360E+00    0.489E+00    0.414E-01    0.621E-01    0.224E-01    0.224E-01    0.289E-02    0.289E-02    0.000E+00    0.000E+00
     4.435     0.220    0.680E+00    0.351E+00    0.449E+00    0.385E-01    0.564E-01    0.206E-01    0.206E-01    0.259E-02    0.259E-02    0.000E+00    0.000E+00
     4.435     0.230    0.674E+00    0.341E+00    0.413E+00    0.358E-01    0.511E-01    0.188E-01    0.188E-01    0.233E-02    0.233E-02    0.000E+00    0.000E+00
     4.435     0.240    0.667E+00    0.332E+00    0.381E+00    0.333E-01    0.462E-01    0.171E-01    0.171E-01    0.210E-02    0.210E-02    0.000E+00    0.000E+00
     4.435     0.250    0.658E+00    0.323E+00    0.352E+00    0.308E-01    0.416E-01    0.156E-01    0.156E-01    0.189E-02    0.189E-02    0.000E+00    0.000E+00
     4.435     0.260    0.649E+00    0.313E+00    0.326E+00    0.285E-01    0.374E-01    0.142E-01    0.142E-01    0.171E-02    0.171E-02    0.000E+00    0.000E+00
     4.435     0.270    0.639E+00    0.303E+00    0.302E+00    0.264E-01    0.336E-01    0.129E-01    0.129E-01    0.154E-02    0.154E-02    0.000E+00    0.000E+00
     4.435     0.280    0.628E+00    0.293E+00    0.280E+00    0.243E-01    0.301E-01    0.117E-01    0.117E-01    0.139E-02    0.139E-02    0.000E+00    0.000E+00
     4.435     0.290    0.616E+00    0.283E+00    0.261E+00    0.223E-01    0.269E-01    0.106E-01    0.106E-01    0.125E-02    0.125E-02    0.000E+00    0.000E+00
