     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.435     0.010    0.422E+00    0.387E+00    0.373E+01    0.264E+00    0.285E+00    0.138E+00    0.138E+00    0.466E-01    0.466E-01    0.000E+00    0.000E+00
     4.435     0.020    0.435E+00    0.393E+00    0.297E+01    0.219E+00    0.238E+00    0.114E+00    0.114E+00    0.372E-01    0.372E-01    0.000E+00    0.000E+00
     4.435     0.030    0.454E+00    0.398E+00    0.255E+01    0.193E+00    0.208E+00    0.990E-01    0.990E-01    0.315E-01    0.315E-01    0.000E+00    0.000E+00
     4.435     0.040    0.475E+00    0.403E+00    0.229E+01    0.174E+00    0.187E+00    0.888E-01    0.888E-01    0.276E-01    0.276E-01    0.000E+00    0.000E+00
     4.435     0.050    0.495E+00    0.406E+00    0.208E+01    0.158E+00    0.170E+00    0.804E-01    0.804E-01    0.245E-01    0.245E-01    0.000E+00    0.000E+00
     4.435     0.060    0.513E+00    0.408E+00    0.191E+01    0.144E+00    0.158E+00    0.734E-01    0.734E-01    0.219E-01    0.219E-01    0.000E+00    0.000E+00
     4.435     0.070    0.529E+00    0.408E+00    0.177E+01    0.131E+00    0.147E+00    0.673E-01    0.673E-01    0.196E-01    0.196E-01    0.000E+00    0.000E+00
     4.435     0.080    0.544E+00    0.408E+00    0.164E+01    0.119E+00    0.138E+00    0.619E-01    0.619E-01    0.177E-01    0.177E-01    0.000E+00    0.000E+00
     4.435     0.090    0.558E+00    0.407E+00    0.152E+01    0.108E+00    0.130E+00    0.571E-01    0.571E-01    0.160E-01    0.160E-01    0.000E+00    0.000E+00
     4.435     0.100    0.571E+00    0.405E+00    0.142E+01    0.981E-01    0.122E+00    0.528E-01    0.528E-01    0.145E-01    0.145E-01    0.000E+00    0.000E+00
     4.435     0.110    0.583E+00    0.402E+00    0.132E+01    0.895E-01    0.115E+00    0.489E-01    0.489E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
     4.435     0.120    0.593E+00    0.399E+00    0.123E+01    0.818E-01    0.109E+00    0.453E-01    0.453E-01    0.119E-01    0.119E-01    0.000E+00    0.000E+00
     4.435     0.130    0.603E+00    0.394E+00    0.115E+01    0.750E-01    0.103E+00    0.420E-01    0.420E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
     4.435     0.140    0.611E+00    0.390E+00    0.107E+01    0.691E-01    0.964E-01    0.390E-01    0.390E-01    0.978E-02    0.978E-02    0.000E+00    0.000E+00
     4.435     0.150    0.618E+00    0.384E+00    0.100E+01    0.638E-01    0.905E-01    0.362E-01    0.362E-01    0.888E-02    0.888E-02    0.000E+00    0.000E+00
     4.435     0.160    0.624E+00    0.378E+00    0.932E+00    0.591E-01    0.847E-01    0.336E-01    0.336E-01    0.805E-02    0.805E-02    0.000E+00    0.000E+00
     4.435     0.170    0.629E+00    0.372E+00    0.867E+00    0.549E-01    0.792E-01    0.312E-01    0.312E-01    0.730E-02    0.730E-02    0.000E+00    0.000E+00
     4.435     0.180    0.633E+00    0.365E+00    0.807E+00    0.512E-01    0.739E-01    0.290E-01    0.290E-01    0.662E-02    0.662E-02    0.000E+00    0.000E+00
     4.435     0.190    0.636E+00    0.358E+00    0.750E+00    0.478E-01    0.688E-01    0.269E-01    0.269E-01    0.599E-02    0.599E-02    0.000E+00    0.000E+00
     4.435     0.200    0.637E+00    0.351E+00    0.697E+00    0.448E-01    0.640E-01    0.250E-01    0.250E-01    0.543E-02    0.543E-02    0.000E+00    0.000E+00
     4.435     0.210    0.637E+00    0.343E+00    0.646E+00    0.420E-01    0.593E-01    0.232E-01    0.232E-01    0.491E-02    0.491E-02    0.000E+00    0.000E+00
     4.435     0.220    0.636E+00    0.336E+00    0.599E+00    0.395E-01    0.550E-01    0.216E-01    0.216E-01    0.444E-02    0.444E-02    0.000E+00    0.000E+00
     4.435     0.230    0.634E+00    0.328E+00    0.555E+00    0.371E-01    0.509E-01    0.200E-01    0.200E-01    0.400E-02    0.400E-02    0.000E+00    0.000E+00
     4.435     0.240    0.631E+00    0.319E+00    0.513E+00    0.350E-01    0.470E-01    0.186E-01    0.186E-01    0.361E-02    0.361E-02    0.000E+00    0.000E+00
     4.435     0.250    0.627E+00    0.311E+00    0.474E+00    0.329E-01    0.434E-01    0.172E-01    0.172E-01    0.325E-02    0.325E-02    0.000E+00    0.000E+00
     4.435     0.260    0.622E+00    0.302E+00    0.437E+00    0.310E-01    0.400E-01    0.159E-01    0.159E-01    0.293E-02    0.293E-02    0.000E+00    0.000E+00
     4.435     0.270    0.616E+00    0.294E+00    0.403E+00    0.292E-01    0.368E-01    0.148E-01    0.148E-01    0.263E-02    0.263E-02    0.000E+00    0.000E+00
     4.435     0.280    0.609E+00    0.285E+00    0.371E+00    0.274E-01    0.339E-01    0.137E-01    0.137E-01    0.236E-02    0.236E-02    0.000E+00    0.000E+00
     4.435     0.290    0.601E+00    0.276E+00    0.341E+00    0.258E-01    0.311E-01    0.127E-01    0.127E-01    0.212E-02    0.212E-02    0.000E+00    0.000E+00
     4.435     0.300    0.593E+00    0.267E+00    0.313E+00    0.242E-01    0.286E-01    0.117E-01    0.117E-01    0.190E-02    0.190E-02    0.000E+00    0.000E+00
     4.435     0.310    0.583E+00    0.258E+00    0.287E+00    0.227E-01    0.263E-01    0.108E-01    0.108E-01    0.169E-02    0.169E-02    0.000E+00    0.000E+00
     4.435     0.320    0.573E+00    0.249E+00    0.262E+00    0.212E-01    0.241E-01    0.998E-02    0.998E-02    0.151E-02    0.151E-02    0.000E+00    0.000E+00
     4.435     0.330    0.562E+00    0.240E+00    0.240E+00    0.198E-01    0.222E-01    0.920E-02    0.920E-02    0.135E-02    0.135E-02    0.000E+00    0.000E+00
     4.435     0.340    0.551E+00    0.231E+00    0.219E+00    0.185E-01    0.203E-01    0.848E-02    0.848E-02    0.120E-02    0.120E-02    0.000E+00    0.000E+00
     4.435     0.350    0.539E+00    0.221E+00    0.199E+00    0.172E-01    0.187E-01    0.781E-02    0.781E-02    0.107E-02    0.107E-02    0.000E+00    0.000E+00
     4.435     0.360    0.526E+00    0.212E+00    0.181E+00    0.160E-01    0.171E-01    0.718E-02    0.718E-02    0.945E-03    0.945E-03    0.000E+00    0.000E+00
     4.435     0.370    0.513E+00    0.203E+00    0.164E+00    0.148E-01    0.157E-01    0.660E-02    0.660E-02    0.837E-03    0.837E-03    0.000E+00    0.000E+00
     4.435     0.380    0.500E+00    0.194E+00    0.149E+00    0.137E-01    0.144E-01    0.606E-02    0.606E-02    0.739E-03    0.739E-03    0.000E+00    0.000E+00
     4.435     0.390    0.486E+00    0.185E+00    0.135E+00    0.127E-01    0.132E-01    0.556E-02    0.556E-02    0.652E-03    0.652E-03    0.000E+00    0.000E+00
     4.435     0.400    0.472E+00    0.176E+00    0.122E+00    0.117E-01    0.120E-01    0.509E-02    0.509E-02    0.574E-03    0.574E-03    0.000E+00    0.000E+00
     4.435     0.410    0.458E+00    0.167E+00    0.110E+00    0.107E-01    0.110E-01    0.465E-02    0.465E-02    0.504E-03    0.504E-03    0.000E+00    0.000E+00
     4.435     0.420    0.444E+00    0.159E+00    0.988E-01    0.986E-02    0.101E-01    0.425E-02    0.425E-02    0.442E-03    0.442E-03    0.000E+00    0.000E+00
     4.435     0.430    0.429E+00    0.150E+00    0.887E-01    0.903E-02    0.918E-02    0.387E-02    0.387E-02    0.387E-03    0.387E-03    0.000E+00    0.000E+00
     4.435     0.440    0.414E+00    0.142E+00    0.795E-01    0.826E-02    0.837E-02    0.353E-02    0.353E-02    0.337E-03    0.337E-03    0.000E+00    0.000E+00
     4.435     0.450    0.400E+00    0.134E+00    0.711E-01    0.754E-02    0.761E-02    0.321E-02    0.321E-02    0.294E-03    0.294E-03    0.000E+00    0.000E+00
     4.435     0.460    0.385E+00    0.126E+00    0.635E-01    0.686E-02    0.692E-02    0.291E-02    0.291E-02    0.255E-03    0.255E-03    0.000E+00    0.000E+00
     4.435     0.470    0.370E+00    0.118E+00    0.565E-01    0.624E-02    0.628E-02    0.264E-02    0.264E-02    0.221E-03    0.221E-03    0.000E+00    0.000E+00
     4.435     0.480    0.355E+00    0.110E+00    0.502E-01    0.566E-02    0.568E-02    0.238E-02    0.238E-02    0.191E-03    0.191E-03    0.000E+00    0.000E+00
     4.435     0.490    0.340E+00    0.103E+00    0.445E-01    0.512E-02    0.513E-02    0.215E-02    0.215E-02    0.165E-03    0.165E-03    0.000E+00    0.000E+00
     4.435     0.500    0.325E+00    0.958E-01    0.394E-01    0.462E-02    0.463E-02    0.193E-02    0.193E-02    0.142E-03    0.142E-03    0.000E+00    0.000E+00
     4.435     0.510    0.311E+00    0.890E-01    0.347E-01    0.416E-02    0.416E-02    0.174E-02    0.174E-02    0.121E-03    0.121E-03    0.000E+00    0.000E+00
     4.435     0.520    0.296E+00    0.824E-01    0.305E-01    0.373E-02    0.374E-02    0.156E-02    0.156E-02    0.104E-03    0.104E-03    0.000E+00    0.000E+00
     4.435     0.530    0.282E+00    0.762E-01    0.268E-01    0.334E-02    0.334E-02    0.139E-02    0.139E-02    0.884E-04    0.884E-04    0.000E+00    0.000E+00
     4.435     0.540    0.268E+00    0.702E-01    0.235E-01    0.298E-02    0.298E-02    0.124E-02    0.124E-02    0.751E-04    0.751E-04    0.000E+00    0.000E+00
     4.435     0.550    0.254E+00    0.645E-01    0.205E-01    0.265E-02    0.265E-02    0.110E-02    0.110E-02    0.635E-04    0.635E-04    0.000E+00    0.000E+00
     4.435     0.560    0.240E+00    0.590E-01    0.178E-01    0.235E-02    0.235E-02    0.972E-03    0.972E-03    0.536E-04    0.536E-04    0.000E+00    0.000E+00
     4.435     0.570    0.227E+00    0.539E-01    0.154E-01    0.207E-02    0.208E-02    0.857E-03    0.857E-03    0.450E-04    0.450E-04    0.000E+00    0.000E+00
     4.435     0.580    0.214E+00    0.490E-01    0.134E-01    0.182E-02    0.182E-02    0.752E-03    0.752E-03    0.377E-04    0.377E-04    0.000E+00    0.000E+00
     4.435     0.590    0.201E+00    0.445E-01    0.115E-01    0.160E-02    0.160E-02    0.658E-03    0.658E-03    0.314E-04    0.314E-04    0.000E+00    0.000E+00
     4.435     0.600    0.189E+00    0.402E-01    0.989E-02    0.139E-02    0.139E-02    0.572E-03    0.572E-03    0.261E-04    0.261E-04    0.000E+00    0.000E+00
     4.435     0.610    0.177E+00    0.362E-01    0.847E-02    0.121E-02    0.121E-02    0.495E-03    0.495E-03    0.216E-04    0.216E-04    0.000E+00    0.000E+00
     4.435     0.620    0.165E+00    0.325E-01    0.722E-02    0.104E-02    0.104E-02    0.426E-03    0.426E-03    0.177E-04    0.177E-04    0.000E+00    0.000E+00
     4.435     0.630    0.154E+00    0.290E-01    0.613E-02    0.889E-03    0.889E-03    0.364E-03    0.364E-03    0.145E-04    0.145E-04    0.000E+00    0.000E+00
     4.435     0.640    0.143E+00    0.258E-01    0.519E-02    0.755E-03    0.755E-03    0.309E-03    0.309E-03    0.118E-04    0.118E-04    0.000E+00    0.000E+00
     4.435     0.650    0.133E+00    0.228E-01    0.437E-02    0.636E-03    0.636E-03    0.260E-03    0.260E-03    0.961E-05    0.961E-05    0.000E+00    0.000E+00
     4.435     0.660    0.123E+00    0.201E-01    0.367E-02    0.530E-03    0.530E-03    0.217E-03    0.217E-03    0.775E-05    0.775E-05    0.000E+00    0.000E+00
     4.435     0.670    0.113E+00    0.176E-01    0.306E-02    0.437E-03    0.437E-03    0.179E-03    0.179E-03    0.621E-05    0.621E-05    0.000E+00    0.000E+00
     4.435     0.680    0.104E+00    0.154E-01    0.255E-02    0.356E-03    0.356E-03    0.145E-03    0.145E-03    0.495E-05    0.495E-05    0.000E+00    0.000E+00
     4.435     0.690    0.949E-01    0.134E-01    0.211E-02    0.285E-03    0.285E-03    0.116E-03    0.116E-03    0.392E-05    0.392E-05    0.000E+00    0.000E+00
     4.435     0.700    0.866E-01    0.115E-01    0.173E-02    0.223E-03    0.223E-03    0.912E-04    0.912E-04    0.309E-05    0.309E-05    0.000E+00    0.000E+00
     4.435     0.710    0.786E-01    0.987E-02    0.142E-02    0.171E-03    0.171E-03    0.697E-04    0.697E-04    0.241E-05    0.241E-05    0.000E+00    0.000E+00
     4.435     0.720    0.711E-01    0.840E-02    0.116E-02    0.126E-03    0.126E-03    0.515E-04    0.515E-04    0.187E-05    0.187E-05    0.000E+00    0.000E+00
