     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.435     0.010    0.424E+00    0.389E+00    0.372E+01    0.266E+00    0.287E+00    0.138E+00    0.138E+00    0.466E-01    0.466E-01    0.000E+00    0.000E+00
     4.435     0.020    0.436E+00    0.394E+00    0.296E+01    0.221E+00    0.240E+00    0.114E+00    0.114E+00    0.372E-01    0.372E-01    0.000E+00    0.000E+00
     4.435     0.030    0.455E+00    0.400E+00    0.255E+01    0.194E+00    0.209E+00    0.995E-01    0.995E-01    0.315E-01    0.315E-01    0.000E+00    0.000E+00
     4.435     0.040    0.476E+00    0.404E+00    0.229E+01    0.175E+00    0.188E+00    0.893E-01    0.893E-01    0.276E-01    0.276E-01    0.000E+00    0.000E+00
     4.435     0.050    0.496E+00    0.407E+00    0.208E+01    0.159E+00    0.172E+00    0.807E-01    0.807E-01    0.245E-01    0.245E-01    0.000E+00    0.000E+00
     4.435     0.060    0.513E+00    0.408E+00    0.191E+01    0.144E+00    0.159E+00    0.737E-01    0.737E-01    0.219E-01    0.219E-01    0.000E+00    0.000E+00
     4.435     0.070    0.530E+00    0.409E+00    0.177E+01    0.131E+00    0.148E+00    0.676E-01    0.676E-01    0.196E-01    0.196E-01    0.000E+00    0.000E+00
     4.435     0.080    0.545E+00    0.409E+00    0.164E+01    0.119E+00    0.139E+00    0.621E-01    0.621E-01    0.177E-01    0.177E-01    0.000E+00    0.000E+00
     4.435     0.090    0.558E+00    0.407E+00    0.152E+01    0.108E+00    0.131E+00    0.573E-01    0.573E-01    0.160E-01    0.160E-01    0.000E+00    0.000E+00
     4.435     0.100    0.571E+00    0.405E+00    0.142E+01    0.980E-01    0.123E+00    0.529E-01    0.529E-01    0.145E-01    0.145E-01    0.000E+00    0.000E+00
     4.435     0.110    0.583E+00    0.402E+00    0.132E+01    0.893E-01    0.116E+00    0.490E-01    0.490E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
     4.435     0.120    0.593E+00    0.399E+00    0.123E+01    0.816E-01    0.110E+00    0.454E-01    0.454E-01    0.119E-01    0.119E-01    0.000E+00    0.000E+00
     4.435     0.130    0.603E+00    0.394E+00    0.115E+01    0.747E-01    0.103E+00    0.421E-01    0.421E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
     4.435     0.140    0.611E+00    0.389E+00    0.107E+01    0.687E-01    0.970E-01    0.390E-01    0.390E-01    0.979E-02    0.979E-02    0.000E+00    0.000E+00
     4.435     0.150    0.618E+00    0.384E+00    0.100E+01    0.634E-01    0.909E-01    0.362E-01    0.362E-01    0.888E-02    0.888E-02    0.000E+00    0.000E+00
     4.435     0.160    0.624E+00    0.378E+00    0.932E+00    0.587E-01    0.851E-01    0.336E-01    0.336E-01    0.805E-02    0.805E-02    0.000E+00    0.000E+00
     4.435     0.170    0.629E+00    0.371E+00    0.868E+00    0.546E-01    0.795E-01    0.312E-01    0.312E-01    0.730E-02    0.730E-02    0.000E+00    0.000E+00
     4.435     0.180    0.633E+00    0.365E+00    0.807E+00    0.508E-01    0.741E-01    0.290E-01    0.290E-01    0.662E-02    0.662E-02    0.000E+00    0.000E+00
     4.435     0.190    0.636E+00    0.358E+00    0.750E+00    0.475E-01    0.689E-01    0.269E-01    0.269E-01    0.600E-02    0.600E-02    0.000E+00    0.000E+00
     4.435     0.200    0.637E+00    0.350E+00    0.697E+00    0.444E-01    0.640E-01    0.249E-01    0.249E-01    0.543E-02    0.543E-02    0.000E+00    0.000E+00
     4.435     0.210    0.637E+00    0.343E+00    0.647E+00    0.417E-01    0.593E-01    0.231E-01    0.231E-01    0.491E-02    0.491E-02    0.000E+00    0.000E+00
     4.435     0.220    0.637E+00    0.335E+00    0.599E+00    0.391E-01    0.549E-01    0.215E-01    0.215E-01    0.444E-02    0.444E-02    0.000E+00    0.000E+00
     4.435     0.230    0.635E+00    0.327E+00    0.555E+00    0.368E-01    0.507E-01    0.199E-01    0.199E-01    0.400E-02    0.400E-02    0.000E+00    0.000E+00
     4.435     0.240    0.632E+00    0.319E+00    0.513E+00    0.346E-01    0.468E-01    0.184E-01    0.184E-01    0.361E-02    0.361E-02    0.000E+00    0.000E+00
     4.435     0.250    0.627E+00    0.310E+00    0.474E+00    0.325E-01    0.432E-01    0.171E-01    0.171E-01    0.325E-02    0.325E-02    0.000E+00    0.000E+00
     4.435     0.260    0.622E+00    0.302E+00    0.437E+00    0.306E-01    0.397E-01    0.158E-01    0.158E-01    0.293E-02    0.293E-02    0.000E+00    0.000E+00
