     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.435     0.010    0.419E+00    0.369E+00    0.370E+01    0.257E+00    0.277E+00    0.150E+00    0.150E+00    0.725E-01    0.725E-01    0.000E+00    0.000E+00
     4.435     0.020    0.458E+00    0.392E+00    0.338E+01    0.217E+00    0.238E+00    0.123E+00    0.123E+00    0.541E-01    0.541E-01    0.000E+00    0.000E+00
     4.435     0.030    0.497E+00    0.412E+00    0.307E+01    0.193E+00    0.214E+00    0.107E+00    0.107E+00    0.424E-01    0.424E-01    0.000E+00    0.000E+00
     4.435     0.040    0.531E+00    0.426E+00    0.278E+01    0.177E+00    0.197E+00    0.955E-01    0.955E-01    0.344E-01    0.344E-01    0.000E+00    0.000E+00
     4.435     0.050    0.560E+00    0.436E+00    0.251E+01    0.162E+00    0.183E+00    0.861E-01    0.861E-01    0.282E-01    0.282E-01    0.000E+00    0.000E+00
     4.435     0.060    0.584E+00    0.442E+00    0.225E+01    0.148E+00    0.173E+00    0.783E-01    0.783E-01    0.235E-01    0.235E-01    0.000E+00    0.000E+00
     4.435     0.070    0.605E+00    0.446E+00    0.202E+01    0.135E+00    0.164E+00    0.716E-01    0.716E-01    0.197E-01    0.197E-01    0.000E+00    0.000E+00
     4.435     0.080    0.622E+00    0.447E+00    0.182E+01    0.123E+00    0.155E+00    0.656E-01    0.656E-01    0.166E-01    0.166E-01    0.000E+00    0.000E+00
     4.435     0.090    0.637E+00    0.446E+00    0.163E+01    0.112E+00    0.148E+00    0.603E-01    0.603E-01    0.141E-01    0.141E-01    0.000E+00    0.000E+00
     4.435     0.100    0.649E+00    0.443E+00    0.146E+01    0.101E+00    0.140E+00    0.555E-01    0.555E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     4.435     0.110    0.660E+00    0.439E+00    0.131E+01    0.923E-01    0.133E+00    0.512E-01    0.512E-01    0.103E-01    0.103E-01    0.000E+00    0.000E+00
     4.435     0.120    0.669E+00    0.434E+00    0.118E+01    0.841E-01    0.125E+00    0.472E-01    0.472E-01    0.890E-02    0.890E-02    0.000E+00    0.000E+00
     4.435     0.130    0.677E+00    0.428E+00    0.106E+01    0.768E-01    0.117E+00    0.435E-01    0.435E-01    0.772E-02    0.772E-02    0.000E+00    0.000E+00
     4.435     0.140    0.683E+00    0.421E+00    0.956E+00    0.705E-01    0.110E+00    0.401E-01    0.401E-01    0.673E-02    0.673E-02    0.000E+00    0.000E+00
     4.435     0.150    0.688E+00    0.414E+00    0.863E+00    0.648E-01    0.102E+00    0.369E-01    0.369E-01    0.590E-02    0.590E-02    0.000E+00    0.000E+00
     4.435     0.160    0.691E+00    0.406E+00    0.781E+00    0.597E-01    0.946E-01    0.340E-01    0.340E-01    0.519E-02    0.519E-02    0.000E+00    0.000E+00
