     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.025     0.010    0.386E+00    0.338E+00    0.304E+01    0.232E+00    0.251E+00    0.124E+00    0.124E+00    0.455E-01    0.455E-01    0.000E+00    0.000E+00
     3.025     0.020    0.432E+00    0.370E+00    0.301E+01    0.200E+00    0.221E+00    0.105E+00    0.105E+00    0.347E-01    0.347E-01    0.000E+00    0.000E+00
     3.025     0.030    0.475E+00    0.396E+00    0.286E+01    0.181E+00    0.201E+00    0.931E-01    0.931E-01    0.277E-01    0.277E-01    0.000E+00    0.000E+00
     3.025     0.040    0.513E+00    0.415E+00    0.266E+01    0.168E+00    0.188E+00    0.848E-01    0.848E-01    0.227E-01    0.227E-01    0.000E+00    0.000E+00
     3.025     0.050    0.545E+00    0.429E+00    0.244E+01    0.156E+00    0.177E+00    0.778E-01    0.778E-01    0.187E-01    0.187E-01    0.000E+00    0.000E+00
     3.025     0.060    0.572E+00    0.438E+00    0.223E+01    0.144E+00    0.168E+00    0.719E-01    0.719E-01    0.157E-01    0.157E-01    0.000E+00    0.000E+00
     3.025     0.070    0.595E+00    0.444E+00    0.203E+01    0.133E+00    0.161E+00    0.666E-01    0.666E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     3.025     0.080    0.615E+00    0.447E+00    0.184E+01    0.121E+00    0.154E+00    0.619E-01    0.619E-01    0.112E-01    0.112E-01    0.000E+00    0.000E+00
     3.025     0.090    0.632E+00    0.447E+00    0.166E+01    0.111E+00    0.148E+00    0.575E-01    0.575E-01    0.960E-02    0.960E-02    0.000E+00    0.000E+00
     3.025     0.100    0.647E+00    0.446E+00    0.151E+01    0.101E+00    0.141E+00    0.535E-01    0.535E-01    0.825E-02    0.825E-02    0.000E+00    0.000E+00
     3.025     0.110    0.660E+00    0.444E+00    0.137E+01    0.924E-01    0.135E+00    0.497E-01    0.497E-01    0.713E-02    0.713E-02    0.000E+00    0.000E+00
     3.025     0.120    0.671E+00    0.440E+00    0.124E+01    0.845E-01    0.128E+00    0.462E-01    0.462E-01    0.619E-02    0.619E-02    0.000E+00    0.000E+00
     3.025     0.130    0.680E+00    0.435E+00    0.112E+01    0.774E-01    0.121E+00    0.429E-01    0.429E-01    0.540E-02    0.540E-02    0.000E+00    0.000E+00
     3.025     0.140    0.688E+00    0.429E+00    0.102E+01    0.712E-01    0.113E+00    0.398E-01    0.398E-01    0.473E-02    0.473E-02    0.000E+00    0.000E+00
     3.025     0.150    0.695E+00    0.422E+00    0.930E+00    0.656E-01    0.106E+00    0.368E-01    0.368E-01    0.416E-02    0.416E-02    0.000E+00    0.000E+00
     3.025     0.160    0.700E+00    0.415E+00    0.848E+00    0.607E-01    0.988E-01    0.341E-01    0.341E-01    0.367E-02    0.367E-02    0.000E+00    0.000E+00
     3.025     0.170    0.703E+00    0.408E+00    0.776E+00    0.562E-01    0.916E-01    0.315E-01    0.315E-01    0.325E-02    0.325E-02    0.000E+00    0.000E+00
