     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.025     0.010    0.387E+00    0.338E+00    0.304E+01    0.232E+00    0.252E+00    0.124E+00    0.124E+00    0.452E-01    0.452E-01    0.000E+00    0.000E+00
     3.025     0.020    0.432E+00    0.370E+00    0.299E+01    0.200E+00    0.221E+00    0.105E+00    0.105E+00    0.345E-01    0.345E-01    0.000E+00    0.000E+00
     3.025     0.030    0.475E+00    0.396E+00    0.284E+01    0.181E+00    0.202E+00    0.931E-01    0.931E-01    0.275E-01    0.275E-01    0.000E+00    0.000E+00
     3.025     0.040    0.513E+00    0.415E+00    0.264E+01    0.168E+00    0.188E+00    0.849E-01    0.849E-01    0.225E-01    0.225E-01    0.000E+00    0.000E+00
     3.025     0.050    0.545E+00    0.429E+00    0.243E+01    0.156E+00    0.177E+00    0.779E-01    0.779E-01    0.186E-01    0.186E-01    0.000E+00    0.000E+00
     3.025     0.060    0.572E+00    0.438E+00    0.222E+01    0.144E+00    0.169E+00    0.719E-01    0.719E-01    0.156E-01    0.156E-01    0.000E+00    0.000E+00
     3.025     0.070    0.595E+00    0.444E+00    0.202E+01    0.133E+00    0.161E+00    0.667E-01    0.667E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     3.025     0.080    0.615E+00    0.447E+00    0.183E+01    0.121E+00    0.154E+00    0.618E-01    0.618E-01    0.112E-01    0.112E-01    0.000E+00    0.000E+00
     3.025     0.090    0.632E+00    0.448E+00    0.166E+01    0.111E+00    0.148E+00    0.575E-01    0.575E-01    0.952E-02    0.952E-02    0.000E+00    0.000E+00
     3.025     0.100    0.647E+00    0.446E+00    0.150E+01    0.101E+00    0.141E+00    0.534E-01    0.534E-01    0.817E-02    0.817E-02    0.000E+00    0.000E+00
     3.025     0.110    0.660E+00    0.443E+00    0.136E+01    0.927E-01    0.134E+00    0.496E-01    0.496E-01    0.704E-02    0.704E-02    0.000E+00    0.000E+00
     3.025     0.120    0.671E+00    0.439E+00    0.123E+01    0.849E-01    0.127E+00    0.460E-01    0.460E-01    0.610E-02    0.610E-02    0.000E+00    0.000E+00
     3.025     0.130    0.681E+00    0.434E+00    0.111E+01    0.780E-01    0.120E+00    0.427E-01    0.427E-01    0.531E-02    0.531E-02    0.000E+00    0.000E+00
     3.025     0.140    0.689E+00    0.428E+00    0.101E+01    0.719E-01    0.112E+00    0.396E-01    0.396E-01    0.465E-02    0.465E-02    0.000E+00    0.000E+00
     3.025     0.150    0.695E+00    0.421E+00    0.916E+00    0.664E-01    0.105E+00    0.367E-01    0.367E-01    0.408E-02    0.408E-02    0.000E+00    0.000E+00
     3.025     0.160    0.700E+00    0.414E+00    0.832E+00    0.615E-01    0.972E-01    0.339E-01    0.339E-01    0.360E-02    0.360E-02    0.000E+00    0.000E+00
     3.025     0.170    0.704E+00    0.406E+00    0.758E+00    0.571E-01    0.899E-01    0.313E-01    0.313E-01    0.319E-02    0.319E-02    0.000E+00    0.000E+00
     3.025     0.180    0.706E+00    0.399E+00    0.691E+00    0.531E-01    0.828E-01    0.289E-01    0.289E-01    0.284E-02    0.284E-02    0.000E+00    0.000E+00
     3.025     0.190    0.707E+00    0.391E+00    0.632E+00    0.494E-01    0.759E-01    0.266E-01    0.266E-01    0.253E-02    0.253E-02    0.000E+00    0.000E+00
     3.025     0.200    0.706E+00    0.382E+00    0.579E+00    0.460E-01    0.694E-01    0.244E-01    0.244E-01    0.226E-02    0.226E-02    0.000E+00    0.000E+00
     3.025     0.210    0.704E+00    0.374E+00    0.532E+00    0.429E-01    0.632E-01    0.224E-01    0.224E-01    0.203E-02    0.203E-02    0.000E+00    0.000E+00
     3.025     0.220    0.700E+00    0.365E+00    0.489E+00    0.399E-01    0.574E-01    0.206E-01    0.206E-01    0.182E-02    0.182E-02    0.000E+00    0.000E+00
     3.025     0.230    0.696E+00    0.356E+00    0.451E+00    0.371E-01    0.520E-01    0.188E-01    0.188E-01    0.164E-02    0.164E-02    0.000E+00    0.000E+00
     3.025     0.240    0.690E+00    0.347E+00    0.418E+00    0.345E-01    0.469E-01    0.172E-01    0.172E-01    0.148E-02    0.148E-02    0.000E+00    0.000E+00
     3.025     0.250    0.683E+00    0.338E+00    0.387E+00    0.320E-01    0.423E-01    0.156E-01    0.156E-01    0.133E-02    0.133E-02    0.000E+00    0.000E+00
     3.025     0.260    0.675E+00    0.329E+00    0.359E+00    0.296E-01    0.380E-01    0.142E-01    0.142E-01    0.120E-02    0.120E-02    0.000E+00    0.000E+00
     3.025     0.270    0.666E+00    0.319E+00    0.334E+00    0.273E-01    0.341E-01    0.129E-01    0.129E-01    0.109E-02    0.109E-02    0.000E+00    0.000E+00
     3.025     0.280    0.656E+00    0.310E+00    0.311E+00    0.251E-01    0.305E-01    0.117E-01    0.117E-01    0.982E-03    0.982E-03    0.000E+00    0.000E+00
     3.025     0.290    0.645E+00    0.300E+00    0.290E+00    0.230E-01    0.273E-01    0.106E-01    0.106E-01    0.887E-03    0.887E-03    0.000E+00    0.000E+00
     3.025     0.300    0.633E+00    0.290E+00    0.271E+00    0.210E-01    0.244E-01    0.956E-02    0.956E-02    0.800E-03    0.800E-03    0.000E+00    0.000E+00
     3.025     0.310    0.620E+00    0.280E+00    0.253E+00    0.192E-01    0.217E-01    0.862E-02    0.862E-02    0.722E-03    0.722E-03    0.000E+00    0.000E+00
     3.025     0.320    0.607E+00    0.270E+00    0.237E+00    0.174E-01    0.194E-01    0.774E-02    0.774E-02    0.650E-03    0.650E-03    0.000E+00    0.000E+00
     3.025     0.330    0.593E+00    0.259E+00    0.221E+00    0.158E-01    0.172E-01    0.695E-02    0.695E-02    0.584E-03    0.584E-03    0.000E+00    0.000E+00
     3.025     0.340    0.579E+00    0.249E+00    0.207E+00    0.142E-01    0.153E-01    0.621E-02    0.621E-02    0.525E-03    0.525E-03    0.000E+00    0.000E+00
     3.025     0.350    0.564E+00    0.238E+00    0.194E+00    0.128E-01    0.136E-01    0.555E-02    0.555E-02    0.470E-03    0.470E-03    0.000E+00    0.000E+00
     3.025     0.360    0.549E+00    0.228E+00    0.181E+00    0.114E-01    0.120E-01    0.494E-02    0.494E-02    0.421E-03    0.421E-03    0.000E+00    0.000E+00
     3.025     0.370    0.533E+00    0.217E+00    0.169E+00    0.102E-01    0.106E-01    0.439E-02    0.439E-02    0.375E-03    0.375E-03    0.000E+00    0.000E+00
     3.025     0.380    0.517E+00    0.207E+00    0.158E+00    0.908E-02    0.938E-02    0.389E-02    0.389E-02    0.334E-03    0.334E-03    0.000E+00    0.000E+00
     3.025     0.390    0.501E+00    0.196E+00    0.147E+00    0.806E-02    0.826E-02    0.344E-02    0.344E-02    0.297E-03    0.297E-03    0.000E+00    0.000E+00
     3.025     0.400    0.485E+00    0.186E+00    0.137E+00    0.712E-02    0.726E-02    0.303E-02    0.303E-02    0.263E-03    0.263E-03    0.000E+00    0.000E+00
     3.025     0.410    0.468E+00    0.175E+00    0.127E+00    0.628E-02    0.637E-02    0.267E-02    0.267E-02    0.232E-03    0.232E-03    0.000E+00    0.000E+00
     3.025     0.420    0.451E+00    0.165E+00    0.118E+00    0.551E-02    0.558E-02    0.234E-02    0.234E-02    0.204E-03    0.204E-03    0.000E+00    0.000E+00
     3.025     0.430    0.435E+00    0.155E+00    0.109E+00    0.483E-02    0.487E-02    0.205E-02    0.205E-02    0.179E-03    0.179E-03    0.000E+00    0.000E+00
     3.025     0.440    0.418E+00    0.146E+00    0.101E+00    0.421E-02    0.424E-02    0.179E-02    0.179E-02    0.157E-03    0.157E-03    0.000E+00    0.000E+00
