     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.025     0.010    0.387E+00    0.339E+00    0.303E+01    0.232E+00    0.252E+00    0.124E+00    0.124E+00    0.454E-01    0.454E-01    0.000E+00    0.000E+00
     3.025     0.020    0.432E+00    0.370E+00    0.300E+01    0.200E+00    0.221E+00    0.105E+00    0.105E+00    0.347E-01    0.347E-01    0.000E+00    0.000E+00
     3.025     0.030    0.475E+00    0.396E+00    0.286E+01    0.182E+00    0.202E+00    0.933E-01    0.933E-01    0.276E-01    0.276E-01    0.000E+00    0.000E+00
     3.025     0.040    0.513E+00    0.416E+00    0.266E+01    0.169E+00    0.188E+00    0.850E-01    0.850E-01    0.227E-01    0.227E-01    0.000E+00    0.000E+00
     3.025     0.050    0.545E+00    0.429E+00    0.245E+01    0.156E+00    0.177E+00    0.779E-01    0.779E-01    0.187E-01    0.187E-01    0.000E+00    0.000E+00
     3.025     0.060    0.572E+00    0.438E+00    0.224E+01    0.144E+00    0.169E+00    0.720E-01    0.720E-01    0.157E-01    0.157E-01    0.000E+00    0.000E+00
     3.025     0.070    0.595E+00    0.444E+00    0.204E+01    0.133E+00    0.161E+00    0.667E-01    0.667E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     3.025     0.080    0.615E+00    0.447E+00    0.185E+01    0.121E+00    0.154E+00    0.618E-01    0.618E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     3.025     0.090    0.632E+00    0.448E+00    0.167E+01    0.111E+00    0.148E+00    0.574E-01    0.574E-01    0.949E-02    0.949E-02    0.000E+00    0.000E+00
     3.025     0.100    0.647E+00    0.446E+00    0.151E+01    0.101E+00    0.141E+00    0.534E-01    0.534E-01    0.812E-02    0.812E-02    0.000E+00    0.000E+00
     3.025     0.110    0.660E+00    0.444E+00    0.137E+01    0.923E-01    0.135E+00    0.496E-01    0.496E-01    0.699E-02    0.699E-02    0.000E+00    0.000E+00
     3.025     0.120    0.671E+00    0.439E+00    0.123E+01    0.844E-01    0.128E+00    0.461E-01    0.461E-01    0.604E-02    0.604E-02    0.000E+00    0.000E+00
     3.025     0.130    0.680E+00    0.434E+00    0.111E+01    0.774E-01    0.121E+00    0.427E-01    0.427E-01    0.524E-02    0.524E-02    0.000E+00    0.000E+00
     3.025     0.140    0.688E+00    0.428E+00    0.101E+01    0.712E-01    0.113E+00    0.396E-01    0.396E-01    0.458E-02    0.458E-02    0.000E+00    0.000E+00
     3.025     0.150    0.695E+00    0.421E+00    0.911E+00    0.656E-01    0.106E+00    0.367E-01    0.367E-01    0.401E-02    0.401E-02    0.000E+00    0.000E+00
     3.025     0.160    0.700E+00    0.414E+00    0.825E+00    0.607E-01    0.985E-01    0.340E-01    0.340E-01    0.353E-02    0.353E-02    0.000E+00    0.000E+00
