     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.025     0.010    0.387E+00    0.338E+00    0.305E+01    0.232E+00    0.251E+00    0.124E+00    0.124E+00    0.452E-01    0.452E-01    0.000E+00    0.000E+00
     3.025     0.020    0.432E+00    0.370E+00    0.298E+01    0.199E+00    0.221E+00    0.105E+00    0.105E+00    0.344E-01    0.344E-01    0.000E+00    0.000E+00
     3.025     0.030    0.475E+00    0.396E+00    0.283E+01    0.181E+00    0.201E+00    0.929E-01    0.929E-01    0.273E-01    0.273E-01    0.000E+00    0.000E+00
     3.025     0.040    0.513E+00    0.415E+00    0.262E+01    0.168E+00    0.188E+00    0.847E-01    0.847E-01    0.224E-01    0.224E-01    0.000E+00    0.000E+00
     3.025     0.050    0.545E+00    0.429E+00    0.241E+01    0.156E+00    0.177E+00    0.777E-01    0.777E-01    0.185E-01    0.185E-01    0.000E+00    0.000E+00
     3.025     0.060    0.572E+00    0.438E+00    0.220E+01    0.144E+00    0.168E+00    0.718E-01    0.718E-01    0.155E-01    0.155E-01    0.000E+00    0.000E+00
     3.025     0.070    0.596E+00    0.444E+00    0.200E+01    0.133E+00    0.161E+00    0.666E-01    0.666E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
     3.025     0.080    0.615E+00    0.447E+00    0.182E+01    0.122E+00    0.154E+00    0.618E-01    0.618E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     3.025     0.090    0.632E+00    0.447E+00    0.165E+01    0.111E+00    0.148E+00    0.574E-01    0.574E-01    0.950E-02    0.950E-02    0.000E+00    0.000E+00
     3.025     0.100    0.647E+00    0.446E+00    0.149E+01    0.101E+00    0.141E+00    0.534E-01    0.534E-01    0.816E-02    0.816E-02    0.000E+00    0.000E+00
     3.025     0.110    0.660E+00    0.443E+00    0.135E+01    0.927E-01    0.134E+00    0.497E-01    0.497E-01    0.704E-02    0.704E-02    0.000E+00    0.000E+00
     3.025     0.120    0.671E+00    0.439E+00    0.122E+01    0.848E-01    0.127E+00    0.461E-01    0.461E-01    0.611E-02    0.611E-02    0.000E+00    0.000E+00
     3.025     0.130    0.681E+00    0.434E+00    0.111E+01    0.778E-01    0.120E+00    0.428E-01    0.428E-01    0.533E-02    0.533E-02    0.000E+00    0.000E+00
     3.025     0.140    0.689E+00    0.428E+00    0.101E+01    0.716E-01    0.113E+00    0.397E-01    0.397E-01    0.467E-02    0.467E-02    0.000E+00    0.000E+00
     3.025     0.150    0.695E+00    0.421E+00    0.914E+00    0.660E-01    0.106E+00    0.368E-01    0.368E-01    0.411E-02    0.411E-02    0.000E+00    0.000E+00
     3.025     0.160    0.700E+00    0.414E+00    0.831E+00    0.611E-01    0.984E-01    0.341E-01    0.341E-01    0.363E-02    0.363E-02    0.000E+00    0.000E+00
     3.025     0.170    0.703E+00    0.406E+00    0.758E+00    0.566E-01    0.911E-01    0.315E-01    0.315E-01    0.322E-02    0.322E-02    0.000E+00    0.000E+00
     3.025     0.180    0.705E+00    0.399E+00    0.692E+00    0.526E-01    0.841E-01    0.291E-01    0.291E-01    0.286E-02    0.286E-02    0.000E+00    0.000E+00
     3.025     0.190    0.706E+00    0.391E+00    0.633E+00    0.489E-01    0.773E-01    0.268E-01    0.268E-01    0.255E-02    0.255E-02    0.000E+00    0.000E+00
     3.025     0.200    0.705E+00    0.382E+00    0.581E+00    0.456E-01    0.707E-01    0.246E-01    0.246E-01    0.229E-02    0.229E-02    0.000E+00    0.000E+00
     3.025     0.210    0.703E+00    0.374E+00    0.534E+00    0.425E-01    0.645E-01    0.226E-01    0.226E-01    0.205E-02    0.205E-02    0.000E+00    0.000E+00
     3.025     0.220    0.700E+00    0.365E+00    0.492E+00    0.396E-01    0.587E-01    0.208E-01    0.208E-01    0.184E-02    0.184E-02    0.000E+00    0.000E+00
     3.025     0.230    0.695E+00    0.356E+00    0.455E+00    0.368E-01    0.532E-01    0.190E-01    0.190E-01    0.166E-02    0.166E-02    0.000E+00    0.000E+00
     3.025     0.240    0.689E+00    0.347E+00    0.421E+00    0.342E-01    0.481E-01    0.174E-01    0.174E-01    0.150E-02    0.150E-02    0.000E+00    0.000E+00
     3.025     0.250    0.682E+00    0.338E+00    0.390E+00    0.318E-01    0.434E-01    0.158E-01    0.158E-01    0.135E-02    0.135E-02    0.000E+00    0.000E+00
     3.025     0.260    0.674E+00    0.329E+00    0.363E+00    0.294E-01    0.390E-01    0.144E-01    0.144E-01    0.122E-02    0.122E-02    0.000E+00    0.000E+00
     3.025     0.270    0.665E+00    0.320E+00    0.338E+00    0.272E-01    0.350E-01    0.131E-01    0.131E-01    0.110E-02    0.110E-02    0.000E+00    0.000E+00
     3.025     0.280    0.655E+00    0.310E+00    0.315E+00    0.251E-01    0.314E-01    0.119E-01    0.119E-01    0.998E-03    0.998E-03    0.000E+00    0.000E+00
     3.025     0.290    0.644E+00    0.300E+00    0.294E+00    0.230E-01    0.281E-01    0.108E-01    0.108E-01    0.902E-03    0.902E-03    0.000E+00    0.000E+00
     3.025     0.300    0.632E+00    0.290E+00    0.274E+00    0.211E-01    0.251E-01    0.973E-02    0.973E-02    0.814E-03    0.814E-03    0.000E+00    0.000E+00
     3.025     0.310    0.620E+00    0.280E+00    0.256E+00    0.193E-01    0.224E-01    0.877E-02    0.877E-02    0.734E-03    0.734E-03    0.000E+00    0.000E+00
     3.025     0.320    0.607E+00    0.270E+00    0.240E+00    0.175E-01    0.199E-01    0.789E-02    0.789E-02    0.662E-03    0.662E-03    0.000E+00    0.000E+00
     3.025     0.330    0.593E+00    0.260E+00    0.224E+00    0.159E-01    0.177E-01    0.708E-02    0.708E-02    0.595E-03    0.595E-03    0.000E+00    0.000E+00
     3.025     0.340    0.579E+00    0.249E+00    0.210E+00    0.144E-01    0.157E-01    0.635E-02    0.635E-02    0.535E-03    0.535E-03    0.000E+00    0.000E+00
     3.025     0.350    0.564E+00    0.239E+00    0.196E+00    0.130E-01    0.140E-01    0.567E-02    0.567E-02    0.480E-03    0.480E-03    0.000E+00    0.000E+00
     3.025     0.360    0.548E+00    0.228E+00    0.184E+00    0.116E-01    0.124E-01    0.506E-02    0.506E-02    0.429E-03    0.429E-03    0.000E+00    0.000E+00
     3.025     0.370    0.533E+00    0.218E+00    0.172E+00    0.104E-01    0.109E-01    0.450E-02    0.450E-02    0.383E-03    0.383E-03    0.000E+00    0.000E+00
     3.025     0.380    0.517E+00    0.207E+00    0.160E+00    0.928E-02    0.966E-02    0.399E-02    0.399E-02    0.342E-03    0.342E-03    0.000E+00    0.000E+00
     3.025     0.390    0.501E+00    0.197E+00    0.149E+00    0.824E-02    0.852E-02    0.353E-02    0.353E-02    0.303E-03    0.303E-03    0.000E+00    0.000E+00
     3.025     0.400    0.484E+00    0.186E+00    0.139E+00    0.730E-02    0.749E-02    0.312E-02    0.312E-02    0.269E-03    0.269E-03    0.000E+00    0.000E+00
     3.025     0.410    0.468E+00    0.176E+00    0.129E+00    0.645E-02    0.658E-02    0.275E-02    0.275E-02    0.238E-03    0.238E-03    0.000E+00    0.000E+00
     3.025     0.420    0.451E+00    0.166E+00    0.120E+00    0.567E-02    0.576E-02    0.241E-02    0.241E-02    0.209E-03    0.209E-03    0.000E+00    0.000E+00
     3.025     0.430    0.435E+00    0.156E+00    0.111E+00    0.497E-02    0.504E-02    0.211E-02    0.211E-02    0.184E-03    0.184E-03    0.000E+00    0.000E+00
     3.025     0.440    0.418E+00    0.146E+00    0.103E+00    0.435E-02    0.439E-02    0.184E-02    0.184E-02    0.161E-03    0.161E-03    0.000E+00    0.000E+00
     3.025     0.450    0.401E+00    0.137E+00    0.948E-01    0.379E-02    0.382E-02    0.161E-02    0.161E-02    0.140E-03    0.140E-03    0.000E+00    0.000E+00
     3.025     0.460    0.384E+00    0.128E+00    0.873E-01    0.329E-02    0.331E-02    0.139E-02    0.139E-02    0.122E-03    0.122E-03    0.000E+00    0.000E+00
     3.025     0.470    0.368E+00    0.119E+00    0.802E-01    0.285E-02    0.286E-02    0.120E-02    0.120E-02    0.105E-03    0.105E-03    0.000E+00    0.000E+00
     3.025     0.480    0.351E+00    0.110E+00    0.735E-01    0.246E-02    0.247E-02    0.104E-02    0.104E-02    0.905E-04    0.905E-04    0.000E+00    0.000E+00
     3.025     0.490    0.335E+00    0.102E+00    0.671E-01    0.211E-02    0.212E-02    0.892E-03    0.892E-03    0.776E-04    0.776E-04    0.000E+00    0.000E+00
     3.025     0.500    0.319E+00    0.940E-01    0.611E-01    0.181E-02    0.181E-02    0.764E-03    0.764E-03    0.662E-04    0.662E-04    0.000E+00    0.000E+00
     3.025     0.510    0.303E+00    0.865E-01    0.555E-01    0.154E-02    0.155E-02    0.652E-03    0.652E-03    0.561E-04    0.561E-04    0.000E+00    0.000E+00
     3.025     0.520    0.288E+00    0.793E-01    0.503E-01    0.131E-02    0.131E-02    0.554E-03    0.554E-03    0.474E-04    0.474E-04    0.000E+00    0.000E+00
     3.025     0.530    0.272E+00    0.725E-01    0.454E-01    0.111E-02    0.111E-02    0.468E-03    0.468E-03    0.397E-04    0.397E-04    0.000E+00    0.000E+00
     3.025     0.540    0.257E+00    0.661E-01    0.409E-01    0.937E-03    0.937E-03    0.395E-03    0.395E-03    0.331E-04    0.331E-04    0.000E+00    0.000E+00
     3.025     0.550    0.243E+00    0.601E-01    0.366E-01    0.787E-03    0.787E-03    0.331E-03    0.331E-03    0.274E-04    0.274E-04    0.000E+00    0.000E+00
     3.025     0.560    0.228E+00    0.544E-01    0.327E-01    0.658E-03    0.658E-03    0.277E-03    0.277E-03    0.226E-04    0.226E-04    0.000E+00    0.000E+00
     3.025     0.570    0.214E+00    0.491E-01    0.291E-01    0.547E-03    0.547E-03    0.230E-03    0.230E-03    0.184E-04    0.184E-04    0.000E+00    0.000E+00
     3.025     0.580    0.201E+00    0.442E-01    0.258E-01    0.453E-03    0.453E-03    0.190E-03    0.190E-03    0.149E-04    0.149E-04    0.000E+00    0.000E+00
     3.025     0.590    0.188E+00    0.396E-01    0.228E-01    0.373E-03    0.373E-03    0.156E-03    0.156E-03    0.120E-04    0.120E-04    0.000E+00    0.000E+00
     3.025     0.600    0.175E+00    0.354E-01    0.200E-01    0.306E-03    0.306E-03    0.128E-03    0.128E-03    0.948E-05    0.948E-05    0.000E+00    0.000E+00
     3.025     0.610    0.163E+00    0.316E-01    0.175E-01    0.249E-03    0.249E-03    0.104E-03    0.104E-03    0.745E-05    0.745E-05    0.000E+00    0.000E+00
     3.025     0.620    0.151E+00    0.280E-01    0.153E-01    0.202E-03    0.202E-03    0.842E-04    0.842E-04    0.577E-05    0.577E-05    0.000E+00    0.000E+00
     3.025     0.630    0.140E+00    0.248E-01    0.132E-01    0.163E-03    0.163E-03    0.677E-04    0.677E-04    0.441E-05    0.441E-05    0.000E+00    0.000E+00
