     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.025     0.010    0.386E+00    0.338E+00    0.304E+01    0.231E+00    0.251E+00    0.124E+00    0.124E+00    0.452E-01    0.452E-01    0.000E+00    0.000E+00
     3.025     0.020    0.432E+00    0.369E+00    0.299E+01    0.199E+00    0.220E+00    0.105E+00    0.105E+00    0.345E-01    0.345E-01    0.000E+00    0.000E+00
     3.025     0.030    0.474E+00    0.395E+00    0.284E+01    0.181E+00    0.201E+00    0.929E-01    0.929E-01    0.275E-01    0.275E-01    0.000E+00    0.000E+00
     3.025     0.040    0.512E+00    0.414E+00    0.264E+01    0.168E+00    0.187E+00    0.846E-01    0.846E-01    0.225E-01    0.225E-01    0.000E+00    0.000E+00
     3.025     0.050    0.545E+00    0.428E+00    0.243E+01    0.156E+00    0.177E+00    0.776E-01    0.776E-01    0.186E-01    0.186E-01    0.000E+00    0.000E+00
     3.025     0.060    0.572E+00    0.437E+00    0.222E+01    0.144E+00    0.168E+00    0.717E-01    0.717E-01    0.156E-01    0.156E-01    0.000E+00    0.000E+00
     3.025     0.070    0.595E+00    0.443E+00    0.202E+01    0.132E+00    0.161E+00    0.664E-01    0.664E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
     3.025     0.080    0.615E+00    0.446E+00    0.183E+01    0.121E+00    0.154E+00    0.616E-01    0.616E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     3.025     0.090    0.632E+00    0.447E+00    0.166E+01    0.110E+00    0.147E+00    0.573E-01    0.573E-01    0.950E-02    0.950E-02    0.000E+00    0.000E+00
     3.025     0.100    0.647E+00    0.446E+00    0.150E+01    0.101E+00    0.141E+00    0.532E-01    0.532E-01    0.815E-02    0.815E-02    0.000E+00    0.000E+00
     3.025     0.110    0.660E+00    0.444E+00    0.136E+01    0.920E-01    0.134E+00    0.495E-01    0.495E-01    0.702E-02    0.702E-02    0.000E+00    0.000E+00
     3.025     0.120    0.671E+00    0.440E+00    0.123E+01    0.842E-01    0.127E+00    0.459E-01    0.459E-01    0.608E-02    0.608E-02    0.000E+00    0.000E+00
     3.025     0.130    0.680E+00    0.435E+00    0.111E+01    0.772E-01    0.120E+00    0.426E-01    0.426E-01    0.530E-02    0.530E-02    0.000E+00    0.000E+00
     3.025     0.140    0.688E+00    0.429E+00    0.101E+01    0.710E-01    0.113E+00    0.395E-01    0.395E-01    0.463E-02    0.463E-02    0.000E+00    0.000E+00
     3.025     0.150    0.695E+00    0.422E+00    0.913E+00    0.655E-01    0.105E+00    0.366E-01    0.366E-01    0.407E-02    0.407E-02    0.000E+00    0.000E+00
     3.025     0.160    0.700E+00    0.415E+00    0.829E+00    0.606E-01    0.981E-01    0.339E-01    0.339E-01    0.359E-02    0.359E-02    0.000E+00    0.000E+00
     3.025     0.170    0.703E+00    0.408E+00    0.755E+00    0.562E-01    0.909E-01    0.313E-01    0.313E-01    0.318E-02    0.318E-02    0.000E+00    0.000E+00
     3.025     0.180    0.705E+00    0.400E+00    0.688E+00    0.522E-01    0.839E-01    0.289E-01    0.289E-01    0.282E-02    0.282E-02    0.000E+00    0.000E+00
     3.025     0.190    0.706E+00    0.392E+00    0.629E+00    0.486E-01    0.771E-01    0.266E-01    0.266E-01    0.252E-02    0.252E-02    0.000E+00    0.000E+00
     3.025     0.200    0.705E+00    0.383E+00    0.576E+00    0.452E-01    0.706E-01    0.245E-01    0.245E-01    0.225E-02    0.225E-02    0.000E+00    0.000E+00
     3.025     0.210    0.703E+00    0.375E+00    0.528E+00    0.421E-01    0.644E-01    0.225E-01    0.225E-01    0.202E-02    0.202E-02    0.000E+00    0.000E+00
     3.025     0.220    0.700E+00    0.366E+00    0.486E+00    0.393E-01    0.585E-01    0.206E-01    0.206E-01    0.182E-02    0.182E-02    0.000E+00    0.000E+00
     3.025     0.230    0.695E+00    0.357E+00    0.449E+00    0.365E-01    0.530E-01    0.189E-01    0.189E-01    0.164E-02    0.164E-02    0.000E+00    0.000E+00
     3.025     0.240    0.690E+00    0.348E+00    0.415E+00    0.340E-01    0.480E-01    0.173E-01    0.173E-01    0.148E-02    0.148E-02    0.000E+00    0.000E+00
     3.025     0.250    0.683E+00    0.339E+00    0.384E+00    0.316E-01    0.432E-01    0.158E-01    0.158E-01    0.133E-02    0.133E-02    0.000E+00    0.000E+00
     3.025     0.260    0.675E+00    0.330E+00    0.357E+00    0.292E-01    0.389E-01    0.144E-01    0.144E-01    0.121E-02    0.121E-02    0.000E+00    0.000E+00
     3.025     0.270    0.666E+00    0.320E+00    0.332E+00    0.270E-01    0.349E-01    0.130E-01    0.130E-01    0.109E-02    0.109E-02    0.000E+00    0.000E+00
     3.025     0.280    0.655E+00    0.310E+00    0.309E+00    0.249E-01    0.313E-01    0.118E-01    0.118E-01    0.986E-03    0.986E-03    0.000E+00    0.000E+00
     3.025     0.290    0.645E+00    0.300E+00    0.289E+00    0.229E-01    0.280E-01    0.107E-01    0.107E-01    0.891E-03    0.891E-03    0.000E+00    0.000E+00
     3.025     0.300    0.633E+00    0.290E+00    0.270E+00    0.210E-01    0.250E-01    0.968E-02    0.968E-02    0.805E-03    0.805E-03    0.000E+00    0.000E+00
     3.025     0.310    0.620E+00    0.280E+00    0.252E+00    0.192E-01    0.223E-01    0.873E-02    0.873E-02    0.727E-03    0.727E-03    0.000E+00    0.000E+00
     3.025     0.320    0.607E+00    0.270E+00    0.236E+00    0.175E-01    0.198E-01    0.785E-02    0.785E-02    0.656E-03    0.656E-03    0.000E+00    0.000E+00
     3.025     0.330    0.593E+00    0.260E+00    0.221E+00    0.158E-01    0.176E-01    0.705E-02    0.705E-02    0.591E-03    0.591E-03    0.000E+00    0.000E+00
     3.025     0.340    0.579E+00    0.249E+00    0.207E+00    0.143E-01    0.157E-01    0.632E-02    0.632E-02    0.531E-03    0.531E-03    0.000E+00    0.000E+00
     3.025     0.350    0.564E+00    0.238E+00    0.194E+00    0.129E-01    0.139E-01    0.565E-02    0.565E-02    0.477E-03    0.477E-03    0.000E+00    0.000E+00
     3.025     0.360    0.549E+00    0.228E+00    0.181E+00    0.116E-01    0.123E-01    0.503E-02    0.503E-02    0.428E-03    0.428E-03    0.000E+00    0.000E+00
     3.025     0.370    0.533E+00    0.217E+00    0.169E+00    0.104E-01    0.109E-01    0.448E-02    0.448E-02    0.382E-03    0.382E-03    0.000E+00    0.000E+00
     3.025     0.380    0.517E+00    0.207E+00    0.158E+00    0.923E-02    0.962E-02    0.397E-02    0.397E-02    0.341E-03    0.341E-03    0.000E+00    0.000E+00
     3.025     0.390    0.501E+00    0.196E+00    0.148E+00    0.821E-02    0.848E-02    0.352E-02    0.352E-02    0.303E-03    0.303E-03    0.000E+00    0.000E+00
     3.025     0.400    0.485E+00    0.186E+00    0.138E+00    0.727E-02    0.746E-02    0.311E-02    0.311E-02    0.269E-03    0.269E-03    0.000E+00    0.000E+00
     3.025     0.410    0.468E+00    0.176E+00    0.128E+00    0.642E-02    0.655E-02    0.274E-02    0.274E-02    0.238E-03    0.238E-03    0.000E+00    0.000E+00
     3.025     0.420    0.452E+00    0.165E+00    0.119E+00    0.565E-02    0.574E-02    0.240E-02    0.240E-02    0.210E-03    0.210E-03    0.000E+00    0.000E+00
     3.025     0.430    0.435E+00    0.156E+00    0.110E+00    0.495E-02    0.501E-02    0.210E-02    0.210E-02    0.184E-03    0.184E-03    0.000E+00    0.000E+00
     3.025     0.440    0.418E+00    0.146E+00    0.102E+00    0.433E-02    0.437E-02    0.184E-02    0.184E-02    0.161E-03    0.161E-03    0.000E+00    0.000E+00
     3.025     0.450    0.401E+00    0.136E+00    0.944E-01    0.377E-02    0.380E-02    0.160E-02    0.160E-02    0.141E-03    0.141E-03    0.000E+00    0.000E+00
     3.025     0.460    0.385E+00    0.127E+00    0.870E-01    0.328E-02    0.330E-02    0.139E-02    0.139E-02    0.122E-03    0.122E-03    0.000E+00    0.000E+00
