     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.025     0.010    0.386E+00    0.338E+00    0.304E+01    0.232E+00    0.252E+00    0.124E+00    0.124E+00    0.453E-01    0.453E-01    0.000E+00    0.000E+00
     3.025     0.020    0.432E+00    0.370E+00    0.300E+01    0.199E+00    0.221E+00    0.105E+00    0.105E+00    0.346E-01    0.346E-01    0.000E+00    0.000E+00
     3.025     0.030    0.475E+00    0.395E+00    0.284E+01    0.181E+00    0.201E+00    0.929E-01    0.929E-01    0.275E-01    0.275E-01    0.000E+00    0.000E+00
     3.025     0.040    0.513E+00    0.414E+00    0.264E+01    0.168E+00    0.187E+00    0.847E-01    0.847E-01    0.225E-01    0.225E-01    0.000E+00    0.000E+00
     3.025     0.050    0.545E+00    0.428E+00    0.243E+01    0.156E+00    0.176E+00    0.777E-01    0.777E-01    0.186E-01    0.186E-01    0.000E+00    0.000E+00
     3.025     0.060    0.573E+00    0.437E+00    0.222E+01    0.144E+00    0.168E+00    0.717E-01    0.717E-01    0.156E-01    0.156E-01    0.000E+00    0.000E+00
     3.025     0.070    0.596E+00    0.443E+00    0.202E+01    0.132E+00    0.161E+00    0.665E-01    0.665E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
     3.025     0.080    0.616E+00    0.446E+00    0.183E+01    0.121E+00    0.154E+00    0.617E-01    0.617E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     3.025     0.090    0.633E+00    0.448E+00    0.166E+01    0.111E+00    0.148E+00    0.573E-01    0.573E-01    0.947E-02    0.947E-02    0.000E+00    0.000E+00
     3.025     0.100    0.647E+00    0.447E+00    0.150E+01    0.101E+00    0.141E+00    0.533E-01    0.533E-01    0.811E-02    0.811E-02    0.000E+00    0.000E+00
     3.025     0.110    0.660E+00    0.444E+00    0.136E+01    0.920E-01    0.135E+00    0.496E-01    0.496E-01    0.699E-02    0.699E-02    0.000E+00    0.000E+00
     3.025     0.120    0.671E+00    0.440E+00    0.123E+01    0.840E-01    0.128E+00    0.460E-01    0.460E-01    0.605E-02    0.605E-02    0.000E+00    0.000E+00
     3.025     0.130    0.681E+00    0.435E+00    0.111E+01    0.769E-01    0.121E+00    0.428E-01    0.428E-01    0.526E-02    0.526E-02    0.000E+00    0.000E+00
     3.025     0.140    0.688E+00    0.430E+00    0.100E+01    0.706E-01    0.114E+00    0.397E-01    0.397E-01    0.460E-02    0.460E-02    0.000E+00    0.000E+00
     3.025     0.150    0.695E+00    0.423E+00    0.909E+00    0.651E-01    0.107E+00    0.368E-01    0.368E-01    0.404E-02    0.404E-02    0.000E+00    0.000E+00
     3.025     0.160    0.700E+00    0.416E+00    0.825E+00    0.601E-01    0.995E-01    0.341E-01    0.341E-01    0.356E-02    0.356E-02    0.000E+00    0.000E+00
     3.025     0.170    0.703E+00    0.409E+00    0.750E+00    0.556E-01    0.924E-01    0.315E-01    0.315E-01    0.315E-02    0.315E-02    0.000E+00    0.000E+00
     3.025     0.180    0.705E+00    0.401E+00    0.683E+00    0.516E-01    0.854E-01    0.291E-01    0.291E-01    0.280E-02    0.280E-02    0.000E+00    0.000E+00
     3.025     0.190    0.706E+00    0.393E+00    0.623E+00    0.480E-01    0.786E-01    0.268E-01    0.268E-01    0.250E-02    0.250E-02    0.000E+00    0.000E+00
     3.025     0.200    0.705E+00    0.385E+00    0.570E+00    0.447E-01    0.721E-01    0.247E-01    0.247E-01    0.223E-02    0.223E-02    0.000E+00    0.000E+00
     3.025     0.210    0.703E+00    0.376E+00    0.523E+00    0.416E-01    0.659E-01    0.227E-01    0.227E-01    0.200E-02    0.200E-02    0.000E+00    0.000E+00
     3.025     0.220    0.700E+00    0.367E+00    0.481E+00    0.388E-01    0.600E-01    0.208E-01    0.208E-01    0.180E-02    0.180E-02    0.000E+00    0.000E+00
     3.025     0.230    0.695E+00    0.358E+00    0.443E+00    0.361E-01    0.544E-01    0.191E-01    0.191E-01    0.162E-02    0.162E-02    0.000E+00    0.000E+00
