     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.025     0.010    0.385E+00    0.338E+00    0.303E+01    0.231E+00    0.251E+00    0.123E+00    0.123E+00    0.452E-01    0.452E-01    0.000E+00    0.000E+00
     3.025     0.020    0.431E+00    0.368E+00    0.298E+01    0.199E+00    0.220E+00    0.105E+00    0.105E+00    0.345E-01    0.345E-01    0.000E+00    0.000E+00
     3.025     0.030    0.475E+00    0.394E+00    0.283E+01    0.181E+00    0.201E+00    0.928E-01    0.928E-01    0.276E-01    0.276E-01    0.000E+00    0.000E+00
     3.025     0.040    0.513E+00    0.413E+00    0.263E+01    0.168E+00    0.187E+00    0.846E-01    0.846E-01    0.227E-01    0.227E-01    0.000E+00    0.000E+00
     3.025     0.050    0.546E+00    0.427E+00    0.243E+01    0.155E+00    0.177E+00    0.777E-01    0.777E-01    0.188E-01    0.188E-01    0.000E+00    0.000E+00
     3.025     0.060    0.573E+00    0.436E+00    0.223E+01    0.144E+00    0.168E+00    0.718E-01    0.718E-01    0.158E-01    0.158E-01    0.000E+00    0.000E+00
     3.025     0.070    0.596E+00    0.442E+00    0.203E+01    0.132E+00    0.161E+00    0.666E-01    0.666E-01    0.133E-01    0.133E-01    0.000E+00    0.000E+00
     3.025     0.080    0.616E+00    0.446E+00    0.185E+01    0.121E+00    0.154E+00    0.618E-01    0.618E-01    0.113E-01    0.113E-01    0.000E+00    0.000E+00
     3.025     0.090    0.633E+00    0.447E+00    0.168E+01    0.110E+00    0.148E+00    0.574E-01    0.574E-01    0.964E-02    0.964E-02    0.000E+00    0.000E+00
     3.025     0.100    0.648E+00    0.446E+00    0.153E+01    0.101E+00    0.141E+00    0.534E-01    0.534E-01    0.827E-02    0.827E-02    0.000E+00    0.000E+00
     3.025     0.110    0.661E+00    0.444E+00    0.138E+01    0.920E-01    0.135E+00    0.496E-01    0.496E-01    0.713E-02    0.713E-02    0.000E+00    0.000E+00
     3.025     0.120    0.672E+00    0.440E+00    0.125E+01    0.841E-01    0.128E+00    0.461E-01    0.461E-01    0.617E-02    0.617E-02    0.000E+00    0.000E+00
     3.025     0.130    0.682E+00    0.435E+00    0.114E+01    0.771E-01    0.121E+00    0.428E-01    0.428E-01    0.536E-02    0.536E-02    0.000E+00    0.000E+00
     3.025     0.140    0.690E+00    0.429E+00    0.103E+01    0.710E-01    0.113E+00    0.397E-01    0.397E-01    0.467E-02    0.467E-02    0.000E+00    0.000E+00
     3.025     0.150    0.696E+00    0.423E+00    0.936E+00    0.655E-01    0.106E+00    0.368E-01    0.368E-01    0.409E-02    0.409E-02    0.000E+00    0.000E+00
     3.025     0.160    0.701E+00    0.416E+00    0.850E+00    0.606E-01    0.987E-01    0.340E-01    0.340E-01    0.360E-02    0.360E-02    0.000E+00    0.000E+00
     3.025     0.170    0.704E+00    0.408E+00    0.774E+00    0.562E-01    0.915E-01    0.314E-01    0.314E-01    0.317E-02    0.317E-02    0.000E+00    0.000E+00
     3.025     0.180    0.706E+00    0.401E+00    0.705E+00    0.522E-01    0.844E-01    0.290E-01    0.290E-01    0.280E-02    0.280E-02    0.000E+00    0.000E+00
     3.025     0.190    0.707E+00    0.392E+00    0.644E+00    0.486E-01    0.775E-01    0.267E-01    0.267E-01    0.249E-02    0.249E-02    0.000E+00    0.000E+00
     3.025     0.200    0.706E+00    0.384E+00    0.588E+00    0.453E-01    0.710E-01    0.246E-01    0.246E-01    0.221E-02    0.221E-02    0.000E+00    0.000E+00
