     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.025     0.010    0.402E+00    0.369E+00    0.305E+01    0.249E+00    0.270E+00    0.120E+00    0.120E+00    0.273E-01    0.273E-01    0.000E+00    0.000E+00
     3.025     0.020    0.417E+00    0.379E+00    0.256E+01    0.209E+00    0.229E+00    0.101E+00    0.101E+00    0.226E-01    0.226E-01    0.000E+00    0.000E+00
     3.025     0.030    0.439E+00    0.388E+00    0.228E+01    0.185E+00    0.201E+00    0.890E-01    0.890E-01    0.196E-01    0.196E-01    0.000E+00    0.000E+00
     3.025     0.040    0.461E+00    0.394E+00    0.210E+01    0.169E+00    0.182E+00    0.806E-01    0.806E-01    0.174E-01    0.174E-01    0.000E+00    0.000E+00
     3.025     0.050    0.482E+00    0.399E+00    0.195E+01    0.154E+00    0.166E+00    0.735E-01    0.735E-01    0.156E-01    0.156E-01    0.000E+00    0.000E+00
     3.025     0.060    0.502E+00    0.402E+00    0.182E+01    0.141E+00    0.154E+00    0.675E-01    0.675E-01    0.141E-01    0.141E-01    0.000E+00    0.000E+00
     3.025     0.070    0.520E+00    0.405E+00    0.171E+01    0.129E+00    0.145E+00    0.624E-01    0.624E-01    0.128E-01    0.128E-01    0.000E+00    0.000E+00
     3.025     0.080    0.536E+00    0.406E+00    0.161E+01    0.117E+00    0.136E+00    0.577E-01    0.577E-01    0.116E-01    0.116E-01    0.000E+00    0.000E+00
     3.025     0.090    0.551E+00    0.406E+00    0.151E+01    0.107E+00    0.129E+00    0.536E-01    0.536E-01    0.105E-01    0.105E-01    0.000E+00    0.000E+00
     3.025     0.100    0.565E+00    0.405E+00    0.143E+01    0.978E-01    0.122E+00    0.498E-01    0.498E-01    0.960E-02    0.960E-02    0.000E+00    0.000E+00
     3.025     0.110    0.579E+00    0.404E+00    0.134E+01    0.894E-01    0.116E+00    0.463E-01    0.463E-01    0.875E-02    0.875E-02    0.000E+00    0.000E+00
