     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.025     0.010    0.401E+00    0.368E+00    0.301E+01    0.248E+00    0.270E+00    0.120E+00    0.120E+00    0.269E-01    0.269E-01    0.000E+00    0.000E+00
     3.025     0.020    0.417E+00    0.377E+00    0.251E+01    0.208E+00    0.228E+00    0.100E+00    0.100E+00    0.223E-01    0.223E-01    0.000E+00    0.000E+00
     3.025     0.030    0.438E+00    0.386E+00    0.223E+01    0.184E+00    0.200E+00    0.886E-01    0.886E-01    0.194E-01    0.194E-01    0.000E+00    0.000E+00
     3.025     0.040    0.461E+00    0.393E+00    0.206E+01    0.168E+00    0.181E+00    0.803E-01    0.803E-01    0.174E-01    0.174E-01    0.000E+00    0.000E+00
     3.025     0.050    0.482E+00    0.397E+00    0.193E+01    0.153E+00    0.166E+00    0.733E-01    0.733E-01    0.157E-01    0.157E-01    0.000E+00    0.000E+00
     3.025     0.060    0.501E+00    0.401E+00    0.182E+01    0.140E+00    0.155E+00    0.675E-01    0.675E-01    0.143E-01    0.143E-01    0.000E+00    0.000E+00
     3.025     0.070    0.519E+00    0.404E+00    0.172E+01    0.127E+00    0.145E+00    0.623E-01    0.623E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     3.025     0.080    0.536E+00    0.405E+00    0.163E+01    0.116E+00    0.137E+00    0.578E-01    0.578E-01    0.119E-01    0.119E-01    0.000E+00    0.000E+00
     3.025     0.090    0.551E+00    0.405E+00    0.154E+01    0.106E+00    0.130E+00    0.536E-01    0.536E-01    0.109E-01    0.109E-01    0.000E+00    0.000E+00
     3.025     0.100    0.565E+00    0.405E+00    0.146E+01    0.965E-01    0.123E+00    0.499E-01    0.499E-01    0.993E-02    0.993E-02    0.000E+00    0.000E+00
     3.025     0.110    0.579E+00    0.404E+00    0.139E+01    0.883E-01    0.117E+00    0.464E-01    0.464E-01    0.907E-02    0.907E-02    0.000E+00    0.000E+00
     3.025     0.120    0.591E+00    0.401E+00    0.131E+01    0.809E-01    0.110E+00    0.432E-01    0.432E-01    0.828E-02    0.828E-02    0.000E+00    0.000E+00
     3.025     0.130    0.602E+00    0.398E+00    0.124E+01    0.744E-01    0.104E+00    0.403E-01    0.403E-01    0.755E-02    0.755E-02    0.000E+00    0.000E+00
