     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.025     0.010    0.401E+00    0.368E+00    0.306E+01    0.249E+00    0.270E+00    0.120E+00    0.120E+00    0.274E-01    0.274E-01    0.000E+00    0.000E+00
     3.025     0.020    0.416E+00    0.377E+00    0.257E+01    0.209E+00    0.228E+00    0.101E+00    0.101E+00    0.227E-01    0.227E-01    0.000E+00    0.000E+00
     3.025     0.030    0.438E+00    0.385E+00    0.229E+01    0.185E+00    0.201E+00    0.889E-01    0.889E-01    0.196E-01    0.196E-01    0.000E+00    0.000E+00
     3.025     0.040    0.461E+00    0.392E+00    0.210E+01    0.169E+00    0.181E+00    0.805E-01    0.805E-01    0.175E-01    0.175E-01    0.000E+00    0.000E+00
     3.025     0.050    0.481E+00    0.397E+00    0.195E+01    0.154E+00    0.166E+00    0.735E-01    0.735E-01    0.156E-01    0.156E-01    0.000E+00    0.000E+00
     3.025     0.060    0.501E+00    0.401E+00    0.183E+01    0.141E+00    0.155E+00    0.676E-01    0.676E-01    0.141E-01    0.141E-01    0.000E+00    0.000E+00
     3.025     0.070    0.519E+00    0.403E+00    0.171E+01    0.129E+00    0.145E+00    0.624E-01    0.624E-01    0.128E-01    0.128E-01    0.000E+00    0.000E+00
     3.025     0.080    0.535E+00    0.405E+00    0.161E+01    0.118E+00    0.137E+00    0.578E-01    0.578E-01    0.116E-01    0.116E-01    0.000E+00    0.000E+00
     3.025     0.090    0.551E+00    0.405E+00    0.152E+01    0.107E+00    0.129E+00    0.537E-01    0.537E-01    0.106E-01    0.106E-01    0.000E+00    0.000E+00
     3.025     0.100    0.565E+00    0.405E+00    0.143E+01    0.982E-01    0.123E+00    0.500E-01    0.500E-01    0.961E-02    0.961E-02    0.000E+00    0.000E+00
     3.025     0.110    0.578E+00    0.404E+00    0.135E+01    0.898E-01    0.117E+00    0.465E-01    0.465E-01    0.876E-02    0.876E-02    0.000E+00    0.000E+00
     3.025     0.120    0.590E+00    0.401E+00    0.127E+01    0.824E-01    0.111E+00    0.434E-01    0.434E-01    0.799E-02    0.799E-02    0.000E+00    0.000E+00
     3.025     0.130    0.601E+00    0.398E+00    0.119E+01    0.758E-01    0.105E+00    0.405E-01    0.405E-01    0.728E-02    0.728E-02    0.000E+00    0.000E+00
     3.025     0.140    0.611E+00    0.395E+00    0.112E+01    0.699E-01    0.989E-01    0.378E-01    0.378E-01    0.664E-02    0.664E-02    0.000E+00    0.000E+00
     3.025     0.150    0.620E+00    0.390E+00    0.105E+01    0.648E-01    0.933E-01    0.352E-01    0.352E-01    0.605E-02    0.605E-02    0.000E+00    0.000E+00
     3.025     0.160    0.628E+00    0.385E+00    0.989E+00    0.602E-01    0.878E-01    0.329E-01    0.329E-01    0.551E-02    0.551E-02    0.000E+00    0.000E+00
     3.025     0.170    0.635E+00    0.380E+00    0.928E+00    0.561E-01    0.824E-01    0.307E-01    0.307E-01    0.502E-02    0.502E-02    0.000E+00    0.000E+00
     3.025     0.180    0.640E+00    0.374E+00    0.869E+00    0.524E-01    0.772E-01    0.287E-01    0.287E-01    0.457E-02    0.457E-02    0.000E+00    0.000E+00
     3.025     0.190    0.644E+00    0.368E+00    0.813E+00    0.491E-01    0.722E-01    0.268E-01    0.268E-01    0.415E-02    0.415E-02    0.000E+00    0.000E+00
     3.025     0.200    0.647E+00    0.361E+00    0.760E+00    0.462E-01    0.674E-01    0.250E-01    0.250E-01    0.377E-02    0.377E-02    0.000E+00    0.000E+00
     3.025     0.210    0.649E+00    0.354E+00    0.709E+00    0.435E-01    0.627E-01    0.233E-01    0.233E-01    0.343E-02    0.343E-02    0.000E+00    0.000E+00
     3.025     0.220    0.650E+00    0.346E+00    0.661E+00    0.410E-01    0.583E-01    0.217E-01    0.217E-01    0.311E-02    0.311E-02    0.000E+00    0.000E+00
     3.025     0.230    0.650E+00    0.339E+00    0.616E+00    0.387E-01    0.541E-01    0.202E-01    0.202E-01    0.281E-02    0.281E-02    0.000E+00    0.000E+00
     3.025     0.240    0.648E+00    0.331E+00    0.572E+00    0.365E-01    0.501E-01    0.189E-01    0.189E-01    0.255E-02    0.255E-02    0.000E+00    0.000E+00
     3.025     0.250    0.646E+00    0.323E+00    0.532E+00    0.345E-01    0.463E-01    0.175E-01    0.175E-01    0.230E-02    0.230E-02    0.000E+00    0.000E+00
     3.025     0.260    0.642E+00    0.315E+00    0.493E+00    0.326E-01    0.428E-01    0.163E-01    0.163E-01    0.208E-02    0.208E-02    0.000E+00    0.000E+00
     3.025     0.270    0.637E+00    0.306E+00    0.456E+00    0.308E-01    0.395E-01    0.152E-01    0.152E-01    0.187E-02    0.187E-02    0.000E+00    0.000E+00
     3.025     0.280    0.631E+00    0.298E+00    0.422E+00    0.290E-01    0.364E-01    0.141E-01    0.141E-01    0.168E-02    0.168E-02    0.000E+00    0.000E+00
     3.025     0.290    0.625E+00    0.289E+00    0.389E+00    0.273E-01    0.335E-01    0.131E-01    0.131E-01    0.151E-02    0.151E-02    0.000E+00    0.000E+00
     3.025     0.300    0.617E+00    0.280E+00    0.359E+00    0.257E-01    0.308E-01    0.121E-01    0.121E-01    0.136E-02    0.136E-02    0.000E+00    0.000E+00
