     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.025     0.010    0.387E+00    0.338E+00    0.304E+01    0.232E+00    0.252E+00    0.124E+00    0.124E+00    0.453E-01    0.453E-01    0.000E+00    0.000E+00
     3.025     0.020    0.432E+00    0.370E+00    0.300E+01    0.200E+00    0.221E+00    0.105E+00    0.105E+00    0.346E-01    0.346E-01    0.000E+00    0.000E+00
     3.025     0.030    0.475E+00    0.396E+00    0.284E+01    0.181E+00    0.201E+00    0.931E-01    0.931E-01    0.275E-01    0.275E-01    0.000E+00    0.000E+00
     3.025     0.040    0.513E+00    0.415E+00    0.264E+01    0.168E+00    0.188E+00    0.848E-01    0.848E-01    0.226E-01    0.226E-01    0.000E+00    0.000E+00
     3.025     0.050    0.545E+00    0.429E+00    0.243E+01    0.156E+00    0.177E+00    0.778E-01    0.778E-01    0.186E-01    0.186E-01    0.000E+00    0.000E+00
     3.025     0.060    0.572E+00    0.438E+00    0.222E+01    0.144E+00    0.168E+00    0.719E-01    0.719E-01    0.156E-01    0.156E-01    0.000E+00    0.000E+00
     3.025     0.070    0.595E+00    0.444E+00    0.202E+01    0.133E+00    0.161E+00    0.666E-01    0.666E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
     3.025     0.080    0.615E+00    0.447E+00    0.183E+01    0.121E+00    0.154E+00    0.618E-01    0.618E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     3.025     0.090    0.632E+00    0.448E+00    0.166E+01    0.111E+00    0.148E+00    0.574E-01    0.574E-01    0.949E-02    0.949E-02    0.000E+00    0.000E+00
     3.025     0.100    0.646E+00    0.447E+00    0.150E+01    0.101E+00    0.141E+00    0.534E-01    0.534E-01    0.814E-02    0.814E-02    0.000E+00    0.000E+00
     3.025     0.110    0.659E+00    0.444E+00    0.136E+01    0.924E-01    0.135E+00    0.496E-01    0.496E-01    0.701E-02    0.701E-02    0.000E+00    0.000E+00
     3.025     0.120    0.670E+00    0.440E+00    0.123E+01    0.846E-01    0.128E+00    0.461E-01    0.461E-01    0.607E-02    0.607E-02    0.000E+00    0.000E+00
     3.025     0.130    0.680E+00    0.435E+00    0.111E+01    0.776E-01    0.121E+00    0.428E-01    0.428E-01    0.528E-02    0.528E-02    0.000E+00    0.000E+00
     3.025     0.140    0.688E+00    0.429E+00    0.101E+01    0.713E-01    0.113E+00    0.397E-01    0.397E-01    0.462E-02    0.462E-02    0.000E+00    0.000E+00
     3.025     0.150    0.694E+00    0.423E+00    0.912E+00    0.658E-01    0.106E+00    0.368E-01    0.368E-01    0.406E-02    0.406E-02    0.000E+00    0.000E+00
     3.025     0.160    0.699E+00    0.416E+00    0.828E+00    0.609E-01    0.985E-01    0.340E-01    0.340E-01    0.358E-02    0.358E-02    0.000E+00    0.000E+00
     3.025     0.170    0.703E+00    0.408E+00    0.753E+00    0.564E-01    0.912E-01    0.314E-01    0.314E-01    0.317E-02    0.317E-02    0.000E+00    0.000E+00
     3.025     0.180    0.705E+00    0.400E+00    0.686E+00    0.524E-01    0.842E-01    0.290E-01    0.290E-01    0.281E-02    0.281E-02    0.000E+00    0.000E+00
     3.025     0.190    0.705E+00    0.392E+00    0.627E+00    0.488E-01    0.773E-01    0.267E-01    0.267E-01    0.251E-02    0.251E-02    0.000E+00    0.000E+00
     3.025     0.200    0.705E+00    0.384E+00    0.574E+00    0.454E-01    0.708E-01    0.246E-01    0.246E-01    0.225E-02    0.225E-02    0.000E+00    0.000E+00
     3.025     0.210    0.703E+00    0.375E+00    0.527E+00    0.423E-01    0.646E-01    0.226E-01    0.226E-01    0.201E-02    0.201E-02    0.000E+00    0.000E+00
     3.025     0.220    0.699E+00    0.367E+00    0.485E+00    0.394E-01    0.587E-01    0.207E-01    0.207E-01    0.181E-02    0.181E-02    0.000E+00    0.000E+00
     3.025     0.230    0.695E+00    0.358E+00    0.447E+00    0.367E-01    0.532E-01    0.190E-01    0.190E-01    0.163E-02    0.163E-02    0.000E+00    0.000E+00
