     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.025     0.010    0.387E+00    0.339E+00    0.305E+01    0.232E+00    0.252E+00    0.124E+00    0.124E+00    0.454E-01    0.454E-01    0.000E+00    0.000E+00
     3.025     0.020    0.432E+00    0.369E+00    0.301E+01    0.200E+00    0.221E+00    0.105E+00    0.105E+00    0.346E-01    0.346E-01    0.000E+00    0.000E+00
     3.025     0.030    0.475E+00    0.395E+00    0.286E+01    0.181E+00    0.201E+00    0.930E-01    0.930E-01    0.275E-01    0.275E-01    0.000E+00    0.000E+00
     3.025     0.040    0.513E+00    0.414E+00    0.265E+01    0.168E+00    0.188E+00    0.847E-01    0.847E-01    0.225E-01    0.225E-01    0.000E+00    0.000E+00
     3.025     0.050    0.545E+00    0.428E+00    0.244E+01    0.156E+00    0.177E+00    0.777E-01    0.777E-01    0.186E-01    0.186E-01    0.000E+00    0.000E+00
     3.025     0.060    0.573E+00    0.437E+00    0.222E+01    0.144E+00    0.168E+00    0.717E-01    0.717E-01    0.155E-01    0.155E-01    0.000E+00    0.000E+00
     3.025     0.070    0.596E+00    0.443E+00    0.202E+01    0.132E+00    0.161E+00    0.664E-01    0.664E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     3.025     0.080    0.615E+00    0.447E+00    0.183E+01    0.121E+00    0.154E+00    0.616E-01    0.616E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     3.025     0.090    0.632E+00    0.448E+00    0.165E+01    0.110E+00    0.148E+00    0.573E-01    0.573E-01    0.939E-02    0.939E-02    0.000E+00    0.000E+00
     3.025     0.100    0.647E+00    0.447E+00    0.149E+01    0.101E+00    0.141E+00    0.532E-01    0.532E-01    0.804E-02    0.804E-02    0.000E+00    0.000E+00
     3.025     0.110    0.660E+00    0.444E+00    0.135E+01    0.919E-01    0.135E+00    0.495E-01    0.495E-01    0.693E-02    0.693E-02    0.000E+00    0.000E+00
     3.025     0.120    0.671E+00    0.440E+00    0.121E+01    0.841E-01    0.128E+00    0.459E-01    0.459E-01    0.600E-02    0.600E-02    0.000E+00    0.000E+00
     3.025     0.130    0.681E+00    0.435E+00    0.109E+01    0.771E-01    0.120E+00    0.427E-01    0.427E-01    0.522E-02    0.522E-02    0.000E+00    0.000E+00
     3.025     0.140    0.689E+00    0.429E+00    0.990E+00    0.710E-01    0.113E+00    0.396E-01    0.396E-01    0.457E-02    0.457E-02    0.000E+00    0.000E+00
     3.025     0.150    0.695E+00    0.422E+00    0.896E+00    0.655E-01    0.106E+00    0.367E-01    0.367E-01    0.402E-02    0.402E-02    0.000E+00    0.000E+00
     3.025     0.160    0.700E+00    0.415E+00    0.812E+00    0.606E-01    0.984E-01    0.339E-01    0.339E-01    0.355E-02    0.355E-02    0.000E+00    0.000E+00
     3.025     0.170    0.704E+00    0.408E+00    0.738E+00    0.562E-01    0.912E-01    0.314E-01    0.314E-01    0.315E-02    0.315E-02    0.000E+00    0.000E+00
     3.025     0.180    0.706E+00    0.400E+00    0.672E+00    0.522E-01    0.841E-01    0.290E-01    0.290E-01    0.281E-02    0.281E-02    0.000E+00    0.000E+00
     3.025     0.190    0.706E+00    0.391E+00    0.614E+00    0.486E-01    0.773E-01    0.267E-01    0.267E-01    0.251E-02    0.251E-02    0.000E+00    0.000E+00
     3.025     0.200    0.706E+00    0.383E+00    0.562E+00    0.453E-01    0.708E-01    0.246E-01    0.246E-01    0.226E-02    0.226E-02    0.000E+00    0.000E+00
     3.025     0.210    0.703E+00    0.374E+00    0.517E+00    0.422E-01    0.646E-01    0.226E-01    0.226E-01    0.203E-02    0.203E-02    0.000E+00    0.000E+00
     3.025     0.220    0.700E+00    0.366E+00    0.476E+00    0.393E-01    0.587E-01    0.207E-01    0.207E-01    0.183E-02    0.183E-02    0.000E+00    0.000E+00
     3.025     0.230    0.695E+00    0.357E+00    0.440E+00    0.366E-01    0.532E-01    0.190E-01    0.190E-01    0.166E-02    0.166E-02    0.000E+00    0.000E+00
     3.025     0.240    0.689E+00    0.348E+00    0.408E+00    0.341E-01    0.481E-01    0.173E-01    0.173E-01    0.150E-02    0.150E-02    0.000E+00    0.000E+00
     3.025     0.250    0.682E+00    0.338E+00    0.379E+00    0.317E-01    0.434E-01    0.158E-01    0.158E-01    0.136E-02    0.136E-02    0.000E+00    0.000E+00
     3.025     0.260    0.674E+00    0.329E+00    0.353E+00    0.293E-01    0.390E-01    0.144E-01    0.144E-01    0.124E-02    0.124E-02    0.000E+00    0.000E+00
     3.025     0.270    0.665E+00    0.319E+00    0.329E+00    0.271E-01    0.350E-01    0.131E-01    0.131E-01    0.112E-02    0.112E-02    0.000E+00    0.000E+00
     3.025     0.280    0.655E+00    0.310E+00    0.308E+00    0.250E-01    0.314E-01    0.119E-01    0.119E-01    0.102E-02    0.102E-02    0.000E+00    0.000E+00
     3.025     0.290    0.644E+00    0.300E+00    0.288E+00    0.230E-01    0.281E-01    0.108E-01    0.108E-01    0.927E-03    0.927E-03    0.000E+00    0.000E+00
     3.025     0.300    0.632E+00    0.290E+00    0.271E+00    0.211E-01    0.251E-01    0.974E-02    0.974E-02    0.842E-03    0.842E-03    0.000E+00    0.000E+00
     3.025     0.310    0.620E+00    0.280E+00    0.254E+00    0.193E-01    0.224E-01    0.879E-02    0.879E-02    0.763E-03    0.763E-03    0.000E+00    0.000E+00
     3.025     0.320    0.607E+00    0.269E+00    0.239E+00    0.175E-01    0.199E-01    0.791E-02    0.791E-02    0.691E-03    0.691E-03    0.000E+00    0.000E+00
     3.025     0.330    0.593E+00    0.259E+00    0.225E+00    0.159E-01    0.177E-01    0.710E-02    0.710E-02    0.625E-03    0.625E-03    0.000E+00    0.000E+00
     3.025     0.340    0.578E+00    0.249E+00    0.211E+00    0.144E-01    0.158E-01    0.637E-02    0.637E-02    0.564E-03    0.564E-03    0.000E+00    0.000E+00
     3.025     0.350    0.564E+00    0.238E+00    0.199E+00    0.130E-01    0.140E-01    0.569E-02    0.569E-02    0.509E-03    0.509E-03    0.000E+00    0.000E+00
     3.025     0.360    0.548E+00    0.228E+00    0.187E+00    0.116E-01    0.124E-01    0.508E-02    0.508E-02    0.457E-03    0.457E-03    0.000E+00    0.000E+00
     3.025     0.370    0.533E+00    0.217E+00    0.175E+00    0.104E-01    0.110E-01    0.452E-02    0.452E-02    0.410E-03    0.410E-03    0.000E+00    0.000E+00
     3.025     0.380    0.517E+00    0.207E+00    0.164E+00    0.929E-02    0.968E-02    0.401E-02    0.401E-02    0.367E-03    0.367E-03    0.000E+00    0.000E+00
     3.025     0.390    0.501E+00    0.196E+00    0.154E+00    0.826E-02    0.853E-02    0.355E-02    0.355E-02    0.328E-03    0.328E-03    0.000E+00    0.000E+00
     3.025     0.400    0.484E+00    0.186E+00    0.144E+00    0.731E-02    0.751E-02    0.314E-02    0.314E-02    0.292E-03    0.292E-03    0.000E+00    0.000E+00
     3.025     0.410    0.468E+00    0.176E+00    0.135E+00    0.646E-02    0.659E-02    0.276E-02    0.276E-02    0.259E-03    0.259E-03    0.000E+00    0.000E+00
     3.025     0.420    0.451E+00    0.166E+00    0.126E+00    0.568E-02    0.577E-02    0.243E-02    0.243E-02    0.229E-03    0.229E-03    0.000E+00    0.000E+00
     3.025     0.430    0.434E+00    0.156E+00    0.117E+00    0.499E-02    0.505E-02    0.213E-02    0.213E-02    0.202E-03    0.202E-03    0.000E+00    0.000E+00
     3.025     0.440    0.417E+00    0.146E+00    0.109E+00    0.436E-02    0.440E-02    0.186E-02    0.186E-02    0.177E-03    0.177E-03    0.000E+00    0.000E+00
     3.025     0.450    0.401E+00    0.137E+00    0.101E+00    0.380E-02    0.383E-02    0.162E-02    0.162E-02    0.155E-03    0.155E-03    0.000E+00    0.000E+00
     3.025     0.460    0.384E+00    0.128E+00    0.932E-01    0.330E-02    0.332E-02    0.140E-02    0.140E-02    0.135E-03    0.135E-03    0.000E+00    0.000E+00
     3.025     0.470    0.368E+00    0.119E+00    0.859E-01    0.286E-02    0.287E-02    0.122E-02    0.122E-02    0.117E-03    0.117E-03    0.000E+00    0.000E+00
     3.025     0.480    0.351E+00    0.110E+00    0.791E-01    0.247E-02    0.247E-02    0.105E-02    0.105E-02    0.101E-03    0.101E-03    0.000E+00    0.000E+00
     3.025     0.490    0.335E+00    0.102E+00    0.725E-01    0.212E-02    0.212E-02    0.901E-03    0.901E-03    0.869E-04    0.869E-04    0.000E+00    0.000E+00
     3.025     0.500    0.319E+00    0.942E-01    0.663E-01    0.182E-02    0.182E-02    0.772E-03    0.772E-03    0.743E-04    0.743E-04    0.000E+00    0.000E+00
     3.025     0.510    0.303E+00    0.867E-01    0.605E-01    0.155E-02    0.155E-02    0.658E-03    0.658E-03    0.633E-04    0.633E-04    0.000E+00    0.000E+00
     3.025     0.520    0.287E+00    0.795E-01    0.550E-01    0.132E-02    0.132E-02    0.560E-03    0.560E-03    0.536E-04    0.536E-04    0.000E+00    0.000E+00
     3.025     0.530    0.272E+00    0.728E-01    0.498E-01    0.112E-02    0.112E-02    0.473E-03    0.473E-03    0.450E-04    0.450E-04    0.000E+00    0.000E+00
     3.025     0.540    0.257E+00    0.664E-01    0.449E-01    0.941E-03    0.941E-03    0.399E-03    0.399E-03    0.377E-04    0.377E-04    0.000E+00    0.000E+00
     3.025     0.550    0.242E+00    0.603E-01    0.404E-01    0.790E-03    0.790E-03    0.335E-03    0.335E-03    0.313E-04    0.313E-04    0.000E+00    0.000E+00
     3.025     0.560    0.228E+00    0.547E-01    0.362E-01    0.661E-03    0.661E-03    0.280E-03    0.280E-03    0.258E-04    0.258E-04    0.000E+00    0.000E+00
     3.025     0.570    0.214E+00    0.494E-01    0.323E-01    0.550E-03    0.550E-03    0.233E-03    0.233E-03    0.211E-04    0.211E-04    0.000E+00    0.000E+00
     3.025     0.580    0.201E+00    0.445E-01    0.287E-01    0.455E-03    0.455E-03    0.192E-03    0.192E-03    0.171E-04    0.171E-04    0.000E+00    0.000E+00
     3.025     0.590    0.188E+00    0.399E-01    0.255E-01    0.375E-03    0.375E-03    0.158E-03    0.158E-03    0.138E-04    0.138E-04    0.000E+00    0.000E+00
     3.025     0.600    0.175E+00    0.357E-01    0.224E-01    0.307E-03    0.307E-03    0.129E-03    0.129E-03    0.110E-04    0.110E-04    0.000E+00    0.000E+00
     3.025     0.610    0.163E+00    0.318E-01    0.197E-01    0.250E-03    0.250E-03    0.105E-03    0.105E-03    0.863E-05    0.863E-05    0.000E+00    0.000E+00
     3.025     0.620    0.151E+00    0.282E-01    0.172E-01    0.203E-03    0.203E-03    0.851E-04    0.851E-04    0.670E-05    0.670E-05    0.000E+00    0.000E+00
     3.025     0.630    0.140E+00    0.250E-01    0.149E-01    0.163E-03    0.163E-03    0.684E-04    0.684E-04    0.514E-05    0.514E-05    0.000E+00    0.000E+00
     3.025     0.640    0.129E+00    0.220E-01    0.129E-01    0.131E-03    0.131E-03    0.546E-04    0.546E-04    0.386E-05    0.386E-05    0.000E+00    0.000E+00
     3.025     0.650    0.118E+00    0.193E-01    0.111E-01    0.104E-03    0.104E-03    0.432E-04    0.432E-04    0.285E-05    0.285E-05    0.000E+00    0.000E+00
     3.025     0.660    0.109E+00    0.169E-01    0.948E-02    0.818E-04    0.818E-04    0.340E-04    0.340E-04    0.205E-05    0.205E-05    0.000E+00    0.000E+00
     3.025     0.670    0.991E-01    0.147E-01    0.806E-02    0.640E-04    0.640E-04    0.265E-04    0.265E-04    0.143E-05    0.143E-05    0.000E+00    0.000E+00
     3.025     0.680    0.902E-01    0.127E-01    0.680E-02    0.497E-04    0.497E-04    0.205E-04    0.205E-04    0.959E-06    0.959E-06    0.000E+00    0.000E+00
     3.025     0.690    0.818E-01    0.110E-01    0.570E-02    0.382E-04    0.382E-04    0.156E-04    0.156E-04    0.602E-06    0.602E-06    0.000E+00    0.000E+00
     3.025     0.700    0.739E-01    0.946E-02    0.475E-02    0.291E-04    0.291E-04    0.119E-04    0.119E-04    0.343E-06    0.343E-06    0.000E+00    0.000E+00
     3.025     0.710    0.665E-01    0.810E-02    0.392E-02    0.219E-04    0.219E-04    0.887E-05    0.887E-05    0.153E-06    0.153E-06    0.000E+00    0.000E+00
     3.025     0.720    0.595E-01    0.690E-02    0.322E-02    0.164E-04    0.164E-04    0.658E-05    0.658E-05    0.351E-07    0.351E-07    0.000E+00    0.000E+00
     3.025     0.730    0.530E-01    0.586E-02    0.261E-02    0.121E-04    0.121E-04    0.480E-05    0.480E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.025     0.740    0.470E-01    0.495E-02    0.211E-02    0.879E-05    0.879E-05    0.346E-05    0.346E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.025     0.750    0.414E-01    0.416E-02    0.168E-02    0.631E-05    0.631E-05    0.245E-05    0.245E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.025     0.760    0.363E-01    0.347E-02    0.133E-02    0.446E-05    0.446E-05    0.171E-05    0.171E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.025     0.770    0.316E-01    0.289E-02    0.104E-02    0.311E-05    0.311E-05    0.117E-05    0.117E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.025     0.780    0.273E-01    0.239E-02    0.798E-03    0.211E-05    0.211E-05    0.780E-06    0.780E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     3.025     0.790    0.234E-01    0.197E-02    0.609E-03    0.143E-05    0.143E-05    0.514E-06    0.514E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
