1.080000 2.12958277e-09
1.082636 3.08575833e-09
1.085272 4.06130771e-09
1.087908 5.05625173e-09
1.090544 6.06461191e-09
1.093181 7.06900385e-09
1.095817 8.09227719e-09
1.098453 9.13445881e-09
1.101089 1.02369723e-08
1.103725 1.14186535e-08
1.106361 1.26212832e-08
1.108997 1.38448975e-08
1.111633 1.51990437e-08
1.114269 1.66441832e-08
1.116905 1.81137510e-08
1.119542 1.96077958e-08
1.122178 2.13466450e-08
1.124814 2.31608769e-08
1.127450 2.50046022e-08
1.130086 2.68904445e-08
1.132722 2.91820000e-08
1.135358 3.15101085e-08
1.137994 3.38748569e-08
1.140630 3.64074375e-08
1.143266 3.93998499e-08
1.145903 4.24386602e-08
1.148539 4.55239879e-08
1.151175 4.89916160e-08
1.153811 5.29326821e-08
1.156447 5.69333172e-08
1.159083 6.09936856e-08
1.161719 6.55740686e-08
1.164355 7.04694525e-08
1.166991 7.58411648e-08
1.169628 8.14234537e-08
1.172264 8.75614138e-08
1.174900 9.38668557e-08
1.177536 1.00778594e-07
1.180172 1.07839009e-07
1.182808 1.15424444e-07
1.185444 1.23032771e-07
1.188080 1.30347340e-07
1.190716 1.38012730e-07
1.193352 1.46390946e-07
1.195989 1.54763547e-07
1.198625 1.63048611e-07
1.201261 1.71099746e-07
1.203897 1.78878405e-07
1.206533 1.86110325e-07
1.209169 1.92963757e-07
1.211805 1.99187512e-07
1.214441 2.04645893e-07
1.217077 2.09285219e-07
1.219713 2.13176569e-07
1.222350 2.15847830e-07
1.224986 2.18398978e-07
1.227622 2.19811546e-07
1.230258 2.20921915e-07
1.232894 2.21106794e-07
1.235530 2.21137576e-07
1.238166 2.20604164e-07
1.240802 2.19895336e-07
1.243438 2.18820548e-07
1.246074 2.17706660e-07
1.248711 2.16553646e-07
1.251347 2.15481292e-07
1.253983 2.14482915e-07
1.256619 2.13443318e-07
1.259255 2.12362527e-07
1.261891 2.11848648e-07
1.264527 2.11536329e-07
1.267163 2.11186672e-07
1.269799 2.10799812e-07
1.272436 2.11424709e-07
1.275072 2.12104383e-07
1.277708 2.12752946e-07
1.280344 2.13546200e-07
1.282980 2.15480492e-07
1.285616 2.17387157e-07
1.288252 2.19266676e-07
1.290888 2.21598261e-07
1.293524 2.24845649e-07
1.296160 2.28067465e-07
1.298797 2.31264422e-07
1.301433 2.35229495e-07
1.304069 2.39834539e-07
1.306705 2.44414360e-07
1.309341 2.48969920e-07
1.311977 2.54659095e-07
1.314613 2.60705316e-07
1.317249 2.66723298e-07
1.319885 2.72714296e-07
1.322521 2.80183765e-07
1.325158 2.87686049e-07
1.327794 2.95154126e-07
1.330430 3.02841925e-07
1.333066 3.11784380e-07
1.335702 3.20680980e-07
1.338338 3.29533675e-07
1.340974 3.38830571e-07
1.343610 3.48902948e-07
1.346246 3.58917295e-07
1.348883 3.68875882e-07
1.351519 3.79322965e-07
1.354155 3.90099562e-07
1.356791 4.00804493e-07
1.359427 4.11440288e-07
1.362063 4.22279254e-07
1.364699 4.33108594e-07
1.367335 4.43853557e-07
1.369971 4.54516806e-07
1.372607 4.64794394e-07
1.375244 4.74972372e-07
1.377880 4.85056690e-07
1.380516 4.94869827e-07
1.383152 5.03846946e-07
1.385788 5.12726596e-07
1.388424 5.21511260e-07
1.391060 5.29734895e-07
1.393696 5.37171265e-07
1.396332 5.44518677e-07
1.398968 5.51779273e-07
1.401605 5.58381695e-07
1.404241 5.64540299e-07
1.406877 5.70627383e-07
1.409513 5.76644708e-07
1.412149 5.82323688e-07
1.414785 5.87889701e-07
1.417421 5.93406983e-07
1.420057 5.98887853e-07
1.422693 6.04821990e-07
1.425330 6.10730369e-07
1.427966 6.16614264e-07
1.430602 6.22803351e-07
1.433238 6.30092440e-07
1.435874 6.37379709e-07
1.438510 6.44666413e-07
1.441146 6.53046181e-07
1.443782 6.62861063e-07
1.446418 6.72697519e-07
1.449054 6.82556977e-07
1.451691 6.94967494e-07
1.454327 7.08832076e-07
1.456963 7.22742597e-07
1.459599 7.36700890e-07
1.462235 7.55778446e-07
1.464871 7.75837113e-07
1.467507 7.95971085e-07
1.470143 8.16687849e-07
1.472779 8.46299467e-07
1.475415 8.76047917e-07
1.478052 9.05936628e-07
1.480688 9.46918678e-07
1.483324 1.01877631e-06
1.485960 1.09032437e-06
1.488596 1.16157775e-06
1.491232 1.21898418e-06
