1.412149 1.55649138e-07
1.414785 1.57718890e-07
1.417421 1.59762639e-07
1.420057 1.61778865e-07
1.422693 1.63682439e-07
1.425330 1.65566879e-07
1.427966 1.67432610e-07
1.430602 1.69318316e-07
1.433238 1.71317946e-07
1.435874 1.73304049e-07
1.438510 1.75277029e-07
1.441146 1.77446434e-07
1.443782 1.79876776e-07
1.446418 1.82297145e-07
1.449054 1.84707987e-07
1.451691 1.87681675e-07
1.454327 1.90966192e-07
1.456963 1.94242104e-07
1.459599 1.97509972e-07
1.462235 2.01997188e-07
1.464871 2.06694903e-07
1.467507 2.11383446e-07
1.470143 2.16171601e-07
1.472779 2.22832859e-07
1.475415 2.29489734e-07
1.478052 2.36143246e-07
1.480688 2.47707861e-07
1.483324 2.73041582e-07
1.485960 2.98138360e-07
1.488596 3.23003053e-07
1.491232 3.44963993e-07
1.493868 3.63637396e-07
1.496504 3.82071810e-07
1.499140 4.00271134e-07
1.501777 4.13832174e-07
1.504413 4.25101960e-07
1.507049 4.36228863e-07
1.509685 4.47215261e-07
1.512321 4.53857846e-07
1.514957 4.59827001e-07
1.517593 4.65697476e-07
1.520229 4.71109577e-07
1.522865 4.72651362e-07
1.525501 4.74129969e-07
1.528138 4.75546044e-07
1.530774 4.76161827e-07
1.533410 4.74953979e-07
1.536046 4.73708696e-07
1.538682 4.72426129e-07
1.541318 4.70568048e-07
1.543954 4.68146864e-07
1.546590 4.65704988e-07
1.549226 4.63242330e-07
1.551862 4.60596420e-07
1.554499 4.57872351e-07
1.557135 4.55139165e-07
1.559771 4.52396681e-07
1.562407 4.49824584e-07
1.565043 4.47269361e-07
1.567679 4.44714108e-07
1.570315 4.42205203e-07
1.572951 4.40044024e-07
1.575587 4.37891481e-07
1.578223 4.35747385e-07
1.580860 4.33788709e-07
1.583496 4.32210205e-07
1.586132 4.30648618e-07
1.588768 4.29103797e-07
1.591404 4.27975317e-07
1.594040 4.27220375e-07
1.596676 4.26490016e-07
1.599312 4.25784155e-07
1.601948 4.25854561e-07
1.604585 4.26219977e-07
1.607221 4.26615857e-07
1.609857 4.27042228e-07
1.612493 4.29573362e-07
1.615129 4.32244012e-07
1.617765 4.34935040e-07
1.620401 4.37894243e-07
1.623037 4.42251089e-07
1.625673 4.46626074e-07
1.628309 4.51019784e-07
1.630946 4.55796800e-07
1.633582 4.61240658e-07
1.636218 4.66699472e-07
1.638854 4.72173973e-07
1.641490 4.77872493e-07
1.644126 4.83741848e-07
1.646762 4.89621475e-07
1.649398 4.95512178e-07
1.652034 5.01165345e-07
1.654670 5.06749317e-07
1.657307 5.12337618e-07
1.659943 5.17931044e-07
1.662579 5.22657501e-07
1.665215 5.27362045e-07
1.667851 5.32064692e-07
1.670487 5.36528149e-07
1.673123 5.39937710e-07
1.675759 5.43341707e-07
1.678395 5.46740714e-07
1.681032 5.49703525e-07
1.683668 5.51948017e-07
1.686304 5.54127814e-07
1.688940 5.56243656e-07
1.691576 5.61189469e-07
1.694212 5.68034187e-07
1.696848 5.74836435e-07
1.699484 5.81597432e-07
1.702120 5.87153552e-07
1.704756 5.92405717e-07
1.707393 5.97640166e-07
1.710029 6.02845473e-07
1.712665 6.06913699e-07
1.715301 6.10968404e-07
1.717937 6.15010326e-07
1.720573 6.18790489e-07
1.723209 6.21661642e-07
1.725845 6.24524175e-07
1.728481 6.27378658e-07
1.731117 6.29813453e-07
1.733754 6.31683195e-07
1.736390 6.33549339e-07
1.739026 6.35412307e-07
1.741662 6.36796566e-07
1.744298 6.37902367e-07
1.746934 6.39009693e-07
1.749570 6.40118846e-07
1.752206 6.40756721e-07
1.754842 6.41308245e-07
1.757479 6.41866158e-07
1.760115 6.42412812e-07
1.762751 6.42575332e-07
1.765387 6.42748441e-07
1.768023 6.42932271e-07
1.770659 6.43056716e-07
1.773295 6.42983425e-07
1.775931 6.42924406e-07
1.778567 6.42879739e-07
1.781203 6.42779187e-07
1.783840 6.42611255e-07
1.786476 6.42460382e-07
1.789112 6.42326615e-07
1.791748 6.42211312e-07
1.794384 6.42115252e-07
1.797020 6.42038091e-07
1.799656 6.41979871e-07
1.802292 6.42082353e-07
1.804928 6.42225911e-07
1.807564 6.42389403e-07
1.810201 6.42597242e-07
1.812837 6.43120885e-07
1.815473 6.43664741e-07
1.818109 6.44228918e-07
1.820745 6.44934584e-07
1.823381 6.45967805e-07
1.826017 6.47021273e-07
1.828653 6.48095161e-07
1.831289 6.49429659e-07
1.833926 6.51035000e-07
1.836562 6.52660529e-07
1.839198 6.54306493e-07
1.841834 6.56309169e-07
1.844470 6.58478905e-07
1.847106 6.60668850e-07
1.849742 6.62879331e-07
1.852378 6.65491296e-07
1.855014 6.68164701e-07
1.857650 6.70858616e-07
1.860287 6.73608115e-07
1.862923 6.76662690e-07
1.865559 6.79737967e-07
1.868195 6.82834400e-07
1.870831 6.86011021e-07
1.873467 6.89336327e-07
1.876103 6.92683215e-07
1.878739 6.96052178e-07
1.881375 6.99474680e-07
1.884011 7.02948038e-07
1.886648 7.06444178e-07
1.889284 7.09963609e-07
1.891920 7.13474265e-07
1.894556 7.16996582e-07
1.897192 7.20543149e-07
1.899828 7.24114477e-07
1.902464 7.27594960e-07
1.905100 7.31092774e-07
1.907736 7.34616505e-07
1.910372 7.38143955e-07
1.913009 7.41560325e-07
1.915645 7.45003998e-07
1.918281 7.48475453e-07
1.920917 7.51919015e-07
1.923553 7.55286104e-07
1.926189 7.58682495e-07
1.928825 7.62108640e-07
1.931461 7.65492044e-07
1.934097 7.68847754e-07
1.936734 7.72234933e-07
1.939370 7.75654011e-07
1.942006 7.79046087e-07
1.944642 7.82452766e-07
1.947278 7.85893179e-07
1.949914 7.89367742e-07
1.952550 7.92868533e-07
1.955186 7.96404763e-07
1.957822 7.99977134e-07
1.960458 8.03595210e-07
1.963095 8.07294295e-07
1.965731 8.11031708e-07
1.968367 8.14807862e-07
1.971003 8.18671992e-07
1.973639 8.22656011e-07
1.976275 8.26681184e-07
1.978911 8.30747935e-07
1.981547 8.34965351e-07
1.984183 8.39302722e-07
1.986819 8.43684301e-07
1.989456 8.48110533e-07
1.992092 8.52773601e-07
1.994728 8.57533498e-07
1.997364 8.62340950e-07
2.000000 8.67196436e-07
