1.080000 3.51297695e-11
1.082636 5.31312366e-11
1.085272 7.27972272e-11
1.087908 9.41275809e-11
1.090544 1.17008308e-10
1.093181 1.41085728e-10
1.095817 1.66778734e-10
1.098453 1.94087928e-10
1.101089 2.23923910e-10
1.103725 2.56789028e-10
1.106361 2.91440729e-10
1.108997 3.27880417e-10
1.111633 3.68775139e-10
1.114269 4.13328124e-10
1.116905 4.59958929e-10
1.119542 5.08669958e-10
1.122178 5.65312250e-10
1.124814 6.25649597e-10
1.127450 6.88490219e-10
1.130086 7.54190864e-10
1.132722 8.33176698e-10
1.135358 9.15261774e-10
1.137994 1.00045135e-09
1.140630 1.09269406e-09
1.143266 1.20109768e-09
1.145903 1.31342954e-09
1.148539 1.42969741e-09
1.151175 1.56062347e-09
1.153811 1.70960591e-09
1.156447 1.86362573e-09
1.159083 2.02269423e-09
1.161719 2.20230694e-09
1.164355 2.39605887e-09
1.166991 2.60982783e-09
1.169628 2.83483812e-09
1.172264 3.08343805e-09
1.174900 3.34234008e-09
1.177536 3.62748751e-09
1.180172 3.92278820e-09
1.182808 4.24219491e-09
1.185444 4.53512633e-09
1.188080 4.66459892e-09
1.190716 4.86723263e-09
1.193352 5.24073241e-09
1.195989 5.61878127e-09
1.198625 5.99785204e-09
1.201261 6.37179114e-09
1.203897 6.73869547e-09
1.206533 7.08945918e-09
1.209169 7.42984916e-09
1.211805 7.74813409e-09
1.214441 8.05500326e-09
1.217077 8.31912773e-09
1.219713 8.56745367e-09
1.222350 8.74796628e-09
1.224986 8.92164667e-09
1.227622 9.06995626e-09
1.230258 9.20759295e-09
1.232894 9.30169003e-09
1.235530 9.39247030e-09
1.238166 9.47469157e-09
1.240802 9.55013630e-09
1.243438 9.61364657e-09
1.246074 9.67324125e-09
1.248711 9.72893015e-09
1.251347 9.80581013e-09
1.253983 9.90230736e-09
1.256619 9.99425500e-09
1.259255 1.00816745e-08
1.261891 1.02340367e-08
1.264527 1.04088896e-08
1.267163 1.05788513e-08
1.269799 1.07439633e-08
1.272436 1.10204184e-08
1.275072 1.13012202e-08
1.277708 1.15768516e-08
1.280344 1.18710410e-08
1.282980 1.23172118e-08
1.285616 1.27571421e-08
1.288252 1.31909367e-08
1.290888 1.36909587e-08
1.293524 1.43259987e-08
1.296160 1.49533907e-08
1.298797 1.55732828e-08
1.301433 1.63182343e-08
1.304069 1.71653540e-08
1.306705 1.80030586e-08
1.309341 1.88315443e-08
1.311977 1.98728620e-08
1.314613 2.09763750e-08
1.317249 2.20679660e-08
1.319885 2.31478891e-08
1.322521 2.45407388e-08
1.325158 2.59330744e-08
1.327794 2.73103851e-08
1.330430 2.87356463e-08
1.333066 3.04651403e-08
1.335702 3.21754391e-08
1.338338 3.38669384e-08
1.340974 3.56818154e-08
1.343610 3.77167168e-08
1.346246 3.97284607e-08
1.348883 4.17175094e-08
1.351519 4.38881194e-08
1.354155 4.61824478e-08
1.356791 4.84498430e-08
1.359427 5.06908229e-08
1.362063 5.31119921e-08
1.364699 5.55606186e-08
1.367335 5.79794726e-08
1.369971 6.03691032e-08
1.372607 6.28624693e-08
1.375244 6.53256376e-08
1.377880 6.77576930e-08
1.380516 7.01510934e-08
1.383152 7.24805357e-08
1.385788 7.47793669e-08
1.388424 7.70481068e-08
1.391060 7.92140321e-08
1.393696 8.12429216e-08
1.396332 8.32444881e-08
1.398968 8.52191823e-08
1.401605 8.70167993e-08
1.404241 8.86940574e-08
1.406877 9.03487882e-08
1.409513 9.19813613e-08
1.412149 9.34163117e-08
1.414785 9.47933236e-08
1.417421 9.61528988e-08
1.420057 9.74930860e-08
1.422693 9.87168210e-08
1.425330 9.99271530e-08
1.427966 1.01124338e-07
1.430602 1.02321038e-07
1.433238 1.03548273e-07
1.435874 1.04765099e-07
1.438510 1.05971758e-07
1.441146 1.07276334e-07
1.443782 1.08711742e-07
1.446418 1.10138171e-07
1.449054 1.11555883e-07
1.451691 1.13286597e-07
1.454327 1.15187736e-07
1.456963 1.17079567e-07
1.459599 1.18962419e-07
1.462235 1.21546644e-07
1.464871 1.24246709e-07
1.467507 1.26935346e-07
1.470143 1.29672083e-07
1.472779 1.33425644e-07
1.475415 1.37167987e-07
1.478052 1.40899704e-07
1.480688 1.48021191e-07
1.483324 1.64665558e-07
1.485960 1.81143473e-07
1.488596 1.97457857e-07
1.491232 2.12208287e-07
1.493868 2.25198591e-07
1.496504 2.38029193e-07
1.499140 2.50702458e-07
1.501777 2.60152016e-07
1.504413 2.68009875e-07
1.507049 2.75771371e-07
1.509685 2.83437940e-07
1.512321 2.88298328e-07
1.514957 2.92722958e-07
1.517593 2.97082687e-07
1.520229 3.01144053e-07
1.522865 3.02694481e-07
1.525501 3.04205601e-07
1.528138 3.05677810e-07
1.530774 3.06616588e-07
1.533410 3.06336527e-07
1.536046 3.06035123e-07
1.538682 3.05712475e-07
1.541318 3.04971510e-07
1.543954 3.03820358e-07
1.546590 3.02658844e-07
1.549226 3.01486924e-07
1.551862 3.00116368e-07
1.554499 2.98663271e-07
1.557135 2.97206760e-07
1.559771 2.95746731e-07
1.562407 2.94283697e-07
1.565043 2.92822167e-07
1.567679 2.91362198e-07
1.570315 2.89917642e-07
1.572951 2.88579967e-07
1.575587 2.87248344e-07
1.578223 2.85922658e-07
1.580860 2.84670418e-07
1.583496 2.83566630e-07
1.586132 2.82472963e-07
1.588768 2.81389320e-07
1.591404 2.80494349e-07
1.594040 2.79768984e-07
1.596676 2.79057187e-07
1.599312 2.78358897e-07
1.601948 2.78054468e-07
1.604585 2.77899653e-07
1.607221 2.77760479e-07
1.609857 2.77636943e-07
1.612493 2.78851122e-07
1.615129 2.80148255e-07
1.617765 2.81452312e-07
1.620401 2.82913615e-07
1.623037 2.85216281e-07
1.625673 2.87522443e-07
1.628309 2.89832425e-07
1.630946 2.92383454e-07
1.633582 2.95359381e-07
1.636218 2.98335564e-07
1.638854 3.01312410e-07
1.641490 3.04465819e-07
1.644126 3.07751807e-07
1.646762 3.11034738e-07
1.649398 3.14315063e-07
1.652034 3.17536753e-07
1.654670 3.20735628e-07
1.657307 3.23928272e-07
1.659943 3.27115130e-07
1.662579 3.29901340e-07
1.665215 3.32669570e-07
1.667851 3.35428959e-07
1.670487 3.38053542e-07
1.673123 3.40111573e-07
1.675759 3.42160217e-07
1.678395 3.44199794e-07
1.681032 3.46292699e-07
1.683668 3.48449324e-07
1.686304 3.50562840e-07
1.688940 3.52633685e-07
1.691576 3.56224736e-07
1.694212 3.60828923e-07
1.696848 3.65396778e-07
1.699484 3.69928998e-07
1.702120 3.73514911e-07
1.704756 3.76857532e-07
1.707393 3.80180438e-07
1.710029 3.83476561e-07
1.712665 3.86065728e-07
1.715301 3.88639130e-07
1.717937 3.91197183e-07
1.720573 3.93584907e-07
1.723209 3.95400410e-07
1.725845 3.97204547e-07
1.728481 3.98997638e-07
1.731117 4.00515959e-07
1.733754 4.01667230e-07
1.736390 4.02811410e-07
1.739026 4.03948731e-07
1.741662 4.04761501e-07
1.744298 4.05384119e-07
1.746934 4.06003719e-07
1.749570 4.06620466e-07
1.752206 4.06903598e-07
1.754842 4.07122572e-07
1.757479 4.07342217e-07
1.760115 4.07549537e-07
1.762751 4.07470851e-07
1.765387 4.07395944e-07
1.768023 4.07324885e-07
1.770659 4.07203261e-07
1.773295 4.06923663e-07
1.775931 4.06650462e-07
1.778567 4.06383695e-07
1.781203 4.06063388e-07
1.783840 4.05679439e-07
1.786476 4.05303788e-07
1.789112 4.04936453e-07
1.791748 4.04561457e-07
1.794384 4.04187538e-07
1.797020 4.03823015e-07
1.799656 4.03467902e-07
1.802292 4.03197768e-07
1.804928 4.02948674e-07
1.807564 4.02709331e-07
1.810201 4.02494691e-07
1.812837 4.02470848e-07
1.815473 4.02456402e-07
1.818109 4.02451404e-07
1.820745 4.02532823e-07
1.823381 4.02818435e-07
1.826017 4.03112728e-07
1.828653 4.03415790e-07
1.831289 4.03883359e-07
1.833926 4.04521476e-07
1.836562 4.05167362e-07
1.839198 4.05821148e-07
1.841834 4.06704820e-07
1.844470 4.07692483e-07
1.847106 4.08687024e-07
1.849742 4.09688616e-07
1.852378 4.10952641e-07
1.855014 4.12250413e-07
1.857650 4.13554403e-07
1.860287 4.14888602e-07
1.862923 4.16423768e-07
1.865559 4.17964599e-07
1.868195 4.19511337e-07
1.870831 4.21106647e-07
1.873467 4.22799880e-07
1.876103 4.24498817e-07
1.878739 4.26203722e-07
1.881375 4.27941907e-07
1.884011 4.29710910e-07
1.886648 4.31486062e-07
1.889284 4.33267636e-07
1.891920 4.35042735e-07
1.894556 4.36819631e-07
1.897192 4.38603472e-07
1.899828 4.40394534e-07
1.902464 4.42124740e-07
1.905100 4.43857935e-07
1.907736 4.45599154e-07
1.910372 4.47334237e-07
1.913009 4.48990332e-07
1.915645 4.50655488e-07
1.918281 4.52329962e-07
1.920917 4.53976704e-07
1.923553 4.55563592e-07
1.926189 4.57160945e-07
1.928825 4.58769008e-07
1.931461 4.60336017e-07
1.934097 4.61872819e-07
1.936734 4.63421574e-07
1.939370 4.64982511e-07
1.942006 4.66507927e-07
1.944642 4.68031409e-07
1.947278 4.69568311e-07
1.949914 4.71118856e-07
1.952550 4.72662289e-07
1.955186 4.74219646e-07
1.957822 4.75791864e-07
1.960458 4.77381675e-07
1.963095 4.78999062e-07
1.965731 4.80632539e-07
1.968367 4.82282327e-07
1.971003 4.83971720e-07
1.973639 4.85715830e-07
1.976275 4.87477474e-07
1.978911 4.89256882e-07
1.981547 4.91110434e-07
1.984183 4.93022155e-07
1.986819 4.94952878e-07
1.989456 4.96902843e-07
1.992092 4.98975727e-07
1.994728 5.01095749e-07
1.997364 5.03236298e-07
2.000000 5.05397630e-07
