1.739026 3.44493852e-05
1.741662 3.45705273e-05
1.744298 3.46803352e-05
1.746934 3.47908627e-05
1.749570 3.49021131e-05
1.752206 3.49984497e-05
1.754842 3.50922943e-05
1.757479 3.51866800e-05
1.760115 3.52812265e-05
1.762751 3.53678416e-05
1.765387 3.54548830e-05
1.768023 3.55423516e-05
1.770659 3.56296938e-05
1.773295 3.57157593e-05
1.775931 3.58021855e-05
1.778567 3.58889725e-05
1.781203 3.59773253e-05
1.783840 3.60674563e-05
1.786476 3.61579243e-05
1.789112 3.62487287e-05
1.791748 3.63454649e-05
1.794384 3.64454081e-05
1.797020 3.65457198e-05
1.799656 3.66463992e-05
1.802292 3.67599592e-05
1.804928 3.68758503e-05
1.807564 3.69922016e-05
1.810201 3.71105364e-05
1.812837 3.72479126e-05
1.815473 3.73859023e-05
1.818109 3.75245060e-05
1.820745 3.76704157e-05
1.823381 3.78340513e-05
1.826017 3.79984986e-05
1.828653 3.81637590e-05
1.831289 3.83421503e-05
1.833926 3.85343843e-05
1.836562 3.87276562e-05
1.839198 3.89219686e-05
1.841834 3.91333612e-05
1.844470 3.93529952e-05
1.847106 3.95738907e-05
1.849742 3.97960516e-05
1.852378 4.00365415e-05
1.855014 4.02803287e-05
1.857650 4.05255772e-05
1.860287 4.07736914e-05
1.862923 4.10348269e-05
1.865559 4.12975743e-05
1.868195 4.15619395e-05
1.870831 4.18296438e-05
1.873467 4.21027533e-05
1.876103 4.23775718e-05
1.878739 4.26541054e-05
1.881375 4.29319632e-05
1.884011 4.32111976e-05
1.886648 4.34921830e-05
1.889284 4.37749255e-05
1.891920 4.40554610e-05
1.894556 4.43362590e-05
1.897192 4.46188030e-05
1.899828 4.49030993e-05
1.902464 4.51811407e-05
1.905100 4.54603242e-05
1.907736 4.57412124e-05
1.910372 4.60225385e-05
1.913009 4.62978016e-05
1.915645 4.65747058e-05
1.918281 4.68532566e-05
1.920917 4.71307337e-05
1.923553 4.74047036e-05
1.926189 4.76802559e-05
1.928825 4.79573955e-05
1.931461 4.82334525e-05
1.934097 4.85089061e-05
1.936734 4.87858970e-05
1.939370 4.90644294e-05
1.942006 4.93436416e-05
1.944642 4.96240983e-05
1.947278 4.99060714e-05
1.949914 5.01895652e-05
1.952550 5.04777026e-05
1.955186 5.07674696e-05
1.957822 5.10587648e-05
1.960458 5.13528529e-05
1.963095 5.16544812e-05
1.965731 5.19576761e-05
1.968367 5.22624417e-05
1.971003 5.25731880e-05
1.973639 5.28927317e-05
1.976275 5.32139210e-05
1.978911 5.35367598e-05
1.981547 5.38699572e-05
1.984183 5.42110109e-05
1.986819 5.45538179e-05
1.989456 5.48983827e-05
1.992092 5.52589453e-05
1.994728 5.56250863e-05
1.997364 5.59931174e-05
2.000000 5.63630431e-05
