1.080000 1.49818352e-06
1.082636 2.15288018e-06
1.085272 2.81046359e-06
1.087908 3.47093339e-06
1.090544 4.13012541e-06
1.093181 4.77615179e-06
1.095817 5.42497524e-06
1.098453 6.07659574e-06
1.101089 6.75817910e-06
1.103725 7.48136640e-06
1.106361 8.20763822e-06
1.108997 8.93699489e-06
1.111633 9.73933650e-06
1.114269 1.05880800e-05
1.116905 1.14403978e-05
1.119542 1.22962909e-05
1.122178 1.32924906e-05
1.124814 1.43217009e-05
1.127450 1.53551993e-05
1.130086 1.64006243e-05
1.132722 1.76774318e-05
1.135358 1.89595302e-05
1.137994 2.02469211e-05
1.140630 2.16172481e-05
1.143266 2.32407642e-05
1.145903 2.48709529e-05
1.148539 2.65078168e-05
1.151175 2.83450740e-05
1.153811 3.04312947e-05
1.156447 3.25260250e-05
1.159083 3.46292687e-05
1.161719 3.70000100e-05
1.164355 3.95187630e-05
1.166991 4.22725263e-05
1.169628 4.51103474e-05
1.172264 4.82202755e-05
1.174900 5.13857022e-05
1.177536 5.48436252e-05
1.180172 5.83423442e-05
1.182808 6.20826827e-05
1.185444 6.58610632e-05
1.188080 6.97688700e-05
1.190716 7.37026969e-05
1.193352 7.76801276e-05
1.195989 8.16114095e-05
1.198625 8.54548757e-05
1.201261 8.91371341e-05
1.203897 9.26410676e-05
1.206533 9.58250074e-05
1.209169 9.87806407e-05
1.211805 1.01386748e-04
1.214441 1.03547981e-04
1.217077 1.05299062e-04
1.219713 1.06634738e-04
1.222350 1.07387287e-04
1.224986 1.08078143e-04
1.227622 1.08162126e-04
1.230258 1.08095068e-04
1.232894 1.07586895e-04
1.235530 1.07002641e-04
1.238166 1.06123552e-04
1.240802 1.05166518e-04
1.243438 1.04036160e-04
1.246074 1.02900587e-04
1.248711 1.01759794e-04
1.251347 1.00635621e-04
1.253983 9.95272596e-05
1.256619 9.84138378e-05
1.259255 9.72953547e-05
1.261891 9.63805939e-05
1.264527 9.55439931e-05
1.267163 9.47034642e-05
1.269799 9.38590072e-05
1.272436 9.33722966e-05
1.275072 9.29129081e-05
1.277708 9.24511168e-05
1.280344 9.20400639e-05
1.282980 9.19817657e-05
1.285616 9.19226541e-05
1.288252 9.18627340e-05
1.290888 9.19333577e-05
1.293524 9.22626505e-05
1.296160 9.25926624e-05
1.298797 9.29234011e-05
1.301433 9.34509141e-05
1.304069 9.41449230e-05
1.306705 9.48410840e-05
1.309341 9.55394078e-05
1.311977 9.64822763e-05
1.314613 9.75092239e-05
1.317249 9.85396319e-05
1.319885 9.95735142e-05
1.322521 1.00873618e-04
1.325158 1.02190230e-04
1.327794 1.03511451e-04
