     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
   100.000     0.010    0.608E+00    0.544E+00    0.673E+01    0.404E+00    0.425E+00    0.306E+00    0.306E+00    0.233E+00    0.233E+00    0.816E-01    0.816E-01
   100.000     0.020    0.590E+00    0.504E+00    0.470E+01    0.302E+00    0.323E+00    0.218E+00    0.218E+00    0.154E+00    0.154E+00    0.505E-01    0.505E-01
   100.000     0.030    0.594E+00    0.487E+00    0.360E+01    0.246E+00    0.267E+00    0.169E+00    0.169E+00    0.111E+00    0.111E+00    0.350E-01    0.350E-01
   100.000     0.040    0.605E+00    0.476E+00    0.295E+01    0.211E+00    0.232E+00    0.141E+00    0.141E+00    0.871E-01    0.871E-01    0.269E-01    0.269E-01
   100.000     0.050    0.614E+00    0.465E+00    0.245E+01    0.182E+00    0.206E+00    0.119E+00    0.119E+00    0.689E-01    0.689E-01    0.210E-01    0.210E-01
   100.000     0.060    0.621E+00    0.455E+00    0.207E+01    0.159E+00    0.185E+00    0.102E+00    0.102E+00    0.559E-01    0.559E-01    0.168E-01    0.168E-01
   100.000     0.070    0.627E+00    0.444E+00    0.177E+01    0.140E+00    0.168E+00    0.891E-01    0.891E-01    0.459E-01    0.459E-01    0.137E-01    0.137E-01
   100.000     0.080    0.630E+00    0.433E+00    0.152E+01    0.123E+00    0.154E+00    0.781E-01    0.781E-01    0.380E-01    0.380E-01    0.113E-01    0.113E-01
   100.000     0.090    0.633E+00    0.422E+00    0.132E+01    0.109E+00    0.141E+00    0.690E-01    0.690E-01    0.318E-01    0.318E-01    0.941E-02    0.941E-02
   100.000     0.100    0.634E+00    0.411E+00    0.115E+01    0.964E-01    0.129E+00    0.612E-01    0.612E-01    0.268E-01    0.268E-01    0.790E-02    0.790E-02
   100.000     0.110    0.634E+00    0.399E+00    0.101E+01    0.859E-01    0.118E+00    0.545E-01    0.545E-01    0.228E-01    0.228E-01    0.669E-02    0.669E-02
   100.000     0.120    0.633E+00    0.388E+00    0.887E+00    0.768E-01    0.108E+00    0.487E-01    0.487E-01    0.195E-01    0.195E-01    0.570E-02    0.570E-02
   100.000     0.130    0.631E+00    0.376E+00    0.784E+00    0.690E-01    0.989E-01    0.436E-01    0.436E-01    0.168E-01    0.168E-01    0.489E-02    0.489E-02
   100.000     0.140    0.627E+00    0.365E+00    0.696E+00    0.622E-01    0.901E-01    0.391E-01    0.391E-01    0.145E-01    0.145E-01    0.421E-02    0.421E-02
   100.000     0.150    0.623E+00    0.353E+00    0.620E+00    0.562E-01    0.819E-01    0.352E-01    0.352E-01    0.126E-01    0.126E-01    0.365E-02    0.365E-02
   100.000     0.160    0.617E+00    0.342E+00    0.554E+00    0.510E-01    0.743E-01    0.316E-01    0.316E-01    0.110E-01    0.110E-01    0.317E-02    0.317E-02
   100.000     0.170    0.610E+00    0.330E+00    0.497E+00    0.464E-01    0.672E-01    0.285E-01    0.285E-01    0.960E-02    0.960E-02    0.277E-02    0.277E-02
   100.000     0.180    0.602E+00    0.319E+00    0.447E+00    0.422E-01    0.606E-01    0.256E-01    0.256E-01    0.842E-02    0.842E-02    0.242E-02    0.242E-02
   100.000     0.190    0.594E+00    0.308E+00    0.402E+00    0.385E-01    0.545E-01    0.231E-01    0.231E-01    0.742E-02    0.742E-02    0.212E-02    0.212E-02
   100.000     0.200    0.584E+00    0.297E+00    0.363E+00    0.352E-01    0.489E-01    0.208E-01    0.208E-01    0.655E-02    0.655E-02    0.187E-02    0.187E-02
