     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
   100.000     0.010    0.578E+00    0.533E+00    0.679E+01    0.386E+00    0.406E+00    0.271E+00    0.271E+00    0.188E+00    0.188E+00    0.742E-01    0.742E-01
   100.000     0.020    0.547E+00    0.485E+00    0.441E+01    0.290E+00    0.307E+00    0.196E+00    0.196E+00    0.128E+00    0.128E+00    0.463E-01    0.463E-01
   100.000     0.030    0.543E+00    0.462E+00    0.328E+01    0.237E+00    0.252E+00    0.156E+00    0.156E+00    0.970E-01    0.970E-01    0.331E-01    0.331E-01
   100.000     0.040    0.550E+00    0.448E+00    0.270E+01    0.204E+00    0.219E+00    0.133E+00    0.133E+00    0.801E-01    0.801E-01    0.264E-01    0.264E-01
   100.000     0.050    0.556E+00    0.436E+00    0.226E+01    0.177E+00    0.193E+00    0.114E+00    0.114E+00    0.669E-01    0.669E-01    0.214E-01    0.214E-01
   100.000     0.060    0.562E+00    0.425E+00    0.193E+01    0.156E+00    0.173E+00    0.999E-01    0.999E-01    0.570E-01    0.570E-01    0.177E-01    0.177E-01
   100.000     0.070    0.568E+00    0.415E+00    0.168E+01    0.137E+00    0.156E+00    0.881E-01    0.881E-01    0.490E-01    0.490E-01    0.149E-01    0.149E-01
   100.000     0.080    0.572E+00    0.405E+00    0.146E+01    0.121E+00    0.142E+00    0.782E-01    0.782E-01    0.424E-01    0.424E-01    0.126E-01    0.126E-01
   100.000     0.090    0.576E+00    0.395E+00    0.129E+01    0.108E+00    0.130E+00    0.698E-01    0.698E-01    0.370E-01    0.370E-01    0.108E-01    0.108E-01
   100.000     0.100    0.579E+00    0.386E+00    0.114E+01    0.962E-01    0.119E+00    0.626E-01    0.626E-01    0.324E-01    0.324E-01    0.930E-02    0.930E-02
   100.000     0.110    0.581E+00    0.376E+00    0.102E+01    0.862E-01    0.110E+00    0.562E-01    0.562E-01    0.284E-01    0.284E-01    0.804E-02    0.804E-02
   100.000     0.120    0.582E+00    0.366E+00    0.907E+00    0.776E-01    0.101E+00    0.507E-01    0.507E-01    0.251E-01    0.251E-01    0.698E-02    0.698E-02
   100.000     0.130    0.582E+00    0.355E+00    0.811E+00    0.700E-01    0.925E-01    0.458E-01    0.458E-01    0.221E-01    0.221E-01    0.608E-02    0.608E-02
   100.000     0.140    0.581E+00    0.345E+00    0.727E+00    0.635E-01    0.849E-01    0.414E-01    0.414E-01    0.195E-01    0.195E-01    0.530E-02    0.530E-02
   100.000     0.150    0.579E+00    0.335E+00    0.653E+00    0.578E-01    0.778E-01    0.375E-01    0.375E-01    0.173E-01    0.173E-01    0.464E-02    0.464E-02
   100.000     0.160    0.576E+00    0.325E+00    0.587E+00    0.527E-01    0.713E-01    0.340E-01    0.340E-01    0.153E-01    0.153E-01    0.407E-02    0.407E-02
   100.000     0.170    0.572E+00    0.314E+00    0.529E+00    0.483E-01    0.653E-01    0.309E-01    0.309E-01    0.136E-01    0.136E-01    0.357E-02    0.357E-02
   100.000     0.180    0.567E+00    0.304E+00    0.476E+00    0.443E-01    0.597E-01    0.280E-01    0.280E-01    0.120E-01    0.120E-01    0.313E-02    0.313E-02
   100.000     0.190    0.561E+00    0.294E+00    0.429E+00    0.407E-01    0.545E-01    0.255E-01    0.255E-01    0.107E-01    0.107E-01    0.275E-02    0.275E-02
   100.000     0.200    0.554E+00    0.284E+00    0.387E+00    0.375E-01    0.498E-01    0.231E-01    0.231E-01    0.947E-02    0.947E-02    0.242E-02    0.242E-02
   100.000     0.210    0.546E+00    0.274E+00    0.349E+00    0.346E-01    0.454E-01    0.210E-01    0.210E-01    0.839E-02    0.839E-02    0.213E-02    0.213E-02
   100.000     0.220    0.538E+00    0.264E+00    0.315E+00    0.320E-01    0.413E-01    0.191E-01    0.191E-01    0.744E-02    0.744E-02    0.187E-02    0.187E-02
   100.000     0.230    0.529E+00    0.254E+00    0.284E+00    0.296E-01    0.376E-01    0.174E-01    0.174E-01    0.659E-02    0.659E-02    0.165E-02    0.165E-02
   100.000     0.240    0.519E+00    0.244E+00    0.256E+00    0.274E-01    0.342E-01    0.158E-01    0.158E-01    0.584E-02    0.584E-02    0.145E-02    0.145E-02
   100.000     0.250    0.509E+00    0.234E+00    0.230E+00    0.253E-01    0.311E-01    0.144E-01    0.144E-01    0.517E-02    0.517E-02    0.127E-02    0.127E-02
   100.000     0.260    0.498E+00    0.225E+00    0.207E+00    0.234E-01    0.283E-01    0.131E-01    0.131E-01    0.457E-02    0.457E-02    0.112E-02    0.112E-02
   100.000     0.270    0.487E+00    0.215E+00    0.187E+00    0.216E-01    0.257E-01    0.119E-01    0.119E-01    0.404E-02    0.404E-02    0.985E-03    0.985E-03
   100.000     0.280    0.475E+00    0.206E+00    0.168E+00    0.200E-01    0.233E-01    0.108E-01    0.108E-01    0.357E-02    0.357E-02    0.865E-03    0.865E-03
   100.000     0.290    0.463E+00    0.197E+00    0.151E+00    0.184E-01    0.211E-01    0.980E-02    0.980E-02    0.315E-02    0.315E-02    0.760E-03    0.760E-03
   100.000     0.300    0.451E+00    0.188E+00    0.136E+00    0.170E-01    0.192E-01    0.890E-02    0.890E-02    0.277E-02    0.277E-02    0.667E-03    0.667E-03
   100.000     0.310    0.438E+00    0.179E+00    0.122E+00    0.156E-01    0.174E-01    0.807E-02    0.807E-02    0.244E-02    0.244E-02    0.585E-03    0.585E-03
   100.000     0.320    0.425E+00    0.170E+00    0.109E+00    0.144E-01    0.158E-01    0.732E-02    0.732E-02    0.215E-02    0.215E-02    0.512E-03    0.512E-03
   100.000     0.330    0.412E+00    0.162E+00    0.982E-01    0.132E-01    0.143E-01    0.663E-02    0.663E-02    0.189E-02    0.189E-02    0.449E-03    0.449E-03
   100.000     0.340    0.398E+00    0.153E+00    0.880E-01    0.121E-01    0.129E-01    0.600E-02    0.600E-02    0.165E-02    0.165E-02    0.392E-03    0.392E-03
