     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
   100.000     0.010    0.578E+00    0.534E+00    0.680E+01    0.386E+00    0.406E+00    0.271E+00    0.271E+00    0.188E+00    0.188E+00    0.743E-01    0.743E-01
   100.000     0.020    0.547E+00    0.487E+00    0.442E+01    0.289E+00    0.307E+00    0.196E+00    0.196E+00    0.128E+00    0.128E+00    0.463E-01    0.463E-01
   100.000     0.030    0.543E+00    0.464E+00    0.328E+01    0.237E+00    0.251E+00    0.156E+00    0.156E+00    0.972E-01    0.972E-01    0.331E-01    0.331E-01
   100.000     0.040    0.549E+00    0.450E+00    0.270E+01    0.205E+00    0.218E+00    0.133E+00    0.133E+00    0.802E-01    0.802E-01    0.265E-01    0.265E-01
   100.000     0.050    0.556E+00    0.438E+00    0.226E+01    0.178E+00    0.192E+00    0.114E+00    0.114E+00    0.670E-01    0.670E-01    0.214E-01    0.214E-01
   100.000     0.060    0.562E+00    0.427E+00    0.193E+01    0.156E+00    0.172E+00    0.998E-01    0.998E-01    0.571E-01    0.571E-01    0.178E-01    0.178E-01
   100.000     0.070    0.568E+00    0.416E+00    0.168E+01    0.138E+00    0.155E+00    0.881E-01    0.881E-01    0.491E-01    0.491E-01    0.149E-01    0.149E-01
   100.000     0.080    0.572E+00    0.405E+00    0.147E+01    0.122E+00    0.141E+00    0.782E-01    0.782E-01    0.425E-01    0.425E-01    0.127E-01    0.127E-01
   100.000     0.090    0.576E+00    0.395E+00    0.129E+01    0.109E+00    0.129E+00    0.698E-01    0.698E-01    0.371E-01    0.371E-01    0.108E-01    0.108E-01
   100.000     0.100    0.579E+00    0.385E+00    0.114E+01    0.969E-01    0.119E+00    0.626E-01    0.626E-01    0.325E-01    0.325E-01    0.932E-02    0.932E-02
   100.000     0.110    0.581E+00    0.374E+00    0.102E+01    0.869E-01    0.109E+00    0.563E-01    0.563E-01    0.285E-01    0.285E-01    0.806E-02    0.806E-02
   100.000     0.120    0.581E+00    0.364E+00    0.908E+00    0.782E-01    0.100E+00    0.507E-01    0.507E-01    0.251E-01    0.251E-01    0.700E-02    0.700E-02
   100.000     0.130    0.581E+00    0.353E+00    0.812E+00    0.707E-01    0.918E-01    0.458E-01    0.458E-01    0.222E-01    0.222E-01    0.609E-02    0.609E-02
   100.000     0.140    0.580E+00    0.343E+00    0.729E+00    0.641E-01    0.843E-01    0.414E-01    0.414E-01    0.196E-01    0.196E-01    0.532E-02    0.532E-02
   100.000     0.150    0.578E+00    0.332E+00    0.655E+00    0.583E-01    0.773E-01    0.375E-01    0.375E-01    0.174E-01    0.174E-01    0.465E-02    0.465E-02
