     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
   100.000     0.010    0.578E+00    0.533E+00    0.679E+01    0.386E+00    0.406E+00    0.271E+00    0.271E+00    0.188E+00    0.188E+00    0.741E-01    0.741E-01
   100.000     0.020    0.546E+00    0.485E+00    0.441E+01    0.290E+00    0.307E+00    0.196E+00    0.196E+00    0.128E+00    0.128E+00    0.463E-01    0.463E-01
   100.000     0.030    0.542E+00    0.461E+00    0.328E+01    0.237E+00    0.252E+00    0.156E+00    0.156E+00    0.970E-01    0.970E-01    0.330E-01    0.330E-01
   100.000     0.040    0.549E+00    0.447E+00    0.270E+01    0.205E+00    0.219E+00    0.133E+00    0.133E+00    0.801E-01    0.801E-01    0.264E-01    0.264E-01
   100.000     0.050    0.555E+00    0.435E+00    0.225E+01    0.178E+00    0.193E+00    0.114E+00    0.114E+00    0.669E-01    0.669E-01    0.214E-01    0.214E-01
   100.000     0.060    0.561E+00    0.424E+00    0.193E+01    0.156E+00    0.172E+00    0.999E-01    0.999E-01    0.570E-01    0.570E-01    0.177E-01    0.177E-01
   100.000     0.070    0.567E+00    0.414E+00    0.168E+01    0.138E+00    0.156E+00    0.882E-01    0.882E-01    0.490E-01    0.490E-01    0.149E-01    0.149E-01
   100.000     0.080    0.571E+00    0.404E+00    0.146E+01    0.122E+00    0.142E+00    0.783E-01    0.783E-01    0.425E-01    0.425E-01    0.126E-01    0.126E-01
   100.000     0.090    0.575E+00    0.394E+00    0.129E+01    0.109E+00    0.130E+00    0.699E-01    0.699E-01    0.370E-01    0.370E-01    0.108E-01    0.108E-01
   100.000     0.100    0.578E+00    0.384E+00    0.114E+01    0.969E-01    0.119E+00    0.626E-01    0.626E-01    0.324E-01    0.324E-01    0.931E-02    0.931E-02
   100.000     0.110    0.580E+00    0.374E+00    0.102E+01    0.870E-01    0.109E+00    0.563E-01    0.563E-01    0.285E-01    0.285E-01    0.805E-02    0.805E-02
   100.000     0.120    0.581E+00    0.364E+00    0.907E+00    0.783E-01    0.100E+00    0.508E-01    0.508E-01    0.251E-01    0.251E-01    0.699E-02    0.699E-02
   100.000     0.130    0.581E+00    0.354E+00    0.812E+00    0.708E-01    0.920E-01    0.458E-01    0.458E-01    0.221E-01    0.221E-01    0.609E-02    0.609E-02
   100.000     0.140    0.580E+00    0.344E+00    0.728E+00    0.642E-01    0.844E-01    0.415E-01    0.415E-01    0.196E-01    0.196E-01    0.532E-02    0.532E-02
   100.000     0.150    0.578E+00    0.334E+00    0.654E+00    0.585E-01    0.774E-01    0.376E-01    0.376E-01    0.173E-01    0.173E-01    0.465E-02    0.465E-02
   100.000     0.160    0.575E+00    0.324E+00    0.589E+00    0.534E-01    0.709E-01    0.341E-01    0.341E-01    0.154E-01    0.154E-01    0.408E-02    0.408E-02
   100.000     0.170    0.571E+00    0.314E+00    0.530E+00    0.489E-01    0.649E-01    0.309E-01    0.309E-01    0.136E-01    0.136E-01    0.358E-02    0.358E-02
   100.000     0.180    0.566E+00    0.304E+00    0.477E+00    0.449E-01    0.593E-01    0.281E-01    0.281E-01    0.121E-01    0.121E-01    0.314E-02    0.314E-02
   100.000     0.190    0.560E+00    0.293E+00    0.430E+00    0.413E-01    0.542E-01    0.255E-01    0.255E-01    0.107E-01    0.107E-01    0.276E-02    0.276E-02
   100.000     0.200    0.553E+00    0.284E+00    0.388E+00    0.381E-01    0.495E-01    0.232E-01    0.232E-01    0.950E-02    0.950E-02    0.243E-02    0.243E-02
   100.000     0.210    0.545E+00    0.274E+00    0.350E+00    0.351E-01    0.451E-01    0.211E-01    0.211E-01    0.842E-02    0.842E-02    0.214E-02    0.214E-02
   100.000     0.220    0.537E+00    0.264E+00    0.316E+00    0.325E-01    0.411E-01    0.192E-01    0.192E-01    0.747E-02    0.747E-02    0.188E-02    0.188E-02
   100.000     0.230    0.528E+00    0.254E+00    0.284E+00    0.300E-01    0.374E-01    0.175E-01    0.175E-01    0.662E-02    0.662E-02    0.165E-02    0.165E-02
   100.000     0.240    0.518E+00    0.244E+00    0.256E+00    0.277E-01    0.340E-01    0.159E-01    0.159E-01    0.586E-02    0.586E-02    0.145E-02    0.145E-02
   100.000     0.250    0.508E+00    0.235E+00    0.231E+00    0.256E-01    0.309E-01    0.144E-01    0.144E-01    0.519E-02    0.519E-02    0.128E-02    0.128E-02
   100.000     0.260    0.497E+00    0.225E+00    0.208E+00    0.237E-01    0.281E-01    0.131E-01    0.131E-01    0.459E-02    0.459E-02    0.113E-02    0.113E-02
   100.000     0.270    0.486E+00    0.216E+00    0.188E+00    0.219E-01    0.256E-01    0.119E-01    0.119E-01    0.406E-02    0.406E-02    0.990E-03    0.990E-03
   100.000     0.280    0.474E+00    0.207E+00    0.169E+00    0.202E-01    0.232E-01    0.108E-01    0.108E-01    0.358E-02    0.358E-02    0.869E-03    0.869E-03
   100.000     0.290    0.462E+00    0.198E+00    0.152E+00    0.186E-01    0.211E-01    0.984E-02    0.984E-02    0.316E-02    0.316E-02    0.763E-03    0.763E-03
   100.000     0.300    0.450E+00    0.189E+00    0.136E+00    0.172E-01    0.191E-01    0.894E-02    0.894E-02    0.279E-02    0.279E-02    0.670E-03    0.670E-03
   100.000     0.310    0.437E+00    0.180E+00    0.123E+00    0.158E-01    0.174E-01    0.811E-02    0.811E-02    0.245E-02    0.245E-02    0.588E-03    0.588E-03
   100.000     0.320    0.424E+00    0.172E+00    0.110E+00    0.145E-01    0.158E-01    0.735E-02    0.735E-02    0.216E-02    0.216E-02    0.515E-03    0.515E-03
   100.000     0.330    0.411E+00    0.163E+00    0.986E-01    0.133E-01    0.143E-01    0.666E-02    0.666E-02    0.190E-02    0.190E-02    0.451E-03    0.451E-03
   100.000     0.340    0.397E+00    0.155E+00    0.884E-01    0.122E-01    0.130E-01    0.603E-02    0.603E-02    0.166E-02    0.166E-02    0.394E-03    0.394E-03
   100.000     0.350    0.384E+00    0.147E+00    0.791E-01    0.112E-01    0.117E-01    0.546E-02    0.546E-02    0.146E-02    0.146E-02    0.345E-03    0.345E-03
   100.000     0.360    0.371E+00    0.139E+00    0.707E-01    0.102E-01    0.106E-01    0.494E-02    0.494E-02    0.128E-02    0.128E-02    0.301E-03    0.301E-03
   100.000     0.370    0.357E+00    0.132E+00    0.632E-01    0.931E-02    0.964E-02    0.446E-02    0.446E-02    0.111E-02    0.111E-02    0.263E-03    0.263E-03
   100.000     0.380    0.344E+00    0.124E+00    0.564E-01    0.848E-02    0.872E-02    0.402E-02    0.402E-02    0.972E-03    0.972E-03    0.229E-03    0.229E-03
   100.000     0.390    0.330E+00    0.117E+00    0.503E-01    0.771E-02    0.788E-02    0.363E-02    0.363E-02    0.846E-03    0.846E-03    0.199E-03    0.199E-03
   100.000     0.400    0.317E+00    0.110E+00    0.448E-01    0.699E-02    0.712E-02    0.326E-02    0.326E-02    0.736E-03    0.736E-03    0.173E-03    0.173E-03
   100.000     0.410    0.304E+00    0.103E+00    0.398E-01    0.633E-02    0.643E-02    0.294E-02    0.294E-02    0.639E-03    0.639E-03    0.150E-03    0.150E-03
   100.000     0.420    0.290E+00    0.965E-01    0.354E-01    0.573E-02    0.579E-02    0.264E-02    0.264E-02    0.553E-03    0.553E-03    0.130E-03    0.130E-03
   100.000     0.430    0.278E+00    0.902E-01    0.314E-01    0.517E-02    0.521E-02    0.236E-02    0.236E-02    0.478E-03    0.478E-03    0.112E-03    0.112E-03
   100.000     0.440    0.265E+00    0.841E-01    0.278E-01    0.465E-02    0.469E-02    0.212E-02    0.212E-02    0.413E-03    0.413E-03    0.972E-04    0.972E-04
   100.000     0.450    0.252E+00    0.783E-01    0.246E-01    0.418E-02    0.421E-02    0.189E-02    0.189E-02    0.356E-03    0.356E-03    0.838E-04    0.838E-04
   100.000     0.460    0.240E+00    0.727E-01    0.217E-01    0.375E-02    0.377E-02    0.169E-02    0.169E-02    0.306E-03    0.306E-03    0.722E-04    0.722E-04
   100.000     0.470    0.228E+00    0.673E-01    0.191E-01    0.336E-02    0.337E-02    0.150E-02    0.150E-02    0.262E-03    0.262E-03    0.621E-04    0.621E-04
   100.000     0.480    0.216E+00    0.622E-01    0.169E-01    0.300E-02    0.301E-02    0.134E-02    0.134E-02    0.224E-03    0.224E-03    0.533E-04    0.533E-04
   100.000     0.490    0.204E+00    0.574E-01    0.148E-01    0.267E-02    0.268E-02    0.118E-02    0.118E-02    0.192E-03    0.192E-03    0.456E-04    0.456E-04
