     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
   100.000     0.010    0.577E+00    0.533E+00    0.680E+01    0.385E+00    0.405E+00    0.271E+00    0.271E+00    0.188E+00    0.188E+00    0.742E-01    0.742E-01
   100.000     0.020    0.546E+00    0.485E+00    0.442E+01    0.289E+00    0.306E+00    0.196E+00    0.196E+00    0.128E+00    0.128E+00    0.463E-01    0.463E-01
   100.000     0.030    0.543E+00    0.461E+00    0.328E+01    0.237E+00    0.251E+00    0.156E+00    0.156E+00    0.971E-01    0.971E-01    0.331E-01    0.331E-01
   100.000     0.040    0.549E+00    0.447E+00    0.270E+01    0.204E+00    0.218E+00    0.133E+00    0.133E+00    0.802E-01    0.802E-01    0.265E-01    0.265E-01
   100.000     0.050    0.555E+00    0.435E+00    0.226E+01    0.178E+00    0.192E+00    0.114E+00    0.114E+00    0.670E-01    0.670E-01    0.214E-01    0.214E-01
   100.000     0.060    0.562E+00    0.424E+00    0.193E+01    0.156E+00    0.172E+00    0.998E-01    0.998E-01    0.570E-01    0.570E-01    0.178E-01    0.178E-01
   100.000     0.070    0.567E+00    0.414E+00    0.168E+01    0.138E+00    0.155E+00    0.881E-01    0.881E-01    0.491E-01    0.491E-01    0.149E-01    0.149E-01
   100.000     0.080    0.572E+00    0.404E+00    0.147E+01    0.122E+00    0.141E+00    0.782E-01    0.782E-01    0.425E-01    0.425E-01    0.127E-01    0.127E-01
   100.000     0.090    0.576E+00    0.394E+00    0.129E+01    0.109E+00    0.129E+00    0.699E-01    0.699E-01    0.370E-01    0.370E-01    0.108E-01    0.108E-01
   100.000     0.100    0.579E+00    0.384E+00    0.114E+01    0.973E-01    0.119E+00    0.627E-01    0.627E-01    0.324E-01    0.324E-01    0.931E-02    0.931E-02
   100.000     0.110    0.581E+00    0.374E+00    0.102E+01    0.873E-01    0.109E+00    0.564E-01    0.564E-01    0.285E-01    0.285E-01    0.805E-02    0.805E-02
   100.000     0.120    0.581E+00    0.364E+00    0.907E+00    0.786E-01    0.100E+00    0.508E-01    0.508E-01    0.251E-01    0.251E-01    0.699E-02    0.699E-02
   100.000     0.130    0.581E+00    0.354E+00    0.812E+00    0.711E-01    0.921E-01    0.459E-01    0.459E-01    0.221E-01    0.221E-01    0.608E-02    0.608E-02
   100.000     0.140    0.580E+00    0.344E+00    0.728E+00    0.645E-01    0.846E-01    0.416E-01    0.416E-01    0.196E-01    0.196E-01    0.531E-02    0.531E-02
   100.000     0.150    0.578E+00    0.333E+00    0.654E+00    0.588E-01    0.777E-01    0.377E-01    0.377E-01    0.173E-01    0.173E-01    0.465E-02    0.465E-02
   100.000     0.160    0.575E+00    0.323E+00    0.588E+00    0.537E-01    0.713E-01    0.342E-01    0.342E-01    0.153E-01    0.153E-01    0.407E-02    0.407E-02
   100.000     0.170    0.571E+00    0.313E+00    0.529E+00    0.492E-01    0.653E-01    0.311E-01    0.311E-01    0.136E-01    0.136E-01    0.357E-02    0.357E-02
   100.000     0.180    0.566E+00    0.303E+00    0.477E+00    0.451E-01    0.598E-01    0.282E-01    0.282E-01    0.121E-01    0.121E-01    0.314E-02    0.314E-02
   100.000     0.190    0.560E+00    0.293E+00    0.430E+00    0.415E-01    0.547E-01    0.257E-01    0.257E-01    0.107E-01    0.107E-01    0.276E-02    0.276E-02
   100.000     0.200    0.553E+00    0.283E+00    0.387E+00    0.383E-01    0.500E-01    0.234E-01    0.234E-01    0.949E-02    0.949E-02    0.242E-02    0.242E-02
   100.000     0.210    0.545E+00    0.273E+00    0.349E+00    0.354E-01    0.457E-01    0.213E-01    0.213E-01    0.841E-02    0.841E-02    0.213E-02    0.213E-02
   100.000     0.220    0.537E+00    0.263E+00    0.315E+00    0.327E-01    0.417E-01    0.193E-01    0.193E-01    0.746E-02    0.746E-02    0.188E-02    0.188E-02
   100.000     0.230    0.528E+00    0.253E+00    0.284E+00    0.302E-01    0.380E-01    0.176E-01    0.176E-01    0.660E-02    0.660E-02    0.165E-02    0.165E-02
   100.000     0.240    0.518E+00    0.243E+00    0.256E+00    0.280E-01    0.346E-01    0.160E-01    0.160E-01    0.585E-02    0.585E-02    0.145E-02    0.145E-02
   100.000     0.250    0.508E+00    0.234E+00    0.231E+00    0.259E-01    0.315E-01    0.146E-01    0.146E-01    0.518E-02    0.518E-02    0.128E-02    0.128E-02
   100.000     0.260    0.497E+00    0.224E+00    0.208E+00    0.240E-01    0.287E-01    0.133E-01    0.133E-01    0.458E-02    0.458E-02    0.112E-02    0.112E-02
   100.000     0.270    0.486E+00    0.215E+00    0.187E+00    0.222E-01    0.261E-01    0.121E-01    0.121E-01    0.405E-02    0.405E-02    0.987E-03    0.987E-03
   100.000     0.280    0.474E+00    0.205E+00    0.168E+00    0.205E-01    0.238E-01    0.110E-01    0.110E-01    0.357E-02    0.357E-02    0.867E-03    0.867E-03
   100.000     0.290    0.462E+00    0.196E+00    0.151E+00    0.190E-01    0.216E-01    0.100E-01    0.100E-01    0.315E-02    0.315E-02    0.761E-03    0.761E-03
   100.000     0.300    0.449E+00    0.187E+00    0.136E+00    0.175E-01    0.196E-01    0.909E-02    0.909E-02    0.278E-02    0.278E-02    0.668E-03    0.668E-03
   100.000     0.310    0.437E+00    0.179E+00    0.122E+00    0.161E-01    0.178E-01    0.826E-02    0.826E-02    0.245E-02    0.245E-02    0.586E-03    0.586E-03
   100.000     0.320    0.424E+00    0.170E+00    0.110E+00    0.149E-01    0.162E-01    0.750E-02    0.750E-02    0.215E-02    0.215E-02    0.513E-03    0.513E-03
   100.000     0.330    0.410E+00    0.161E+00    0.984E-01    0.137E-01    0.147E-01    0.681E-02    0.681E-02    0.189E-02    0.189E-02    0.450E-03    0.450E-03
   100.000     0.340    0.397E+00    0.153E+00    0.881E-01    0.125E-01    0.134E-01    0.618E-02    0.618E-02    0.166E-02    0.166E-02    0.393E-03    0.393E-03
   100.000     0.350    0.384E+00    0.145E+00    0.789E-01    0.115E-01    0.121E-01    0.560E-02    0.560E-02    0.145E-02    0.145E-02    0.344E-03    0.344E-03
   100.000     0.360    0.370E+00    0.137E+00    0.705E-01    0.105E-01    0.110E-01    0.507E-02    0.507E-02    0.127E-02    0.127E-02    0.300E-03    0.300E-03
   100.000     0.370    0.357E+00    0.130E+00    0.630E-01    0.963E-02    0.100E-01    0.459E-02    0.459E-02    0.111E-02    0.111E-02    0.262E-03    0.262E-03
   100.000     0.380    0.343E+00    0.122E+00    0.562E-01    0.879E-02    0.907E-02    0.415E-02    0.415E-02    0.969E-03    0.969E-03    0.228E-03    0.228E-03
   100.000     0.390    0.330E+00    0.115E+00    0.501E-01    0.801E-02    0.822E-02    0.375E-02    0.375E-02    0.844E-03    0.844E-03    0.198E-03    0.198E-03
   100.000     0.400    0.317E+00    0.108E+00    0.446E-01    0.729E-02    0.744E-02    0.339E-02    0.339E-02    0.734E-03    0.734E-03    0.172E-03    0.172E-03
   100.000     0.410    0.303E+00    0.101E+00    0.397E-01    0.662E-02    0.673E-02    0.305E-02    0.305E-02    0.637E-03    0.637E-03    0.150E-03    0.150E-03
   100.000     0.420    0.290E+00    0.946E-01    0.352E-01    0.600E-02    0.608E-02    0.275E-02    0.275E-02    0.552E-03    0.552E-03    0.130E-03    0.130E-03
   100.000     0.430    0.277E+00    0.883E-01    0.313E-01    0.543E-02    0.549E-02    0.247E-02    0.247E-02    0.477E-03    0.477E-03    0.112E-03    0.112E-03
   100.000     0.440    0.265E+00    0.823E-01    0.277E-01    0.491E-02    0.495E-02    0.222E-02    0.222E-02    0.412E-03    0.412E-03    0.969E-04    0.969E-04
   100.000     0.450    0.252E+00    0.765E-01    0.245E-01    0.443E-02    0.445E-02    0.199E-02    0.199E-02    0.355E-03    0.355E-03    0.836E-04    0.836E-04
   100.000     0.460    0.240E+00    0.709E-01    0.216E-01    0.398E-02    0.400E-02    0.178E-02    0.178E-02    0.305E-03    0.305E-03    0.720E-04    0.720E-04
   100.000     0.470    0.228E+00    0.656E-01    0.191E-01    0.358E-02    0.359E-02    0.159E-02    0.159E-02    0.262E-03    0.262E-03    0.619E-04    0.619E-04
   100.000     0.480    0.216E+00    0.606E-01    0.168E-01    0.321E-02    0.322E-02    0.142E-02    0.142E-02    0.224E-03    0.224E-03    0.531E-04    0.531E-04
   100.000     0.490    0.204E+00    0.558E-01    0.148E-01    0.287E-02    0.287E-02    0.126E-02    0.126E-02    0.191E-03    0.191E-03    0.455E-04    0.455E-04
   100.000     0.500    0.193E+00    0.513E-01    0.130E-01    0.256E-02    0.256E-02    0.112E-02    0.112E-02    0.163E-03    0.163E-03    0.389E-04    0.389E-04
   100.000     0.510    0.182E+00    0.470E-01    0.114E-01    0.228E-02    0.228E-02    0.994E-03    0.994E-03    0.138E-03    0.138E-03    0.332E-04    0.332E-04
   100.000     0.520    0.171E+00    0.430E-01    0.993E-02    0.202E-02    0.202E-02    0.879E-03    0.879E-03    0.117E-03    0.117E-03    0.283E-04    0.283E-04
   100.000     0.530    0.161E+00    0.392E-01    0.867E-02    0.179E-02    0.179E-02    0.775E-03    0.775E-03    0.990E-04    0.990E-04    0.240E-04    0.240E-04
   100.000     0.540    0.151E+00    0.356E-01    0.755E-02    0.158E-02    0.158E-02    0.682E-03    0.682E-03    0.835E-04    0.835E-04    0.204E-04    0.204E-04
   100.000     0.550    0.142E+00    0.323E-01    0.657E-02    0.139E-02    0.139E-02    0.598E-03    0.598E-03    0.701E-04    0.701E-04    0.172E-04    0.172E-04
   100.000     0.560    0.132E+00    0.291E-01    0.570E-02    0.122E-02    0.122E-02    0.523E-03    0.523E-03    0.587E-04    0.587E-04    0.145E-04    0.145E-04
   100.000     0.570    0.123E+00    0.262E-01    0.493E-02    0.106E-02    0.106E-02    0.455E-03    0.455E-03    0.490E-04    0.490E-04    0.122E-04    0.122E-04
   100.000     0.580    0.115E+00    0.236E-01    0.426E-02    0.925E-03    0.926E-03    0.395E-03    0.395E-03    0.408E-04    0.408E-04    0.103E-04    0.103E-04
   100.000     0.590    0.106E+00    0.211E-01    0.367E-02    0.802E-03    0.802E-03    0.341E-03    0.341E-03    0.339E-04    0.339E-04    0.858E-05    0.858E-05
   100.000     0.600    0.986E-01    0.188E-01    0.315E-02    0.691E-03    0.691E-03    0.293E-03    0.293E-03    0.280E-04    0.280E-04    0.716E-05    0.716E-05
   100.000     0.610    0.910E-01    0.167E-01    0.270E-02    0.592E-03    0.592E-03    0.251E-03    0.251E-03    0.231E-04    0.231E-04    0.596E-05    0.596E-05
   100.000     0.620    0.839E-01    0.148E-01    0.231E-02    0.505E-03    0.505E-03    0.213E-03    0.213E-03    0.189E-04    0.189E-04    0.494E-05    0.494E-05
   100.000     0.630    0.771E-01    0.130E-01    0.197E-02    0.428E-03    0.428E-03    0.180E-03    0.180E-03    0.155E-04    0.155E-04    0.408E-05    0.408E-05
   100.000     0.640    0.706E-01    0.114E-01    0.167E-02    0.360E-03    0.360E-03    0.151E-03    0.151E-03    0.126E-04    0.126E-04    0.336E-05    0.336E-05
   100.000     0.650    0.645E-01    0.996E-02    0.142E-02    0.300E-03    0.300E-03    0.126E-03    0.126E-03    0.102E-04    0.102E-04    0.275E-05    0.275E-05
   100.000     0.660    0.587E-01    0.866E-02    0.120E-02    0.248E-03    0.248E-03    0.104E-03    0.104E-03    0.820E-05    0.820E-05    0.225E-05    0.225E-05
   100.000     0.670    0.533E-01    0.749E-02    0.101E-02    0.203E-03    0.203E-03    0.850E-04    0.850E-04    0.658E-05    0.658E-05    0.183E-05    0.183E-05
   100.000     0.680    0.482E-01    0.644E-02    0.844E-03    0.164E-03    0.164E-03    0.686E-04    0.686E-04    0.525E-05    0.525E-05    0.148E-05    0.148E-05
   100.000     0.690    0.434E-01    0.551E-02    0.704E-03    0.130E-03    0.130E-03    0.545E-04    0.545E-04    0.416E-05    0.416E-05    0.119E-05    0.119E-05
   100.000     0.700    0.390E-01    0.469E-02    0.585E-03    0.102E-03    0.102E-03    0.426E-04    0.426E-04    0.329E-05    0.329E-05    0.952E-06    0.952E-06
   100.000     0.710    0.348E-01    0.396E-02    0.483E-03    0.776E-04    0.776E-04    0.326E-04    0.326E-04    0.257E-05    0.257E-05    0.757E-06    0.757E-06
   100.000     0.720    0.310E-01    0.332E-02    0.398E-03    0.575E-04    0.575E-04    0.242E-04    0.242E-04    0.201E-05    0.201E-05    0.599E-06    0.599E-06
   100.000     0.730    0.274E-01    0.277E-02    0.325E-03    0.409E-04    0.409E-04    0.173E-04    0.173E-04    0.155E-05    0.155E-05    0.470E-06    0.470E-06
