     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
   100.000     0.010    0.578E+00    0.533E+00    0.680E+01    0.386E+00    0.406E+00    0.271E+00    0.271E+00    0.188E+00    0.188E+00    0.742E-01    0.742E-01
   100.000     0.020    0.547E+00    0.485E+00    0.442E+01    0.290E+00    0.307E+00    0.196E+00    0.196E+00    0.128E+00    0.128E+00    0.463E-01    0.463E-01
   100.000     0.030    0.543E+00    0.461E+00    0.328E+01    0.237E+00    0.252E+00    0.156E+00    0.156E+00    0.971E-01    0.971E-01    0.331E-01    0.331E-01
   100.000     0.040    0.550E+00    0.448E+00    0.270E+01    0.205E+00    0.218E+00    0.133E+00    0.133E+00    0.802E-01    0.802E-01    0.264E-01    0.264E-01
   100.000     0.050    0.556E+00    0.435E+00    0.226E+01    0.178E+00    0.192E+00    0.114E+00    0.114E+00    0.669E-01    0.669E-01    0.214E-01    0.214E-01
   100.000     0.060    0.562E+00    0.424E+00    0.193E+01    0.156E+00    0.172E+00    0.999E-01    0.999E-01    0.570E-01    0.570E-01    0.177E-01    0.177E-01
   100.000     0.070    0.568E+00    0.414E+00    0.168E+01    0.138E+00    0.156E+00    0.881E-01    0.881E-01    0.491E-01    0.491E-01    0.149E-01    0.149E-01
   100.000     0.080    0.573E+00    0.404E+00    0.146E+01    0.122E+00    0.142E+00    0.782E-01    0.782E-01    0.425E-01    0.425E-01    0.126E-01    0.126E-01
   100.000     0.090    0.576E+00    0.394E+00    0.129E+01    0.108E+00    0.130E+00    0.698E-01    0.698E-01    0.370E-01    0.370E-01    0.108E-01    0.108E-01
   100.000     0.100    0.579E+00    0.384E+00    0.114E+01    0.968E-01    0.119E+00    0.626E-01    0.626E-01    0.324E-01    0.324E-01    0.930E-02    0.930E-02
   100.000     0.110    0.581E+00    0.374E+00    0.102E+01    0.868E-01    0.109E+00    0.563E-01    0.563E-01    0.284E-01    0.284E-01    0.804E-02    0.804E-02
   100.000     0.120    0.582E+00    0.364E+00    0.907E+00    0.781E-01    0.100E+00    0.507E-01    0.507E-01    0.251E-01    0.251E-01    0.698E-02    0.698E-02
   100.000     0.130    0.582E+00    0.354E+00    0.811E+00    0.705E-01    0.921E-01    0.458E-01    0.458E-01    0.221E-01    0.221E-01    0.608E-02    0.608E-02
   100.000     0.140    0.581E+00    0.343E+00    0.727E+00    0.640E-01    0.845E-01    0.414E-01    0.414E-01    0.195E-01    0.195E-01    0.530E-02    0.530E-02
   100.000     0.150    0.579E+00    0.333E+00    0.653E+00    0.582E-01    0.776E-01    0.375E-01    0.375E-01    0.173E-01    0.173E-01    0.464E-02    0.464E-02
   100.000     0.160    0.576E+00    0.323E+00    0.587E+00    0.531E-01    0.711E-01    0.340E-01    0.340E-01    0.153E-01    0.153E-01    0.406E-02    0.406E-02
   100.000     0.170    0.571E+00    0.313E+00    0.529E+00    0.486E-01    0.651E-01    0.309E-01    0.309E-01    0.136E-01    0.136E-01    0.357E-02    0.357E-02
   100.000     0.180    0.566E+00    0.303E+00    0.476E+00    0.446E-01    0.595E-01    0.281E-01    0.281E-01    0.120E-01    0.120E-01    0.313E-02    0.313E-02
   100.000     0.190    0.560E+00    0.293E+00    0.429E+00    0.410E-01    0.544E-01    0.255E-01    0.255E-01    0.107E-01    0.107E-01    0.275E-02    0.275E-02
   100.000     0.200    0.554E+00    0.283E+00    0.387E+00    0.378E-01    0.497E-01    0.232E-01    0.232E-01    0.946E-02    0.946E-02    0.242E-02    0.242E-02
   100.000     0.210    0.546E+00    0.273E+00    0.349E+00    0.349E-01    0.453E-01    0.211E-01    0.211E-01    0.839E-02    0.839E-02    0.213E-02    0.213E-02
   100.000     0.220    0.538E+00    0.263E+00    0.314E+00    0.322E-01    0.413E-01    0.192E-01    0.192E-01    0.744E-02    0.744E-02    0.187E-02    0.187E-02
   100.000     0.230    0.529E+00    0.253E+00    0.283E+00    0.298E-01    0.376E-01    0.174E-01    0.174E-01    0.659E-02    0.659E-02    0.165E-02    0.165E-02
   100.000     0.240    0.519E+00    0.243E+00    0.255E+00    0.276E-01    0.342E-01    0.159E-01    0.159E-01    0.583E-02    0.583E-02    0.145E-02    0.145E-02
   100.000     0.250    0.509E+00    0.234E+00    0.230E+00    0.255E-01    0.311E-01    0.144E-01    0.144E-01    0.516E-02    0.516E-02    0.127E-02    0.127E-02
   100.000     0.260    0.498E+00    0.224E+00    0.207E+00    0.236E-01    0.283E-01    0.131E-01    0.131E-01    0.457E-02    0.457E-02    0.112E-02    0.112E-02
   100.000     0.270    0.486E+00    0.215E+00    0.187E+00    0.218E-01    0.257E-01    0.119E-01    0.119E-01    0.404E-02    0.404E-02    0.984E-03    0.984E-03
   100.000     0.280    0.475E+00    0.206E+00    0.168E+00    0.201E-01    0.234E-01    0.108E-01    0.108E-01    0.356E-02    0.356E-02    0.865E-03    0.865E-03
   100.000     0.290    0.462E+00    0.197E+00    0.151E+00    0.186E-01    0.212E-01    0.984E-02    0.984E-02    0.314E-02    0.314E-02    0.759E-03    0.759E-03
   100.000     0.300    0.450E+00    0.188E+00    0.136E+00    0.171E-01    0.193E-01    0.894E-02    0.894E-02    0.277E-02    0.277E-02    0.666E-03    0.666E-03
   100.000     0.310    0.437E+00    0.179E+00    0.122E+00    0.158E-01    0.175E-01    0.811E-02    0.811E-02    0.244E-02    0.244E-02    0.584E-03    0.584E-03
   100.000     0.320    0.424E+00    0.171E+00    0.109E+00    0.145E-01    0.159E-01    0.736E-02    0.736E-02    0.214E-02    0.214E-02    0.512E-03    0.512E-03
   100.000     0.330    0.411E+00    0.162E+00    0.981E-01    0.133E-01    0.144E-01    0.667E-02    0.667E-02    0.188E-02    0.188E-02    0.448E-03    0.448E-03
   100.000     0.340    0.398E+00    0.154E+00    0.879E-01    0.122E-01    0.130E-01    0.604E-02    0.604E-02    0.165E-02    0.165E-02    0.392E-03    0.392E-03
   100.000     0.350    0.384E+00    0.146E+00    0.787E-01    0.112E-01    0.118E-01    0.547E-02    0.547E-02    0.145E-02    0.145E-02    0.343E-03    0.343E-03
   100.000     0.360    0.371E+00    0.138E+00    0.703E-01    0.102E-01    0.107E-01    0.494E-02    0.494E-02    0.127E-02    0.127E-02    0.299E-03    0.299E-03
   100.000     0.370    0.357E+00    0.130E+00    0.628E-01    0.932E-02    0.970E-02    0.447E-02    0.447E-02    0.111E-02    0.111E-02    0.261E-03    0.261E-03
   100.000     0.380    0.344E+00    0.123E+00    0.561E-01    0.849E-02    0.877E-02    0.403E-02    0.403E-02    0.965E-03    0.965E-03    0.227E-03    0.227E-03
   100.000     0.390    0.330E+00    0.116E+00    0.500E-01    0.773E-02    0.793E-02    0.364E-02    0.364E-02    0.840E-03    0.840E-03    0.198E-03    0.198E-03
   100.000     0.400    0.317E+00    0.109E+00    0.445E-01    0.701E-02    0.717E-02    0.327E-02    0.327E-02    0.730E-03    0.730E-03    0.172E-03    0.172E-03
   100.000     0.410    0.304E+00    0.102E+00    0.396E-01    0.636E-02    0.647E-02    0.295E-02    0.295E-02    0.634E-03    0.634E-03    0.149E-03    0.149E-03
   100.000     0.420    0.291E+00    0.953E-01    0.351E-01    0.575E-02    0.583E-02    0.265E-02    0.265E-02    0.549E-03    0.549E-03    0.129E-03    0.129E-03
   100.000     0.430    0.278E+00    0.890E-01    0.312E-01    0.519E-02    0.525E-02    0.237E-02    0.237E-02    0.475E-03    0.475E-03    0.112E-03    0.112E-03
