     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
   100.000     0.010    0.608E+00    0.545E+00    0.673E+01    0.403E+00    0.424E+00    0.305E+00    0.305E+00    0.233E+00    0.233E+00    0.815E-01    0.815E-01
   100.000     0.020    0.591E+00    0.504E+00    0.469E+01    0.302E+00    0.324E+00    0.217E+00    0.217E+00    0.154E+00    0.154E+00    0.504E-01    0.504E-01
   100.000     0.030    0.595E+00    0.485E+00    0.359E+01    0.245E+00    0.267E+00    0.169E+00    0.169E+00    0.111E+00    0.111E+00    0.349E-01    0.349E-01
   100.000     0.040    0.606E+00    0.474E+00    0.295E+01    0.210E+00    0.233E+00    0.141E+00    0.141E+00    0.868E-01    0.868E-01    0.269E-01    0.269E-01
   100.000     0.050    0.615E+00    0.464E+00    0.244E+01    0.181E+00    0.207E+00    0.119E+00    0.119E+00    0.686E-01    0.686E-01    0.209E-01    0.209E-01
   100.000     0.060    0.622E+00    0.453E+00    0.207E+01    0.158E+00    0.187E+00    0.102E+00    0.102E+00    0.556E-01    0.556E-01    0.168E-01    0.168E-01
   100.000     0.070    0.627E+00    0.443E+00    0.176E+01    0.139E+00    0.170E+00    0.891E-01    0.891E-01    0.457E-01    0.457E-01    0.137E-01    0.137E-01
   100.000     0.080    0.631E+00    0.433E+00    0.152E+01    0.122E+00    0.155E+00    0.781E-01    0.781E-01    0.378E-01    0.378E-01    0.113E-01    0.113E-01
   100.000     0.090    0.633E+00    0.422E+00    0.131E+01    0.107E+00    0.143E+00    0.690E-01    0.690E-01    0.317E-01    0.317E-01    0.938E-02    0.938E-02
   100.000     0.100    0.635E+00    0.411E+00    0.115E+01    0.953E-01    0.131E+00    0.613E-01    0.613E-01    0.267E-01    0.267E-01    0.788E-02    0.788E-02
   100.000     0.110    0.635E+00    0.399E+00    0.100E+01    0.848E-01    0.120E+00    0.547E-01    0.547E-01    0.227E-01    0.227E-01    0.668E-02    0.668E-02
   100.000     0.120    0.633E+00    0.388E+00    0.884E+00    0.759E-01    0.110E+00    0.489E-01    0.489E-01    0.194E-01    0.194E-01    0.570E-02    0.570E-02
   100.000     0.130    0.631E+00    0.377E+00    0.782E+00    0.682E-01    0.101E+00    0.438E-01    0.438E-01    0.167E-01    0.167E-01    0.489E-02    0.489E-02
   100.000     0.140    0.627E+00    0.365E+00    0.694E+00    0.615E-01    0.918E-01    0.394E-01    0.394E-01    0.145E-01    0.145E-01    0.422E-02    0.422E-02
   100.000     0.150    0.623E+00    0.354E+00    0.619E+00    0.557E-01    0.835E-01    0.354E-01    0.354E-01    0.126E-01    0.126E-01    0.366E-02    0.366E-02
   100.000     0.160    0.617E+00    0.343E+00    0.553E+00    0.506E-01    0.757E-01    0.319E-01    0.319E-01    0.110E-01    0.110E-01    0.318E-02    0.318E-02
   100.000     0.170    0.610E+00    0.331E+00    0.496E+00    0.461E-01    0.685E-01    0.287E-01    0.287E-01    0.963E-02    0.963E-02    0.278E-02    0.278E-02
   100.000     0.180    0.602E+00    0.320E+00    0.446E+00    0.420E-01    0.618E-01    0.259E-01    0.259E-01    0.847E-02    0.847E-02    0.243E-02    0.243E-02
   100.000     0.190    0.594E+00    0.309E+00    0.403E+00    0.384E-01    0.556E-01    0.233E-01    0.233E-01    0.747E-02    0.747E-02    0.214E-02    0.214E-02
   100.000     0.200    0.584E+00    0.298E+00    0.364E+00    0.351E-01    0.500E-01    0.210E-01    0.210E-01    0.660E-02    0.660E-02    0.188E-02    0.188E-02
   100.000     0.210    0.574E+00    0.288E+00    0.330E+00    0.321E-01    0.447E-01    0.189E-01    0.189E-01    0.584E-02    0.584E-02    0.166E-02    0.166E-02
   100.000     0.220    0.563E+00    0.277E+00    0.299E+00    0.294E-01    0.400E-01    0.170E-01    0.170E-01    0.518E-02    0.518E-02    0.147E-02    0.147E-02
   100.000     0.230    0.551E+00    0.266E+00    0.272E+00    0.268E-01    0.357E-01    0.153E-01    0.153E-01    0.460E-02    0.460E-02    0.130E-02    0.130E-02
   100.000     0.240    0.538E+00    0.256E+00    0.247E+00    0.245E-01    0.318E-01    0.137E-01    0.137E-01    0.409E-02    0.409E-02    0.115E-02    0.115E-02
   100.000     0.250    0.525E+00    0.245E+00    0.225E+00    0.223E-01    0.282E-01    0.123E-01    0.123E-01    0.364E-02    0.364E-02    0.102E-02    0.102E-02
   100.000     0.260    0.512E+00    0.235E+00    0.205E+00    0.203E-01    0.251E-01    0.110E-01    0.110E-01    0.324E-02    0.324E-02    0.900E-03    0.900E-03
   100.000     0.270    0.498E+00    0.225E+00    0.187E+00    0.184E-01    0.222E-01    0.985E-02    0.985E-02    0.288E-02    0.288E-02    0.797E-03    0.797E-03
