     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
   100.000     0.010    0.578E+00    0.534E+00    0.680E+01    0.387E+00    0.407E+00    0.272E+00    0.272E+00    0.188E+00    0.188E+00    0.742E-01    0.742E-01
   100.000     0.020    0.546E+00    0.486E+00    0.441E+01    0.290E+00    0.307E+00    0.196E+00    0.196E+00    0.128E+00    0.128E+00    0.463E-01    0.463E-01
   100.000     0.030    0.542E+00    0.463E+00    0.328E+01    0.237E+00    0.252E+00    0.156E+00    0.156E+00    0.969E-01    0.969E-01    0.330E-01    0.330E-01
   100.000     0.040    0.548E+00    0.449E+00    0.270E+01    0.205E+00    0.219E+00    0.133E+00    0.133E+00    0.800E-01    0.800E-01    0.264E-01    0.264E-01
   100.000     0.050    0.554E+00    0.437E+00    0.225E+01    0.178E+00    0.192E+00    0.114E+00    0.114E+00    0.668E-01    0.668E-01    0.214E-01    0.214E-01
   100.000     0.060    0.561E+00    0.426E+00    0.193E+01    0.156E+00    0.172E+00    0.999E-01    0.999E-01    0.569E-01    0.569E-01    0.177E-01    0.177E-01
   100.000     0.070    0.566E+00    0.415E+00    0.167E+01    0.138E+00    0.156E+00    0.882E-01    0.882E-01    0.490E-01    0.490E-01    0.149E-01    0.149E-01
   100.000     0.080    0.571E+00    0.405E+00    0.146E+01    0.122E+00    0.142E+00    0.783E-01    0.783E-01    0.424E-01    0.424E-01    0.126E-01    0.126E-01
   100.000     0.090    0.575E+00    0.395E+00    0.129E+01    0.109E+00    0.130E+00    0.699E-01    0.699E-01    0.370E-01    0.370E-01    0.108E-01    0.108E-01
   100.000     0.100    0.578E+00    0.385E+00    0.114E+01    0.973E-01    0.119E+00    0.626E-01    0.626E-01    0.324E-01    0.324E-01    0.932E-02    0.932E-02
   100.000     0.110    0.580E+00    0.375E+00    0.102E+01    0.873E-01    0.109E+00    0.563E-01    0.563E-01    0.285E-01    0.285E-01    0.806E-02    0.806E-02
   100.000     0.120    0.581E+00    0.364E+00    0.907E+00    0.786E-01    0.999E-01    0.508E-01    0.508E-01    0.251E-01    0.251E-01    0.700E-02    0.700E-02
   100.000     0.130    0.581E+00    0.354E+00    0.812E+00    0.711E-01    0.917E-01    0.459E-01    0.459E-01    0.222E-01    0.222E-01    0.610E-02    0.610E-02
   100.000     0.140    0.580E+00    0.344E+00    0.729E+00    0.645E-01    0.842E-01    0.415E-01    0.415E-01    0.196E-01    0.196E-01    0.533E-02    0.533E-02
   100.000     0.150    0.578E+00    0.333E+00    0.655E+00    0.587E-01    0.772E-01    0.376E-01    0.376E-01    0.174E-01    0.174E-01    0.466E-02    0.466E-02
   100.000     0.160    0.574E+00    0.323E+00    0.589E+00    0.536E-01    0.707E-01    0.341E-01    0.341E-01    0.154E-01    0.154E-01    0.409E-02    0.409E-02
   100.000     0.170    0.570E+00    0.313E+00    0.531E+00    0.491E-01    0.647E-01    0.310E-01    0.310E-01    0.137E-01    0.137E-01    0.359E-02    0.359E-02
   100.000     0.180    0.565E+00    0.303E+00    0.478E+00    0.451E-01    0.591E-01    0.281E-01    0.281E-01    0.121E-01    0.121E-01    0.315E-02    0.315E-02
   100.000     0.190    0.560E+00    0.293E+00    0.431E+00    0.415E-01    0.540E-01    0.256E-01    0.256E-01    0.108E-01    0.108E-01    0.277E-02    0.277E-02
   100.000     0.200    0.553E+00    0.282E+00    0.389E+00    0.382E-01    0.493E-01    0.232E-01    0.232E-01    0.955E-02    0.955E-02    0.244E-02    0.244E-02
   100.000     0.210    0.545E+00    0.272E+00    0.351E+00    0.353E-01    0.449E-01    0.211E-01    0.211E-01    0.847E-02    0.847E-02    0.214E-02    0.214E-02
   100.000     0.220    0.537E+00    0.263E+00    0.316E+00    0.326E-01    0.409E-01    0.192E-01    0.192E-01    0.751E-02    0.751E-02    0.189E-02    0.189E-02
   100.000     0.230    0.528E+00    0.253E+00    0.285E+00    0.301E-01    0.373E-01    0.175E-01    0.175E-01    0.666E-02    0.666E-02    0.166E-02    0.166E-02
   100.000     0.240    0.518E+00    0.243E+00    0.257E+00    0.278E-01    0.339E-01    0.159E-01    0.159E-01    0.590E-02    0.590E-02    0.146E-02    0.146E-02
   100.000     0.250    0.508E+00    0.233E+00    0.232E+00    0.257E-01    0.308E-01    0.144E-01    0.144E-01    0.522E-02    0.522E-02    0.129E-02    0.129E-02
   100.000     0.260    0.497E+00    0.224E+00    0.209E+00    0.237E-01    0.280E-01    0.131E-01    0.131E-01    0.462E-02    0.462E-02    0.113E-02    0.113E-02
   100.000     0.270    0.486E+00    0.215E+00    0.188E+00    0.219E-01    0.255E-01    0.119E-01    0.119E-01    0.409E-02    0.409E-02    0.995E-03    0.995E-03
   100.000     0.280    0.474E+00    0.205E+00    0.169E+00    0.202E-01    0.231E-01    0.108E-01    0.108E-01    0.361E-02    0.361E-02    0.874E-03    0.874E-03
   100.000     0.290    0.462E+00    0.196E+00    0.152E+00    0.186E-01    0.210E-01    0.984E-02    0.984E-02    0.319E-02    0.319E-02    0.768E-03    0.768E-03
   100.000     0.300    0.449E+00    0.188E+00    0.137E+00    0.172E-01    0.190E-01    0.893E-02    0.893E-02    0.281E-02    0.281E-02    0.674E-03    0.674E-03
   100.000     0.310    0.437E+00    0.179E+00    0.123E+00    0.158E-01    0.173E-01    0.810E-02    0.810E-02    0.247E-02    0.247E-02    0.591E-03    0.591E-03
   100.000     0.320    0.424E+00    0.170E+00    0.111E+00    0.145E-01    0.157E-01    0.734E-02    0.734E-02    0.218E-02    0.218E-02    0.518E-03    0.518E-03
   100.000     0.330    0.411E+00    0.162E+00    0.991E-01    0.133E-01    0.142E-01    0.665E-02    0.665E-02    0.191E-02    0.191E-02    0.454E-03    0.454E-03
   100.000     0.340    0.397E+00    0.154E+00    0.888E-01    0.122E-01    0.129E-01    0.602E-02    0.602E-02    0.168E-02    0.168E-02    0.397E-03    0.397E-03
   100.000     0.350    0.384E+00    0.145E+00    0.795E-01    0.111E-01    0.117E-01    0.544E-02    0.544E-02    0.147E-02    0.147E-02    0.347E-03    0.347E-03
