     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
   100.000     0.010    0.578E+00    0.532E+00    0.678E+01    0.386E+00    0.406E+00    0.271E+00    0.271E+00    0.187E+00    0.187E+00    0.740E-01    0.740E-01
   100.000     0.020    0.547E+00    0.483E+00    0.440E+01    0.290E+00    0.307E+00    0.196E+00    0.196E+00    0.127E+00    0.127E+00    0.462E-01    0.462E-01
   100.000     0.030    0.543E+00    0.459E+00    0.327E+01    0.237E+00    0.252E+00    0.156E+00    0.156E+00    0.968E-01    0.968E-01    0.330E-01    0.330E-01
   100.000     0.040    0.550E+00    0.445E+00    0.270E+01    0.204E+00    0.218E+00    0.133E+00    0.133E+00    0.800E-01    0.800E-01    0.264E-01    0.264E-01
   100.000     0.050    0.556E+00    0.433E+00    0.225E+01    0.177E+00    0.192E+00    0.114E+00    0.114E+00    0.668E-01    0.668E-01    0.214E-01    0.214E-01
   100.000     0.060    0.562E+00    0.422E+00    0.193E+01    0.156E+00    0.172E+00    0.997E-01    0.997E-01    0.570E-01    0.570E-01    0.178E-01    0.178E-01
   100.000     0.070    0.568E+00    0.412E+00    0.168E+01    0.137E+00    0.156E+00    0.880E-01    0.880E-01    0.491E-01    0.491E-01    0.149E-01    0.149E-01
   100.000     0.080    0.572E+00    0.403E+00    0.146E+01    0.122E+00    0.141E+00    0.781E-01    0.781E-01    0.425E-01    0.425E-01    0.127E-01    0.127E-01
   100.000     0.090    0.576E+00    0.393E+00    0.129E+01    0.108E+00    0.129E+00    0.697E-01    0.697E-01    0.371E-01    0.371E-01    0.108E-01    0.108E-01
   100.000     0.100    0.579E+00    0.383E+00    0.114E+01    0.964E-01    0.119E+00    0.625E-01    0.625E-01    0.325E-01    0.325E-01    0.933E-02    0.933E-02
   100.000     0.110    0.581E+00    0.374E+00    0.102E+01    0.864E-01    0.109E+00    0.561E-01    0.561E-01    0.285E-01    0.285E-01    0.807E-02    0.807E-02
   100.000     0.120    0.581E+00    0.364E+00    0.909E+00    0.777E-01    0.999E-01    0.506E-01    0.506E-01    0.251E-01    0.251E-01    0.701E-02    0.701E-02
   100.000     0.130    0.581E+00    0.354E+00    0.813E+00    0.702E-01    0.917E-01    0.457E-01    0.457E-01    0.222E-01    0.222E-01    0.611E-02    0.611E-02
   100.000     0.140    0.580E+00    0.344E+00    0.730E+00    0.636E-01    0.841E-01    0.413E-01    0.413E-01    0.196E-01    0.196E-01    0.533E-02    0.533E-02
   100.000     0.150    0.578E+00    0.333E+00    0.656E+00    0.579E-01    0.771E-01    0.374E-01    0.374E-01    0.174E-01    0.174E-01    0.467E-02    0.467E-02
   100.000     0.160    0.575E+00    0.323E+00    0.590E+00    0.528E-01    0.707E-01    0.339E-01    0.339E-01    0.154E-01    0.154E-01    0.409E-02    0.409E-02
   100.000     0.170    0.571E+00    0.313E+00    0.531E+00    0.483E-01    0.647E-01    0.308E-01    0.308E-01    0.137E-01    0.137E-01    0.359E-02    0.359E-02
   100.000     0.180    0.566E+00    0.303E+00    0.479E+00    0.443E-01    0.591E-01    0.280E-01    0.280E-01    0.121E-01    0.121E-01    0.315E-02    0.315E-02
   100.000     0.190    0.560E+00    0.293E+00    0.432E+00    0.408E-01    0.540E-01    0.254E-01    0.254E-01    0.108E-01    0.108E-01    0.277E-02    0.277E-02
   100.000     0.200    0.553E+00    0.283E+00    0.389E+00    0.375E-01    0.493E-01    0.231E-01    0.231E-01    0.955E-02    0.955E-02    0.244E-02    0.244E-02
   100.000     0.210    0.545E+00    0.273E+00    0.351E+00    0.346E-01    0.450E-01    0.210E-01    0.210E-01    0.847E-02    0.847E-02    0.215E-02    0.215E-02
   100.000     0.220    0.537E+00    0.263E+00    0.317E+00    0.320E-01    0.410E-01    0.191E-01    0.191E-01    0.751E-02    0.751E-02    0.189E-02    0.189E-02
   100.000     0.230    0.528E+00    0.254E+00    0.286E+00    0.296E-01    0.373E-01    0.174E-01    0.174E-01    0.666E-02    0.666E-02    0.166E-02    0.166E-02
   100.000     0.240    0.518E+00    0.244E+00    0.258E+00    0.273E-01    0.340E-01    0.158E-01    0.158E-01    0.590E-02    0.590E-02    0.147E-02    0.147E-02
   100.000     0.250    0.508E+00    0.235E+00    0.232E+00    0.253E-01    0.309E-01    0.144E-01    0.144E-01    0.523E-02    0.523E-02    0.129E-02    0.129E-02
   100.000     0.260    0.497E+00    0.225E+00    0.209E+00    0.234E-01    0.281E-01    0.131E-01    0.131E-01    0.463E-02    0.463E-02    0.113E-02    0.113E-02
   100.000     0.270    0.486E+00    0.216E+00    0.189E+00    0.216E-01    0.255E-01    0.119E-01    0.119E-01    0.409E-02    0.409E-02    0.998E-03    0.998E-03
   100.000     0.280    0.474E+00    0.207E+00    0.170E+00    0.200E-01    0.232E-01    0.108E-01    0.108E-01    0.362E-02    0.362E-02    0.877E-03    0.877E-03
   100.000     0.290    0.462E+00    0.198E+00    0.153E+00    0.184E-01    0.210E-01    0.981E-02    0.981E-02    0.319E-02    0.319E-02    0.771E-03    0.771E-03
   100.000     0.300    0.450E+00    0.189E+00    0.137E+00    0.170E-01    0.191E-01    0.891E-02    0.891E-02    0.282E-02    0.282E-02    0.677E-03    0.677E-03
   100.000     0.310    0.437E+00    0.180E+00    0.124E+00    0.156E-01    0.174E-01    0.809E-02    0.809E-02    0.248E-02    0.248E-02    0.594E-03    0.594E-03
   100.000     0.320    0.424E+00    0.172E+00    0.111E+00    0.144E-01    0.157E-01    0.734E-02    0.734E-02    0.218E-02    0.218E-02    0.521E-03    0.521E-03
   100.000     0.330    0.411E+00    0.164E+00    0.995E-01    0.132E-01    0.143E-01    0.666E-02    0.666E-02    0.192E-02    0.192E-02    0.456E-03    0.456E-03
   100.000     0.340    0.397E+00    0.155E+00    0.892E-01    0.121E-01    0.130E-01    0.603E-02    0.603E-02    0.168E-02    0.168E-02    0.399E-03    0.399E-03
   100.000     0.350    0.384E+00    0.148E+00    0.799E-01    0.111E-01    0.118E-01    0.546E-02    0.546E-02    0.148E-02    0.148E-02    0.349E-03    0.349E-03
   100.000     0.360    0.370E+00    0.140E+00    0.715E-01    0.102E-01    0.107E-01    0.495E-02    0.495E-02    0.129E-02    0.129E-02    0.305E-03    0.305E-03
   100.000     0.370    0.357E+00    0.132E+00    0.639E-01    0.930E-02    0.967E-02    0.447E-02    0.447E-02    0.113E-02    0.113E-02    0.266E-03    0.266E-03
   100.000     0.380    0.343E+00    0.125E+00    0.570E-01    0.849E-02    0.876E-02    0.404E-02    0.404E-02    0.986E-03    0.986E-03    0.232E-03    0.232E-03
   100.000     0.390    0.330E+00    0.118E+00    0.509E-01    0.773E-02    0.794E-02    0.365E-02    0.365E-02    0.860E-03    0.860E-03    0.202E-03    0.202E-03
   100.000     0.400    0.317E+00    0.111E+00    0.453E-01    0.703E-02    0.718E-02    0.329E-02    0.329E-02    0.748E-03    0.748E-03    0.175E-03    0.175E-03
   100.000     0.410    0.303E+00    0.104E+00    0.403E-01    0.639E-02    0.650E-02    0.297E-02    0.297E-02    0.650E-03    0.650E-03    0.152E-03    0.152E-03
   100.000     0.420    0.290E+00    0.975E-01    0.358E-01    0.579E-02    0.587E-02    0.267E-02    0.267E-02    0.563E-03    0.563E-03    0.132E-03    0.132E-03
   100.000     0.430    0.277E+00    0.913E-01    0.318E-01    0.524E-02    0.530E-02    0.240E-02    0.240E-02    0.487E-03    0.487E-03    0.114E-03    0.114E-03
   100.000     0.440    0.265E+00    0.853E-01    0.282E-01    0.474E-02    0.478E-02    0.216E-02    0.216E-02    0.421E-03    0.421E-03    0.989E-04    0.989E-04
   100.000     0.450    0.252E+00    0.795E-01    0.249E-01    0.427E-02    0.430E-02    0.193E-02    0.193E-02    0.363E-03    0.363E-03    0.853E-04    0.853E-04
   100.000     0.460    0.240E+00    0.740E-01    0.220E-01    0.385E-02    0.387E-02    0.173E-02    0.173E-02    0.312E-03    0.312E-03    0.735E-04    0.735E-04
   100.000     0.470    0.228E+00    0.686E-01    0.194E-01    0.346E-02    0.347E-02    0.155E-02    0.155E-02    0.268E-03    0.268E-03    0.633E-04    0.633E-04
   100.000     0.480    0.216E+00    0.636E-01    0.171E-01    0.311E-02    0.312E-02    0.138E-02    0.138E-02    0.229E-03    0.229E-03    0.543E-04    0.543E-04
   100.000     0.490    0.204E+00    0.588E-01    0.151E-01    0.278E-02    0.279E-02    0.123E-02    0.123E-02    0.196E-03    0.196E-03    0.466E-04    0.466E-04
   100.000     0.500    0.193E+00    0.542E-01    0.132E-01    0.249E-02    0.249E-02    0.110E-02    0.110E-02    0.167E-03    0.167E-03    0.398E-04    0.398E-04
   100.000     0.510    0.182E+00    0.498E-01    0.116E-01    0.222E-02    0.222E-02    0.973E-03    0.973E-03    0.142E-03    0.142E-03    0.340E-04    0.340E-04
   100.000     0.520    0.171E+00    0.457E-01    0.101E-01    0.198E-02    0.198E-02    0.863E-03    0.863E-03    0.120E-03    0.120E-03    0.290E-04    0.290E-04
   100.000     0.530    0.161E+00    0.418E-01    0.886E-02    0.175E-02    0.176E-02    0.763E-03    0.763E-03    0.102E-03    0.102E-03    0.246E-04    0.246E-04
   100.000     0.540    0.151E+00    0.382E-01    0.772E-02    0.155E-02    0.155E-02    0.673E-03    0.673E-03    0.859E-04    0.859E-04    0.209E-04    0.209E-04
   100.000     0.550    0.141E+00    0.348E-01    0.672E-02    0.137E-02    0.137E-02    0.593E-03    0.593E-03    0.722E-04    0.722E-04    0.177E-04    0.177E-04
   100.000     0.560    0.132E+00    0.316E-01    0.583E-02    0.121E-02    0.121E-02    0.520E-03    0.520E-03    0.605E-04    0.605E-04    0.149E-04    0.149E-04
   100.000     0.570    0.123E+00    0.286E-01    0.505E-02    0.106E-02    0.106E-02    0.456E-03    0.456E-03    0.505E-04    0.505E-04    0.125E-04    0.125E-04
