     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
   100.000     0.010    0.608E+00    0.544E+00    0.674E+01    0.404E+00    0.424E+00    0.305E+00    0.305E+00    0.233E+00    0.233E+00    0.815E-01    0.815E-01
   100.000     0.020    0.591E+00    0.504E+00    0.469E+01    0.302E+00    0.323E+00    0.217E+00    0.217E+00    0.154E+00    0.154E+00    0.504E-01    0.504E-01
   100.000     0.030    0.595E+00    0.486E+00    0.359E+01    0.245E+00    0.266E+00    0.169E+00    0.169E+00    0.111E+00    0.111E+00    0.349E-01    0.349E-01
   100.000     0.040    0.606E+00    0.476E+00    0.294E+01    0.210E+00    0.232E+00    0.141E+00    0.141E+00    0.867E-01    0.867E-01    0.268E-01    0.268E-01
   100.000     0.050    0.615E+00    0.465E+00    0.244E+01    0.182E+00    0.206E+00    0.119E+00    0.119E+00    0.686E-01    0.686E-01    0.209E-01    0.209E-01
   100.000     0.060    0.623E+00    0.455E+00    0.206E+01    0.159E+00    0.185E+00    0.102E+00    0.102E+00    0.556E-01    0.556E-01    0.168E-01    0.168E-01
   100.000     0.070    0.628E+00    0.444E+00    0.176E+01    0.139E+00    0.168E+00    0.889E-01    0.889E-01    0.456E-01    0.456E-01    0.137E-01    0.137E-01
   100.000     0.080    0.632E+00    0.433E+00    0.151E+01    0.122E+00    0.154E+00    0.779E-01    0.779E-01    0.378E-01    0.378E-01    0.112E-01    0.112E-01
   100.000     0.090    0.635E+00    0.422E+00    0.131E+01    0.108E+00    0.141E+00    0.689E-01    0.689E-01    0.317E-01    0.317E-01    0.938E-02    0.938E-02
   100.000     0.100    0.636E+00    0.411E+00    0.114E+01    0.959E-01    0.130E+00    0.611E-01    0.611E-01    0.267E-01    0.267E-01    0.788E-02    0.788E-02
   100.000     0.110    0.636E+00    0.399E+00    0.100E+01    0.855E-01    0.119E+00    0.545E-01    0.545E-01    0.227E-01    0.227E-01    0.668E-02    0.668E-02
   100.000     0.120    0.634E+00    0.388E+00    0.884E+00    0.764E-01    0.109E+00    0.487E-01    0.487E-01    0.194E-01    0.194E-01    0.570E-02    0.570E-02
   100.000     0.130    0.632E+00    0.376E+00    0.781E+00    0.687E-01    0.994E-01    0.437E-01    0.437E-01    0.167E-01    0.167E-01    0.489E-02    0.489E-02
