     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
   100.000     0.010    0.608E+00    0.545E+00    0.675E+01    0.404E+00    0.425E+00    0.306E+00    0.306E+00    0.234E+00    0.234E+00    0.817E-01    0.817E-01
   100.000     0.020    0.591E+00    0.504E+00    0.471E+01    0.302E+00    0.324E+00    0.218E+00    0.218E+00    0.154E+00    0.154E+00    0.505E-01    0.505E-01
   100.000     0.030    0.595E+00    0.486E+00    0.360E+01    0.246E+00    0.267E+00    0.169E+00    0.169E+00    0.111E+00    0.111E+00    0.350E-01    0.350E-01
   100.000     0.040    0.606E+00    0.476E+00    0.295E+01    0.211E+00    0.233E+00    0.141E+00    0.141E+00    0.870E-01    0.870E-01    0.269E-01    0.269E-01
   100.000     0.050    0.615E+00    0.465E+00    0.245E+01    0.182E+00    0.206E+00    0.119E+00    0.119E+00    0.688E-01    0.688E-01    0.209E-01    0.209E-01
   100.000     0.060    0.622E+00    0.455E+00    0.207E+01    0.159E+00    0.185E+00    0.102E+00    0.102E+00    0.557E-01    0.557E-01    0.168E-01    0.168E-01
   100.000     0.070    0.628E+00    0.445E+00    0.177E+01    0.139E+00    0.168E+00    0.890E-01    0.890E-01    0.457E-01    0.457E-01    0.137E-01    0.137E-01
   100.000     0.080    0.632E+00    0.434E+00    0.152E+01    0.122E+00    0.154E+00    0.779E-01    0.779E-01    0.378E-01    0.378E-01    0.112E-01    0.112E-01
   100.000     0.090    0.634E+00    0.422E+00    0.132E+01    0.108E+00    0.141E+00    0.688E-01    0.688E-01    0.316E-01    0.316E-01    0.937E-02    0.937E-02
   100.000     0.100    0.636E+00    0.411E+00    0.115E+01    0.959E-01    0.129E+00    0.610E-01    0.610E-01    0.267E-01    0.267E-01    0.786E-02    0.786E-02
   100.000     0.110    0.636E+00    0.399E+00    0.100E+01    0.855E-01    0.118E+00    0.543E-01    0.543E-01    0.226E-01    0.226E-01    0.665E-02    0.665E-02
   100.000     0.120    0.634E+00    0.388E+00    0.883E+00    0.766E-01    0.108E+00    0.485E-01    0.485E-01    0.194E-01    0.194E-01    0.567E-02    0.567E-02
   100.000     0.130    0.632E+00    0.376E+00    0.780E+00    0.688E-01    0.985E-01    0.435E-01    0.435E-01    0.166E-01    0.166E-01    0.486E-02    0.486E-02
   100.000     0.140    0.628E+00    0.364E+00    0.692E+00    0.621E-01    0.897E-01    0.390E-01    0.390E-01    0.144E-01    0.144E-01    0.419E-02    0.419E-02
   100.000     0.150    0.624E+00    0.353E+00    0.617E+00    0.563E-01    0.814E-01    0.350E-01    0.350E-01    0.125E-01    0.125E-01    0.363E-02    0.363E-02
   100.000     0.160    0.618E+00    0.341E+00    0.551E+00    0.511E-01    0.737E-01    0.315E-01    0.315E-01    0.109E-01    0.109E-01    0.316E-02    0.316E-02
   100.000     0.170    0.611E+00    0.330E+00    0.494E+00    0.465E-01    0.665E-01    0.283E-01    0.283E-01    0.955E-02    0.955E-02    0.276E-02    0.276E-02
   100.000     0.180    0.604E+00    0.319E+00    0.444E+00    0.424E-01    0.599E-01    0.255E-01    0.255E-01    0.838E-02    0.838E-02    0.241E-02    0.241E-02
   100.000     0.190    0.595E+00    0.308E+00    0.400E+00    0.387E-01    0.538E-01    0.229E-01    0.229E-01    0.738E-02    0.738E-02    0.212E-02    0.212E-02
   100.000     0.200    0.585E+00    0.297E+00    0.362E+00    0.354E-01    0.483E-01    0.206E-01    0.206E-01    0.652E-02    0.652E-02    0.186E-02    0.186E-02
