     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.187     0.010    0.431E+00    0.395E+00    0.398E+01    0.270E+00    0.291E+00    0.145E+00    0.145E+00    0.548E-01    0.548E-01    0.000E+00    0.000E+00
     5.187     0.020    0.442E+00    0.399E+00    0.311E+01    0.223E+00    0.242E+00    0.119E+00    0.119E+00    0.431E-01    0.431E-01    0.000E+00    0.000E+00
     5.187     0.030    0.460E+00    0.403E+00    0.264E+01    0.196E+00    0.211E+00    0.103E+00    0.103E+00    0.362E-01    0.362E-01    0.000E+00    0.000E+00
     5.187     0.040    0.481E+00    0.406E+00    0.235E+01    0.177E+00    0.189E+00    0.921E-01    0.921E-01    0.316E-01    0.316E-01    0.000E+00    0.000E+00
     5.187     0.050    0.500E+00    0.408E+00    0.212E+01    0.160E+00    0.172E+00    0.831E-01    0.831E-01    0.278E-01    0.278E-01    0.000E+00    0.000E+00
     5.187     0.060    0.517E+00    0.409E+00    0.194E+01    0.145E+00    0.159E+00    0.756E-01    0.756E-01    0.247E-01    0.247E-01    0.000E+00    0.000E+00
     5.187     0.070    0.533E+00    0.409E+00    0.178E+01    0.131E+00    0.148E+00    0.692E-01    0.692E-01    0.221E-01    0.221E-01    0.000E+00    0.000E+00
     5.187     0.080    0.547E+00    0.408E+00    0.165E+01    0.119E+00    0.139E+00    0.635E-01    0.635E-01    0.199E-01    0.199E-01    0.000E+00    0.000E+00
     5.187     0.090    0.561E+00    0.406E+00    0.152E+01    0.108E+00    0.130E+00    0.584E-01    0.584E-01    0.179E-01    0.179E-01    0.000E+00    0.000E+00
     5.187     0.100    0.573E+00    0.404E+00    0.141E+01    0.984E-01    0.123E+00    0.539E-01    0.539E-01    0.162E-01    0.162E-01    0.000E+00    0.000E+00
     5.187     0.110    0.584E+00    0.400E+00    0.131E+01    0.897E-01    0.116E+00    0.498E-01    0.498E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
     5.187     0.120    0.594E+00    0.396E+00    0.122E+01    0.819E-01    0.109E+00    0.461E-01    0.461E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     5.187     0.130    0.602E+00    0.392E+00    0.113E+01    0.751E-01    0.102E+00    0.426E-01    0.426E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     5.187     0.140    0.610E+00    0.386E+00    0.105E+01    0.691E-01    0.960E-01    0.395E-01    0.395E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
     5.187     0.150    0.617E+00    0.380E+00    0.979E+00    0.637E-01    0.899E-01    0.366E-01    0.366E-01    0.982E-02    0.982E-02    0.000E+00    0.000E+00
     5.187     0.160    0.622E+00    0.374E+00    0.910E+00    0.590E-01    0.841E-01    0.340E-01    0.340E-01    0.889E-02    0.889E-02    0.000E+00    0.000E+00
     5.187     0.170    0.626E+00    0.368E+00    0.845E+00    0.548E-01    0.785E-01    0.315E-01    0.315E-01    0.805E-02    0.805E-02    0.000E+00    0.000E+00
     5.187     0.180    0.629E+00    0.361E+00    0.784E+00    0.510E-01    0.732E-01    0.292E-01    0.292E-01    0.728E-02    0.728E-02    0.000E+00    0.000E+00
     5.187     0.190    0.631E+00    0.353E+00    0.727E+00    0.476E-01    0.680E-01    0.271E-01    0.271E-01    0.658E-02    0.658E-02    0.000E+00    0.000E+00
     5.187     0.200    0.632E+00    0.346E+00    0.674E+00    0.445E-01    0.632E-01    0.251E-01    0.251E-01    0.595E-02    0.595E-02    0.000E+00    0.000E+00
     5.187     0.210    0.632E+00    0.338E+00    0.624E+00    0.417E-01    0.585E-01    0.233E-01    0.233E-01    0.537E-02    0.537E-02    0.000E+00    0.000E+00
     5.187     0.220    0.630E+00    0.330E+00    0.577E+00    0.392E-01    0.542E-01    0.216E-01    0.216E-01    0.485E-02    0.485E-02    0.000E+00    0.000E+00
     5.187     0.230    0.628E+00    0.322E+00    0.533E+00    0.368E-01    0.501E-01    0.200E-01    0.200E-01    0.437E-02    0.437E-02    0.000E+00    0.000E+00
     5.187     0.240    0.624E+00    0.313E+00    0.492E+00    0.346E-01    0.462E-01    0.185E-01    0.185E-01    0.394E-02    0.394E-02    0.000E+00    0.000E+00
     5.187     0.250    0.619E+00    0.305E+00    0.454E+00    0.325E-01    0.426E-01    0.172E-01    0.172E-01    0.354E-02    0.354E-02    0.000E+00    0.000E+00
     5.187     0.260    0.614E+00    0.296E+00    0.418E+00    0.306E-01    0.392E-01    0.159E-01    0.159E-01    0.318E-02    0.318E-02    0.000E+00    0.000E+00
     5.187     0.270    0.607E+00    0.287E+00    0.384E+00    0.288E-01    0.361E-01    0.147E-01    0.147E-01    0.286E-02    0.286E-02    0.000E+00    0.000E+00
     5.187     0.280    0.600E+00    0.279E+00    0.353E+00    0.270E-01    0.332E-01    0.136E-01    0.136E-01    0.256E-02    0.256E-02    0.000E+00    0.000E+00
     5.187     0.290    0.592E+00    0.270E+00    0.324E+00    0.253E-01    0.305E-01    0.125E-01    0.125E-01    0.229E-02    0.229E-02    0.000E+00    0.000E+00
     5.187     0.300    0.582E+00    0.261E+00    0.297E+00    0.238E-01    0.280E-01    0.116E-01    0.116E-01    0.205E-02    0.205E-02    0.000E+00    0.000E+00
     5.187     0.310    0.573E+00    0.251E+00    0.272E+00    0.222E-01    0.257E-01    0.107E-01    0.107E-01    0.183E-02    0.183E-02    0.000E+00    0.000E+00
     5.187     0.320    0.562E+00    0.242E+00    0.248E+00    0.208E-01    0.236E-01    0.985E-02    0.985E-02    0.163E-02    0.163E-02    0.000E+00    0.000E+00
     5.187     0.330    0.551E+00    0.233E+00    0.226E+00    0.194E-01    0.216E-01    0.908E-02    0.908E-02    0.145E-02    0.145E-02    0.000E+00    0.000E+00
     5.187     0.340    0.540E+00    0.224E+00    0.206E+00    0.181E-01    0.198E-01    0.836E-02    0.836E-02    0.129E-02    0.129E-02    0.000E+00    0.000E+00
     5.187     0.350    0.527E+00    0.215E+00    0.188E+00    0.168E-01    0.182E-01    0.768E-02    0.768E-02    0.115E-02    0.115E-02    0.000E+00    0.000E+00
     5.187     0.360    0.515E+00    0.206E+00    0.170E+00    0.156E-01    0.167E-01    0.706E-02    0.706E-02    0.101E-02    0.101E-02    0.000E+00    0.000E+00
     5.187     0.370    0.502E+00    0.197E+00    0.155E+00    0.144E-01    0.153E-01    0.648E-02    0.648E-02    0.898E-03    0.898E-03    0.000E+00    0.000E+00
