     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.187     0.010    0.432E+00    0.396E+00    0.398E+01    0.271E+00    0.292E+00    0.145E+00    0.145E+00    0.547E-01    0.547E-01    0.000E+00    0.000E+00
     5.187     0.020    0.442E+00    0.399E+00    0.311E+01    0.224E+00    0.243E+00    0.119E+00    0.119E+00    0.431E-01    0.431E-01    0.000E+00    0.000E+00
     5.187     0.030    0.461E+00    0.403E+00    0.264E+01    0.196E+00    0.211E+00    0.103E+00    0.103E+00    0.361E-01    0.361E-01    0.000E+00    0.000E+00
     5.187     0.040    0.481E+00    0.407E+00    0.235E+01    0.177E+00    0.190E+00    0.922E-01    0.922E-01    0.316E-01    0.316E-01    0.000E+00    0.000E+00
     5.187     0.050    0.500E+00    0.409E+00    0.212E+01    0.160E+00    0.173E+00    0.832E-01    0.832E-01    0.278E-01    0.278E-01    0.000E+00    0.000E+00
     5.187     0.060    0.517E+00    0.409E+00    0.194E+01    0.145E+00    0.159E+00    0.757E-01    0.757E-01    0.247E-01    0.247E-01    0.000E+00    0.000E+00
     5.187     0.070    0.533E+00    0.409E+00    0.178E+01    0.132E+00    0.148E+00    0.693E-01    0.693E-01    0.221E-01    0.221E-01    0.000E+00    0.000E+00
     5.187     0.080    0.547E+00    0.408E+00    0.165E+01    0.119E+00    0.139E+00    0.635E-01    0.635E-01    0.199E-01    0.199E-01    0.000E+00    0.000E+00
     5.187     0.090    0.560E+00    0.407E+00    0.152E+01    0.108E+00    0.130E+00    0.585E-01    0.585E-01    0.179E-01    0.179E-01    0.000E+00    0.000E+00
     5.187     0.100    0.572E+00    0.404E+00    0.141E+01    0.985E-01    0.123E+00    0.540E-01    0.540E-01    0.162E-01    0.162E-01    0.000E+00    0.000E+00
     5.187     0.110    0.583E+00    0.401E+00    0.131E+01    0.898E-01    0.116E+00    0.499E-01    0.499E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
     5.187     0.120    0.593E+00    0.397E+00    0.122E+01    0.820E-01    0.109E+00    0.461E-01    0.461E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     5.187     0.130    0.602E+00    0.392E+00    0.113E+01    0.751E-01    0.102E+00    0.427E-01    0.427E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     5.187     0.140    0.610E+00    0.386E+00    0.105E+01    0.691E-01    0.960E-01    0.395E-01    0.395E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
     5.187     0.150    0.616E+00    0.381E+00    0.980E+00    0.638E-01    0.900E-01    0.366E-01    0.366E-01    0.983E-02    0.983E-02    0.000E+00    0.000E+00
     5.187     0.160    0.622E+00    0.374E+00    0.910E+00    0.590E-01    0.841E-01    0.340E-01    0.340E-01    0.890E-02    0.890E-02    0.000E+00    0.000E+00
     5.187     0.170    0.626E+00    0.368E+00    0.846E+00    0.548E-01    0.785E-01    0.315E-01    0.315E-01    0.805E-02    0.805E-02    0.000E+00    0.000E+00
     5.187     0.180    0.629E+00    0.361E+00    0.785E+00    0.510E-01    0.732E-01    0.292E-01    0.292E-01    0.729E-02    0.729E-02    0.000E+00    0.000E+00
     5.187     0.190    0.631E+00    0.353E+00    0.728E+00    0.476E-01    0.680E-01    0.271E-01    0.271E-01    0.659E-02    0.659E-02    0.000E+00    0.000E+00
     5.187     0.200    0.632E+00    0.346E+00    0.675E+00    0.445E-01    0.632E-01    0.251E-01    0.251E-01    0.596E-02    0.596E-02    0.000E+00    0.000E+00
     5.187     0.210    0.631E+00    0.338E+00    0.624E+00    0.417E-01    0.585E-01    0.233E-01    0.233E-01    0.538E-02    0.538E-02    0.000E+00    0.000E+00
     5.187     0.220    0.630E+00    0.330E+00    0.578E+00    0.392E-01    0.542E-01    0.216E-01    0.216E-01    0.485E-02    0.485E-02    0.000E+00    0.000E+00
     5.187     0.230    0.627E+00    0.322E+00    0.534E+00    0.368E-01    0.500E-01    0.200E-01    0.200E-01    0.437E-02    0.437E-02    0.000E+00    0.000E+00
     5.187     0.240    0.624E+00    0.313E+00    0.493E+00    0.346E-01    0.462E-01    0.185E-01    0.185E-01    0.394E-02    0.394E-02    0.000E+00    0.000E+00
     5.187     0.250    0.619E+00    0.305E+00    0.454E+00    0.325E-01    0.426E-01    0.171E-01    0.171E-01    0.354E-02    0.354E-02    0.000E+00    0.000E+00
     5.187     0.260    0.613E+00    0.296E+00    0.418E+00    0.306E-01    0.392E-01    0.159E-01    0.159E-01    0.319E-02    0.319E-02    0.000E+00    0.000E+00
     5.187     0.270    0.607E+00    0.287E+00    0.385E+00    0.287E-01    0.361E-01    0.147E-01    0.147E-01    0.286E-02    0.286E-02    0.000E+00    0.000E+00
     5.187     0.280    0.600E+00    0.278E+00    0.354E+00    0.270E-01    0.332E-01    0.136E-01    0.136E-01    0.256E-02    0.256E-02    0.000E+00    0.000E+00
     5.187     0.290    0.591E+00    0.269E+00    0.324E+00    0.253E-01    0.305E-01    0.125E-01    0.125E-01    0.230E-02    0.230E-02    0.000E+00    0.000E+00
     5.187     0.300    0.582E+00    0.260E+00    0.297E+00    0.237E-01    0.280E-01    0.116E-01    0.116E-01    0.205E-02    0.205E-02    0.000E+00    0.000E+00
     5.187     0.310    0.572E+00    0.251E+00    0.272E+00    0.222E-01    0.257E-01    0.107E-01    0.107E-01    0.183E-02    0.183E-02    0.000E+00    0.000E+00
     5.187     0.320    0.562E+00    0.242E+00    0.248E+00    0.208E-01    0.236E-01    0.984E-02    0.984E-02    0.163E-02    0.163E-02    0.000E+00    0.000E+00
     5.187     0.330    0.551E+00    0.233E+00    0.227E+00    0.194E-01    0.216E-01    0.907E-02    0.907E-02    0.145E-02    0.145E-02    0.000E+00    0.000E+00
     5.187     0.340    0.539E+00    0.224E+00    0.207E+00    0.180E-01    0.198E-01    0.834E-02    0.834E-02    0.129E-02    0.129E-02    0.000E+00    0.000E+00
     5.187     0.350    0.527E+00    0.215E+00    0.188E+00    0.168E-01    0.182E-01    0.767E-02    0.767E-02    0.115E-02    0.115E-02    0.000E+00    0.000E+00
     5.187     0.360    0.515E+00    0.206E+00    0.171E+00    0.156E-01    0.166E-01    0.705E-02    0.705E-02    0.102E-02    0.102E-02    0.000E+00    0.000E+00
     5.187     0.370    0.501E+00    0.197E+00    0.155E+00    0.144E-01    0.152E-01    0.647E-02    0.647E-02    0.899E-03    0.899E-03    0.000E+00    0.000E+00
     5.187     0.380    0.488E+00    0.188E+00    0.140E+00    0.133E-01    0.139E-01    0.593E-02    0.593E-02    0.794E-03    0.794E-03    0.000E+00    0.000E+00
     5.187     0.390    0.474E+00    0.179E+00    0.127E+00    0.123E-01    0.128E-01    0.543E-02    0.543E-02    0.699E-03    0.699E-03    0.000E+00    0.000E+00
     5.187     0.400    0.460E+00    0.170E+00    0.114E+00    0.113E-01    0.117E-01    0.496E-02    0.496E-02    0.615E-03    0.615E-03    0.000E+00    0.000E+00
     5.187     0.410    0.446E+00    0.161E+00    0.103E+00    0.104E-01    0.107E-01    0.453E-02    0.453E-02    0.540E-03    0.540E-03    0.000E+00    0.000E+00
     5.187     0.420    0.432E+00    0.153E+00    0.924E-01    0.953E-02    0.972E-02    0.413E-02    0.413E-02    0.473E-03    0.473E-03    0.000E+00    0.000E+00
     5.187     0.430    0.417E+00    0.145E+00    0.829E-01    0.872E-02    0.886E-02    0.376E-02    0.376E-02    0.413E-03    0.413E-03    0.000E+00    0.000E+00
     5.187     0.440    0.403E+00    0.136E+00    0.742E-01    0.797E-02    0.807E-02    0.342E-02    0.342E-02    0.360E-03    0.360E-03    0.000E+00    0.000E+00
     5.187     0.450    0.388E+00    0.128E+00    0.663E-01    0.726E-02    0.733E-02    0.311E-02    0.311E-02    0.313E-03    0.313E-03    0.000E+00    0.000E+00
     5.187     0.460    0.373E+00    0.121E+00    0.591E-01    0.661E-02    0.666E-02    0.282E-02    0.282E-02    0.272E-03    0.272E-03    0.000E+00    0.000E+00
     5.187     0.470    0.358E+00    0.113E+00    0.526E-01    0.600E-02    0.603E-02    0.255E-02    0.255E-02    0.236E-03    0.236E-03    0.000E+00    0.000E+00
     5.187     0.480    0.344E+00    0.106E+00    0.467E-01    0.543E-02    0.545E-02    0.230E-02    0.230E-02    0.203E-03    0.203E-03    0.000E+00    0.000E+00
     5.187     0.490    0.329E+00    0.987E-01    0.414E-01    0.491E-02    0.492E-02    0.207E-02    0.207E-02    0.175E-03    0.175E-03    0.000E+00    0.000E+00
     5.187     0.500    0.315E+00    0.919E-01    0.366E-01    0.442E-02    0.443E-02    0.186E-02    0.186E-02    0.151E-03    0.151E-03    0.000E+00    0.000E+00
     5.187     0.510    0.300E+00    0.853E-01    0.322E-01    0.397E-02    0.398E-02    0.167E-02    0.167E-02    0.129E-03    0.129E-03    0.000E+00    0.000E+00
     5.187     0.520    0.286E+00    0.790E-01    0.283E-01    0.356E-02    0.357E-02    0.149E-02    0.149E-02    0.110E-03    0.110E-03    0.000E+00    0.000E+00
     5.187     0.530    0.272E+00    0.730E-01    0.248E-01    0.318E-02    0.319E-02    0.133E-02    0.133E-02    0.937E-04    0.937E-04    0.000E+00    0.000E+00
     5.187     0.540    0.258E+00    0.672E-01    0.217E-01    0.284E-02    0.284E-02    0.118E-02    0.118E-02    0.795E-04    0.795E-04    0.000E+00    0.000E+00
     5.187     0.550    0.245E+00    0.618E-01    0.190E-01    0.252E-02    0.252E-02    0.105E-02    0.105E-02    0.673E-04    0.673E-04    0.000E+00    0.000E+00
     5.187     0.560    0.231E+00    0.566E-01    0.165E-01    0.223E-02    0.223E-02    0.926E-03    0.926E-03    0.567E-04    0.567E-04    0.000E+00    0.000E+00
     5.187     0.570    0.218E+00    0.516E-01    0.143E-01    0.197E-02    0.197E-02    0.815E-03    0.815E-03    0.476E-04    0.476E-04    0.000E+00    0.000E+00
     5.187     0.580    0.206E+00    0.470E-01    0.124E-01    0.173E-02    0.173E-02    0.715E-03    0.715E-03    0.398E-04    0.398E-04    0.000E+00    0.000E+00
     5.187     0.590    0.193E+00    0.426E-01    0.107E-01    0.151E-02    0.151E-02    0.623E-03    0.623E-03    0.332E-04    0.332E-04    0.000E+00    0.000E+00
     5.187     0.600    0.181E+00    0.385E-01    0.915E-02    0.131E-02    0.131E-02    0.541E-03    0.541E-03    0.276E-04    0.276E-04    0.000E+00    0.000E+00
     5.187     0.610    0.170E+00    0.347E-01    0.783E-02    0.113E-02    0.113E-02    0.467E-03    0.467E-03    0.228E-04    0.228E-04    0.000E+00    0.000E+00
     5.187     0.620    0.158E+00    0.312E-01    0.668E-02    0.975E-03    0.975E-03    0.401E-03    0.401E-03    0.187E-04    0.187E-04    0.000E+00    0.000E+00
