     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.187     0.010    0.431E+00    0.396E+00    0.398E+01    0.271E+00    0.292E+00    0.145E+00    0.145E+00    0.548E-01    0.548E-01    0.000E+00    0.000E+00
     5.187     0.020    0.442E+00    0.399E+00    0.311E+01    0.224E+00    0.243E+00    0.119E+00    0.119E+00    0.431E-01    0.431E-01    0.000E+00    0.000E+00
     5.187     0.030    0.461E+00    0.403E+00    0.264E+01    0.196E+00    0.211E+00    0.103E+00    0.103E+00    0.362E-01    0.362E-01    0.000E+00    0.000E+00
     5.187     0.040    0.481E+00    0.407E+00    0.235E+01    0.177E+00    0.190E+00    0.922E-01    0.922E-01    0.316E-01    0.316E-01    0.000E+00    0.000E+00
     5.187     0.050    0.500E+00    0.409E+00    0.212E+01    0.160E+00    0.173E+00    0.832E-01    0.832E-01    0.278E-01    0.278E-01    0.000E+00    0.000E+00
     5.187     0.060    0.517E+00    0.409E+00    0.194E+01    0.145E+00    0.159E+00    0.757E-01    0.757E-01    0.247E-01    0.247E-01    0.000E+00    0.000E+00
     5.187     0.070    0.533E+00    0.409E+00    0.178E+01    0.131E+00    0.149E+00    0.693E-01    0.693E-01    0.221E-01    0.221E-01    0.000E+00    0.000E+00
     5.187     0.080    0.548E+00    0.409E+00    0.165E+01    0.119E+00    0.139E+00    0.636E-01    0.636E-01    0.199E-01    0.199E-01    0.000E+00    0.000E+00
     5.187     0.090    0.561E+00    0.407E+00    0.152E+01    0.108E+00    0.131E+00    0.585E-01    0.585E-01    0.179E-01    0.179E-01    0.000E+00    0.000E+00
     5.187     0.100    0.573E+00    0.404E+00    0.141E+01    0.983E-01    0.123E+00    0.540E-01    0.540E-01    0.161E-01    0.161E-01    0.000E+00    0.000E+00
     5.187     0.110    0.584E+00    0.401E+00    0.131E+01    0.896E-01    0.116E+00    0.499E-01    0.499E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
     5.187     0.120    0.594E+00    0.397E+00    0.122E+01    0.819E-01    0.109E+00    0.462E-01    0.462E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     5.187     0.130    0.603E+00    0.392E+00    0.113E+01    0.750E-01    0.103E+00    0.427E-01    0.427E-01    0.119E-01    0.119E-01    0.000E+00    0.000E+00
     5.187     0.140    0.610E+00    0.387E+00    0.105E+01    0.690E-01    0.966E-01    0.396E-01    0.396E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
     5.187     0.150    0.617E+00    0.381E+00    0.978E+00    0.637E-01    0.905E-01    0.367E-01    0.367E-01    0.979E-02    0.979E-02    0.000E+00    0.000E+00
     5.187     0.160    0.622E+00    0.374E+00    0.908E+00    0.590E-01    0.847E-01    0.340E-01    0.340E-01    0.886E-02    0.886E-02    0.000E+00    0.000E+00
     5.187     0.170    0.627E+00    0.368E+00    0.843E+00    0.548E-01    0.791E-01    0.316E-01    0.316E-01    0.802E-02    0.802E-02    0.000E+00    0.000E+00
     5.187     0.180    0.630E+00    0.361E+00    0.782E+00    0.510E-01    0.737E-01    0.293E-01    0.293E-01    0.725E-02    0.725E-02    0.000E+00    0.000E+00
     5.187     0.190    0.632E+00    0.353E+00    0.725E+00    0.477E-01    0.685E-01    0.272E-01    0.272E-01    0.655E-02    0.655E-02    0.000E+00    0.000E+00
     5.187     0.200    0.632E+00    0.346E+00    0.672E+00    0.446E-01    0.637E-01    0.252E-01    0.252E-01    0.592E-02    0.592E-02    0.000E+00    0.000E+00
     5.187     0.210    0.632E+00    0.338E+00    0.622E+00    0.418E-01    0.590E-01    0.234E-01    0.234E-01    0.534E-02    0.534E-02    0.000E+00    0.000E+00
     5.187     0.220    0.631E+00    0.330E+00    0.575E+00    0.393E-01    0.546E-01    0.217E-01    0.217E-01    0.482E-02    0.482E-02    0.000E+00    0.000E+00
     5.187     0.230    0.628E+00    0.322E+00    0.531E+00    0.369E-01    0.505E-01    0.201E-01    0.201E-01    0.434E-02    0.434E-02    0.000E+00    0.000E+00
     5.187     0.240    0.624E+00    0.313E+00    0.490E+00    0.347E-01    0.466E-01    0.186E-01    0.186E-01    0.391E-02    0.391E-02    0.000E+00    0.000E+00
     5.187     0.250    0.620E+00    0.305E+00    0.452E+00    0.327E-01    0.430E-01    0.172E-01    0.172E-01    0.352E-02    0.352E-02    0.000E+00    0.000E+00
     5.187     0.260    0.614E+00    0.296E+00    0.416E+00    0.308E-01    0.396E-01    0.160E-01    0.160E-01    0.316E-02    0.316E-02    0.000E+00    0.000E+00
     5.187     0.270    0.608E+00    0.288E+00    0.382E+00    0.289E-01    0.364E-01    0.148E-01    0.148E-01    0.283E-02    0.283E-02    0.000E+00    0.000E+00
     5.187     0.280    0.600E+00    0.279E+00    0.351E+00    0.272E-01    0.335E-01    0.137E-01    0.137E-01    0.254E-02    0.254E-02    0.000E+00    0.000E+00
     5.187     0.290    0.592E+00    0.270E+00    0.322E+00    0.255E-01    0.308E-01    0.126E-01    0.126E-01    0.227E-02    0.227E-02    0.000E+00    0.000E+00
     5.187     0.300    0.583E+00    0.261E+00    0.295E+00    0.239E-01    0.283E-01    0.117E-01    0.117E-01    0.203E-02    0.203E-02    0.000E+00    0.000E+00
     5.187     0.310    0.573E+00    0.252E+00    0.270E+00    0.224E-01    0.260E-01    0.108E-01    0.108E-01    0.181E-02    0.181E-02    0.000E+00    0.000E+00
     5.187     0.320    0.562E+00    0.243E+00    0.246E+00    0.210E-01    0.238E-01    0.993E-02    0.993E-02    0.161E-02    0.161E-02    0.000E+00    0.000E+00
     5.187     0.330    0.551E+00    0.234E+00    0.225E+00    0.196E-01    0.219E-01    0.915E-02    0.915E-02    0.144E-02    0.144E-02    0.000E+00    0.000E+00
     5.187     0.340    0.540E+00    0.225E+00    0.205E+00    0.182E-01    0.201E-01    0.843E-02    0.843E-02    0.128E-02    0.128E-02    0.000E+00    0.000E+00
     5.187     0.350    0.528E+00    0.215E+00    0.186E+00    0.170E-01    0.184E-01    0.775E-02    0.775E-02    0.113E-02    0.113E-02    0.000E+00    0.000E+00
     5.187     0.360    0.515E+00    0.206E+00    0.169E+00    0.158E-01    0.169E-01    0.713E-02    0.713E-02    0.100E-02    0.100E-02    0.000E+00    0.000E+00
     5.187     0.370    0.502E+00    0.197E+00    0.153E+00    0.146E-01    0.155E-01    0.654E-02    0.654E-02    0.886E-03    0.886E-03    0.000E+00    0.000E+00
     5.187     0.380    0.488E+00    0.189E+00    0.138E+00    0.135E-01    0.142E-01    0.600E-02    0.600E-02    0.782E-03    0.782E-03    0.000E+00    0.000E+00
     5.187     0.390    0.475E+00    0.180E+00    0.125E+00    0.125E-01    0.130E-01    0.550E-02    0.550E-02    0.688E-03    0.688E-03    0.000E+00    0.000E+00
     5.187     0.400    0.461E+00    0.171E+00    0.113E+00    0.115E-01    0.119E-01    0.503E-02    0.503E-02    0.605E-03    0.605E-03    0.000E+00    0.000E+00
     5.187     0.410    0.446E+00    0.162E+00    0.101E+00    0.106E-01    0.108E-01    0.460E-02    0.460E-02    0.531E-03    0.531E-03    0.000E+00    0.000E+00
     5.187     0.420    0.432E+00    0.154E+00    0.912E-01    0.969E-02    0.989E-02    0.420E-02    0.420E-02    0.465E-03    0.465E-03    0.000E+00    0.000E+00
     5.187     0.430    0.417E+00    0.146E+00    0.818E-01    0.888E-02    0.902E-02    0.382E-02    0.382E-02    0.406E-03    0.406E-03    0.000E+00    0.000E+00
     5.187     0.440    0.403E+00    0.137E+00    0.732E-01    0.811E-02    0.822E-02    0.348E-02    0.348E-02    0.354E-03    0.354E-03    0.000E+00    0.000E+00
     5.187     0.450    0.388E+00    0.129E+00    0.653E-01    0.740E-02    0.747E-02    0.316E-02    0.316E-02    0.308E-03    0.308E-03    0.000E+00    0.000E+00
     5.187     0.460    0.373E+00    0.122E+00    0.582E-01    0.674E-02    0.679E-02    0.287E-02    0.287E-02    0.267E-03    0.267E-03    0.000E+00    0.000E+00
     5.187     0.470    0.358E+00    0.114E+00    0.518E-01    0.612E-02    0.616E-02    0.259E-02    0.259E-02    0.231E-03    0.231E-03    0.000E+00    0.000E+00
     5.187     0.480    0.344E+00    0.107E+00    0.460E-01    0.555E-02    0.557E-02    0.234E-02    0.234E-02    0.199E-03    0.199E-03    0.000E+00    0.000E+00
     5.187     0.490    0.329E+00    0.996E-01    0.407E-01    0.501E-02    0.503E-02    0.211E-02    0.211E-02    0.172E-03    0.172E-03    0.000E+00    0.000E+00
     5.187     0.500    0.314E+00    0.928E-01    0.359E-01    0.452E-02    0.453E-02    0.190E-02    0.190E-02    0.147E-03    0.147E-03    0.000E+00    0.000E+00
     5.187     0.510    0.300E+00    0.861E-01    0.317E-01    0.407E-02    0.408E-02    0.170E-02    0.170E-02    0.126E-03    0.126E-03    0.000E+00    0.000E+00
     5.187     0.520    0.286E+00    0.798E-01    0.278E-01    0.365E-02    0.365E-02    0.153E-02    0.153E-02    0.108E-03    0.108E-03    0.000E+00    0.000E+00
     5.187     0.530    0.272E+00    0.737E-01    0.244E-01    0.326E-02    0.327E-02    0.136E-02    0.136E-02    0.915E-04    0.915E-04    0.000E+00    0.000E+00
     5.187     0.540    0.258E+00    0.679E-01    0.213E-01    0.291E-02    0.291E-02    0.121E-02    0.121E-02    0.776E-04    0.776E-04    0.000E+00    0.000E+00
     5.187     0.550    0.244E+00    0.624E-01    0.186E-01    0.259E-02    0.259E-02    0.107E-02    0.107E-02    0.656E-04    0.656E-04    0.000E+00    0.000E+00
     5.187     0.560    0.231E+00    0.571E-01    0.162E-01    0.229E-02    0.229E-02    0.950E-03    0.950E-03    0.553E-04    0.553E-04    0.000E+00    0.000E+00
     5.187     0.570    0.218E+00    0.522E-01    0.140E-01    0.202E-02    0.202E-02    0.837E-03    0.837E-03    0.464E-04    0.464E-04    0.000E+00    0.000E+00
     5.187     0.580    0.205E+00    0.475E-01    0.121E-01    0.178E-02    0.178E-02    0.734E-03    0.734E-03    0.388E-04    0.388E-04    0.000E+00    0.000E+00
     5.187     0.590    0.193E+00    0.431E-01    0.104E-01    0.155E-02    0.155E-02    0.641E-03    0.641E-03    0.323E-04    0.323E-04    0.000E+00    0.000E+00
     5.187     0.600    0.181E+00    0.389E-01    0.895E-02    0.135E-02    0.135E-02    0.557E-03    0.557E-03    0.268E-04    0.268E-04    0.000E+00    0.000E+00
     5.187     0.610    0.169E+00    0.351E-01    0.766E-02    0.117E-02    0.117E-02    0.481E-03    0.481E-03    0.221E-04    0.221E-04    0.000E+00    0.000E+00
     5.187     0.620    0.158E+00    0.314E-01    0.653E-02    0.101E-02    0.101E-02    0.413E-03    0.413E-03    0.182E-04    0.182E-04    0.000E+00    0.000E+00
     5.187     0.630    0.147E+00    0.281E-01    0.555E-02    0.860E-03    0.860E-03    0.353E-03    0.353E-03    0.149E-04    0.149E-04    0.000E+00    0.000E+00
     5.187     0.640    0.137E+00    0.250E-01    0.469E-02    0.729E-03    0.729E-03    0.299E-03    0.299E-03    0.121E-04    0.121E-04    0.000E+00    0.000E+00
