     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.187     0.010    0.431E+00    0.379E+00    0.395E+01    0.265E+00    0.285E+00    0.160E+00    0.160E+00    0.832E-01    0.832E-01    0.000E+00    0.000E+00
     5.187     0.020    0.467E+00    0.400E+00    0.352E+01    0.222E+00    0.243E+00    0.130E+00    0.130E+00    0.615E-01    0.615E-01    0.000E+00    0.000E+00
     5.187     0.030    0.504E+00    0.419E+00    0.315E+01    0.197E+00    0.217E+00    0.111E+00    0.111E+00    0.479E-01    0.479E-01    0.000E+00    0.000E+00
     5.187     0.040    0.536E+00    0.433E+00    0.283E+01    0.179E+00    0.199E+00    0.990E-01    0.990E-01    0.388E-01    0.388E-01    0.000E+00    0.000E+00
     5.187     0.050    0.564E+00    0.441E+00    0.253E+01    0.163E+00    0.185E+00    0.887E-01    0.887E-01    0.317E-01    0.317E-01    0.000E+00    0.000E+00
     5.187     0.060    0.587E+00    0.446E+00    0.226E+01    0.149E+00    0.174E+00    0.803E-01    0.803E-01    0.263E-01    0.263E-01    0.000E+00    0.000E+00
     5.187     0.070    0.606E+00    0.448E+00    0.202E+01    0.135E+00    0.164E+00    0.732E-01    0.732E-01    0.220E-01    0.220E-01    0.000E+00    0.000E+00
     5.187     0.080    0.622E+00    0.448E+00    0.181E+01    0.123E+00    0.156E+00    0.669E-01    0.669E-01    0.185E-01    0.185E-01    0.000E+00    0.000E+00
     5.187     0.090    0.636E+00    0.446E+00    0.162E+01    0.111E+00    0.148E+00    0.613E-01    0.613E-01    0.157E-01    0.157E-01    0.000E+00    0.000E+00
     5.187     0.100    0.648E+00    0.442E+00    0.145E+01    0.101E+00    0.140E+00    0.563E-01    0.563E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00
     5.187     0.110    0.658E+00    0.437E+00    0.130E+01    0.918E-01    0.133E+00    0.518E-01    0.518E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
     5.187     0.120    0.667E+00    0.431E+00    0.116E+01    0.837E-01    0.125E+00    0.476E-01    0.476E-01    0.989E-02    0.989E-02    0.000E+00    0.000E+00
     5.187     0.130    0.673E+00    0.424E+00    0.104E+01    0.765E-01    0.117E+00    0.439E-01    0.439E-01    0.857E-02    0.857E-02    0.000E+00    0.000E+00
     5.187     0.140    0.679E+00    0.416E+00    0.939E+00    0.701E-01    0.109E+00    0.404E-01    0.404E-01    0.746E-02    0.746E-02    0.000E+00    0.000E+00
     5.187     0.150    0.683E+00    0.408E+00    0.847E+00    0.645E-01    0.102E+00    0.372E-01    0.372E-01    0.653E-02    0.653E-02    0.000E+00    0.000E+00
     5.187     0.160    0.685E+00    0.400E+00    0.765E+00    0.595E-01    0.943E-01    0.342E-01    0.342E-01    0.574E-02    0.574E-02    0.000E+00    0.000E+00
     5.187     0.170    0.686E+00    0.391E+00    0.693E+00    0.550E-01    0.870E-01    0.314E-01    0.314E-01    0.507E-02    0.507E-02    0.000E+00    0.000E+00
     5.187     0.180    0.686E+00    0.382E+00    0.629E+00    0.510E-01    0.800E-01    0.289E-01    0.289E-01    0.449E-02    0.449E-02    0.000E+00    0.000E+00
     5.187     0.190    0.684E+00    0.373E+00    0.572E+00    0.473E-01    0.733E-01    0.265E-01    0.265E-01    0.399E-02    0.399E-02    0.000E+00    0.000E+00
     5.187     0.200    0.682E+00    0.364E+00    0.522E+00    0.439E-01    0.669E-01    0.243E-01    0.243E-01    0.356E-02    0.356E-02    0.000E+00    0.000E+00
     5.187     0.210    0.677E+00    0.355E+00    0.478E+00    0.408E-01    0.609E-01    0.223E-01    0.223E-01    0.319E-02    0.319E-02    0.000E+00    0.000E+00
     5.187     0.220    0.672E+00    0.345E+00    0.438E+00    0.379E-01    0.552E-01    0.203E-01    0.203E-01    0.286E-02    0.286E-02    0.000E+00    0.000E+00
     5.187     0.230    0.665E+00    0.336E+00    0.403E+00    0.352E-01    0.500E-01    0.186E-01    0.186E-01    0.256E-02    0.256E-02    0.000E+00    0.000E+00
     5.187     0.240    0.658E+00    0.327E+00    0.371E+00    0.327E-01    0.451E-01    0.169E-01    0.169E-01    0.231E-02    0.231E-02    0.000E+00    0.000E+00
