     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.187     0.010    0.431E+00    0.379E+00    0.393E+01    0.266E+00    0.286E+00    0.160E+00    0.160E+00    0.828E-01    0.828E-01    0.000E+00    0.000E+00
     5.187     0.020    0.467E+00    0.399E+00    0.350E+01    0.223E+00    0.244E+00    0.130E+00    0.130E+00    0.611E-01    0.611E-01    0.000E+00    0.000E+00
     5.187     0.030    0.504E+00    0.417E+00    0.313E+01    0.197E+00    0.217E+00    0.112E+00    0.112E+00    0.476E-01    0.476E-01    0.000E+00    0.000E+00
     5.187     0.040    0.537E+00    0.431E+00    0.280E+01    0.180E+00    0.200E+00    0.990E-01    0.990E-01    0.386E-01    0.386E-01    0.000E+00    0.000E+00
     5.187     0.050    0.564E+00    0.439E+00    0.251E+01    0.163E+00    0.185E+00    0.887E-01    0.887E-01    0.316E-01    0.316E-01    0.000E+00    0.000E+00
     5.187     0.060    0.587E+00    0.444E+00    0.225E+01    0.149E+00    0.174E+00    0.803E-01    0.803E-01    0.262E-01    0.262E-01    0.000E+00    0.000E+00
     5.187     0.070    0.607E+00    0.447E+00    0.201E+01    0.135E+00    0.164E+00    0.731E-01    0.731E-01    0.220E-01    0.220E-01    0.000E+00    0.000E+00
     5.187     0.080    0.623E+00    0.447E+00    0.180E+01    0.123E+00    0.156E+00    0.668E-01    0.668E-01    0.185E-01    0.185E-01    0.000E+00    0.000E+00
     5.187     0.090    0.637E+00    0.445E+00    0.161E+01    0.111E+00    0.148E+00    0.612E-01    0.612E-01    0.157E-01    0.157E-01    0.000E+00    0.000E+00
     5.187     0.100    0.649E+00    0.442E+00    0.144E+01    0.101E+00    0.140E+00    0.562E-01    0.562E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00
     5.187     0.110    0.659E+00    0.437E+00    0.130E+01    0.915E-01    0.132E+00    0.516E-01    0.516E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
     5.187     0.120    0.667E+00    0.431E+00    0.116E+01    0.832E-01    0.124E+00    0.474E-01    0.474E-01    0.997E-02    0.997E-02    0.000E+00    0.000E+00
     5.187     0.130    0.674E+00    0.425E+00    0.105E+01    0.760E-01    0.116E+00    0.436E-01    0.436E-01    0.866E-02    0.866E-02    0.000E+00    0.000E+00
     5.187     0.140    0.679E+00    0.417E+00    0.943E+00    0.696E-01    0.108E+00    0.401E-01    0.401E-01    0.755E-02    0.755E-02    0.000E+00    0.000E+00
     5.187     0.150    0.683E+00    0.409E+00    0.852E+00    0.639E-01    0.101E+00    0.369E-01    0.369E-01    0.662E-02    0.662E-02    0.000E+00    0.000E+00
     5.187     0.160    0.686E+00    0.401E+00    0.771E+00    0.589E-01    0.931E-01    0.339E-01    0.339E-01    0.583E-02    0.583E-02    0.000E+00    0.000E+00
     5.187     0.170    0.687E+00    0.393E+00    0.699E+00    0.544E-01    0.858E-01    0.311E-01    0.311E-01    0.515E-02    0.515E-02    0.000E+00    0.000E+00
     5.187     0.180    0.687E+00    0.384E+00    0.636E+00    0.503E-01    0.788E-01    0.286E-01    0.286E-01    0.457E-02    0.457E-02    0.000E+00    0.000E+00
     5.187     0.190    0.685E+00    0.375E+00    0.579E+00    0.466E-01    0.721E-01    0.262E-01    0.262E-01    0.406E-02    0.406E-02    0.000E+00    0.000E+00
     5.187     0.200    0.682E+00    0.366E+00    0.529E+00    0.432E-01    0.657E-01    0.240E-01    0.240E-01    0.363E-02    0.363E-02    0.000E+00    0.000E+00
     5.187     0.210    0.678E+00    0.357E+00    0.485E+00    0.401E-01    0.597E-01    0.219E-01    0.219E-01    0.324E-02    0.324E-02    0.000E+00    0.000E+00
     5.187     0.220    0.673E+00    0.348E+00    0.445E+00    0.372E-01    0.541E-01    0.200E-01    0.200E-01    0.291E-02    0.291E-02    0.000E+00    0.000E+00
