     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.187     0.010    0.432E+00    0.397E+00    0.398E+01    0.272E+00    0.293E+00    0.146E+00    0.146E+00    0.547E-01    0.547E-01    0.000E+00    0.000E+00
     5.187     0.020    0.443E+00    0.401E+00    0.311E+01    0.224E+00    0.243E+00    0.119E+00    0.119E+00    0.431E-01    0.431E-01    0.000E+00    0.000E+00
     5.187     0.030    0.461E+00    0.405E+00    0.264E+01    0.196E+00    0.211E+00    0.103E+00    0.103E+00    0.361E-01    0.361E-01    0.000E+00    0.000E+00
     5.187     0.040    0.482E+00    0.409E+00    0.235E+01    0.177E+00    0.190E+00    0.922E-01    0.922E-01    0.315E-01    0.315E-01    0.000E+00    0.000E+00
     5.187     0.050    0.501E+00    0.410E+00    0.212E+01    0.160E+00    0.172E+00    0.831E-01    0.831E-01    0.278E-01    0.278E-01    0.000E+00    0.000E+00
     5.187     0.060    0.518E+00    0.411E+00    0.194E+01    0.145E+00    0.159E+00    0.756E-01    0.756E-01    0.247E-01    0.247E-01    0.000E+00    0.000E+00
     5.187     0.070    0.534E+00    0.410E+00    0.178E+01    0.131E+00    0.148E+00    0.691E-01    0.691E-01    0.221E-01    0.221E-01    0.000E+00    0.000E+00
     5.187     0.080    0.548E+00    0.409E+00    0.164E+01    0.119E+00    0.138E+00    0.633E-01    0.633E-01    0.199E-01    0.199E-01    0.000E+00    0.000E+00
     5.187     0.090    0.561E+00    0.407E+00    0.152E+01    0.108E+00    0.130E+00    0.583E-01    0.583E-01    0.179E-01    0.179E-01    0.000E+00    0.000E+00
     5.187     0.100    0.573E+00    0.404E+00    0.141E+01    0.979E-01    0.122E+00    0.537E-01    0.537E-01    0.162E-01    0.162E-01    0.000E+00    0.000E+00
     5.187     0.110    0.584E+00    0.400E+00    0.131E+01    0.892E-01    0.115E+00    0.496E-01    0.496E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
     5.187     0.120    0.594E+00    0.396E+00    0.122E+01    0.814E-01    0.108E+00    0.458E-01    0.458E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
