     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.187     0.010    0.431E+00    0.383E+00    0.396E+01    0.265E+00    0.289E+00    0.161E+00    0.161E+00    0.833E-01    0.833E-01    0.000E+00    0.000E+00
     5.187     0.020    0.466E+00    0.404E+00    0.352E+01    0.221E+00    0.249E+00    0.131E+00    0.131E+00    0.615E-01    0.615E-01    0.000E+00    0.000E+00
     5.187     0.030    0.501E+00    0.422E+00    0.315E+01    0.194E+00    0.223E+00    0.112E+00    0.112E+00    0.479E-01    0.479E-01    0.000E+00    0.000E+00
     5.187     0.040    0.533E+00    0.436E+00    0.283E+01    0.177E+00    0.205E+00    0.997E-01    0.997E-01    0.388E-01    0.388E-01    0.000E+00    0.000E+00
     5.187     0.050    0.561E+00    0.444E+00    0.253E+01    0.161E+00    0.191E+00    0.893E-01    0.893E-01    0.317E-01    0.317E-01    0.000E+00    0.000E+00
     5.187     0.060    0.584E+00    0.449E+00    0.226E+01    0.147E+00    0.179E+00    0.809E-01    0.809E-01    0.262E-01    0.262E-01    0.000E+00    0.000E+00
     5.187     0.070    0.604E+00    0.450E+00    0.202E+01    0.134E+00    0.168E+00    0.736E-01    0.736E-01    0.219E-01    0.219E-01    0.000E+00    0.000E+00
     5.187     0.080    0.621E+00    0.450E+00    0.181E+01    0.122E+00    0.159E+00    0.671E-01    0.671E-01    0.184E-01    0.184E-01    0.000E+00    0.000E+00
     5.187     0.090    0.635E+00    0.448E+00    0.162E+01    0.110E+00    0.150E+00    0.615E-01    0.615E-01    0.156E-01    0.156E-01    0.000E+00    0.000E+00
     5.187     0.100    0.647E+00    0.444E+00    0.145E+01    0.100E+00    0.142E+00    0.564E-01    0.564E-01    0.133E-01    0.133E-01    0.000E+00    0.000E+00
     5.187     0.110    0.657E+00    0.439E+00    0.129E+01    0.912E-01    0.133E+00    0.517E-01    0.517E-01    0.113E-01    0.113E-01    0.000E+00    0.000E+00
     5.187     0.120    0.666E+00    0.433E+00    0.116E+01    0.831E-01    0.125E+00    0.475E-01    0.475E-01    0.976E-02    0.976E-02    0.000E+00    0.000E+00
     5.187     0.130    0.673E+00    0.426E+00    0.104E+01    0.759E-01    0.117E+00    0.437E-01    0.437E-01    0.844E-02    0.844E-02    0.000E+00    0.000E+00
     5.187     0.140    0.678E+00    0.419E+00    0.933E+00    0.696E-01    0.109E+00    0.401E-01    0.401E-01    0.733E-02    0.733E-02    0.000E+00    0.000E+00
     5.187     0.150    0.682E+00    0.411E+00    0.839E+00    0.639E-01    0.101E+00    0.369E-01    0.369E-01    0.641E-02    0.641E-02    0.000E+00    0.000E+00
     5.187     0.160    0.685E+00    0.403E+00    0.756E+00    0.589E-01    0.935E-01    0.338E-01    0.338E-01    0.562E-02    0.562E-02    0.000E+00    0.000E+00
     5.187     0.170    0.686E+00    0.394E+00    0.683E+00    0.544E-01    0.860E-01    0.311E-01    0.311E-01    0.496E-02    0.496E-02    0.000E+00    0.000E+00
     5.187     0.180    0.686E+00    0.385E+00    0.618E+00    0.503E-01    0.789E-01    0.285E-01    0.285E-01    0.439E-02    0.439E-02    0.000E+00    0.000E+00
     5.187     0.190    0.684E+00    0.376E+00    0.560E+00    0.466E-01    0.720E-01    0.261E-01    0.261E-01    0.390E-02    0.390E-02    0.000E+00    0.000E+00
     5.187     0.200    0.681E+00    0.367E+00    0.510E+00    0.432E-01    0.656E-01    0.239E-01    0.239E-01    0.348E-02    0.348E-02    0.000E+00    0.000E+00
     5.187     0.210    0.677E+00    0.358E+00    0.465E+00    0.401E-01    0.595E-01    0.218E-01    0.218E-01    0.312E-02    0.312E-02    0.000E+00    0.000E+00
     5.187     0.220    0.672E+00    0.348E+00    0.425E+00    0.372E-01    0.539E-01    0.199E-01    0.199E-01    0.280E-02    0.280E-02    0.000E+00    0.000E+00
     5.187     0.230    0.665E+00    0.339E+00    0.390E+00    0.345E-01    0.486E-01    0.181E-01    0.181E-01    0.252E-02    0.252E-02    0.000E+00    0.000E+00
     5.187     0.240    0.658E+00    0.329E+00    0.358E+00    0.319E-01    0.438E-01    0.165E-01    0.165E-01    0.228E-02    0.228E-02    0.000E+00    0.000E+00
     5.187     0.250    0.649E+00    0.319E+00    0.330E+00    0.295E-01    0.393E-01    0.150E-01    0.150E-01    0.206E-02    0.206E-02    0.000E+00    0.000E+00
     5.187     0.260    0.639E+00    0.309E+00    0.305E+00    0.272E-01    0.353E-01    0.136E-01    0.136E-01    0.186E-02    0.186E-02    0.000E+00    0.000E+00
     5.187     0.270    0.629E+00    0.299E+00    0.283E+00    0.250E-01    0.315E-01    0.123E-01    0.123E-01    0.169E-02    0.169E-02    0.000E+00    0.000E+00
     5.187     0.280    0.618E+00    0.289E+00    0.263E+00    0.230E-01    0.282E-01    0.111E-01    0.111E-01    0.153E-02    0.153E-02    0.000E+00    0.000E+00
     5.187     0.290    0.606E+00    0.279E+00    0.244E+00    0.210E-01    0.251E-01    0.101E-01    0.101E-01    0.139E-02    0.139E-02    0.000E+00    0.000E+00
     5.187     0.300    0.593E+00    0.269E+00    0.228E+00    0.192E-01    0.224E-01    0.907E-02    0.907E-02    0.126E-02    0.126E-02    0.000E+00    0.000E+00
     5.187     0.310    0.580E+00    0.258E+00    0.212E+00    0.174E-01    0.199E-01    0.815E-02    0.815E-02    0.115E-02    0.115E-02    0.000E+00    0.000E+00
     5.187     0.320    0.566E+00    0.248E+00    0.198E+00    0.158E-01    0.177E-01    0.732E-02    0.732E-02    0.104E-02    0.104E-02    0.000E+00    0.000E+00
