     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.187     0.010    0.434E+00    0.382E+00    0.406E+01    0.268E+00    0.288E+00    0.162E+00    0.162E+00    0.849E-01    0.849E-01    0.000E+00    0.000E+00
     5.187     0.020    0.469E+00    0.402E+00    0.360E+01    0.224E+00    0.246E+00    0.132E+00    0.132E+00    0.625E-01    0.625E-01    0.000E+00    0.000E+00
     5.187     0.030    0.505E+00    0.419E+00    0.322E+01    0.198E+00    0.219E+00    0.113E+00    0.113E+00    0.486E-01    0.486E-01    0.000E+00    0.000E+00
     5.187     0.040    0.538E+00    0.432E+00    0.288E+01    0.181E+00    0.201E+00    0.999E-01    0.999E-01    0.393E-01    0.393E-01    0.000E+00    0.000E+00
     5.187     0.050    0.565E+00    0.440E+00    0.258E+01    0.164E+00    0.186E+00    0.893E-01    0.893E-01    0.320E-01    0.320E-01    0.000E+00    0.000E+00
     5.187     0.060    0.588E+00    0.445E+00    0.231E+01    0.149E+00    0.175E+00    0.807E-01    0.807E-01    0.265E-01    0.265E-01    0.000E+00    0.000E+00
     5.187     0.070    0.607E+00    0.447E+00    0.207E+01    0.136E+00    0.165E+00    0.733E-01    0.733E-01    0.220E-01    0.220E-01    0.000E+00    0.000E+00
     5.187     0.080    0.623E+00    0.447E+00    0.185E+01    0.123E+00    0.156E+00    0.668E-01    0.668E-01    0.184E-01    0.184E-01    0.000E+00    0.000E+00
     5.187     0.090    0.637E+00    0.445E+00    0.165E+01    0.111E+00    0.148E+00    0.611E-01    0.611E-01    0.155E-01    0.155E-01    0.000E+00    0.000E+00
     5.187     0.100    0.649E+00    0.441E+00    0.147E+01    0.101E+00    0.140E+00    0.559E-01    0.559E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
     5.187     0.110    0.659E+00    0.436E+00    0.131E+01    0.913E-01    0.132E+00    0.512E-01    0.512E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     5.187     0.120    0.667E+00    0.430E+00    0.117E+01    0.830E-01    0.124E+00    0.470E-01    0.470E-01    0.947E-02    0.947E-02    0.000E+00    0.000E+00
     5.187     0.130    0.674E+00    0.424E+00    0.105E+01    0.757E-01    0.116E+00    0.431E-01    0.431E-01    0.810E-02    0.810E-02    0.000E+00    0.000E+00
     5.187     0.140    0.679E+00    0.416E+00    0.933E+00    0.693E-01    0.108E+00    0.396E-01    0.396E-01    0.697E-02    0.697E-02    0.000E+00    0.000E+00
     5.187     0.150    0.683E+00    0.408E+00    0.834E+00    0.636E-01    0.100E+00    0.363E-01    0.363E-01    0.602E-02    0.602E-02    0.000E+00    0.000E+00
     5.187     0.160    0.686E+00    0.400E+00    0.745E+00    0.586E-01    0.924E-01    0.333E-01    0.333E-01    0.522E-02    0.522E-02    0.000E+00    0.000E+00
     5.187     0.170    0.687E+00    0.392E+00    0.667E+00    0.541E-01    0.851E-01    0.306E-01    0.306E-01    0.456E-02    0.456E-02    0.000E+00    0.000E+00
     5.187     0.180    0.686E+00    0.383E+00    0.598E+00    0.500E-01    0.781E-01    0.280E-01    0.280E-01    0.399E-02    0.399E-02    0.000E+00    0.000E+00
