     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.187     0.010    0.431E+00    0.396E+00    0.395E+01    0.271E+00    0.292E+00    0.145E+00    0.145E+00    0.542E-01    0.542E-01    0.000E+00    0.000E+00
     5.187     0.020    0.442E+00    0.399E+00    0.308E+01    0.224E+00    0.243E+00    0.119E+00    0.119E+00    0.425E-01    0.425E-01    0.000E+00    0.000E+00
     5.187     0.030    0.460E+00    0.404E+00    0.261E+01    0.196E+00    0.211E+00    0.103E+00    0.103E+00    0.355E-01    0.355E-01    0.000E+00    0.000E+00
     5.187     0.040    0.481E+00    0.408E+00    0.232E+01    0.177E+00    0.189E+00    0.918E-01    0.918E-01    0.309E-01    0.309E-01    0.000E+00    0.000E+00
     5.187     0.050    0.499E+00    0.410E+00    0.209E+01    0.160E+00    0.172E+00    0.828E-01    0.828E-01    0.272E-01    0.272E-01    0.000E+00    0.000E+00
     5.187     0.060    0.517E+00    0.411E+00    0.190E+01    0.146E+00    0.158E+00    0.753E-01    0.753E-01    0.242E-01    0.242E-01    0.000E+00    0.000E+00
     5.187     0.070    0.533E+00    0.410E+00    0.174E+01    0.132E+00    0.147E+00    0.689E-01    0.689E-01    0.216E-01    0.216E-01    0.000E+00    0.000E+00
     5.187     0.080    0.547E+00    0.409E+00    0.161E+01    0.120E+00    0.138E+00    0.632E-01    0.632E-01    0.194E-01    0.194E-01    0.000E+00    0.000E+00
     5.187     0.090    0.561E+00    0.408E+00    0.148E+01    0.109E+00    0.130E+00    0.582E-01    0.582E-01    0.175E-01    0.175E-01    0.000E+00    0.000E+00
     5.187     0.100    0.573E+00    0.405E+00    0.137E+01    0.994E-01    0.122E+00    0.537E-01    0.537E-01    0.158E-01    0.158E-01    0.000E+00    0.000E+00
     5.187     0.110    0.584E+00    0.401E+00    0.128E+01    0.906E-01    0.115E+00    0.497E-01    0.497E-01    0.143E-01    0.143E-01    0.000E+00    0.000E+00
     5.187     0.120    0.594E+00    0.397E+00    0.118E+01    0.828E-01    0.108E+00    0.460E-01    0.460E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     5.187     0.130    0.602E+00    0.392E+00    0.110E+01    0.758E-01    0.102E+00    0.426E-01    0.426E-01    0.118E-01    0.118E-01    0.000E+00    0.000E+00
     5.187     0.140    0.610E+00    0.387E+00    0.103E+01    0.697E-01    0.958E-01    0.395E-01    0.395E-01    0.107E-01    0.107E-01    0.000E+00    0.000E+00
     5.187     0.150    0.616E+00    0.381E+00    0.954E+00    0.642E-01    0.899E-01    0.367E-01    0.367E-01    0.973E-02    0.973E-02    0.000E+00    0.000E+00
     5.187     0.160    0.622E+00    0.375E+00    0.888E+00    0.594E-01    0.843E-01    0.340E-01    0.340E-01    0.885E-02    0.885E-02    0.000E+00    0.000E+00
     5.187     0.170    0.626E+00    0.368E+00    0.827E+00    0.551E-01    0.788E-01    0.316E-01    0.316E-01    0.805E-02    0.805E-02    0.000E+00    0.000E+00
     5.187     0.180    0.629E+00    0.361E+00    0.770E+00    0.512E-01    0.735E-01    0.293E-01    0.293E-01    0.733E-02    0.733E-02    0.000E+00    0.000E+00
     5.187     0.190    0.631E+00    0.353E+00    0.717E+00    0.478E-01    0.685E-01    0.273E-01    0.273E-01    0.667E-02    0.667E-02    0.000E+00    0.000E+00
     5.187     0.200    0.632E+00    0.346E+00    0.667E+00    0.446E-01    0.637E-01    0.253E-01    0.253E-01    0.607E-02    0.607E-02    0.000E+00    0.000E+00
     5.187     0.210    0.631E+00    0.338E+00    0.620E+00    0.418E-01    0.591E-01    0.235E-01    0.235E-01    0.552E-02    0.552E-02    0.000E+00    0.000E+00
     5.187     0.220    0.630E+00    0.330E+00    0.576E+00    0.392E-01    0.548E-01    0.218E-01    0.218E-01    0.501E-02    0.501E-02    0.000E+00    0.000E+00
     5.187     0.230    0.627E+00    0.321E+00    0.535E+00    0.368E-01    0.507E-01    0.202E-01    0.202E-01    0.456E-02    0.456E-02    0.000E+00    0.000E+00
     5.187     0.240    0.624E+00    0.313E+00    0.497E+00    0.346E-01    0.469E-01    0.188E-01    0.188E-01    0.414E-02    0.414E-02    0.000E+00    0.000E+00
     5.187     0.250    0.619E+00    0.304E+00    0.461E+00    0.325E-01    0.433E-01    0.174E-01    0.174E-01    0.376E-02    0.376E-02    0.000E+00    0.000E+00
     5.187     0.260    0.613E+00    0.296E+00    0.427E+00    0.306E-01    0.399E-01    0.161E-01    0.161E-01    0.341E-02    0.341E-02    0.000E+00    0.000E+00
     5.187     0.270    0.607E+00    0.287E+00    0.396E+00    0.287E-01    0.367E-01    0.149E-01    0.149E-01    0.309E-02    0.309E-02    0.000E+00    0.000E+00
     5.187     0.280    0.600E+00    0.278E+00    0.366E+00    0.270E-01    0.338E-01    0.138E-01    0.138E-01    0.280E-02    0.280E-02    0.000E+00    0.000E+00
     5.187     0.290    0.591E+00    0.269E+00    0.339E+00    0.253E-01    0.311E-01    0.128E-01    0.128E-01    0.253E-02    0.253E-02    0.000E+00    0.000E+00
     5.187     0.300    0.582E+00    0.260E+00    0.313E+00    0.238E-01    0.285E-01    0.118E-01    0.118E-01    0.229E-02    0.229E-02    0.000E+00    0.000E+00
     5.187     0.310    0.573E+00    0.251E+00    0.289E+00    0.223E-01    0.262E-01    0.109E-01    0.109E-01    0.207E-02    0.207E-02    0.000E+00    0.000E+00
     5.187     0.320    0.562E+00    0.242E+00    0.266E+00    0.208E-01    0.240E-01    0.101E-01    0.101E-01    0.186E-02    0.186E-02    0.000E+00    0.000E+00
     5.187     0.330    0.551E+00    0.232E+00    0.245E+00    0.194E-01    0.221E-01    0.931E-02    0.931E-02    0.168E-02    0.168E-02    0.000E+00    0.000E+00
     5.187     0.340    0.539E+00    0.223E+00    0.226E+00    0.181E-01    0.202E-01    0.857E-02    0.857E-02    0.151E-02    0.151E-02    0.000E+00    0.000E+00
     5.187     0.350    0.527E+00    0.214E+00    0.207E+00    0.169E-01    0.185E-01    0.789E-02    0.789E-02    0.136E-02    0.136E-02    0.000E+00    0.000E+00
     5.187     0.360    0.515E+00    0.205E+00    0.190E+00    0.156E-01    0.170E-01    0.725E-02    0.725E-02    0.122E-02    0.122E-02    0.000E+00    0.000E+00
     5.187     0.370    0.502E+00    0.196E+00    0.175E+00    0.145E-01    0.155E-01    0.666E-02    0.666E-02    0.110E-02    0.110E-02    0.000E+00    0.000E+00
     5.187     0.380    0.488E+00    0.187E+00    0.160E+00    0.134E-01    0.142E-01    0.611E-02    0.611E-02    0.980E-03    0.980E-03    0.000E+00    0.000E+00
     5.187     0.390    0.475E+00    0.178E+00    0.146E+00    0.124E-01    0.130E-01    0.560E-02    0.560E-02    0.877E-03    0.877E-03    0.000E+00    0.000E+00
     5.187     0.400    0.461E+00    0.170E+00    0.133E+00    0.114E-01    0.119E-01    0.512E-02    0.512E-02    0.783E-03    0.783E-03    0.000E+00    0.000E+00
     5.187     0.410    0.446E+00    0.161E+00    0.122E+00    0.105E-01    0.108E-01    0.468E-02    0.468E-02    0.698E-03    0.698E-03    0.000E+00    0.000E+00
     5.187     0.420    0.432E+00    0.153E+00    0.111E+00    0.961E-02    0.987E-02    0.427E-02    0.427E-02    0.621E-03    0.621E-03    0.000E+00    0.000E+00
     5.187     0.430    0.417E+00    0.144E+00    0.101E+00    0.880E-02    0.899E-02    0.389E-02    0.389E-02    0.551E-03    0.551E-03    0.000E+00    0.000E+00
     5.187     0.440    0.403E+00    0.136E+00    0.914E-01    0.804E-02    0.817E-02    0.354E-02    0.354E-02    0.489E-03    0.489E-03    0.000E+00    0.000E+00
     5.187     0.450    0.388E+00    0.128E+00    0.828E-01    0.732E-02    0.742E-02    0.321E-02    0.321E-02    0.433E-03    0.433E-03    0.000E+00    0.000E+00
     5.187     0.460    0.373E+00    0.121E+00    0.749E-01    0.666E-02    0.673E-02    0.291E-02    0.291E-02    0.382E-03    0.382E-03    0.000E+00    0.000E+00
     5.187     0.470    0.359E+00    0.113E+00    0.676E-01    0.604E-02    0.609E-02    0.263E-02    0.263E-02    0.337E-03    0.337E-03    0.000E+00    0.000E+00
