     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.187     0.010    0.431E+00    0.396E+00    0.398E+01    0.271E+00    0.292E+00    0.145E+00    0.145E+00    0.548E-01    0.548E-01    0.000E+00    0.000E+00
     5.187     0.020    0.442E+00    0.401E+00    0.311E+01    0.224E+00    0.243E+00    0.119E+00    0.119E+00    0.431E-01    0.431E-01    0.000E+00    0.000E+00
     5.187     0.030    0.461E+00    0.406E+00    0.264E+01    0.196E+00    0.211E+00    0.103E+00    0.103E+00    0.361E-01    0.361E-01    0.000E+00    0.000E+00
     5.187     0.040    0.481E+00    0.410E+00    0.235E+01    0.177E+00    0.189E+00    0.922E-01    0.922E-01    0.315E-01    0.315E-01    0.000E+00    0.000E+00
     5.187     0.050    0.500E+00    0.412E+00    0.212E+01    0.160E+00    0.172E+00    0.831E-01    0.831E-01    0.278E-01    0.278E-01    0.000E+00    0.000E+00
     5.187     0.060    0.517E+00    0.413E+00    0.194E+01    0.145E+00    0.159E+00    0.757E-01    0.757E-01    0.247E-01    0.247E-01    0.000E+00    0.000E+00
     5.187     0.070    0.533E+00    0.413E+00    0.178E+01    0.132E+00    0.148E+00    0.692E-01    0.692E-01    0.221E-01    0.221E-01    0.000E+00    0.000E+00
     5.187     0.080    0.548E+00    0.411E+00    0.164E+01    0.120E+00    0.138E+00    0.635E-01    0.635E-01    0.199E-01    0.199E-01    0.000E+00    0.000E+00
     5.187     0.090    0.561E+00    0.409E+00    0.152E+01    0.109E+00    0.130E+00    0.585E-01    0.585E-01    0.179E-01    0.179E-01    0.000E+00    0.000E+00
     5.187     0.100    0.573E+00    0.406E+00    0.141E+01    0.987E-01    0.122E+00    0.539E-01    0.539E-01    0.162E-01    0.162E-01    0.000E+00    0.000E+00
     5.187     0.110    0.584E+00    0.402E+00    0.131E+01    0.900E-01    0.115E+00    0.498E-01    0.498E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
     5.187     0.120    0.594E+00    0.397E+00    0.122E+01    0.823E-01    0.109E+00    0.461E-01    0.461E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     5.187     0.130    0.603E+00    0.392E+00    0.113E+01    0.754E-01    0.102E+00    0.427E-01    0.427E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     5.187     0.140    0.610E+00    0.386E+00    0.105E+01    0.693E-01    0.958E-01    0.395E-01    0.395E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
     5.187     0.150    0.617E+00    0.380E+00    0.978E+00    0.640E-01    0.898E-01    0.366E-01    0.366E-01    0.982E-02    0.982E-02    0.000E+00    0.000E+00
     5.187     0.160    0.622E+00    0.373E+00    0.909E+00    0.592E-01    0.839E-01    0.340E-01    0.340E-01    0.889E-02    0.889E-02    0.000E+00    0.000E+00
     5.187     0.170    0.627E+00    0.366E+00    0.844E+00    0.550E-01    0.784E-01    0.315E-01    0.315E-01    0.805E-02    0.805E-02    0.000E+00    0.000E+00
     5.187     0.180    0.630E+00    0.359E+00    0.784E+00    0.512E-01    0.730E-01    0.292E-01    0.292E-01    0.728E-02    0.728E-02    0.000E+00    0.000E+00
     5.187     0.190    0.632E+00    0.352E+00    0.727E+00    0.478E-01    0.679E-01    0.271E-01    0.271E-01    0.659E-02    0.659E-02    0.000E+00    0.000E+00
     5.187     0.200    0.632E+00    0.344E+00    0.674E+00    0.447E-01    0.631E-01    0.251E-01    0.251E-01    0.596E-02    0.596E-02    0.000E+00    0.000E+00
     5.187     0.210    0.632E+00    0.336E+00    0.624E+00    0.419E-01    0.584E-01    0.233E-01    0.233E-01    0.538E-02    0.538E-02    0.000E+00    0.000E+00
     5.187     0.220    0.631E+00    0.328E+00    0.577E+00    0.393E-01    0.541E-01    0.216E-01    0.216E-01    0.485E-02    0.485E-02    0.000E+00    0.000E+00
     5.187     0.230    0.628E+00    0.320E+00    0.533E+00    0.369E-01    0.500E-01    0.200E-01    0.200E-01    0.438E-02    0.438E-02    0.000E+00    0.000E+00
     5.187     0.240    0.624E+00    0.311E+00    0.493E+00    0.347E-01    0.462E-01    0.185E-01    0.185E-01    0.394E-02    0.394E-02    0.000E+00    0.000E+00
     5.187     0.250    0.620E+00    0.303E+00    0.454E+00    0.326E-01    0.426E-01    0.172E-01    0.172E-01    0.355E-02    0.355E-02    0.000E+00    0.000E+00
     5.187     0.260    0.614E+00    0.294E+00    0.418E+00    0.307E-01    0.392E-01    0.159E-01    0.159E-01    0.319E-02    0.319E-02    0.000E+00    0.000E+00
     5.187     0.270    0.607E+00    0.285E+00    0.385E+00    0.288E-01    0.361E-01    0.147E-01    0.147E-01    0.286E-02    0.286E-02    0.000E+00    0.000E+00
     5.187     0.280    0.600E+00    0.277E+00    0.354E+00    0.271E-01    0.332E-01    0.136E-01    0.136E-01    0.257E-02    0.257E-02    0.000E+00    0.000E+00
     5.187     0.290    0.592E+00    0.268E+00    0.325E+00    0.254E-01    0.305E-01    0.126E-01    0.126E-01    0.230E-02    0.230E-02    0.000E+00    0.000E+00
     5.187     0.300    0.583E+00    0.259E+00    0.297E+00    0.238E-01    0.280E-01    0.116E-01    0.116E-01    0.206E-02    0.206E-02    0.000E+00    0.000E+00
     5.187     0.310    0.573E+00    0.250E+00    0.272E+00    0.223E-01    0.257E-01    0.107E-01    0.107E-01    0.184E-02    0.184E-02    0.000E+00    0.000E+00
     5.187     0.320    0.562E+00    0.241E+00    0.249E+00    0.208E-01    0.236E-01    0.986E-02    0.986E-02    0.164E-02    0.164E-02    0.000E+00    0.000E+00
     5.187     0.330    0.551E+00    0.232E+00    0.227E+00    0.194E-01    0.216E-01    0.909E-02    0.909E-02    0.146E-02    0.146E-02    0.000E+00    0.000E+00
     5.187     0.340    0.540E+00    0.223E+00    0.207E+00    0.181E-01    0.198E-01    0.836E-02    0.836E-02    0.130E-02    0.130E-02    0.000E+00    0.000E+00
     5.187     0.350    0.528E+00    0.214E+00    0.188E+00    0.168E-01    0.182E-01    0.769E-02    0.769E-02    0.115E-02    0.115E-02    0.000E+00    0.000E+00
     5.187     0.360    0.515E+00    0.205E+00    0.171E+00    0.156E-01    0.167E-01    0.706E-02    0.706E-02    0.102E-02    0.102E-02    0.000E+00    0.000E+00
     5.187     0.370    0.502E+00    0.196E+00    0.155E+00    0.144E-01    0.153E-01    0.648E-02    0.648E-02    0.903E-03    0.903E-03    0.000E+00    0.000E+00
     5.187     0.380    0.488E+00    0.187E+00    0.140E+00    0.133E-01    0.140E-01    0.594E-02    0.594E-02    0.797E-03    0.797E-03    0.000E+00    0.000E+00
     5.187     0.390    0.475E+00    0.178E+00    0.127E+00    0.123E-01    0.128E-01    0.544E-02    0.544E-02    0.703E-03    0.703E-03    0.000E+00    0.000E+00
     5.187     0.400    0.461E+00    0.170E+00    0.115E+00    0.113E-01    0.117E-01    0.498E-02    0.498E-02    0.618E-03    0.618E-03    0.000E+00    0.000E+00
     5.187     0.410    0.446E+00    0.161E+00    0.103E+00    0.104E-01    0.107E-01    0.455E-02    0.455E-02    0.543E-03    0.543E-03    0.000E+00    0.000E+00
     5.187     0.420    0.432E+00    0.153E+00    0.928E-01    0.956E-02    0.975E-02    0.415E-02    0.415E-02    0.475E-03    0.475E-03    0.000E+00    0.000E+00
     5.187     0.430    0.417E+00    0.144E+00    0.832E-01    0.875E-02    0.889E-02    0.378E-02    0.378E-02    0.416E-03    0.416E-03    0.000E+00    0.000E+00
     5.187     0.440    0.403E+00    0.136E+00    0.745E-01    0.799E-02    0.809E-02    0.343E-02    0.343E-02    0.363E-03    0.363E-03    0.000E+00    0.000E+00
     5.187     0.450    0.388E+00    0.128E+00    0.666E-01    0.729E-02    0.736E-02    0.312E-02    0.312E-02    0.316E-03    0.316E-03    0.000E+00    0.000E+00
     5.187     0.460    0.373E+00    0.121E+00    0.594E-01    0.663E-02    0.668E-02    0.283E-02    0.283E-02    0.274E-03    0.274E-03    0.000E+00    0.000E+00
     5.187     0.470    0.359E+00    0.113E+00    0.529E-01    0.602E-02    0.605E-02    0.256E-02    0.256E-02    0.237E-03    0.237E-03    0.000E+00    0.000E+00
     5.187     0.480    0.344E+00    0.106E+00    0.470E-01    0.545E-02    0.547E-02    0.231E-02    0.231E-02    0.205E-03    0.205E-03    0.000E+00    0.000E+00
     5.187     0.490    0.329E+00    0.986E-01    0.416E-01    0.492E-02    0.494E-02    0.208E-02    0.208E-02    0.177E-03    0.177E-03    0.000E+00    0.000E+00
     5.187     0.500    0.315E+00    0.918E-01    0.368E-01    0.444E-02    0.445E-02    0.187E-02    0.187E-02    0.152E-03    0.152E-03    0.000E+00    0.000E+00
     5.187     0.510    0.300E+00    0.852E-01    0.324E-01    0.399E-02    0.400E-02    0.168E-02    0.168E-02    0.130E-03    0.130E-03    0.000E+00    0.000E+00
     5.187     0.520    0.286E+00    0.789E-01    0.285E-01    0.358E-02    0.358E-02    0.150E-02    0.150E-02    0.111E-03    0.111E-03    0.000E+00    0.000E+00
     5.187     0.530    0.272E+00    0.729E-01    0.250E-01    0.320E-02    0.320E-02    0.134E-02    0.134E-02    0.946E-04    0.946E-04    0.000E+00    0.000E+00
     5.187     0.540    0.258E+00    0.671E-01    0.219E-01    0.285E-02    0.285E-02    0.119E-02    0.119E-02    0.804E-04    0.804E-04    0.000E+00    0.000E+00
     5.187     0.550    0.245E+00    0.616E-01    0.191E-01    0.253E-02    0.253E-02    0.105E-02    0.105E-02    0.680E-04    0.680E-04    0.000E+00    0.000E+00
     5.187     0.560    0.231E+00    0.564E-01    0.166E-01    0.224E-02    0.224E-02    0.932E-03    0.932E-03    0.573E-04    0.573E-04    0.000E+00    0.000E+00
     5.187     0.570    0.218E+00    0.515E-01    0.144E-01    0.198E-02    0.198E-02    0.820E-03    0.820E-03    0.482E-04    0.482E-04    0.000E+00    0.000E+00
     5.187     0.580    0.206E+00    0.468E-01    0.125E-01    0.174E-02    0.174E-02    0.719E-03    0.719E-03    0.403E-04    0.403E-04    0.000E+00    0.000E+00
     5.187     0.590    0.193E+00    0.424E-01    0.107E-01    0.152E-02    0.152E-02    0.627E-03    0.627E-03    0.336E-04    0.336E-04    0.000E+00    0.000E+00
     5.187     0.600    0.181E+00    0.383E-01    0.923E-02    0.132E-02    0.132E-02    0.545E-03    0.545E-03    0.279E-04    0.279E-04    0.000E+00    0.000E+00
     5.187     0.610    0.170E+00    0.345E-01    0.790E-02    0.114E-02    0.114E-02    0.471E-03    0.471E-03    0.231E-04    0.231E-04    0.000E+00    0.000E+00
     5.187     0.620    0.158E+00    0.309E-01    0.674E-02    0.982E-03    0.982E-03    0.404E-03    0.404E-03    0.190E-04    0.190E-04    0.000E+00    0.000E+00
     5.187     0.630    0.147E+00    0.276E-01    0.573E-02    0.839E-03    0.839E-03    0.345E-03    0.345E-03    0.156E-04    0.156E-04    0.000E+00    0.000E+00
     5.187     0.640    0.137E+00    0.246E-01    0.485E-02    0.711E-03    0.711E-03    0.292E-03    0.292E-03    0.127E-04    0.127E-04    0.000E+00    0.000E+00
     5.187     0.650    0.127E+00    0.217E-01    0.409E-02    0.597E-03    0.597E-03    0.245E-03    0.245E-03    0.103E-04    0.103E-04    0.000E+00    0.000E+00
     5.187     0.660    0.117E+00    0.191E-01    0.343E-02    0.497E-03    0.497E-03    0.204E-03    0.204E-03    0.830E-05    0.830E-05    0.000E+00    0.000E+00
     5.187     0.670    0.108E+00    0.168E-01    0.287E-02    0.408E-03    0.408E-03    0.167E-03    0.167E-03    0.666E-05    0.666E-05    0.000E+00    0.000E+00
     5.187     0.680    0.988E-01    0.146E-01    0.239E-02    0.331E-03    0.331E-03    0.136E-03    0.136E-03    0.531E-05    0.531E-05    0.000E+00    0.000E+00
     5.187     0.690    0.903E-01    0.127E-01    0.198E-02    0.264E-03    0.264E-03    0.108E-03    0.108E-03    0.421E-05    0.421E-05    0.000E+00    0.000E+00
     5.187     0.700    0.823E-01    0.109E-01    0.163E-02    0.206E-03    0.206E-03    0.844E-04    0.844E-04    0.332E-05    0.332E-05    0.000E+00    0.000E+00
     5.187     0.710    0.747E-01    0.938E-02    0.134E-02    0.156E-03    0.156E-03    0.641E-04    0.641E-04    0.259E-05    0.259E-05    0.000E+00    0.000E+00
     5.187     0.720    0.675E-01    0.798E-02    0.109E-02    0.114E-03    0.114E-03    0.469E-04    0.469E-04    0.201E-05    0.201E-05    0.000E+00    0.000E+00
     5.187     0.730    0.607E-01    0.674E-02    0.881E-03    0.789E-04    0.789E-04    0.325E-04    0.325E-04    0.155E-05    0.155E-05    0.000E+00    0.000E+00
     5.187     0.740    0.543E-01    0.566E-02    0.710E-03    0.498E-04    0.498E-04    0.206E-04    0.206E-04    0.118E-05    0.118E-05    0.000E+00    0.000E+00
     5.187     0.750    0.484E-01    0.470E-02    0.567E-03    0.259E-04    0.259E-04    0.108E-04    0.108E-04    0.893E-06    0.893E-06    0.000E+00    0.000E+00
     5.187     0.760    0.429E-01    0.388E-02    0.450E-03    0.801E-05    0.801E-05    0.336E-05    0.336E-05    0.669E-06    0.669E-06    0.000E+00    0.000E+00
     5.187     0.770    0.378E-01    0.317E-02    0.355E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.497E-06    0.497E-06    0.000E+00    0.000E+00
     5.187     0.780    0.331E-01    0.256E-02    0.277E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.364E-06    0.364E-06    0.000E+00    0.000E+00
     5.187     0.790    0.287E-01    0.205E-02    0.215E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.265E-06    0.265E-06    0.000E+00    0.000E+00
     5.187     0.800    0.248E-01    0.163E-02    0.165E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.189E-06    0.189E-06    0.000E+00    0.000E+00
     5.187     0.810    0.212E-01    0.129E-02    0.125E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.134E-06    0.134E-06    0.000E+00    0.000E+00
     5.187     0.820    0.180E-01    0.999E-03    0.942E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.928E-07    0.928E-07    0.000E+00    0.000E+00
