     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.187     0.010    0.432E+00    0.396E+00    0.397E+01    0.272E+00    0.292E+00    0.146E+00    0.146E+00    0.546E-01    0.546E-01    0.000E+00    0.000E+00
     5.187     0.020    0.442E+00    0.400E+00    0.310E+01    0.224E+00    0.243E+00    0.119E+00    0.119E+00    0.430E-01    0.430E-01    0.000E+00    0.000E+00
     5.187     0.030    0.461E+00    0.404E+00    0.263E+01    0.196E+00    0.212E+00    0.103E+00    0.103E+00    0.361E-01    0.361E-01    0.000E+00    0.000E+00
     5.187     0.040    0.481E+00    0.407E+00    0.235E+01    0.177E+00    0.190E+00    0.924E-01    0.924E-01    0.315E-01    0.315E-01    0.000E+00    0.000E+00
     5.187     0.050    0.500E+00    0.409E+00    0.212E+01    0.160E+00    0.173E+00    0.833E-01    0.833E-01    0.278E-01    0.278E-01    0.000E+00    0.000E+00
     5.187     0.060    0.517E+00    0.410E+00    0.194E+01    0.145E+00    0.160E+00    0.758E-01    0.758E-01    0.247E-01    0.247E-01    0.000E+00    0.000E+00
     5.187     0.070    0.533E+00    0.410E+00    0.178E+01    0.132E+00    0.149E+00    0.694E-01    0.694E-01    0.221E-01    0.221E-01    0.000E+00    0.000E+00
     5.187     0.080    0.547E+00    0.409E+00    0.164E+01    0.120E+00    0.139E+00    0.637E-01    0.637E-01    0.199E-01    0.199E-01    0.000E+00    0.000E+00
     5.187     0.090    0.560E+00    0.407E+00    0.152E+01    0.109E+00    0.131E+00    0.586E-01    0.586E-01    0.179E-01    0.179E-01    0.000E+00    0.000E+00
     5.187     0.100    0.572E+00    0.405E+00    0.141E+01    0.988E-01    0.123E+00    0.541E-01    0.541E-01    0.162E-01    0.162E-01    0.000E+00    0.000E+00
     5.187     0.110    0.583E+00    0.401E+00    0.131E+01    0.900E-01    0.116E+00    0.500E-01    0.500E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
     5.187     0.120    0.593E+00    0.397E+00    0.122E+01    0.822E-01    0.109E+00    0.462E-01    0.462E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     5.187     0.130    0.602E+00    0.392E+00    0.113E+01    0.754E-01    0.103E+00    0.428E-01    0.428E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     5.187     0.140    0.610E+00    0.387E+00    0.105E+01    0.693E-01    0.963E-01    0.396E-01    0.396E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
     5.187     0.150    0.616E+00    0.381E+00    0.979E+00    0.639E-01    0.903E-01    0.367E-01    0.367E-01    0.982E-02    0.982E-02    0.000E+00    0.000E+00
     5.187     0.160    0.621E+00    0.375E+00    0.910E+00    0.592E-01    0.844E-01    0.341E-01    0.341E-01    0.889E-02    0.889E-02    0.000E+00    0.000E+00
     5.187     0.170    0.626E+00    0.368E+00    0.845E+00    0.550E-01    0.788E-01    0.316E-01    0.316E-01    0.805E-02    0.805E-02    0.000E+00    0.000E+00
     5.187     0.180    0.629E+00    0.361E+00    0.785E+00    0.512E-01    0.734E-01    0.293E-01    0.293E-01    0.729E-02    0.729E-02    0.000E+00    0.000E+00
     5.187     0.190    0.631E+00    0.354E+00    0.728E+00    0.478E-01    0.683E-01    0.272E-01    0.272E-01    0.659E-02    0.659E-02    0.000E+00    0.000E+00
     5.187     0.200    0.632E+00    0.346E+00    0.674E+00    0.447E-01    0.634E-01    0.252E-01    0.252E-01    0.596E-02    0.596E-02    0.000E+00    0.000E+00
     5.187     0.210    0.631E+00    0.338E+00    0.624E+00    0.419E-01    0.587E-01    0.234E-01    0.234E-01    0.538E-02    0.538E-02    0.000E+00    0.000E+00
     5.187     0.220    0.630E+00    0.330E+00    0.578E+00    0.393E-01    0.544E-01    0.216E-01    0.216E-01    0.485E-02    0.485E-02    0.000E+00    0.000E+00
     5.187     0.230    0.627E+00    0.322E+00    0.534E+00    0.369E-01    0.502E-01    0.201E-01    0.201E-01    0.437E-02    0.437E-02    0.000E+00    0.000E+00
     5.187     0.240    0.624E+00    0.314E+00    0.493E+00    0.347E-01    0.464E-01    0.186E-01    0.186E-01    0.394E-02    0.394E-02    0.000E+00    0.000E+00
     5.187     0.250    0.619E+00    0.305E+00    0.454E+00    0.326E-01    0.427E-01    0.172E-01    0.172E-01    0.355E-02    0.355E-02    0.000E+00    0.000E+00
     5.187     0.260    0.613E+00    0.296E+00    0.418E+00    0.307E-01    0.394E-01    0.159E-01    0.159E-01    0.319E-02    0.319E-02    0.000E+00    0.000E+00
     5.187     0.270    0.607E+00    0.288E+00    0.385E+00    0.289E-01    0.362E-01    0.147E-01    0.147E-01    0.286E-02    0.286E-02    0.000E+00    0.000E+00
     5.187     0.280    0.599E+00    0.279E+00    0.354E+00    0.271E-01    0.333E-01    0.136E-01    0.136E-01    0.256E-02    0.256E-02    0.000E+00    0.000E+00
     5.187     0.290    0.591E+00    0.270E+00    0.324E+00    0.254E-01    0.306E-01    0.126E-01    0.126E-01    0.230E-02    0.230E-02    0.000E+00    0.000E+00
