     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.187     0.010    0.431E+00    0.380E+00    0.395E+01    0.266E+00    0.286E+00    0.160E+00    0.160E+00    0.831E-01    0.831E-01    0.000E+00    0.000E+00
     5.187     0.020    0.468E+00    0.401E+00    0.351E+01    0.223E+00    0.244E+00    0.130E+00    0.130E+00    0.613E-01    0.613E-01    0.000E+00    0.000E+00
     5.187     0.030    0.505E+00    0.420E+00    0.314E+01    0.197E+00    0.218E+00    0.112E+00    0.112E+00    0.477E-01    0.477E-01    0.000E+00    0.000E+00
     5.187     0.040    0.538E+00    0.433E+00    0.282E+01    0.180E+00    0.200E+00    0.991E-01    0.991E-01    0.386E-01    0.386E-01    0.000E+00    0.000E+00
     5.187     0.050    0.565E+00    0.442E+00    0.252E+01    0.163E+00    0.186E+00    0.888E-01    0.888E-01    0.316E-01    0.316E-01    0.000E+00    0.000E+00
     5.187     0.060    0.588E+00    0.447E+00    0.225E+01    0.149E+00    0.174E+00    0.803E-01    0.803E-01    0.262E-01    0.262E-01    0.000E+00    0.000E+00
     5.187     0.070    0.608E+00    0.448E+00    0.201E+01    0.135E+00    0.165E+00    0.731E-01    0.731E-01    0.219E-01    0.219E-01    0.000E+00    0.000E+00
     5.187     0.080    0.624E+00    0.448E+00    0.180E+01    0.122E+00    0.156E+00    0.668E-01    0.668E-01    0.184E-01    0.184E-01    0.000E+00    0.000E+00
     5.187     0.090    0.638E+00    0.445E+00    0.161E+01    0.111E+00    0.148E+00    0.611E-01    0.611E-01    0.156E-01    0.156E-01    0.000E+00    0.000E+00
     5.187     0.100    0.650E+00    0.442E+00    0.144E+01    0.100E+00    0.140E+00    0.561E-01    0.561E-01    0.133E-01    0.133E-01    0.000E+00    0.000E+00
     5.187     0.110    0.660E+00    0.436E+00    0.129E+01    0.911E-01    0.132E+00    0.516E-01    0.516E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
     5.187     0.120    0.668E+00    0.430E+00    0.116E+01    0.829E-01    0.124E+00    0.474E-01    0.474E-01    0.989E-02    0.989E-02    0.000E+00    0.000E+00
     5.187     0.130    0.675E+00    0.423E+00    0.104E+01    0.757E-01    0.116E+00    0.436E-01    0.436E-01    0.858E-02    0.858E-02    0.000E+00    0.000E+00
     5.187     0.140    0.680E+00    0.416E+00    0.936E+00    0.693E-01    0.109E+00    0.401E-01    0.401E-01    0.748E-02    0.748E-02    0.000E+00    0.000E+00
     5.187     0.150    0.684E+00    0.408E+00    0.844E+00    0.636E-01    0.101E+00    0.368E-01    0.368E-01    0.656E-02    0.656E-02    0.000E+00    0.000E+00
     5.187     0.160    0.687E+00    0.400E+00    0.763E+00    0.586E-01    0.934E-01    0.339E-01    0.339E-01    0.577E-02    0.577E-02    0.000E+00    0.000E+00
     5.187     0.170    0.688E+00    0.391E+00    0.692E+00    0.541E-01    0.860E-01    0.311E-01    0.311E-01    0.510E-02    0.510E-02    0.000E+00    0.000E+00
     5.187     0.180    0.687E+00    0.382E+00    0.629E+00    0.501E-01    0.789E-01    0.285E-01    0.285E-01    0.453E-02    0.453E-02    0.000E+00    0.000E+00
     5.187     0.190    0.686E+00    0.374E+00    0.573E+00    0.464E-01    0.722E-01    0.261E-01    0.261E-01    0.403E-02    0.403E-02    0.000E+00    0.000E+00
     5.187     0.200    0.683E+00    0.365E+00    0.523E+00    0.431E-01    0.658E-01    0.239E-01    0.239E-01    0.360E-02    0.360E-02    0.000E+00    0.000E+00
     5.187     0.210    0.679E+00    0.356E+00    0.479E+00    0.400E-01    0.598E-01    0.219E-01    0.219E-01    0.323E-02    0.323E-02    0.000E+00    0.000E+00
     5.187     0.220    0.673E+00    0.347E+00    0.440E+00    0.371E-01    0.541E-01    0.200E-01    0.200E-01    0.290E-02    0.290E-02    0.000E+00    0.000E+00
     5.187     0.230    0.667E+00    0.338E+00    0.405E+00    0.344E-01    0.489E-01    0.182E-01    0.182E-01    0.260E-02    0.260E-02    0.000E+00    0.000E+00
     5.187     0.240    0.659E+00    0.328E+00    0.373E+00    0.318E-01    0.440E-01    0.166E-01    0.166E-01    0.235E-02    0.235E-02    0.000E+00    0.000E+00
     5.187     0.250    0.650E+00    0.319E+00    0.345E+00    0.295E-01    0.396E-01    0.151E-01    0.151E-01    0.211E-02    0.211E-02    0.000E+00    0.000E+00
     5.187     0.260    0.641E+00    0.309E+00    0.320E+00    0.272E-01    0.355E-01    0.137E-01    0.137E-01    0.191E-02    0.191E-02    0.000E+00    0.000E+00
     5.187     0.270    0.630E+00    0.299E+00    0.296E+00    0.250E-01    0.318E-01    0.124E-01    0.124E-01    0.172E-02    0.172E-02    0.000E+00    0.000E+00
     5.187     0.280    0.619E+00    0.290E+00    0.275E+00    0.230E-01    0.284E-01    0.112E-01    0.112E-01    0.155E-02    0.155E-02    0.000E+00    0.000E+00
     5.187     0.290    0.607E+00    0.280E+00    0.256E+00    0.210E-01    0.253E-01    0.101E-01    0.101E-01    0.140E-02    0.140E-02    0.000E+00    0.000E+00
     5.187     0.300    0.594E+00    0.269E+00    0.238E+00    0.192E-01    0.226E-01    0.911E-02    0.911E-02    0.127E-02    0.127E-02    0.000E+00    0.000E+00
     5.187     0.310    0.580E+00    0.259E+00    0.222E+00    0.175E-01    0.201E-01    0.820E-02    0.820E-02    0.114E-02    0.114E-02    0.000E+00    0.000E+00
     5.187     0.320    0.566E+00    0.249E+00    0.207E+00    0.158E-01    0.178E-01    0.735E-02    0.735E-02    0.103E-02    0.103E-02    0.000E+00    0.000E+00
     5.187     0.330    0.552E+00    0.239E+00    0.193E+00    0.143E-01    0.158E-01    0.659E-02    0.659E-02    0.923E-03    0.923E-03    0.000E+00    0.000E+00
     5.187     0.340    0.537E+00    0.228E+00    0.180E+00    0.129E-01    0.140E-01    0.588E-02    0.588E-02    0.828E-03    0.828E-03    0.000E+00    0.000E+00
     5.187     0.350    0.522E+00    0.218E+00    0.168E+00    0.116E-01    0.124E-01    0.525E-02    0.525E-02    0.742E-03    0.742E-03    0.000E+00    0.000E+00
     5.187     0.360    0.506E+00    0.208E+00    0.156E+00    0.104E-01    0.110E-01    0.467E-02    0.467E-02    0.664E-03    0.664E-03    0.000E+00    0.000E+00
     5.187     0.370    0.491E+00    0.197E+00    0.145E+00    0.924E-02    0.968E-02    0.414E-02    0.414E-02    0.592E-03    0.592E-03    0.000E+00    0.000E+00
     5.187     0.380    0.475E+00    0.187E+00    0.135E+00    0.822E-02    0.853E-02    0.367E-02    0.367E-02    0.527E-03    0.527E-03    0.000E+00    0.000E+00
     5.187     0.390    0.458E+00    0.177E+00    0.125E+00    0.728E-02    0.750E-02    0.324E-02    0.324E-02    0.468E-03    0.468E-03    0.000E+00    0.000E+00
     5.187     0.400    0.442E+00    0.167E+00    0.116E+00    0.643E-02    0.658E-02    0.285E-02    0.285E-02    0.414E-03    0.414E-03    0.000E+00    0.000E+00
     5.187     0.410    0.426E+00    0.157E+00    0.108E+00    0.566E-02    0.576E-02    0.250E-02    0.250E-02    0.366E-03    0.366E-03    0.000E+00    0.000E+00
     5.187     0.420    0.410E+00    0.148E+00    0.994E-01    0.496E-02    0.504E-02    0.219E-02    0.219E-02    0.322E-03    0.322E-03    0.000E+00    0.000E+00
     5.187     0.430    0.393E+00    0.138E+00    0.917E-01    0.434E-02    0.439E-02    0.192E-02    0.192E-02    0.283E-03    0.283E-03    0.000E+00    0.000E+00
     5.187     0.440    0.377E+00    0.129E+00    0.844E-01    0.378E-02    0.382E-02    0.167E-02    0.167E-02    0.247E-03    0.247E-03    0.000E+00    0.000E+00
     5.187     0.450    0.361E+00    0.120E+00    0.776E-01    0.329E-02    0.331E-02    0.145E-02    0.145E-02    0.215E-03    0.215E-03    0.000E+00    0.000E+00
     5.187     0.460    0.345E+00    0.112E+00    0.711E-01    0.285E-02    0.286E-02    0.125E-02    0.125E-02    0.187E-03    0.187E-03    0.000E+00    0.000E+00
     5.187     0.470    0.329E+00    0.104E+00    0.650E-01    0.246E-02    0.247E-02    0.108E-02    0.108E-02    0.162E-03    0.162E-03    0.000E+00    0.000E+00
     5.187     0.480    0.314E+00    0.957E-01    0.593E-01    0.211E-02    0.212E-02    0.930E-03    0.930E-03    0.139E-03    0.139E-03    0.000E+00    0.000E+00
     5.187     0.490    0.298E+00    0.882E-01    0.539E-01    0.181E-02    0.182E-02    0.797E-03    0.797E-03    0.119E-03    0.119E-03    0.000E+00    0.000E+00
     5.187     0.500    0.283E+00    0.810E-01    0.489E-01    0.155E-02    0.155E-02    0.681E-03    0.681E-03    0.102E-03    0.102E-03    0.000E+00    0.000E+00
     5.187     0.510    0.269E+00    0.743E-01    0.442E-01    0.132E-02    0.132E-02    0.579E-03    0.579E-03    0.863E-04    0.863E-04    0.000E+00    0.000E+00
     5.187     0.520    0.254E+00    0.678E-01    0.399E-01    0.112E-02    0.112E-02    0.490E-03    0.490E-03    0.729E-04    0.729E-04    0.000E+00    0.000E+00
     5.187     0.530    0.240E+00    0.618E-01    0.358E-01    0.942E-03    0.942E-03    0.413E-03    0.413E-03    0.612E-04    0.612E-04    0.000E+00    0.000E+00
