     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.187     0.010    0.432E+00    0.381E+00    0.396E+01    0.267E+00    0.287E+00    0.161E+00    0.161E+00    0.830E-01    0.830E-01    0.000E+00    0.000E+00
     5.187     0.020    0.468E+00    0.401E+00    0.352E+01    0.223E+00    0.245E+00    0.130E+00    0.130E+00    0.612E-01    0.612E-01    0.000E+00    0.000E+00
     5.187     0.030    0.504E+00    0.420E+00    0.314E+01    0.198E+00    0.218E+00    0.112E+00    0.112E+00    0.475E-01    0.475E-01    0.000E+00    0.000E+00
     5.187     0.040    0.536E+00    0.433E+00    0.281E+01    0.180E+00    0.200E+00    0.991E-01    0.991E-01    0.384E-01    0.384E-01    0.000E+00    0.000E+00
     5.187     0.050    0.563E+00    0.441E+00    0.251E+01    0.164E+00    0.186E+00    0.887E-01    0.887E-01    0.313E-01    0.313E-01    0.000E+00    0.000E+00
     5.187     0.060    0.586E+00    0.446E+00    0.224E+01    0.150E+00    0.174E+00    0.803E-01    0.803E-01    0.259E-01    0.259E-01    0.000E+00    0.000E+00
     5.187     0.070    0.606E+00    0.448E+00    0.200E+01    0.136E+00    0.164E+00    0.731E-01    0.731E-01    0.217E-01    0.217E-01    0.000E+00    0.000E+00
     5.187     0.080    0.622E+00    0.448E+00    0.178E+01    0.123E+00    0.156E+00    0.667E-01    0.667E-01    0.182E-01    0.182E-01    0.000E+00    0.000E+00
     5.187     0.090    0.636E+00    0.445E+00    0.159E+01    0.112E+00    0.147E+00    0.611E-01    0.611E-01    0.155E-01    0.155E-01    0.000E+00    0.000E+00
     5.187     0.100    0.648E+00    0.442E+00    0.142E+01    0.101E+00    0.140E+00    0.561E-01    0.561E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     5.187     0.110    0.658E+00    0.437E+00    0.127E+01    0.919E-01    0.132E+00    0.515E-01    0.515E-01    0.113E-01    0.113E-01    0.000E+00    0.000E+00
     5.187     0.120    0.666E+00    0.430E+00    0.114E+01    0.837E-01    0.124E+00    0.474E-01    0.474E-01    0.980E-02    0.980E-02    0.000E+00    0.000E+00
     5.187     0.130    0.673E+00    0.424E+00    0.102E+01    0.764E-01    0.116E+00    0.436E-01    0.436E-01    0.853E-02    0.853E-02    0.000E+00    0.000E+00
     5.187     0.140    0.678E+00    0.416E+00    0.919E+00    0.699E-01    0.108E+00    0.401E-01    0.401E-01    0.746E-02    0.746E-02    0.000E+00    0.000E+00
     5.187     0.150    0.682E+00    0.408E+00    0.829E+00    0.643E-01    0.101E+00    0.369E-01    0.369E-01    0.656E-02    0.656E-02    0.000E+00    0.000E+00
     5.187     0.160    0.685E+00    0.400E+00    0.749E+00    0.592E-01    0.930E-01    0.339E-01    0.339E-01    0.580E-02    0.580E-02    0.000E+00    0.000E+00
     5.187     0.170    0.686E+00    0.391E+00    0.680E+00    0.547E-01    0.857E-01    0.312E-01    0.312E-01    0.515E-02    0.515E-02    0.000E+00    0.000E+00
     5.187     0.180    0.686E+00    0.383E+00    0.619E+00    0.506E-01    0.787E-01    0.286E-01    0.286E-01    0.459E-02    0.459E-02    0.000E+00    0.000E+00
     5.187     0.190    0.684E+00    0.374E+00    0.565E+00    0.469E-01    0.720E-01    0.262E-01    0.262E-01    0.411E-02    0.411E-02    0.000E+00    0.000E+00
     5.187     0.200    0.681E+00    0.365E+00    0.517E+00    0.435E-01    0.656E-01    0.240E-01    0.240E-01    0.370E-02    0.370E-02    0.000E+00    0.000E+00
     5.187     0.210    0.677E+00    0.355E+00    0.475E+00    0.403E-01    0.596E-01    0.220E-01    0.220E-01    0.333E-02    0.333E-02    0.000E+00    0.000E+00
     5.187     0.220    0.672E+00    0.346E+00    0.438E+00    0.374E-01    0.540E-01    0.201E-01    0.201E-01    0.301E-02    0.301E-02    0.000E+00    0.000E+00
     5.187     0.230    0.665E+00    0.337E+00    0.405E+00    0.347E-01    0.488E-01    0.183E-01    0.183E-01    0.272E-02    0.272E-02    0.000E+00    0.000E+00
     5.187     0.240    0.658E+00    0.327E+00    0.375E+00    0.321E-01    0.440E-01    0.167E-01    0.167E-01    0.246E-02    0.246E-02    0.000E+00    0.000E+00
     5.187     0.250    0.649E+00    0.318E+00    0.348E+00    0.297E-01    0.396E-01    0.152E-01    0.152E-01    0.224E-02    0.224E-02    0.000E+00    0.000E+00
     5.187     0.260    0.640E+00    0.308E+00    0.324E+00    0.274E-01    0.355E-01    0.138E-01    0.138E-01    0.203E-02    0.203E-02    0.000E+00    0.000E+00
     5.187     0.270    0.629E+00    0.298E+00    0.302E+00    0.252E-01    0.318E-01    0.125E-01    0.125E-01    0.184E-02    0.184E-02    0.000E+00    0.000E+00
     5.187     0.280    0.618E+00    0.288E+00    0.282E+00    0.231E-01    0.284E-01    0.113E-01    0.113E-01    0.167E-02    0.167E-02    0.000E+00    0.000E+00
     5.187     0.290    0.606E+00    0.278E+00    0.264E+00    0.212E-01    0.254E-01    0.102E-01    0.102E-01    0.152E-02    0.152E-02    0.000E+00    0.000E+00
     5.187     0.300    0.594E+00    0.268E+00    0.247E+00    0.193E-01    0.226E-01    0.920E-02    0.920E-02    0.137E-02    0.137E-02    0.000E+00    0.000E+00
     5.187     0.310    0.580E+00    0.258E+00    0.232E+00    0.176E-01    0.201E-01    0.828E-02    0.828E-02    0.125E-02    0.125E-02    0.000E+00    0.000E+00
     5.187     0.320    0.566E+00    0.248E+00    0.217E+00    0.159E-01    0.179E-01    0.743E-02    0.743E-02    0.113E-02    0.113E-02    0.000E+00    0.000E+00
     5.187     0.330    0.552E+00    0.237E+00    0.203E+00    0.144E-01    0.159E-01    0.666E-02    0.666E-02    0.102E-02    0.102E-02    0.000E+00    0.000E+00
     5.187     0.340    0.537E+00    0.227E+00    0.191E+00    0.130E-01    0.141E-01    0.595E-02    0.595E-02    0.917E-03    0.917E-03    0.000E+00    0.000E+00
     5.187     0.350    0.522E+00    0.217E+00    0.179E+00    0.116E-01    0.124E-01    0.531E-02    0.531E-02    0.825E-03    0.825E-03    0.000E+00    0.000E+00
     5.187     0.360    0.507E+00    0.206E+00    0.167E+00    0.104E-01    0.110E-01    0.473E-02    0.473E-02    0.740E-03    0.740E-03    0.000E+00    0.000E+00
     5.187     0.370    0.491E+00    0.196E+00    0.156E+00    0.928E-02    0.971E-02    0.420E-02    0.420E-02    0.663E-03    0.663E-03    0.000E+00    0.000E+00
     5.187     0.380    0.475E+00    0.186E+00    0.146E+00    0.825E-02    0.855E-02    0.371E-02    0.371E-02    0.592E-03    0.592E-03    0.000E+00    0.000E+00
     5.187     0.390    0.459E+00    0.176E+00    0.136E+00    0.730E-02    0.752E-02    0.328E-02    0.328E-02    0.527E-03    0.527E-03    0.000E+00    0.000E+00
     5.187     0.400    0.443E+00    0.166E+00    0.127E+00    0.645E-02    0.660E-02    0.289E-02    0.289E-02    0.469E-03    0.469E-03    0.000E+00    0.000E+00
     5.187     0.410    0.427E+00    0.156E+00    0.118E+00    0.568E-02    0.578E-02    0.254E-02    0.254E-02    0.415E-03    0.415E-03    0.000E+00    0.000E+00
     5.187     0.420    0.410E+00    0.147E+00    0.109E+00    0.498E-02    0.505E-02    0.223E-02    0.223E-02    0.366E-03    0.366E-03    0.000E+00    0.000E+00
     5.187     0.430    0.394E+00    0.138E+00    0.101E+00    0.435E-02    0.440E-02    0.194E-02    0.194E-02    0.322E-03    0.322E-03    0.000E+00    0.000E+00
     5.187     0.440    0.378E+00    0.129E+00    0.934E-01    0.380E-02    0.383E-02    0.169E-02    0.169E-02    0.283E-03    0.283E-03    0.000E+00    0.000E+00
     5.187     0.450    0.362E+00    0.120E+00    0.861E-01    0.330E-02    0.332E-02    0.147E-02    0.147E-02    0.247E-03    0.247E-03    0.000E+00    0.000E+00
     5.187     0.460    0.346E+00    0.111E+00    0.792E-01    0.286E-02    0.287E-02    0.127E-02    0.127E-02    0.215E-03    0.215E-03    0.000E+00    0.000E+00
     5.187     0.470    0.330E+00    0.103E+00    0.726E-01    0.246E-02    0.247E-02    0.110E-02    0.110E-02    0.186E-03    0.186E-03    0.000E+00    0.000E+00
     5.187     0.480    0.314E+00    0.955E-01    0.664E-01    0.212E-02    0.212E-02    0.945E-03    0.945E-03    0.161E-03    0.161E-03    0.000E+00    0.000E+00
