     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.187     0.010    0.431E+00    0.380E+00    0.394E+01    0.266E+00    0.286E+00    0.160E+00    0.160E+00    0.829E-01    0.829E-01    0.000E+00    0.000E+00
     5.187     0.020    0.467E+00    0.400E+00    0.350E+01    0.222E+00    0.244E+00    0.130E+00    0.130E+00    0.612E-01    0.612E-01    0.000E+00    0.000E+00
     5.187     0.030    0.504E+00    0.418E+00    0.313E+01    0.197E+00    0.218E+00    0.112E+00    0.112E+00    0.477E-01    0.477E-01    0.000E+00    0.000E+00
     5.187     0.040    0.537E+00    0.431E+00    0.281E+01    0.180E+00    0.200E+00    0.990E-01    0.990E-01    0.386E-01    0.386E-01    0.000E+00    0.000E+00
     5.187     0.050    0.564E+00    0.440E+00    0.251E+01    0.164E+00    0.185E+00    0.887E-01    0.887E-01    0.316E-01    0.316E-01    0.000E+00    0.000E+00
     5.187     0.060    0.587E+00    0.445E+00    0.225E+01    0.149E+00    0.174E+00    0.804E-01    0.804E-01    0.262E-01    0.262E-01    0.000E+00    0.000E+00
     5.187     0.070    0.607E+00    0.447E+00    0.201E+01    0.135E+00    0.164E+00    0.732E-01    0.732E-01    0.220E-01    0.220E-01    0.000E+00    0.000E+00
     5.187     0.080    0.623E+00    0.447E+00    0.180E+01    0.123E+00    0.156E+00    0.668E-01    0.668E-01    0.185E-01    0.185E-01    0.000E+00    0.000E+00
     5.187     0.090    0.637E+00    0.445E+00    0.161E+01    0.111E+00    0.148E+00    0.612E-01    0.612E-01    0.157E-01    0.157E-01    0.000E+00    0.000E+00
     5.187     0.100    0.649E+00    0.441E+00    0.144E+01    0.101E+00    0.140E+00    0.562E-01    0.562E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00
     5.187     0.110    0.659E+00    0.437E+00    0.130E+01    0.916E-01    0.132E+00    0.516E-01    0.516E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
     5.187     0.120    0.667E+00    0.431E+00    0.116E+01    0.833E-01    0.124E+00    0.475E-01    0.475E-01    0.997E-02    0.997E-02    0.000E+00    0.000E+00
     5.187     0.130    0.674E+00    0.424E+00    0.105E+01    0.760E-01    0.116E+00    0.437E-01    0.437E-01    0.865E-02    0.865E-02    0.000E+00    0.000E+00
     5.187     0.140    0.680E+00    0.417E+00    0.943E+00    0.696E-01    0.109E+00    0.402E-01    0.402E-01    0.755E-02    0.755E-02    0.000E+00    0.000E+00
     5.187     0.150    0.684E+00    0.409E+00    0.852E+00    0.640E-01    0.101E+00    0.369E-01    0.369E-01    0.662E-02    0.662E-02    0.000E+00    0.000E+00
     5.187     0.160    0.686E+00    0.401E+00    0.771E+00    0.589E-01    0.933E-01    0.339E-01    0.339E-01    0.583E-02    0.583E-02    0.000E+00    0.000E+00
     5.187     0.170    0.687E+00    0.392E+00    0.699E+00    0.544E-01    0.859E-01    0.312E-01    0.312E-01    0.515E-02    0.515E-02    0.000E+00    0.000E+00
     5.187     0.180    0.687E+00    0.383E+00    0.635E+00    0.503E-01    0.789E-01    0.286E-01    0.286E-01    0.456E-02    0.456E-02    0.000E+00    0.000E+00
