     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.187     0.010    0.432E+00    0.396E+00    0.397E+01    0.272E+00    0.293E+00    0.146E+00    0.146E+00    0.546E-01    0.546E-01    0.000E+00    0.000E+00
     5.187     0.020    0.442E+00    0.399E+00    0.310E+01    0.225E+00    0.243E+00    0.119E+00    0.119E+00    0.430E-01    0.430E-01    0.000E+00    0.000E+00
     5.187     0.030    0.460E+00    0.403E+00    0.263E+01    0.196E+00    0.212E+00    0.103E+00    0.103E+00    0.360E-01    0.360E-01    0.000E+00    0.000E+00
     5.187     0.040    0.481E+00    0.406E+00    0.234E+01    0.177E+00    0.190E+00    0.923E-01    0.923E-01    0.314E-01    0.314E-01    0.000E+00    0.000E+00
     5.187     0.050    0.499E+00    0.408E+00    0.211E+01    0.160E+00    0.173E+00    0.833E-01    0.833E-01    0.277E-01    0.277E-01    0.000E+00    0.000E+00
     5.187     0.060    0.517E+00    0.409E+00    0.193E+01    0.145E+00    0.160E+00    0.758E-01    0.758E-01    0.246E-01    0.246E-01    0.000E+00    0.000E+00
     5.187     0.070    0.532E+00    0.409E+00    0.178E+01    0.132E+00    0.149E+00    0.693E-01    0.693E-01    0.221E-01    0.221E-01    0.000E+00    0.000E+00
     5.187     0.080    0.547E+00    0.408E+00    0.164E+01    0.120E+00    0.139E+00    0.636E-01    0.636E-01    0.198E-01    0.198E-01    0.000E+00    0.000E+00
     5.187     0.090    0.560E+00    0.407E+00    0.152E+01    0.109E+00    0.131E+00    0.586E-01    0.586E-01    0.179E-01    0.179E-01    0.000E+00    0.000E+00
     5.187     0.100    0.572E+00    0.404E+00    0.141E+01    0.987E-01    0.123E+00    0.540E-01    0.540E-01    0.161E-01    0.161E-01    0.000E+00    0.000E+00
     5.187     0.110    0.583E+00    0.401E+00    0.131E+01    0.900E-01    0.116E+00    0.499E-01    0.499E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
     5.187     0.120    0.593E+00    0.397E+00    0.122E+01    0.823E-01    0.109E+00    0.462E-01    0.462E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     5.187     0.130    0.602E+00    0.392E+00    0.113E+01    0.755E-01    0.102E+00    0.427E-01    0.427E-01    0.119E-01    0.119E-01    0.000E+00    0.000E+00
     5.187     0.140    0.610E+00    0.387E+00    0.105E+01    0.695E-01    0.961E-01    0.396E-01    0.396E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
     5.187     0.150    0.617E+00    0.381E+00    0.977E+00    0.641E-01    0.900E-01    0.367E-01    0.367E-01    0.980E-02    0.980E-02    0.000E+00    0.000E+00
     5.187     0.160    0.622E+00    0.375E+00    0.908E+00    0.594E-01    0.841E-01    0.340E-01    0.340E-01    0.887E-02    0.887E-02    0.000E+00    0.000E+00
     5.187     0.170    0.626E+00    0.368E+00    0.843E+00    0.552E-01    0.784E-01    0.316E-01    0.316E-01    0.803E-02    0.803E-02    0.000E+00    0.000E+00
     5.187     0.180    0.630E+00    0.361E+00    0.783E+00    0.514E-01    0.730E-01    0.293E-01    0.293E-01    0.727E-02    0.727E-02    0.000E+00    0.000E+00
     5.187     0.190    0.632E+00    0.354E+00    0.726E+00    0.481E-01    0.679E-01    0.271E-01    0.271E-01    0.658E-02    0.658E-02    0.000E+00    0.000E+00
     5.187     0.200    0.632E+00    0.346E+00    0.673E+00    0.450E-01    0.630E-01    0.252E-01    0.252E-01    0.595E-02    0.595E-02    0.000E+00    0.000E+00
     5.187     0.210    0.632E+00    0.338E+00    0.623E+00    0.422E-01    0.583E-01    0.233E-01    0.233E-01    0.537E-02    0.537E-02    0.000E+00    0.000E+00
     5.187     0.220    0.631E+00    0.330E+00    0.577E+00    0.396E-01    0.540E-01    0.216E-01    0.216E-01    0.485E-02    0.485E-02    0.000E+00    0.000E+00
     5.187     0.230    0.628E+00    0.322E+00    0.533E+00    0.372E-01    0.498E-01    0.200E-01    0.200E-01    0.437E-02    0.437E-02    0.000E+00    0.000E+00
     5.187     0.240    0.624E+00    0.314E+00    0.492E+00    0.350E-01    0.460E-01    0.186E-01    0.186E-01    0.394E-02    0.394E-02    0.000E+00    0.000E+00
     5.187     0.250    0.620E+00    0.306E+00    0.454E+00    0.329E-01    0.424E-01    0.172E-01    0.172E-01    0.354E-02    0.354E-02    0.000E+00    0.000E+00
     5.187     0.260    0.614E+00    0.297E+00    0.418E+00    0.309E-01    0.390E-01    0.159E-01    0.159E-01    0.318E-02    0.318E-02    0.000E+00    0.000E+00
     5.187     0.270    0.608E+00    0.288E+00    0.384E+00    0.290E-01    0.359E-01    0.147E-01    0.147E-01    0.286E-02    0.286E-02    0.000E+00    0.000E+00
     5.187     0.280    0.600E+00    0.280E+00    0.353E+00    0.273E-01    0.330E-01    0.136E-01    0.136E-01    0.256E-02    0.256E-02    0.000E+00    0.000E+00
     5.187     0.290    0.592E+00    0.271E+00    0.324E+00    0.256E-01    0.303E-01    0.126E-01    0.126E-01    0.229E-02    0.229E-02    0.000E+00    0.000E+00
     5.187     0.300    0.583E+00    0.262E+00    0.297E+00    0.239E-01    0.278E-01    0.116E-01    0.116E-01    0.205E-02    0.205E-02    0.000E+00    0.000E+00
     5.187     0.310    0.573E+00    0.253E+00    0.272E+00    0.224E-01    0.256E-01    0.107E-01    0.107E-01    0.183E-02    0.183E-02    0.000E+00    0.000E+00
     5.187     0.320    0.562E+00    0.244E+00    0.248E+00    0.209E-01    0.235E-01    0.985E-02    0.985E-02    0.163E-02    0.163E-02    0.000E+00    0.000E+00
     5.187     0.330    0.551E+00    0.235E+00    0.227E+00    0.195E-01    0.215E-01    0.908E-02    0.908E-02    0.146E-02    0.146E-02    0.000E+00    0.000E+00
     5.187     0.340    0.540E+00    0.226E+00    0.207E+00    0.181E-01    0.197E-01    0.835E-02    0.835E-02    0.129E-02    0.129E-02    0.000E+00    0.000E+00
     5.187     0.350    0.527E+00    0.217E+00    0.188E+00    0.169E-01    0.181E-01    0.768E-02    0.768E-02    0.115E-02    0.115E-02    0.000E+00    0.000E+00
     5.187     0.360    0.515E+00    0.208E+00    0.171E+00    0.156E-01    0.166E-01    0.705E-02    0.705E-02    0.102E-02    0.102E-02    0.000E+00    0.000E+00
     5.187     0.370    0.502E+00    0.199E+00    0.155E+00    0.145E-01    0.152E-01    0.647E-02    0.647E-02    0.900E-03    0.900E-03    0.000E+00    0.000E+00
     5.187     0.380    0.488E+00    0.190E+00    0.140E+00    0.134E-01    0.139E-01    0.593E-02    0.593E-02    0.794E-03    0.794E-03    0.000E+00    0.000E+00
     5.187     0.390    0.475E+00    0.181E+00    0.127E+00    0.123E-01    0.127E-01    0.543E-02    0.543E-02    0.700E-03    0.700E-03    0.000E+00    0.000E+00
