     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.187     0.010    0.431E+00    0.380E+00    0.394E+01    0.266E+00    0.286E+00    0.160E+00    0.160E+00    0.827E-01    0.827E-01    0.000E+00    0.000E+00
     5.187     0.020    0.468E+00    0.401E+00    0.349E+01    0.223E+00    0.244E+00    0.130E+00    0.130E+00    0.610E-01    0.610E-01    0.000E+00    0.000E+00
     5.187     0.030    0.504E+00    0.419E+00    0.312E+01    0.197E+00    0.218E+00    0.112E+00    0.112E+00    0.475E-01    0.475E-01    0.000E+00    0.000E+00
     5.187     0.040    0.537E+00    0.433E+00    0.280E+01    0.180E+00    0.201E+00    0.992E-01    0.992E-01    0.385E-01    0.385E-01    0.000E+00    0.000E+00
     5.187     0.050    0.564E+00    0.441E+00    0.250E+01    0.163E+00    0.187E+00    0.889E-01    0.889E-01    0.315E-01    0.315E-01    0.000E+00    0.000E+00
     5.187     0.060    0.587E+00    0.447E+00    0.224E+01    0.148E+00    0.176E+00    0.806E-01    0.806E-01    0.262E-01    0.262E-01    0.000E+00    0.000E+00
     5.187     0.070    0.606E+00    0.449E+00    0.200E+01    0.135E+00    0.166E+00    0.734E-01    0.734E-01    0.219E-01    0.219E-01    0.000E+00    0.000E+00
     5.187     0.080    0.622E+00    0.449E+00    0.179E+01    0.122E+00    0.158E+00    0.670E-01    0.670E-01    0.185E-01    0.185E-01    0.000E+00    0.000E+00
     5.187     0.090    0.636E+00    0.447E+00    0.161E+01    0.110E+00    0.150E+00    0.614E-01    0.614E-01    0.157E-01    0.157E-01    0.000E+00    0.000E+00
     5.187     0.100    0.648E+00    0.444E+00    0.144E+01    0.996E-01    0.142E+00    0.564E-01    0.564E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00
     5.187     0.110    0.658E+00    0.439E+00    0.129E+01    0.904E-01    0.134E+00    0.518E-01    0.518E-01    0.116E-01    0.116E-01    0.000E+00    0.000E+00
     5.187     0.120    0.666E+00    0.433E+00    0.116E+01    0.822E-01    0.126E+00    0.477E-01    0.477E-01    0.999E-02    0.999E-02    0.000E+00    0.000E+00
     5.187     0.130    0.673E+00    0.426E+00    0.105E+01    0.750E-01    0.118E+00    0.439E-01    0.439E-01    0.868E-02    0.868E-02    0.000E+00    0.000E+00
     5.187     0.140    0.679E+00    0.418E+00    0.943E+00    0.687E-01    0.110E+00    0.403E-01    0.403E-01    0.758E-02    0.758E-02    0.000E+00    0.000E+00
     5.187     0.150    0.683E+00    0.410E+00    0.852E+00    0.631E-01    0.102E+00    0.371E-01    0.371E-01    0.665E-02    0.665E-02    0.000E+00    0.000E+00
     5.187     0.160    0.685E+00    0.402E+00    0.772E+00    0.581E-01    0.947E-01    0.341E-01    0.341E-01    0.585E-02    0.585E-02    0.000E+00    0.000E+00
     5.187     0.170    0.687E+00    0.393E+00    0.701E+00    0.537E-01    0.873E-01    0.313E-01    0.313E-01    0.518E-02    0.518E-02    0.000E+00    0.000E+00
     5.187     0.180    0.686E+00    0.384E+00    0.637E+00    0.498E-01    0.801E-01    0.287E-01    0.287E-01    0.459E-02    0.459E-02    0.000E+00    0.000E+00
     5.187     0.190    0.685E+00    0.375E+00    0.581E+00    0.461E-01    0.732E-01    0.263E-01    0.263E-01    0.409E-02    0.409E-02    0.000E+00    0.000E+00
     5.187     0.200    0.682E+00    0.366E+00    0.531E+00    0.429E-01    0.667E-01    0.241E-01    0.241E-01    0.365E-02    0.365E-02    0.000E+00    0.000E+00
     5.187     0.210    0.678E+00    0.357E+00    0.487E+00    0.398E-01    0.606E-01    0.220E-01    0.220E-01    0.326E-02    0.326E-02    0.000E+00    0.000E+00
     5.187     0.220    0.673E+00    0.347E+00    0.447E+00    0.370E-01    0.549E-01    0.201E-01    0.201E-01    0.293E-02    0.293E-02    0.000E+00    0.000E+00
     5.187     0.230    0.666E+00    0.338E+00    0.412E+00    0.343E-01    0.495E-01    0.183E-01    0.183E-01    0.263E-02    0.263E-02    0.000E+00    0.000E+00
     5.187     0.240    0.659E+00    0.328E+00    0.380E+00    0.318E-01    0.446E-01    0.167E-01    0.167E-01    0.236E-02    0.236E-02    0.000E+00    0.000E+00
     5.187     0.250    0.650E+00    0.318E+00    0.351E+00    0.294E-01    0.401E-01    0.152E-01    0.152E-01    0.213E-02    0.213E-02    0.000E+00    0.000E+00
     5.187     0.260    0.641E+00    0.308E+00    0.325E+00    0.272E-01    0.359E-01    0.138E-01    0.138E-01    0.191E-02    0.191E-02    0.000E+00    0.000E+00
     5.187     0.270    0.630E+00    0.298E+00    0.301E+00    0.251E-01    0.321E-01    0.125E-01    0.125E-01    0.173E-02    0.173E-02    0.000E+00    0.000E+00
     5.187     0.280    0.619E+00    0.288E+00    0.279E+00    0.230E-01    0.287E-01    0.113E-01    0.113E-01    0.155E-02    0.155E-02    0.000E+00    0.000E+00
     5.187     0.290    0.607E+00    0.278E+00    0.259E+00    0.211E-01    0.256E-01    0.102E-01    0.102E-01    0.140E-02    0.140E-02    0.000E+00    0.000E+00
     5.187     0.300    0.594E+00    0.268E+00    0.241E+00    0.193E-01    0.228E-01    0.917E-02    0.917E-02    0.126E-02    0.126E-02    0.000E+00    0.000E+00
     5.187     0.310    0.581E+00    0.258E+00    0.224E+00    0.175E-01    0.203E-01    0.824E-02    0.824E-02    0.113E-02    0.113E-02    0.000E+00    0.000E+00
     5.187     0.320    0.567E+00    0.248E+00    0.209E+00    0.159E-01    0.180E-01    0.739E-02    0.739E-02    0.102E-02    0.102E-02    0.000E+00    0.000E+00
     5.187     0.330    0.552E+00    0.237E+00    0.194E+00    0.144E-01    0.160E-01    0.662E-02    0.662E-02    0.913E-03    0.913E-03    0.000E+00    0.000E+00
     5.187     0.340    0.537E+00    0.227E+00    0.181E+00    0.130E-01    0.141E-01    0.591E-02    0.591E-02    0.817E-03    0.817E-03    0.000E+00    0.000E+00
     5.187     0.350    0.522E+00    0.217E+00    0.168E+00    0.116E-01    0.125E-01    0.527E-02    0.527E-02    0.731E-03    0.731E-03    0.000E+00    0.000E+00
     5.187     0.360    0.507E+00    0.206E+00    0.156E+00    0.104E-01    0.111E-01    0.469E-02    0.469E-02    0.652E-03    0.652E-03    0.000E+00    0.000E+00
