1.080000 2.14639392e-07
1.082636 3.09154459e-07
1.085272 4.04519087e-07
1.087908 5.00733909e-07
1.090544 5.97197544e-07
1.093181 6.92183807e-07
1.095817 7.87996361e-07
1.098453 8.84636051e-07
1.101089 9.86067451e-07
1.103725 1.09402032e-06
1.106361 1.20288802e-06
1.108997 1.31267171e-06
1.111633 1.43366205e-06
1.114269 1.56200602e-06
1.116905 1.69141449e-06
1.119542 1.82188902e-06
1.122178 1.97373367e-06
1.124814 2.13111453e-06
1.127450 2.28977778e-06
1.130086 2.45086681e-06
1.132722 2.64725508e-06
1.135358 2.84523009e-06
1.137994 3.04479460e-06
1.140630 3.25765178e-06
1.143266 3.50958707e-06
1.145903 3.76353188e-06
1.148539 4.01948995e-06
1.151175 4.30689929e-06
1.153811 4.63333892e-06
1.156447 4.96235229e-06
1.159083 5.29394455e-06
1.161719 5.66779248e-06
1.164355 6.06580009e-06
1.166991 6.50148077e-06
1.169628 6.95178466e-06
1.172264 7.44582238e-06
1.174900 7.95032645e-06
1.177536 8.50208399e-06
1.180172 9.06226214e-06
1.182808 9.66214870e-06
1.185444 1.02700709e-05
1.188080 1.08998231e-05
1.190716 1.15362818e-05
1.193352 1.21825186e-05
1.195989 1.28238733e-05
1.198625 1.34537390e-05
1.201261 1.40604539e-05
1.203897 1.46411636e-05
1.206533 1.51732773e-05
1.209169 1.56710486e-05
1.211805 1.61149973e-05
1.214441 1.64896636e-05
1.217077 1.68001149e-05
1.219713 1.70451995e-05
1.222350 1.71976179e-05
1.224986 1.73405473e-05
1.227622 1.73863367e-05
1.230258 1.74078153e-05
1.232894 1.73580395e-05
1.235530 1.72956307e-05
1.238166 1.71851081e-05
1.240802 1.70613783e-05
1.243438 1.69088727e-05
1.246074 1.67548056e-05
1.248711 1.65991743e-05
1.251347 1.64455467e-05
1.253983 1.62937977e-05
1.256619 1.61405160e-05
1.259255 1.59856991e-05
1.261891 1.58636872e-05
1.264527 1.57539570e-05
1.267163 1.56430267e-05
1.269799 1.55308954e-05
1.272436 1.54774396e-05
1.275072 1.54281563e-05
1.277708 1.53781329e-05
1.280344 1.53362013e-05
1.282980 1.53526699e-05
1.285616 1.53688739e-05
1.288252 1.53848169e-05
1.290888 1.54224363e-05
1.293524 1.55032591e-05
1.296160 1.55842779e-05
1.298797 1.56654990e-05
1.301433 1.57797945e-05
1.304069 1.59222254e-05
1.306705 1.60652851e-05
1.309341 1.62089824e-05
1.311977 1.63940124e-05
1.314613 1.65935695e-05
1.317249 1.67941473e-05
1.319885 1.69957576e-05
1.322521 1.72424447e-05
1.325158 1.74924742e-05
1.327794 1.77438657e-05
1.330430 1.80020217e-05
1.333066 1.82893409e-05
1.335702 1.85782640e-05
1.338338 1.88688087e-05
1.340974 1.91664436e-05
1.343610 1.94750825e-05
1.346246 1.97854675e-05
1.348883 2.00976185e-05
1.351519 2.04070733e-05
1.354155 2.07149715e-05
1.356791 2.10246149e-05
1.359427 2.13360247e-05
1.362063 2.16227990e-05
1.364699 2.19038166e-05
1.367335 2.21864113e-05
1.369971 2.24706044e-05
1.372607 2.27017415e-05
1.375244 2.29335279e-05
1.377880 2.31665825e-05
1.380516 2.33885224e-05
1.383152 2.35605160e-05
1.385788 2.37333947e-05
1.388424 2.39071760e-05
1.391060 2.40614745e-05
1.393696 2.41861352e-05
1.396332 2.43113969e-05
1.398968 2.44372739e-05
1.401605 2.45521687e-05
1.404241 2.46601327e-05
1.406877 2.47686159e-05
1.409513 2.48776296e-05
1.412149 2.50041873e-05
1.414785 2.51352726e-05
1.417421 2.52670538e-05
1.420057 2.54008546e-05
1.422693 2.55947272e-05
1.425330 2.57897270e-05
1.427966 2.59858632e-05
1.430602 2.62055772e-05
1.433238 2.65026952e-05
1.435874 2.68016406e-05
1.438510 2.71024238e-05
1.441146 2.74655377e-05
1.443782 2.79098165e-05
1.446418 2.83569134e-05
1.449054 2.88068419e-05
1.451691 2.93843365e-05
1.454327 3.00355440e-05
1.456963 3.06909631e-05
1.459599 3.13506122e-05
1.462235 3.22511645e-05
1.464871 3.32002409e-05
1.467507 3.41555384e-05
1.470143 3.51428734e-05
1.472779 3.65869265e-05
1.475415 3.80405192e-05
1.478052 3.95036906e-05
1.480688 4.11308121e-05
1.483324 4.32084956e-05
1.485960 4.53016909e-05
1.488596 4.74105127e-05
1.491232 4.88128416e-05
1.493868 4.94003942e-05
1.496504 4.99934951e-05
1.499140 5.05922166e-05
1.501777 5.10634548e-05
1.504413 5.14742720e-05
1.507049 5.18888144e-05
1.509685 5.23071248e-05
1.512321 5.23001103e-05
1.514957 5.22352147e-05
1.517593 5.21705162e-05
1.520229 5.20708511e-05
1.522865 5.16003270e-05
1.525501 5.11269502e-05
1.528138 5.06507200e-05
1.530774 5.01198387e-05
1.533410 4.94604542e-05
1.536046 4.87967331e-05
1.538682 4.81286636e-05
1.541318 4.74650410e-05
1.543954 4.68057917e-05
1.546590 4.61420732e-05
1.549226 4.54738700e-05
1.551862 4.48910851e-05
1.554499 4.43417384e-05
1.557135 4.37885680e-05
1.559771 4.32315591e-05
1.562407 4.28352983e-05
1.565043 4.24518852e-05
1.567679 4.20656784e-05
1.570315 4.17016343e-05
1.572951 4.15193516e-05
1.575587 4.13355234e-05
1.578223 4.11501407e-05
1.580860 4.10392522e-05
1.583496 4.10849350e-05
1.586132 4.11304841e-05
1.588768 4.11758946e-05
1.591404 4.13594375e-05
1.594040 4.16654252e-05
1.596676 4.19728932e-05
1.599312 4.22818410e-05
1.601948 4.27975721e-05
1.604585 4.33887941e-05
1.607221 4.39832845e-05
1.609857 4.45810487e-05
1.612493 4.54281513e-05
1.615129 4.62945981e-05
1.617765 4.71663153e-05
1.620401 4.80814833e-05
1.623037 4.92156170e-05
1.625673 5.03568496e-05
1.628309 5.15052019e-05
1.630946 5.26983054e-05
1.633582 5.39663798e-05
1.636218 5.52424730e-05
1.638854 5.65266093e-05
1.641490 5.77948580e-05
1.644126 5.90526758e-05
1.646762 6.03184876e-05
1.649398 6.15923181e-05
1.652034 6.27304880e-05
1.654670 6.38332765e-05
1.657307 6.49430881e-05
1.659943 6.60599446e-05
1.662579 6.69030327e-05
1.665215 6.77452396e-05
1.667851 6.85928038e-05
1.670487 6.93896129e-05
1.673123 6.99430287e-05
1.675759 7.04998985e-05
1.678395 7.10602330e-05
1.681032 7.12176834e-05
1.683668 7.07426512e-05
1.686304 7.02655674e-05
1.688940 6.97864320e-05
1.691576 6.99514244e-05
1.694212 7.05546225e-05
1.696848 7.11627398e-05
1.699484 7.17757963e-05
1.702120 7.24217715e-05
1.704756 7.30792097e-05
1.707393 7.37412919e-05
1.710029 7.44062289e-05
1.712665 7.49109883e-05
1.715301 7.54192294e-05
1.717937 7.59309637e-05
1.720573 7.64117198e-05
1.723209 7.67711376e-05
1.725845 7.71329035e-05
1.728481 7.74970246e-05
1.731117 7.78140732e-05
1.733754 7.80656588e-05
1.736390 7.83187027e-05
1.739026 7.85732084e-05
1.741662 7.87848554e-05
1.744298 7.89714830e-05
1.746934 7.91589610e-05
1.749570 7.93472907e-05
1.752206 7.95063891e-05
1.754842 7.96601204e-05
1.757479 7.98143124e-05
1.760115 7.99684213e-05
1.762751 8.01109210e-05
1.765387 8.02536518e-05
1.768023 8.03966121e-05
1.770659 8.05403924e-05
1.773295 8.06861064e-05
1.775931 8.08319343e-05
1.778567 8.09778735e-05
1.781203 8.11295662e-05
1.783840 8.12880741e-05
1.786476 8.14466709e-05
1.789112 8.16053536e-05
1.791748 8.17799234e-05
1.794384 8.19626888e-05
1.797020 8.21456328e-05
1.799656 8.23287529e-05
1.802292 8.25427630e-05
1.804928 8.27617569e-05
1.807564 8.29811394e-05
1.810201 8.32043914e-05
1.812837 8.34704972e-05
1.815473 8.37373212e-05
