1.080000 8.89912730e-09
1.082636 1.28887580e-08
1.085272 1.69565132e-08
1.087908 2.11024033e-08
1.090544 2.53009404e-08
1.093181 2.94782085e-08
1.095817 3.37312948e-08
1.098453 3.80602454e-08
1.101089 4.26364997e-08
1.103725 4.75377797e-08
1.106361 5.25228968e-08
1.108997 5.75919364e-08
1.111633 6.31985719e-08
1.114269 6.91785768e-08
1.116905 7.52560826e-08
1.119542 8.14312235e-08
1.122178 8.86156724e-08
1.124814 9.61076143e-08
1.127450 1.03717017e-07
1.130086 1.11496001e-07
1.132722 1.20947263e-07
1.135358 1.30543913e-07
1.137994 1.40286226e-07
1.140630 1.50715811e-07
1.143266 1.63037349e-07
1.145903 1.75543150e-07
1.148539 1.88233610e-07
1.151175 2.02493017e-07
1.153811 2.18695636e-07
1.156447 2.35134512e-07
1.159083 2.51810208e-07
1.161719 2.70617490e-07
1.164355 2.90710816e-07
1.166991 3.12752021e-07
1.169628 3.35647047e-07
1.172264 3.60812975e-07
1.174900 3.86653560e-07
1.177536 4.14968346e-07
1.180172 4.43878388e-07
1.182808 4.74924399e-07
1.185444 5.06322672e-07
1.188080 5.37839030e-07
1.190716 5.70312331e-07
1.193352 6.04500433e-07
1.195989 6.38646836e-07
1.198625 6.72414667e-07
1.201261 7.05207503e-07
1.203897 7.36868092e-07
1.206533 7.66253824e-07
1.209169 7.94061229e-07
1.211805 8.19270498e-07
1.214441 8.41179904e-07
1.217077 8.59821743e-07
1.219713 8.75273187e-07
1.222350 8.85883665e-07
1.224986 8.96020869e-07
1.227622 9.01290187e-07
1.230258 9.05308470e-07
1.232894 9.05572376e-07
1.235530 9.05170885e-07
1.238166 9.02315548e-07
1.240802 8.98728304e-07
1.243438 8.93602942e-07
1.246074 8.88327400e-07
1.248711 8.82901549e-07
1.251347 8.77640265e-07
1.253983 8.72527440e-07
1.256619 8.67260639e-07
1.259255 8.61839881e-07
1.261891 8.58372461e-07
1.264527 8.55599773e-07
1.267163 8.52695073e-07
1.269799 8.49658726e-07
1.272436 8.50156087e-07
1.275072 8.50853881e-07
1.277708 8.51452274e-07
1.280344 8.52526922e-07
1.282980 8.57349774e-07
1.285616 8.62100318e-07
1.288252 8.66780028e-07
1.290888 8.72886975e-07
1.293524 8.81882718e-07
1.296160 8.90830151e-07
1.298797 8.99731456e-07
1.301433 9.10947707e-07
1.304069 9.24111583e-07
1.306705 9.37246801e-07
1.309341 9.50356298e-07
1.311977 9.66624356e-07
1.314613 9.83931800e-07
1.317249 1.00122180e-06
1.319885 1.01849816e-06
1.322521 1.03956900e-06
1.325158 1.06079415e-06
1.327794 1.08200524e-06
1.330430 1.10376899e-06
1.333066 1.12839666e-06
1.335702 1.15299707e-06
1.338338 1.17757602e-06
1.340974 1.20302681e-06
1.343610 1.22995375e-06
1.346246 1.25683642e-06
1.348883 1.28368152e-06
1.351519 1.31106195e-06
1.354155 1.33879312e-06
1.356791 1.36645439e-06
1.359427 1.39405312e-06
1.362063 1.42090718e-06
1.364699 1.44746818e-06
1.367335 1.47392878e-06
1.369971 1.50029660e-06
1.372607 1.52396415e-06
1.375244 1.54746590e-06
1.377880 1.57083781e-06
1.380516 1.59334642e-06
1.383152 1.61266747e-06
1.385788 1.63183624e-06
1.388424 1.65085958e-06
1.391060 1.66830347e-06
1.393696 1.68346081e-06
1.396332 1.69847393e-06
1.398968 1.71334865e-06
1.401605 1.72689520e-06
1.404241 1.73955658e-06
1.406877 1.75210878e-06
1.409513 1.76455650e-06
1.412149 1.77732355e-06
1.414785 1.79012617e-06
1.417421 1.80287692e-06
1.420057 1.81565032e-06
1.422693 1.83158953e-06
1.425330 1.84754580e-06
